"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
436,"rf","tmle","m2",1219,60.3616490804787,10.3616490804787,10665.119235233,2.30923355631615,NA,NA,NA,55.8356344782077,64.8876636827497,NA,NA,0,NA,1,1,NA,1.12944769859314,NA
437,"rf","tmle","m2",1263,61.6390590976898,11.6390590976898,11526.7286054072,2.40070079408151,NA,NA,NA,56.9337720036333,66.3443461917463,NA,NA,0,NA,1,1,NA,1.2056348323822,NA
438,"rf","tmle","m2",1251,59.4296344373773,9.42963443737735,12084.4769744657,2.45809651707024,NA,NA,NA,54.6118537933963,64.2474150813584,NA,NA,0,NA,1,1,NA,1.14921402931213,NA
439,"rf","tmle","m2",1189,61.5275696461933,11.5275696461933,12333.6388226561,2.48330815875277,NA,NA,NA,56.6603750925234,66.3947641998632,NA,NA,0,NA,1,1,NA,1.1997983455658,NA
440,"rf","tmle","m2",1210,62.5664113296058,12.5664113296058,13279.2012300221,2.5767422484624,NA,NA,NA,57.5160893251767,67.6167333340348,NA,NA,0,NA,1,1,NA,1.11128807067871,NA
441,"rf","tmle","m2",1223,58.1512198041817,8.15121980418175,14883.313017097,2.72793997524661,NA,NA,NA,52.8045557007113,63.4978839076522,NA,NA,0,NA,1,1,NA,1.12069439888,NA
442,"rf","tmle","m2",1220,59.0536846263119,9.05368462631188,11099.0900088675,2.3557472284678,NA,NA,NA,54.4365049018349,63.6708643507888,NA,NA,0,NA,1,1,NA,1.18910908699036,NA
443,"rf","tmle","m2",1228,57.5546343847727,7.5546343847727,11543.8936669211,2.40248763440326,NA,NA,NA,52.8458451480395,62.2634236215059,NA,NA,0,NA,1,1,NA,1.05145168304443,NA
444,"rf","tmle","m2",1199,60.3985804878879,10.3985804878879,12530.4228552014,2.50304043666911,NA,NA,NA,55.492711380169,65.3044495956068,NA,NA,0,NA,1,1,NA,1.0822434425354,NA
445,"rf","tmle","m2",1209,61.607991231402,11.607991231402,12148.9105470467,2.46464100297049,NA,NA,NA,56.7773836307592,66.4385988320448,NA,NA,0,NA,1,1,NA,1.13768529891968,NA
446,"rf","tmle","m2",1212,55.8967577050884,5.89675770508837,11310.4298063875,2.37806957492706,NA,NA,NA,51.2358269855009,60.5576884246759,NA,NA,0,NA,1,1,NA,1.19070625305176,NA
