"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
380,"rf","single_stage","m1",616,37.6657926415989,-12.3342073584011,NA,NA,7.52474127256135,-0.128706546841556,37.7944991884404,22.9175707543965,52.4140145288012,23.0462773012381,52.5427210756428,1,1,0,1,440.20010638237,442.156203508377,NA
381,"rf","single_stage","m1",640,45.9252342374077,-4.07476576259231,NA,NA,7.33436934708267,-2.49489400560237,48.4201282430101,31.5501344678111,60.3003340070043,34.0450284734135,62.7952280126066,1,1,0,1,455.265055656433,457.240117788315,NA
382,"rf","single_stage","m1",643,40.5567905408328,-9.44320945916716,NA,NA,6.96345508048563,-1.54809878672692,42.1048893275598,26.9086693751185,54.2049117065471,28.4567681618455,55.7530104932741,1,1,0,1,458.488563537598,460.572296380997,NA
383,"rf","single_stage","m1",626,40.983630116927,-9.01636988307302,NA,NA,6.74891854423432,-2.25343768227064,43.2370677991976,27.7559928356332,54.2112673982207,30.0094305179039,56.4647050804914,1,1,0,1,445.999778747559,447.861362695694,NA
384,"rf","single_stage","m1",605,46.439134690517,-3.56086530948305,NA,NA,7.21192772252526,-2.29042693955412,48.7295616300711,32.3040160952615,60.5742532857724,34.5944430348156,62.8646802253266,1,1,0,1,437.526647806168,439.465251922607,NA
385,"rf","single_stage","m1",601,39.9847222605968,-10.0152777394032,NA,NA,7.60633208884887,0.172455680602866,39.8122665799939,25.0765853120017,54.8928592091919,24.9041296313988,54.720403528589,1,1,0,1,437.539577007294,439.268656015396,NA
386,"rf","single_stage","m1",606,33.979277488354,-16.020722511646,NA,NA,6.18588283610136,-3.53291167486742,37.5121891632214,21.8551699170108,46.1033850596971,25.3880815918782,49.6362967345645,0,0,1,1,437.134080886841,438.949816942215,NA
387,"rf","single_stage","m1",589,57.3226680075368,7.32266800753677,NA,NA,8.26044109550868,-6.78302359968527,64.105691607222,41.1325009639252,73.5128350511484,47.9155245636104,80.2958586508336,1,1,0,1,427.713567018509,429.586591005325,NA
388,"rf","single_stage","m1",623,52.2967633291364,2.29676332913636,NA,NA,8.29377083813444,-0.0756663768055148,52.3724297059419,36.0412711903643,68.5522554679084,36.1169375671698,68.627921844714,1,1,0,1,449.86501955986,451.796276807785,NA
389,"rf","single_stage","m1",594,34.0079928360387,-15.9920071639613,NA,NA,6.17974222437884,-0.0984254826721553,34.1064183187108,21.8959206425147,46.1200650295626,21.9943461251869,46.2184905122348,0,0,1,1,430.164758682251,432.019221782684,NA
390,"rf","single_stage","m1",613,31.1942598818402,-18.8057401181598,NA,NA,7.77940590976581,0.581832947507955,30.6124269343322,15.9469044775812,46.4416152860992,15.3650715300732,45.8597823385913,0,0,1,1,440.602013349533,442.512192487717,NA
391,"rf","single_stage","m1",587,46.0091420982963,-3.99085790170375,NA,NA,7.92462708474559,-3.1268032209491,49.1359453192454,30.4771584212843,61.5411257753082,33.6039616422334,64.6679289962573,1,1,0,1,428.986857891083,430.745761156082,NA
392,"rf","single_stage","m1",600,48.8913486298776,-1.10865137012241,NA,NA,8.12202285021437,-3.63079963013099,52.5221482600086,32.9724763618461,64.8102208979091,36.6032759919771,68.4410205280401,1,1,0,1,431.359751939774,433.372371912003,NA
393,"rf","single_stage","m1",605,37.9185268968379,-12.0814731031621,NA,NA,7.03287944359059,-1.90706521955877,39.8255921163966,24.1343364797882,51.7027173138875,26.041401699347,53.6097825334463,1,1,0,1,438.673510313034,440.507472515106,NA
394,"rf","single_stage","m1",611,59.6119262090262,9.61192620902616,NA,NA,8.12120685737622,-3.77044612469336,63.3823723337195,43.6946532575691,75.5291991604832,47.4650993822624,79.2996452851766,1,1,0,1,438.025245904922,439.899090051651,NA
395,"rf","single_stage","m1",631,26.7189960856608,-23.2810039143392,NA,NA,6.88111235696474,-0.565228653623578,27.2842247392844,13.2322636924364,40.2057284788852,13.79749234606,40.7709571325088,0,0,1,1,453.686077833176,455.628883600235,NA
396,"rf","single_stage","m1",592,37.0200891550129,-12.9799108449871,NA,NA,7.35349481029417,-0.492227648326299,37.5123168033392,22.6075041663341,51.4326741436917,23.0997318146604,51.924901792018,1,1,0,1,432.342439413071,434.105933666229,NA
397,"rf","single_stage","m1",585,43.8175979257049,-6.18240207429506,NA,NA,7.25122163639344,-0.717247900089255,44.5348458257942,29.6054646744562,58.0297311769537,30.3227125745455,58.7469790770429,1,1,0,1,423.960644245148,425.799612045288,NA
398,"rf","single_stage","m1",590,48.4312080662497,-1.5687919337503,NA,NA,8.22801872050723,-4.64121712819622,53.0724251944459,32.3045877099342,64.5578284225652,36.9458048381304,69.1990455507614,1,1,0,1,428.598507165909,430.440619468689,NA
399,"rf","single_stage","m1",597,38.912703495967,-11.087296504033,NA,NA,8.08416287998739,-0.167200863046006,39.079904359013,23.0680354060361,54.7573715858978,23.2352362690821,54.9245724489438,1,1,0,1,433.989013671875,435.770745754242,NA
400,"rf","single_stage","m1",613,39.2094915855831,-10.7905084144169,NA,NA,7.63104898071449,-1.36722960671841,40.5767211923015,24.2529104191216,54.1660727520446,25.62014002584,55.533302358763,1,1,0,1,440.012868404388,441.843123435974,NA
401,"rf","single_stage","m1",631,54.7761178422307,4.77611784223066,NA,NA,6.59207142633425,-3.07348038948337,57.849598231714,41.8558952631,67.6963404213614,44.9293756525833,70.7698208108447,1,1,0,1,450.242154121399,452.060210466385,NA
402,"rf","single_stage","m1",628,53.7101203981025,3.71012039810251,NA,NA,8.15100297677226,-3.30397735882183,57.0140977569243,37.7344481257501,69.6857926704549,41.038425484572,72.9897700292767,1,1,0,1,446.401224851608,448.320716142654,NA
403,"rf","single_stage","m1",624,39.8874472594654,-10.1125527405346,NA,NA,6.6504169656341,-0.652672501907013,40.5401197613724,26.8528695246484,52.9220249942824,27.5055420265554,53.5746974961894,1,1,0,1,447.351782083511,449.259266138077,NA
404,"rf","single_stage","m1",621,34.6152032337731,-15.3847967662269,NA,NA,8.55633468817502,-0.106239651201449,34.7214428849746,17.8450954052793,51.3853110622669,17.9513350564808,51.4915507134684,1,1,0,1,440.00766825676,441.940158128738,NA
405,"rf","single_stage","m1",589,34.83525973505,-15.16474026495,NA,NA,7.3263586199745,0.350597507760348,34.4846622272896,20.4758607020754,49.1946587680246,20.125263194315,48.8440612602642,0,0,1,1,427.675084590912,429.510170698166,NA
406,"rf","single_stage","m1",609,39.7598174661579,-10.2401825338421,NA,NA,7.07762123646049,-3.12398773336218,42.8838051995201,25.8879347464795,53.6317001858363,29.0119224798417,56.7556879191985,1,1,0,1,438.707360744476,440.511745214462,NA
