"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
130,"xgboost","single_stage","m1",590,39.2120065765381,-10.7879934234619,NA,NA,9.6064881473776,-1.00129531005859,40.2133018865967,20.3836357897671,58.0403773633091,21.3849310998257,59.0416726733677,1,1,0,1,2343.27581167221,2354.35658407211,NA
131,"xgboost","single_stage","m1",609,36.193134803772,-13.806865196228,NA,NA,9.4855535131727,2.93022394798135,33.2629108557906,17.6017915445261,54.7844780630178,14.6715675965448,51.8542541150365,1,1,0,1,1250.23001503944,1256.85074210167,NA
132,"xgboost","single_stage","m1",612,24.1327186164856,-25.8672813835144,NA,NA,8.16257666089222,2.13002203852784,22.0026965779578,8.13436234008964,40.1310748928816,6.00434030156179,38.0010528543537,0,0,1,1,1288.39150428772,1293.05132126808,NA
133,"xgboost","single_stage","m1",591,54.399670920372,4.39967092037201,NA,NA,9.44737362980662,-9.55065415889841,63.9503250792704,35.8831588574576,72.9161829832864,45.433813016356,82.4668371421848,1,1,0,1,1333.71088719368,1336.38684535027,NA
134,"xgboost","single_stage","m1",636,52.6904009990692,2.69040099906921,NA,NA,8.86741171589727,1.03006625348568,51.6603347455835,35.310593399822,70.0702085983164,34.2805271463364,69.0401423448307,1,1,0,1,1262.81909990311,1268.00482916832,NA
135,"xgboost","single_stage","m1",608,32.945910282135,-17.054089717865,NA,NA,7.72184248439546,1.08237857811832,31.8635317040167,17.8113771184286,48.0804434458414,16.7289985403103,46.9980648677231,0,0,1,1,1256.38209199905,1260.53683423996,NA
136,"xgboost","single_stage","m1",607,44.9792873535156,-5.02071264648438,NA,NA,8.66323504700549,-2.91254967971043,47.8918370332261,27.9996586717797,61.9589160352515,30.9122083514901,64.871465714962,1,1,0,1,1329.32009959221,1333.09492373466,NA
137,"xgboost","single_stage","m1",589,35.7041676483154,-14.2958323516846,NA,NA,7.3245388040064,-4.51668170618802,40.2208493545034,21.3483353890968,50.059999907534,25.8650170952848,54.5766816137221,1,1,0,1,1279.40427780151,1284.082208395,NA
138,"xgboost","single_stage","m1",627,49.5318462715149,-0.468153728485106,NA,NA,10.2206638006715,1.55678952100223,47.9750567505127,29.4997133241065,69.5639792189233,27.9429238031042,68.0071896979211,1,1,0,1,1287.61884260178,1293.83164572716,NA
139,"xgboost","single_stage","m1",623,46.1174577255249,-3.8825422744751,NA,NA,9.27675024273757,2.19649829094791,43.920959434577,27.9353613561861,64.2995540948637,25.7388630652381,62.1030558039158,1,1,0,1,1226.75501132011,1229.87382531166,NA
