"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
74,"bart","single_stage","m1",628,49.5224692909684,-0.477530709031562,NA,NA,6.55733361482162,-0.283004721039482,49.8054740120079,36.6703315713042,62.3746070106327,36.9533362923437,62.6576117316721,1,1,0,1,2942.22455453873,2965.06972098351,NA
75,"bart","single_stage","m1",591,44.501979481592,-5.49802051840801,NA,NA,7.59994590375991,1.44203423023455,43.0599452513574,29.6063592257699,59.3975997374141,28.1643249955353,57.9555655071796,1,1,0,1,4493.30756902695,4506.56234359741,NA
76,"bart","single_stage","m1",585,41.710880806104,-8.28911919389604,NA,NA,6.20355059369772,-2.68330835407373,44.3941891601777,29.5521450661844,53.8696165460236,32.2354534202581,56.5529249000973,1,1,0,1,5210.86388492584,5218.74284982681,NA
77,"bart","single_stage","m1",605,51.2708879196408,1.27088791964083,NA,NA,7.01217397791193,-1.60558280286903,52.8764707225099,37.5272794696045,65.0144963696772,39.1328622724735,66.6200791725462,1,1,0,1,5529.55048465729,5535.97012376785,NA
78,"bart","single_stage","m1",613,56.7585181509286,6.75851815092861,NA,NA,7.25384066915119,-0.281338028575945,57.0398561795046,42.5412516898004,70.9757846120569,42.8225897183763,71.2571226406328,1,1,0,1,3507.45504355431,3534.295814991,NA
79,"bart","single_stage","m1",597,49.8599719681906,-0.140028031809429,NA,NA,7.19855496594878,1.12958658593447,48.7303853822561,35.751063494199,63.9688804421821,34.6214769082645,62.8392938562477,1,1,0,1,5199.80342245102,5235.33272337914,NA
80,"bart","single_stage","m1",602,43.9160534595844,-6.08394654041562,NA,NA,6.74176041725064,2.22399073325985,41.6920627263245,30.7024458493754,57.1296610697934,28.4784551161156,54.9056703365335,1,1,0,1,6020.49505281448,6047.22268223763,NA
81,"bart","single_stage","m1",619,54.9299618115122,4.92996181151224,NA,NA,7.28660215121297,-2.61540604484033,57.5453678563526,40.6484840254627,69.2114395975617,43.2638900703031,71.8268456424021,1,1,0,1,5977.07161474228,6002.34999299049,NA
82,"bart","single_stage","m1",616,63.8537855640375,13.8537855640375,NA,NA,7.6175995555689,0.170809291251587,63.6829762727859,48.9235647864741,78.7840063416008,48.7527554952225,78.6131970503492,1,1,0,1,5133.5433113575,5167.16927146912,NA
83,"bart","single_stage","m1",620,44.70041316182,-5.29958683818,NA,NA,6.71056886817228,-0.636903065257734,45.3373162270777,31.5479398644266,57.8528864592134,32.1848429296844,58.4897895244711,1,1,0,1,5946.67728114128,5983.27960276604,NA
84,"bart","single_stage","m1",614,42.4623094491969,-7.53769055080313,NA,NA,5.43087510924263,1.68486080871179,40.7774486404851,31.8179898305463,53.1066290678474,30.1331290218345,51.4217682591357,1,1,0,1,6595.62812590599,6618.87154340744,NA
85,"bart","single_stage","m1",622,54.6227036457715,4.62270364577149,NA,NA,6.67246528564456,-0.240249308090732,54.8629529538622,41.5449119978144,67.7004952937286,41.7851613059051,67.9407446018193,1,1,0,1,3675.14061045647,3708.41095924377,NA
86,"bart","single_stage","m1",594,54.8168810272,4.81688102719998,NA,NA,7.16292903927424,-0.35145385707969,55.1683348842797,40.7777980864064,68.8559639679936,41.1292519434861,69.2074178250733,1,1,0,1,5015.85466265678,5023.49354553223,NA
87,"bart","single_stage","m1",600,53.0859818441104,3.08598184411039,NA,NA,6.69460172202235,-1.95532956596841,55.0413114100788,39.9648035781068,66.207160110114,41.9201331440752,68.1624896760824,1,1,0,1,5919.61747908592,5954.95579504967,NA
88,"bart","single_stage","m1",591,39.3997580971449,-10.6002419028551,NA,NA,6.72427981886186,-2.70545208775185,42.1052101848967,26.2204118302061,52.5791043640837,28.925863917958,55.2845564518355,1,1,0,1,6078.59925961494,6103.78685712814,NA
89,"bart","single_stage","m1",629,53.6680477148202,3.66804771482017,NA,NA,7.18653172883111,0.0124717610638854,53.6555759537563,39.5827043525568,67.7533910770835,39.5702325914929,67.7409193160196,1,1,0,1,6197.81401801109,6221.86792516708,NA
90,"bart","single_stage","m1",618,47.5534110493862,-2.44658895061382,NA,NA,7.58360691050195,1.16004732382918,46.393363725557,32.6898146318933,62.4170074668791,31.5297673080641,61.2569601430499,1,1,0,1,5824.10255503654,5835.13421463966,NA
91,"bart","single_stage","m1",568,46.114548858108,-3.88545114189199,NA,NA,6.95281867553112,0.445594681204774,45.6689541769032,32.4872746630295,59.7418230531865,32.0416799818248,59.2962283719817,1,1,0,1,5376.34819674492,5400.77513670921,NA
92,"bart","single_stage","m1",603,55.6541286464143,5.65412864641432,NA,NA,6.13988893832014,0.129941401220869,55.5241872451935,43.620167458231,67.6880898345976,43.4902260570101,67.5581484333768,1,1,0,1,4604.15946149826,4626.59263682365,NA
93,"bart","single_stage","m1",624,51.0611396926296,1.06113969262961,NA,NA,6.57722199412739,-0.327371414405398,51.388511107035,38.1700214658152,63.952257919444,38.4973928802206,64.2796293338494,1,1,0,1,5599.60109400749,5625.51030254364,NA
94,"bart","single_stage","m1",602,47.6964100698447,-2.30358993015528,NA,NA,6.02945102403892,1.67525010551173,46.021159964333,35.8789032161803,59.5139169235091,34.2036531106686,57.8386668179974,1,1,0,1,5854.04201698303,5883.00372195244,NA
