"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
89,"lm","single_stage","m1",629,54.1158221225133,4.11582212251329,NA,NA,7.58311649125365,-0.588277693127424,54.7040998156407,39.2531869090844,68.9784573359422,39.8414646022118,69.5667350290696,1,1,0,1,1.10085082054138,1.10453104972839,NA
90,"lm","single_stage","m1",618,47.1019937178348,-2.89800628216516,NA,NA,7.80321560599208,0.892686267625677,46.2093074502092,31.8079721664895,62.3960152691802,30.9152858988638,61.5033290015545,1,1,0,1,1.10667085647583,1.11109805107117,NA
91,"lm","single_stage","m1",568,44.6878832506327,-5.31211674936733,NA,NA,6.30344249536656,-0.463105461500518,45.1509887121332,32.3333629810949,57.0424035201704,32.7964684425954,57.5055089816709,1,1,0,1,1.75077104568481,1.75608611106873,NA
92,"lm","single_stage","m1",603,55.8382092243247,5.83820922432467,NA,NA,6.19383528064813,-0.415637468974424,56.2538466932991,43.6985151480808,67.9779033005685,44.1141526170552,68.393540769543,1,1,0,1,1.09510707855225,1.09846496582031,NA
93,"lm","single_stage","m1",624,52.6995386843007,2.69953868430072,NA,NA,7.12216854241535,-0.85393189722194,53.5534705815227,38.7403448493425,66.6587325192589,39.5942767465644,67.5126644164809,1,1,0,1,1.0793468952179,1.08253717422485,NA
94,"lm","single_stage","m1",602,49.1672681509166,-0.832731849083416,NA,NA,6.87817299405378,0.449594444380665,48.7176737065359,35.6862968031351,62.648239498698,35.2367023587545,62.1986450543174,1,1,0,1,1.03814101219177,1.04204702377319,NA
95,"lm","single_stage","m1",588,40.712496598659,-9.28750340134097,NA,NA,7.18195865544661,0.0921018806425167,40.6203947180165,26.636116295528,54.7888769017901,26.5440144148855,54.6967750211476,1,1,0,1,1.06498908996582,1.06854104995728,NA
96,"lm","single_stage","m1",599,52.6078928358468,2.60789283584685,NA,NA,7.42924835028333,-0.16711039730648,52.7750032331533,38.0468336370879,67.1689520346058,38.2139440343944,67.3360624319123,1,1,0,1,1.06218600273132,1.06552410125732,NA
97,"lm","single_stage","m1",607,53.7499644937544,3.7499644937544,NA,NA,7.01481238366677,0.281620392093465,53.4683441016609,40.001184863462,67.4987441240468,39.7195644713685,67.2171237319534,1,1,0,1,1.03875589370728,1.04370617866516,NA
98,"lm","single_stage","m1",604,50.7657218027427,0.765721802742675,NA,NA,7.00080618662664,-0.825036092336056,51.5907578950787,37.0443938142093,64.4870497912761,37.8694299065453,65.3120858836121,1,1,0,1,1.74259901046753,1.75177311897278,NA
99,"lm","single_stage","m1",609,45.8111170951034,-4.18888290489664,NA,NA,6.40977066188489,0.0505164275995185,45.7606006675038,33.2481974486475,58.3740367415592,33.197681021048,58.3235203139597,1,1,0,1,1.03846096992493,1.04160284996033,NA
100,"lm","single_stage","m1",601,60.5146796859874,10.5146796859874,NA,NA,7.07534715429254,0.287719298620992,60.2269603873664,46.647254085456,74.3821052865187,46.359534786835,74.0943859878977,1,1,0,1,1.06298995018005,1.06615781784058,NA
101,"lm","single_stage","m1",615,59.505380982428,9.50538098242804,NA,NA,7.52923764712588,-1.25409054102393,60.759471523452,44.7483463630182,74.2624156018379,46.0024369040422,75.5165061428618,1,1,0,1,1.05569982528687,1.05990099906921,NA
