"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
88,"unadj","single_stage","m1",591,49.2617594866221,-0.738240513377889,NA,NA,7.15353139275509,1.06330811818079,48.1984513684413,35.2410955945455,63.2824233786987,34.1777874763647,62.2191152605179,1,1,0,1,0.274793148040771,0.274965047836304,NA
89,"unadj","single_stage","m1",629,63.7054997734246,13.7054997734246,NA,NA,7.90069207821458,-0.072625841951151,63.7781256153758,48.2204278471831,79.1905716996661,48.2930536891343,79.2631975416172,1,1,0,1,0.114275932312012,0.114452123641968,NA
90,"unadj","single_stage","m1",618,60.8819742293321,10.8819742293321,NA,NA,7.76325991336716,0.0893195599213996,60.7926546694107,45.6662643965089,76.0976840621553,45.5769448365875,76.0083645022338,1,1,0,1,0.130465030670166,0.131000995635986,NA
91,"unadj","single_stage","m1",568,55.1107446643007,5.11074466430065,NA,NA,7.18791260785942,-0.157275842775107,55.2680205070758,41.0226948288748,69.1987944997265,41.1799706716499,69.3560703425016,1,1,0,1,0.110158920288086,0.11038088798523,NA
92,"unadj","single_stage","m1",603,61.1665312363185,11.1665312363185,NA,NA,6.77624027279998,0.158998196460402,61.0075330398581,47.8853443510406,74.4477181215963,47.7263461545802,74.2887199251359,1,1,0,1,0.096768856048584,0.0970919132232666,NA
93,"unadj","single_stage","m1",624,60.4882516476534,10.4882516476534,NA,NA,7.4491272351845,0.0479020824904879,60.4403495651629,45.8882305504353,75.0882727448714,45.8403284679449,75.040370662381,1,1,0,1,0.11318302154541,0.113354921340942,NA
94,"unadj","single_stage","m1",602,54.3666335366797,4.3666335366797,NA,NA,7.1762578402447,-0.659977204120764,55.0266107408005,40.3014266260269,68.4318404473325,40.9614038301477,69.0918176514533,1,1,0,1,0.131603956222534,0.131877899169922,NA
95,"unadj","single_stage","m1",588,52.7857824187884,2.78578241878841,NA,NA,7.32942879065751,0.318897522639148,52.4668848961493,38.4203659618487,67.1511988757281,38.1014684392096,66.832301353089,1,1,0,1,0.120796918869019,0.120965957641602,NA
96,"unadj","single_stage","m1",599,64.030991341817,14.030991341817,NA,NA,6.8546327051566,-0.159388680649514,64.1903800224666,50.5961581124598,77.4658245711743,50.7555467931093,77.6252132518239,0,0,1,1,0.134088039398193,0.134436130523682,NA
97,"unadj","single_stage","m1",607,60.618420756373,10.618420756373,NA,NA,7.41490091803677,0.234729394989152,60.3836913613838,46.0854820080879,75.151359504658,45.8507526130988,74.9166301096689,1,1,0,1,0.118165016174316,0.118373870849609,NA
98,"unadj","single_stage","m1",604,61.0362389552695,11.0362389552695,NA,NA,7.46896386145118,-1.27065855695335,62.3068975122228,46.3973387849939,75.675139125545,47.6679973419473,76.9457976824983,1,1,0,1,0.114598989486694,0.114790201187134,NA
99,"unadj","single_stage","m1",609,53.5505961309849,3.55059613098493,NA,NA,7.07700831307267,-0.0522044899506255,53.6028006209356,39.6799147190719,67.4212775428979,39.7321192090226,67.4734820328485,1,1,0,1,0.103009939193726,0.103368997573853,NA
100,"unadj","single_stage","m1",601,69.661373518152,19.661373518152,NA,NA,7.10700480891971,-0.188764681869657,69.8501382000217,55.7319000547164,83.5908469815876,55.9206647365861,83.7796116634572,0,0,1,1,0.113948106765747,0.114185094833374,NA
101,"unadj","single_stage","m1",615,66.401188889299,16.401188889299,NA,NA,7.70719966460156,-0.112519265705828,66.5137081550048,51.2953551250208,81.5070226535772,51.4078743907266,81.619541919283,0,0,1,1,0.272625923156738,0.272802829742432,NA
102,"unadj","single_stage","m1",594,54.1966400047432,4.19664000474324,NA,NA,7.45833281042021,-0.486637017892193,54.6832770226354,39.5785763116062,68.8147036978803,40.0652133294984,69.3013407157725,1,1,0,1,0.0979578495025635,0.0981338024139404,NA
103,"unadj","single_stage","m1",621,59.4927810169511,9.49278101695106,NA,NA,6.3476871871975,0.265827617374583,59.2269533995765,47.0515427449176,71.9340192889845,46.785715127543,71.6681916716099,1,1,0,1,0.122031927108765,0.122205018997192,NA
104,"unadj","single_stage","m1",613,51.9374130596021,1.93741305960214,NA,NA,5.74212402937202,-0.460560961248341,52.3979740208505,40.683056767271,63.1917693519333,41.1436177285193,63.6523303131817,1,1,0,1,0.121183156967163,0.12136697769165,NA
105,"unadj","single_stage","m1",610,60.5960847196268,10.5960847196268,NA,NA,6.826984165495,0.48850014964929,60.1075845699775,47.2154416322314,73.9767278070222,46.7269414825821,73.488227657373,1,1,0,1,0.126845836639404,0.127197027206421,NA
106,"unadj","single_stage","m1",628,66.9329375189936,16.9329375189936,NA,NA,8.54456337568043,1.03715945604118,65.8957780629524,50.18590103904,83.6799739989472,49.1487415829988,82.642814542906,0,1,1,1,0.118986129760742,0.119158983230591,NA
107,"unadj","single_stage","m1",613,52.7790199739413,2.77901997394127,NA,NA,7.98904537397025,0.325498402310252,52.453521571631,37.1207787701033,68.4372611777793,36.795280367793,68.111762775469,1,1,0,1,0.108463048934937,0.108644962310791,NA
108,"unadj","single_stage","m1",617,49.0565187065531,-0.943481293446894,NA,NA,6.79461743538445,-0.0218554510646101,49.0783741576177,35.7393132444717,62.3737241686345,35.7611686955363,62.3955796196991,1,1,0,1,0.0998570919036865,0.100033044815063,NA
