"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
254,"correct_model",52.6305705934854,2.63057059348539,3.00190228847221,0.166135373164941,52.4644352203204,46.7469502229715,58.5141909639993,46.5808148498065,58.3480555908343,1,1,0,1,5.91268706321716,5.95377707481384,1
255,"correct_model",46.2642012587333,-3.73579874126672,2.97814437641751,-0.43807841195008,46.7022796706834,40.4271455401945,52.1012569772721,40.8652239521445,52.5393353892222,1,1,0,1,5.22949814796448,5.23991203308105,1
256,"correct_model",50.3263375316973,0.326337531697277,3.0423962039947,0.211838484136791,50.1144990475605,44.3633505451663,56.2893245182283,44.1515120610295,56.0774860340915,1,1,0,1,5.90614604949951,5.92966985702515,1
257,"correct_model",48.466366077697,-1.53363392230298,3.08420681522007,-0.0550512534731666,48.5214173311702,42.4214317989927,54.5113003564013,42.4764830524659,54.5663516098745,1,1,0,1,5.0346839427948,5.07889413833618,1
258,"correct_model",50.5425534805251,0.542553480525136,3.07394064034466,-0.426439351488206,50.9689928320133,44.5177405348356,56.5673664262147,44.9441798863238,56.9938057777029,1,1,0,1,4.63104605674744,4.67369389533997,1
259,"correct_model",48.4530870418653,-1.54691295813473,3.02214041422864,0.221946004789885,48.2311410370754,42.5298006737542,54.3763734099764,42.3078546689643,54.1544274051865,1,1,0,1,4.75524210929871,4.78913187980652,1
260,"correct_model",56.9134185306016,6.91341853060159,3.14986042489177,-0.158692375496543,57.0721109060981,50.7398055414857,63.0870315197175,50.8984979169822,63.245723895214,0,0,1,1,4.96349787712097,4.98456597328186,0
261,"correct_model",52.6077564586363,2.60775645863635,3.25423501571024,-0.0826255020984306,52.6903819607348,46.2295730306151,58.9859398866575,46.3121985327136,59.068565388756,1,1,0,1,5.52894592285156,5.53601098060608,1
262,"correct_model",49.3809208969674,-0.619079103032604,2.96562541505355,-0.0870786998901707,49.4679995968576,43.5684018918258,55.193439902109,43.655480591716,55.2805186019992,1,1,0,1,5.18381500244141,5.1907320022583,1
263,"correct_model",55.3755208943369,5.3755208943369,3.34485213447011,-0.0615412834945062,55.4370621778314,48.8197311771636,61.9313106115102,48.8812724606581,61.9928518950047,1,1,0,1,4.47627806663513,4.5011670589447,1
264,"correct_model",54.2948427687101,4.29484276871005,2.86021337828398,0.25974976767862,54.0350930010314,48.6889275591738,59.9007579782463,48.4291777914952,59.6410082105677,1,1,0,1,4.38306713104248,4.40936994552612,1
265,"correct_model",50.9928389811119,0.992838981111944,3.12079510948784,0.263768049131421,50.7290709319805,44.8761929633871,57.1094849988368,44.6124249142556,56.8457169497054,1,1,0,1,5.05528807640076,5.0823290348053,1
266,"correct_model",52.9649693596364,2.96496935963644,2.93217887043688,-0.0467487583288744,53.0117181179653,47.2180043773508,58.7119343419221,47.2647531356797,58.7586831002509,1,1,0,1,4.50646996498108,4.53620409965515,1
267,"correct_model",49.2105177867422,-0.789482213257799,3.07175058367417,0.071350540391002,49.1391672463512,43.1899972732509,55.2310383002335,43.1186467328599,55.1596877598425,1,1,0,1,4.44070601463318,4.46667098999023,1
268,"correct_model",48.4094649461659,-1.59053505383409,3.12126451093731,-0.551686037744275,48.9611509839102,42.2918989185058,54.5270309738261,42.84358495625,55.0787170115703,1,1,0,1,4.01430082321167,4.03639197349548,1
269,"correct_model",51.3838422843974,1.38384228439745,2.89928313682144,-0.0405434890311867,51.4243857734286,45.7013517552431,57.0663328135518,45.7418952442743,57.106876302583,1,1,0,1,5.08500385284424,5.10165095329285,1
270,"correct_model",50.2574628263884,0.257462826388419,2.87112349329908,0.105672590652418,50.151790235736,44.6301641843554,55.8847614684214,44.524491593703,55.779088877769,1,1,0,1,5.1383740901947,5.20740985870361,1
271,"correct_model",51.5403868215951,1.54038682159506,3.16529357875491,0.0216994406413491,51.5186873809537,45.3365254067395,57.7442482364506,45.3148259660982,57.7225487958092,1,1,0,1,4.83309292793274,4.85437297821045,1
272,"correct_model",52.1409570140534,2.14095701405336,2.82002865744268,-0.308165909930707,52.4491229239841,46.6138024100949,57.6681116180118,46.9219683200256,57.9762775279425,1,1,0,1,4.37743806838989,4.40195202827454,1
273,"correct_model",49.1545561864525,-0.84544381354749,3.0662364611902,-0.299303634460301,49.4538598209128,43.1448431544362,55.1642692184689,43.4441467888965,55.4635728529292,1,1,0,1,5.55984497070312,5.58633899688721,1
274,"correct_model",52.6029973755197,2.60299737551972,2.90945665198339,-0.136740385439509,52.7397377609592,46.9005671230518,58.3054276279876,47.0373075084913,58.4421680134272,1,1,0,1,4.79788899421692,4.82034993171692,1
275,"correct_model",47.209556620645,-2.79044337935504,2.75482286857748,0.609744140912774,46.5998124797322,41.8102030144458,52.6089102268441,41.200458873533,51.9991660859314,1,1,0,1,4.83474206924438,4.84292602539062,1
276,"correct_model",48.8236636845381,-1.17633631546187,3.04224199736667,-0.00801174767665458,48.8316754322148,42.8609789374443,54.786348431632,42.8689906851209,54.7943601793087,1,1,0,1,4.27018094062805,4.3202269077301,1
277,"correct_model",52.8230499406995,2.8230499406995,3.27836581299309,0.320471707162255,52.5025782335372,46.3975710190857,59.2485288623133,46.0770993119234,58.9280571551511,1,1,0,1,4.84699606895447,4.85794806480408,1
278,"correct_model",48.5162206330833,-1.48377936691666,3.02335302102347,0.172208635277265,48.3440119978061,42.590557599327,54.4418836668397,42.4183489640497,54.2696750315624,1,1,0,1,3.99320101737976,4.01446509361267,1
279,"correct_model",51.4386454089751,1.43864540897509,3.43731998959794,-0.414988225375588,51.8536336343507,44.7016220260235,58.1756687919266,45.1166102513991,58.5906570173022,1,1,0,1,5.10121393203735,5.11168599128723,1
280,"correct_model",50.5437346468586,0.543734646858553,3.48449205513421,0.00626085586054614,50.537473790998,43.7142557143795,57.3732135793376,43.707994858519,57.366952723477,1,1,0,1,4.93338012695312,4.95868587493896,1
281,"correct_model",53.5408810138698,3.54088101386981,3.06484986212594,-0.283191419200122,53.8240724330699,47.5338856660804,59.5478763616592,47.8170770852805,59.8310677808593,1,1,0,1,5.28087496757507,5.29410791397095,1
282,"correct_model",54.7586122345741,4.75861223457406,3.08049798788283,0.272332077873351,54.4862801567007,48.7209471238756,60.7962773452725,48.4486150460023,60.5239452673991,1,1,0,1,4.49653601646423,4.52301216125488,1
283,"correct_model",49.5158185226949,-0.484181477305114,2.78846677395053,-0.232792359889942,49.7486108825848,44.0505240736653,54.9811129717245,44.2833164335552,55.2139053316144,1,1,0,1,5.15035605430603,5.17057704925537,1
284,"correct_model",43.2504210189716,-6.74957898102842,2.75382688019158,0.15040664491638,43.1000143740552,37.8530195141378,48.6478225238054,37.7026128692214,48.497415878889,0,0,1,1,5.05296397209167,5.06088590621948,0
285,"correct_model",51.769576514781,1.76957651478104,2.94370217516447,-0.259003805231593,52.0285803200126,46.0000262702465,57.5391267593156,46.259030075478,57.7981305645472,1,1,0,1,4.9411449432373,5.00042605400085,1
286,"correct_model",47.4880248946068,-2.5119751053932,3.1832509954159,0.025551169523844,47.462473725083,41.2489675898404,53.7270821993732,41.2234164203165,53.7015310298494,1,1,0,1,5.06486797332764,5.1078040599823,1
287,"correct_model",52.6461596463945,2.64615964639447,3.06793391886729,-0.0825389698964045,52.7286986162909,46.6331196584658,58.6591996343232,46.7156586283622,58.7417386042196,1,1,0,1,4.74488687515259,4.75135111808777,1
288,"correct_model",50.5766409306033,0.576640930603325,3.22705463967545,0.165245678004801,50.4113952525985,44.2517300606966,56.9015518005101,44.0864843826918,56.7363061225053,1,1,0,1,4.25884294509888,4.27998900413513,1
289,"correct_model",48.5679793565459,-1.43202064345412,2.60314267828227,0.0767434221141841,48.4912359344317,43.4659134604935,53.6700452525983,43.3891700383793,53.5933018304841,1,1,0,1,4.52378582954407,4.53109288215637,1
290,"correct_model",47.7256841807012,-2.27431581929883,3.1829125184578,-0.106573179759458,47.8322573604606,41.4872902785822,53.9640780828201,41.5938634583417,54.0706512625796,1,1,0,1,4.53224587440491,4.54666996002197,1
291,"correct_model",50.0822760438591,0.0822760438590819,2.99382397272958,-0.284130602527796,50.3664066463869,44.2144888812565,55.9500632064617,44.4986194837843,56.2341938089895,1,1,0,1,4.03714394569397,4.09146285057068,1
292,"correct_model",50.4770583423402,0.477058342340186,3.21288420444135,-0.0609636137489531,50.5380219560891,44.1799210151375,56.7741956695428,44.2408846288865,56.8351592832918,1,1,0,1,3.96163988113403,4.0123131275177,1
293,"correct_model",40.5574906612309,-9.44250933876909,2.77753311078417,-0.0234443171760859,40.580934978407,35.1136257982264,46.0013555242354,35.1370701154025,46.0247998414115,0,0,1,1,4.39258694648743,4.39986705780029,0
294,"correct_model",48.2216204970701,-1.77837950292994,2.93334670525927,-0.148033357614345,48.3696538546844,42.4723666005927,53.9708743935475,42.620399958207,54.1189077511618,1,1,0,1,4.31508207321167,4.33947706222534,1
295,"correct_model",44.1410640101424,-5.85893598985757,2.6882557615291,-0.289111401715104,44.4301754118575,38.8721795363131,49.4099484839718,39.1612909380282,49.6990598856869,0,0,1,1,4.59729194641113,4.62861084938049,0
296,"correct_model",50.8012029011949,0.801202901194941,3.15912223898856,0.737069634599322,50.0641332665956,44.6094370900178,56.9929687123721,43.8723674554185,56.2558990777727,1,1,0,1,4.22572302818298,4.23915982246399,1
297,"correct_model",54.4036874753806,4.40368747538062,3.12763105729056,0.0310533811772586,54.3726340942034,48.2736432461622,60.533731704599,48.2425898649849,60.5026783234218,1,1,0,1,4.18558812141418,4.21949911117554,1
298,"correct_model",52.2472004907987,2.2472004907987,3.17811055176618,-0.334016942267695,52.5812174330664,46.0182182704503,58.4761827111471,46.352235212718,58.8101996534148,1,1,0,1,4.32660388946533,4.33678007125854,1
299,"correct_model",50.7210803349885,0.721080334988528,3.22415878504837,0.221209595905329,50.4998707390832,44.4018452358553,57.0403154341218,44.18063563995,56.8191058382164,1,1,0,1,3.69202899932861,3.70858311653137,1
300,"correct_model",49.1087842721998,-0.891215727800201,3.01403919656833,-0.0294932482183867,49.1382775204182,43.2013759989338,55.0161925454658,43.2308692471522,55.0456857936842,1,1,0,1,4.74855804443359,4.76290392875671,1
301,"correct_model",49.7785740033905,-0.221425996609497,2.4480720627745,-0.148215632754891,49.9267896361454,44.9804409287938,54.5767070779872,45.1286565615487,54.7249227107421,1,1,0,1,3.30600118637085,3.31866788864136,1
302,"correct_model",48.5730532012918,-1.42694679870822,2.84473054410215,-0.120707189454563,48.6937603907463,42.9974837891305,54.148622613453,43.1181909785851,54.2693298029076,1,1,0,1,3.79031801223755,3.80718183517456,1
303,"correct_model",49.2325520339362,-0.767447966063756,3.01719630514941,0.0339447972809594,49.1986072366553,43.3189559415561,55.1461481263164,43.2850111442751,55.1122033290355,1,1,0,1,3.8819580078125,3.93057799339294,1
304,"correct_model",47.7339302621914,-2.26606973780861,2.91435824680024,0.128980167739563,47.6049500944518,42.0218930604156,53.4459674639672,41.8929128926761,53.3169872962276,1,1,0,1,3.71796011924744,3.73173999786377,1
305,"correct_model",49.6766337419602,-0.323366258039776,3.16752308352197,-0.29059648741751,49.9672302293777,43.4684025780579,55.8848649058625,43.7589990654754,56.17546139328,1,1,0,1,3.81636786460876,3.82632493972778,1
306,"correct_model",46.6766343623865,-3.32336563761355,2.78540013474294,0.0496485642573248,46.6269857981291,41.2173504157573,52.1359183090156,41.1677018515,52.0862697447583,1,1,0,1,5.16123485565186,5.17795276641846,1
307,"correct_model",55.1880800174754,5.18808001747537,3.11165938631056,-0.162434117301636,55.350514134777,49.0893396881507,61.2868203468001,49.2517738054523,61.4492544641017,1,1,0,1,4.0934419631958,4.100989818573,1
308,"correct_model",47.4083883865561,-2.5916116134439,2.96783876509406,-0.242833250473481,47.6512216370296,41.5915312950499,53.2252454780623,41.8343645455234,53.4680787285358,1,1,0,1,4.7612829208374,4.76791906356812,1
309,"correct_model",45.3098239945733,-4.69017600542675,2.8272351379465,-0.209242325743304,45.5190663203166,39.768544948372,50.8511030407745,39.9777872741153,51.0603453665178,1,1,0,1,5.7264940738678,5.75021600723267,1
310,"correct_model",50.0941409708266,0.094140970826615,2.79349013697991,0.324020472798772,49.7701204980278,44.6190009111781,55.5692810304751,44.2949804383794,55.2452605576763,1,1,0,1,6.40404105186462,6.42369103431702,1
311,"correct_model",44.0461783977823,-5.9538216022177,2.77602583417436,0.193460180003392,43.8527182177789,38.6052677426478,49.4870890529168,38.4118075626444,49.2936288729134,0,0,1,1,5.80027198791504,5.84652900695801,0
312,"correct_model",52.0335019665101,2.03350196651014,3.12650719006099,0.172006250257361,51.8614957162528,45.9056604765851,58.1613434564352,45.7336542263277,57.9893372061779,1,1,0,1,6.83217096328735,6.85454893112183,1
313,"correct_model",45.3796489440588,-4.62035105594117,2.82236435664835,0.220505260191089,45.1591436838677,39.8479164537785,50.9113814343392,39.6274111935874,50.6908761741481,1,1,0,1,5.85817289352417,5.87100005149841,1
314,"correct_model",50.5019116147997,0.501911614799738,2.99003280212661,-0.247949785464748,50.7498614002645,44.6415550100382,56.3622682195613,44.889504795503,56.610218005026,1,1,0,1,6.22488498687744,6.25417494773865,1
315,"correct_model",48.3598807298632,-1.64011927013675,2.61179030269542,-0.535040031478722,48.894920761342,43.2408658014093,53.4788956583172,43.775905832888,54.013935689796,1,1,0,1,5.9350380897522,5.9520800113678,1
316,"correct_model",45.7070552872366,-4.29294471276344,2.91041796370536,-0.198987952049549,45.9060432392861,40.0027408984156,51.4113696760575,40.2017288504652,51.610357628107,1,1,0,1,6.9250111579895,6.9851861000061,1
317,"correct_model",46.243405500952,-3.75659449904805,3.31164519202204,0.418966473469872,45.8244390274821,39.7527001950135,52.7341108068904,39.3337337215437,52.3151443334205,1,1,0,1,5.18070983886719,5.20219111442566,1
318,"correct_model",50.1359602327024,0.135960232702359,2.95244454464045,-0.30546315541558,50.4414233881179,44.3492752588553,55.9226452065494,44.6547384142709,56.228108361965,1,1,0,1,3.89569592475891,3.91328597068787,1
319,"correct_model",51.3924878543337,1.39248785433369,3.18934882301936,-0.410219527176096,51.8027073815098,45.1414790270805,57.6434966815869,45.5516985542566,58.053716208763,1,1,0,1,5.07619595527649,5.09789705276489,1
320,"correct_model",56.6412939886412,6.64129398864122,3.49430609239799,0.189892606430668,56.4514013822106,49.7925798965823,63.4900080807002,49.6026872901516,63.3001154742695,1,1,0,1,4.27064490318298,4.31896090507507,1
321,"correct_model",51.3793212453115,1.37932124531152,2.87943024496559,-0.223432528902521,51.602753774214,45.7357416691836,57.0229008214394,45.9591741980861,57.2463333503419,1,1,0,1,4.75789999961853,4.85012912750244,1
322,"correct_model",51.3363824786162,1.33638247861616,3.11206329452606,0.12336056114993,51.2130219174662,45.236850503736,57.4359144534963,45.1134899425861,57.3125538923464,1,1,0,1,3.90963816642761,3.92871308326721,1
323,"correct_model",53.9719564025428,3.97195640254283,2.88539324249532,0.182650558094316,53.7893058444485,48.3166895660168,59.6272232390689,48.1340390079224,59.4445726809746,1,1,0,1,4.88631176948547,4.91053295135498,1
324,"correct_model",50.6848180384172,0.684818038417234,3.11562987264563,0.0571382177280668,50.6276798206892,44.5782956988747,56.7913403779598,44.5211574811466,56.7342021602317,1,1,0,1,5.0109851360321,5.04168486595154,1
325,"correct_model",52.3926874125344,2.39268741253441,3.09601667253851,-0.471849611622744,52.8645370241572,46.3246062388234,58.4607685862454,46.7964558504461,58.9326181978682,1,1,0,1,4.5896270275116,4.61017799377441,1
326,"correct_model",49.8000092889351,-0.199990711064871,3.21443459467866,-0.527909204813447,50.3279184937486,43.4998332527053,56.1001853251649,44.0277424575188,56.6280945299784,1,1,0,1,5.01051115989685,5.03780102729797,1
327,"correct_model",48.7350815807248,-1.26491841927519,3.26867021884043,0.0556340558583273,48.6794475248665,42.3286056744589,55.1415574869907,42.2729716186006,55.0859234311324,1,1,0,1,4.63854002952576,4.65821599960327,1
328,"correct_model",46.877490210951,-3.12250978904902,3.20987728084643,0.123240950763716,46.7542492601873,40.5862463456986,53.1687340762033,40.4630053949349,53.0454931254396,1,1,0,1,4.02591800689697,4.04187321662903,1
329,"correct_model",49.7017311612359,-0.298268838764145,3.30811296786185,-0.128417889439838,49.8301490506757,43.2179488874367,56.185513435035,43.3463667768766,56.3139313244748,1,1,0,1,6.09114408493042,6.12788891792297,1
330,"correct_model",44.4626073118606,-5.53739268813938,2.7610215976311,-0.21913428297502,44.6817415948356,39.0511044199664,49.8741102037548,39.2702387029414,50.0932444867298,0,1,1,1,5.37307000160217,5.41521120071411,0
331,"correct_model",51.6961940002433,1.69619400024325,2.92913568284599,0.18382810472049,51.5123658955228,45.955193556034,57.4371944444525,45.7713654513135,57.253366339732,1,1,0,1,3.82069492340088,3.83309483528137,1
332,"correct_model",51.3103924537594,1.31039245375942,3.13410977355648,0.149186158423909,51.1612062953355,45.1676501739937,57.4531347335251,45.0184640155698,57.3039485751012,1,1,0,1,3.86149287223816,3.87005400657654,1
333,"correct_model",49.3954560570762,-0.604543942923826,3.52367788781077,0.329810926846697,49.0656451302295,42.4891743038469,56.3017378103055,42.1593633770002,55.9719268834588,1,1,0,1,3.74793815612793,3.758868932724,1
334,"correct_model",48.6008304606443,-1.39916953935565,3.42256508180426,-0.00981561955173049,48.6106460801961,41.8927261655636,55.3089347557251,41.9025417851153,55.3187503752768,1,1,0,1,3.98194313049316,4.01191997528076,1
335,"correct_model",50.7045210711143,0.7045210711143,2.97035930755704,0.146850788082752,50.5576702830315,44.8827238071592,56.5263183350694,44.7358730190764,56.3794675469867,1,1,0,1,4.26451301574707,4.33784818649292,1
336,"correct_model",52.4641823058837,2.46418230588372,3.07868232470923,0.274296889469959,52.1898854164138,46.4300758296136,58.4982887821539,46.1557789401436,58.2239918926839,1,1,0,1,3.80897998809814,3.83603000640869,1
337,"correct_model",47.9300054261128,-2.06999457388721,2.94728150808556,0.059287741371584,47.8707176847412,42.1534398179642,53.7065710342614,42.0941520765926,53.6472832928898,1,1,0,1,4.05155491828918,4.0699770450592,1
338,"correct_model",45.4076878168172,-4.59231218318283,3.07131309240235,-0.211099334584674,45.6187871514018,39.3880247704622,51.4273508631721,39.5991241050469,51.6384501977568,1,1,0,1,4.15253186225891,4.16434001922607,1
339,"correct_model",51.1175458592111,1.11754585921106,3.03442453791065,-0.634653366724912,51.752199225936,45.1701830511016,57.0649086673205,45.8048364178265,57.6995620340454,1,1,0,1,3.86062598228455,3.86802697181702,1
340,"correct_model",51.6251182381726,1.62511823817265,2.84179720385606,0.333906607084678,51.291211631088,46.0552980672481,57.1949384090972,45.7213914601635,56.8610318020125,1,1,0,1,3.93370890617371,3.9488730430603,1
341,"correct_model",53.6709716929273,3.67097169292734,3.37822385848877,-0.190128583736346,53.8611002766637,47.0497745985754,60.2921687872793,47.2399031823118,60.4822973710156,1,1,0,1,4.34317517280579,4.35154795646667,1
342,"correct_model",48.9271402161206,-1.07285978387944,2.97548310470088,-0.00464585690536978,48.9317860730259,43.0953004942994,54.7589799379417,43.0999463512048,54.7636257948471,1,1,0,1,4.12063503265381,4.1270260810852,1
343,"correct_model",54.0192258598582,4.01922585985824,3.37495115623756,-0.242279577623528,54.2615054374818,47.4044431440508,60.6340085756657,47.6467227216743,60.8762881532892,1,1,0,1,3.48718500137329,3.49971199035645,1
344,"correct_model",55.848211831545,5.84821183154504,2.78530330278231,-0.132349109386794,55.9805609409318,50.3891176720713,61.3073059910188,50.521466781458,61.4396551004056,0,0,1,1,3.70890998840332,3.72211194038391,0
345,"correct_model",51.0087751587439,1.00877515874392,3.30839937564083,0.335098298826772,50.6736768599171,44.5244315360131,57.4931187814747,44.1893332371863,57.158020482648,1,1,0,1,3.1830039024353,3.19987607002258,1
346,"correct_model",51.0412044854387,1.04120448543871,2.83566449261391,-0.184363839594099,51.2255683250328,45.4834042076764,56.599004763201,45.6677680472705,56.7833686027951,1,1,0,1,3.11645412445068,3.12831282615662,1
347,"correct_model",48.1782450517197,-1.82175494828027,2.90576952297974,-0.400088004602388,48.5783330563221,42.4830414393053,53.8734486641342,42.8831294439077,54.2735366687365,1,1,0,1,3.3490149974823,3.35709190368652,1
348,"correct_model",47.0938051432926,-2.9061948567074,2.93044562349,-0.201928903477672,47.2957340467703,41.3502372625992,52.837373023986,41.5521661660768,53.0393019274637,1,1,0,1,3.29607486724854,3.30716800689697,1
349,"correct_model",49.4660692928587,-0.533930707141252,2.91696583705659,-0.77577896252766,50.2418482553864,43.7489213080941,55.1832172776234,44.5247002706218,55.9589962401511,1,1,0,1,3.5471498966217,3.58243107795715,1
350,"correct_model",53.1507342610332,3.15073426103315,2.91756275288909,0.168327166550142,52.982407094483,47.432416342735,58.8690521793313,47.2640891761849,58.7007250127811,1,1,0,1,3.73592686653137,3.74325799942017,1
351,"correct_model",50.4897333882064,0.489733388206432,3.23465157011673,0.15140524897901,50.3383281392274,44.1499328082417,56.8295339681712,43.9985275592627,56.6781287191921,1,1,0,1,3.80697107315063,3.85254001617432,1
352,"correct_model",49.6496891759234,-0.350310824076587,3.07788173250099,-0.170093245141359,49.8197824210648,43.6171518315477,55.6822265202991,43.7872450766891,55.8523197654405,1,1,0,1,3.341548204422,3.36165904998779,1
353,"correct_model",51.7343637797906,1.73436377979063,3.41571958523336,-0.404380496898504,52.1387442766891,45.0396764114452,58.4290511481361,45.4440569083437,58.8334316450346,1,1,0,1,5.5850179195404,5.76541996002197,1
354,"correct_model",50.2197905219049,0.219790521904869,2.93168785768785,0.140463047590707,50.0793274743142,44.4737879069233,55.9657931368864,44.3333248593326,55.8253300892957,1,1,0,1,5.32757592201233,5.35876393318176,1
355,"correct_model",49.2676870841474,-0.732312915852646,3.20949913477744,0.443996442000611,48.8236906421467,42.9771843715711,55.5581897967236,42.5331879295705,55.114193354723,1,1,0,1,5.56604599952698,5.58654999732971,1
356,"correct_model",47.0477423434172,-2.95225765658282,2.86590149805871,-0.107639995124593,47.1553823385418,41.4306786239827,52.6648060628516,41.5383186191073,52.7724460579762,1,1,0,1,4.96889901161194,4.99549603462219,1
357,"correct_model",47.2760527914315,-2.72394720856849,3.17664346691545,0.163240508482019,47.1128122829495,41.0499460045528,53.5021595783102,40.8867054960708,53.3389190698282,1,1,0,1,5.79263401031494,5.82297396659851,1
358,"correct_model",49.3771092644156,-0.622890735584434,2.79853617075721,0.198029173611893,49.1790800908037,43.8920791602988,54.8621393685323,43.6940499866869,54.6641101949204,1,1,0,1,5.56691789627075,5.61383295059204,1
359,"correct_model",51.7909106991605,1.79091069916055,3.01103389424515,0.0684861405166544,51.7224245586439,45.8893927102107,57.6924286881104,45.820906569694,57.6239425475938,1,1,0,1,4.67809581756592,4.70928883552551,1
360,"correct_model",51.9410543613885,1.94105436138848,2.77805392787751,0.0341821843683263,51.9068721770202,46.4961687156385,57.3859400071384,46.4619865312702,57.3517578227701,1,1,0,1,5.75018906593323,5.88416194915771,1
361,"correct_model",53.1241064733263,3.12410647332634,3.23193503485004,0.0751829359440706,53.0489235373823,46.7896302046471,59.4585827420056,46.714447268703,59.3833998060615,1,1,0,1,6.05125308036804,6.06157302856445,1
362,"correct_model",51.9507885610284,1.95078856102838,3.03467799286468,0.268997399185253,51.6817911618431,46.0029289903373,57.8986481317194,45.7339315911521,57.6296507325342,1,1,0,1,3.56802105903625,3.5779139995575,1
363,"correct_model",54.9838189825461,4.98381898254611,3.45015259990617,-0.248527499755376,55.2323464823015,48.2216441455628,61.7459938195294,48.4701716453182,61.9945213192848,1,1,0,1,4.59872913360596,4.61434006690979,1
364,"correct_model",49.6974188597731,-0.30258114022692,2.93896816468788,0.0196254169934633,49.6777934427796,43.937147105275,55.4576906142711,43.9175216882816,55.4380651972776,1,1,0,1,5.24252891540527,5.27241683006287,1
365,"correct_model",43.6857693807454,-6.31423061925457,3.02041666630206,-0.190524558645691,43.8762939393911,37.7658614964889,49.605677265002,37.9563860551345,49.7962018236477,0,0,1,1,4.07208299636841,4.08277797698975,0
366,"correct_model",49.9254921349004,-0.0745078650996192,2.88871952502647,0.130496010239064,49.7949961246613,44.2637059044109,55.5872783653899,44.1332098941718,55.4567823551508,1,1,0,1,4.36296606063843,4.40660691261292,1
367,"correct_model",53.4897924781502,3.48979247815019,3.16330886272029,-0.0896688209211263,53.5794612990713,47.2898210352421,59.6897639210583,47.3794898561632,59.7794327419794,1,1,0,1,3.38497996330261,3.4073281288147,1
368,"correct_model",50.8081413054085,0.808141305408526,2.58779561159164,-0.242254113247647,51.0503954186562,45.7361551073381,55.8801275034789,45.9784092205858,56.1223816167266,1,1,0,1,4.15304207801819,4.17411398887634,1
369,"correct_model",50.5272750457653,0.527275045765251,2.92380767738846,-0.20788393077035,50.7351589765356,44.7967173003622,56.2578327911683,45.0046012311325,56.4657167219387,1,1,0,1,4.03576803207397,4.05137515068054,1
370,"correct_model",51.9043778848625,1.90437788486253,2.65172696118979,-0.218045161195498,52.122423046058,46.7070885440967,57.1016672256284,46.9251337052922,57.3197123868239,1,1,0,1,3.69388294219971,3.72780895233154,1
371,"correct_model",48.250376397619,-1.74962360238104,2.87005584130151,0.147567625300312,48.1028087723187,42.6251703150492,53.8755824801887,42.4776026897489,53.7280148548884,1,1,0,1,4.23119282722473,4.26487898826599,1
372,"correct_model",54.1300929415011,4.13009294150115,3.06526581166837,0.119659475819283,54.0104334656819,48.1222823475892,60.1379035354131,48.0026228717699,60.0182440595938,1,1,0,1,4.22427082061768,4.25595498085022,1
373,"correct_model",46.2302498964314,-3.76975010356857,3.01647905409684,0.17809096489863,46.0521589315328,40.3180595902822,52.1424402025807,40.1399686253835,51.9643492376821,1,1,0,1,4.57709097862244,4.5875301361084,1
374,"correct_model",53.7229012161836,3.72290121618357,3.24786091521311,-0.710663872016454,54.4335650882,47.3572107955706,60.0885916367966,48.067874667587,60.799255508813,1,1,0,1,4.87185883522034,4.88520002365112,1
375,"correct_model",50.0548613444051,0.0548613444050829,3.19845973336454,-0.0585622174753766,50.1134235618805,43.785995461009,56.3237272278012,43.8445576784844,56.3822894452765,1,1,0,1,5.12364101409912,5.15658903121948,1
376,"correct_model",54.5283180198996,4.52831801989959,3.09266082761863,0.241233693086656,54.2870843268129,48.4668141813692,60.5898218584299,48.2255804882826,60.3485881653433,1,1,0,1,5.9458429813385,5.95766806602478,1
377,"correct_model",50.1951444412656,0.195144441265555,3.16428018490172,-0.105268572007517,50.3004130132731,43.9932692418644,56.3970196406667,44.098537813872,56.5022882126742,1,1,0,1,5.40798282623291,5.46742701530457,1
378,"correct_model",47.3722589401963,-2.62774105980374,3.05504960195887,0.0648305988648374,47.3074283413314,41.3844717493734,53.3600461310191,41.3196411505086,53.2952155321542,1,1,0,1,3.36444997787476,3.37092089653015,1
379,"correct_model",50.4600747874524,0.460074787452399,3.13501086900419,0.650030370969979,49.8100444164824,44.3155663930626,56.6045831818422,43.6655360220926,55.9545528108722,1,1,0,1,6.1579110622406,6.17269396781921,1
380,"correct_model",54.7311826650868,4.73118266508676,3.21818693397447,0.0290865372799942,54.7020961278068,48.4236521789794,61.0387131511941,48.3945656416994,61.0096266139141,1,1,0,1,5.85066819190979,5.87719702720642,1
381,"correct_model",50.3804736156355,0.380473615635481,3.04057835482295,0.453615922236118,49.9268576933994,44.4210495480105,56.3398976832605,43.9674336257743,55.8862817610244,1,1,0,1,3.07388401031494,3.08397197723389,1
382,"correct_model",50.7156777870933,0.715677787093256,2.98653533416555,-0.337443569696738,51.05312135679,44.8621760935725,56.569179480614,45.1996196632692,56.9066230503108,1,1,0,1,5.26946401596069,5.33102107048035,1
383,"correct_model",52.3557776657196,2.35577766571956,3.14943832847267,-0.261120305747184,52.6168979714667,46.1829919703831,58.528563361056,46.4441122761303,58.7896836668032,1,1,0,1,5.45518183708191,5.55852913856506,1
