"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
31,"xgboost","tmle","m1",306,36.6850016481966,-13.3149983518034,54564.9464196135,10.4465253955192,NA,NA,NA,16.210188109396,57.1598151869972,NA,NA,1,NA,0,1,NA,1.95254802703857,NA
32,"xgboost","tmle","m1",310,45.9443567172917,-4.05564328270826,173964.16828717,18.6528372258576,NA,NA,NA,9.38546754512274,82.5032458894607,NA,NA,1,NA,0,1,NA,1.35215258598328,NA
33,"xgboost","tmle","m1",308,50.6659725975355,0.665972597535472,55479.4029651394,10.5336985874041,NA,NA,NA,30.020302742223,71.3116424528479,NA,NA,1,NA,0,1,NA,1.79056763648987,NA
34,"xgboost","tmle","m1",283,39.6213412286655,-10.3786587713345,64026.7029708826,11.3160684843176,NA,NA,NA,17.4422545528144,61.8004279045167,NA,NA,1,NA,0,1,NA,1.77326631546021,NA
35,"xgboost","tmle","m1",310,51.3768208884325,1.37682088843247,64972.4390002947,11.3993367351171,NA,NA,NA,29.0345314399586,73.7191103369063,NA,NA,1,NA,0,1,NA,1.69313216209412,NA
36,"xgboost","tmle","m1",300,35.4595682561895,-14.5404317438105,78119.9406583563,12.4995952461155,NA,NA,NA,10.9608117524751,59.9583247599039,NA,NA,1,NA,0,1,NA,1.39326524734497,NA
37,"xgboost","tmle","m1",303,38.002758836305,-11.997241163695,74450.2177499508,12.2024766133725,NA,NA,NA,14.0863441519027,61.9191735207073,NA,NA,1,NA,0,1,NA,1.5698561668396,NA
38,"xgboost","tmle","m1",306,42.6785303770494,-7.3214696229506,92200.8809214499,13.5794610291756,NA,NA,NA,16.0632758303999,69.2937849236989,NA,NA,1,NA,0,1,NA,1.59843397140503,NA
39,"xgboost","tmle","m1",301,42.1097921841055,-7.89020781589454,49399.8855051368,9.93980739301691,NA,NA,NA,22.6281276805273,61.5914566876836,NA,NA,1,NA,0,1,NA,1.73424983024597,NA
40,"xgboost","tmle","m1",305,54.662048967051,4.66204896705105,90158.1432874562,13.4281899962323,NA,NA,NA,28.3432801968748,80.9808177372273,NA,NA,1,NA,0,1,NA,1.48292326927185,NA
41,"xgboost","tmle","m1",304,34.0782096506666,-15.9217903493334,48820.2481815743,9.88132057789588,NA,NA,NA,14.7111771982962,53.4452421030371,NA,NA,1,NA,0,1,NA,1.38223218917847,NA
42,"xgboost","tmle","m1",303,40.5924073277546,-9.40759267224542,54601.6299445288,10.4500363582649,NA,NA,NA,20.1107124284213,61.0741022270878,NA,NA,1,NA,0,1,NA,1.84592771530151,NA
43,"xgboost","tmle","m1",284,49.2413589161042,-0.758641083895803,77690.2943273531,12.4651750350609,NA,NA,NA,24.810064786397,73.6726530458114,NA,NA,1,NA,0,1,NA,1.29336929321289,NA
44,"xgboost","tmle","m1",321,34.0758242393385,-15.9241757606615,89952.3829858518,13.4128582327446,NA,NA,NA,7.78710517341765,60.3645433052594,NA,NA,1,NA,0,1,NA,1.30334305763245,NA
45,"xgboost","tmle","m1",314,31.3584775156178,-18.6415224843822,68673.3036251796,11.7194968855476,NA,NA,NA,8.38868570301519,54.3282693282203,NA,NA,1,NA,0,1,NA,1.46018815040588,NA
46,"xgboost","tmle","m1",295,37.7230881077492,-12.2769118922508,84276.974512979,12.982832858277,NA,NA,NA,12.277203288223,63.1689729272754,NA,NA,1,NA,0,1,NA,1.8359751701355,NA
47,"xgboost","tmle","m1",319,34.7644579892278,-15.2355420107722,75207.943293804,12.2644154604942,NA,NA,NA,10.726645395223,58.8022705832325,NA,NA,1,NA,0,1,NA,1.48631358146667,NA
48,"xgboost","tmle","m1",319,47.0417387636134,-2.95826123638665,68898.5980631649,11.7387050446942,NA,NA,NA,24.034299650874,70.0491778763527,NA,NA,1,NA,0,1,NA,1.30798077583313,NA
49,"xgboost","tmle","m1",325,34.9320392755184,-15.0679607244816,93701.8847308792,13.6895496442271,NA,NA,NA,8.10101500826021,61.7630635427767,NA,NA,1,NA,0,1,NA,1.33393096923828,NA
50,"xgboost","tmle","m1",310,34.2733064185344,-15.7266935814656,47510.1291113904,9.74783351431388,NA,NA,NA,15.1679038031867,53.3787090338821,NA,NA,1,NA,0,1,NA,1.49858784675598,NA
51,"xgboost","tmle","m1",293,58.2533412382299,8.25334123822992,79519.6186543903,12.6110759774406,NA,NA,NA,33.536086516148,82.9705959603118,NA,NA,1,NA,0,1,NA,1.48329186439514,NA
52,"xgboost","tmle","m1",319,40.2723766266681,-9.72762337333192,67326.0423651467,11.6039684905765,NA,NA,NA,17.5290163074004,63.0157369459357,NA,NA,1,NA,0,1,NA,1.39977216720581,NA
53,"xgboost","tmle","m1",292,41.013108609228,-8.98689139077204,94074.7483802801,13.7167597033906,NA,NA,NA,14.1287536059921,67.8974636124638,NA,NA,1,NA,0,1,NA,1.4609375,NA
54,"xgboost","tmle","m1",312,35.3578059350769,-14.6421940649231,60637.6101039972,11.0125029038813,NA,NA,NA,13.7736968638268,56.9419150063271,NA,NA,1,NA,0,1,NA,1.53138303756714,NA
55,"xgboost","tmle","m1",299,47.6175035217537,-2.38249647824629,76770.6863881011,12.3911812502361,NA,NA,NA,23.331234545383,71.9037724981244,NA,NA,1,NA,0,1,NA,1.37446665763855,NA
56,"xgboost","tmle","m1",312,30.0029020091889,-19.9970979908111,74595.4663721679,12.2143740217964,NA,NA,NA,6.06316883276618,53.9426351856115,NA,NA,1,NA,0,1,NA,1.59610295295715,NA
57,"xgboost","tmle","m1",292,40.1261467701943,-9.87385322980573,92578.5220693136,13.6072423414381,NA,NA,NA,13.456441852067,66.7958516883215,NA,NA,1,NA,0,1,NA,1.9626624584198,NA
58,"xgboost","tmle","m1",314,37.3753864418439,-12.6246135581561,85387.7496103631,13.0681100095127,NA,NA,NA,11.7623614771917,62.9884114064962,NA,NA,1,NA,0,1,NA,1.34274673461914,NA
59,"xgboost","tmle","m1",301,37.3381732254322,-12.6618267745678,60979.9714677604,11.0435475702113,NA,NA,NA,15.6932177262631,58.9831287246012,NA,NA,1,NA,0,1,NA,1.18594741821289,NA
60,"xgboost","tmle","m1",307,36.5565803103117,-13.4434196896883,103484.970855283,14.386449934246,NA,NA,NA,8.35965657380106,64.7535040468224,NA,NA,1,NA,0,1,NA,1.23944640159607,NA
61,"xgboost","tmle","m1",305,62.3381221297025,12.3381221297025,104373.102597867,14.4480519515862,NA,NA,NA,34.0204606578299,90.6557836015751,NA,NA,1,NA,0,1,NA,1.12139987945557,NA
62,"xgboost","tmle","m1",302,33.5024390075796,-16.4975609924204,54474.6915641394,10.4378821189108,NA,NA,NA,13.0445659796397,53.9603120355195,NA,NA,1,NA,0,1,NA,1.34241318702698,NA
63,"xgboost","tmle","m1",295,56.2023388286998,6.20233882869975,408341.465409128,28.5776648944286,NA,NA,NA,0.191144873365062,112.213532784034,NA,NA,1,NA,0,1,NA,2.00819849967957,NA
64,"xgboost","tmle","m1",311,68.9028502421635,18.9028502421635,76347.8841888862,12.3570129229427,NA,NA,NA,44.6835499566998,93.1221505276272,NA,NA,1,NA,0,1,NA,1.37301063537598,NA
65,"xgboost","tmle","m1",290,40.4618323141446,-9.53816768585541,98350.3629510906,14.0250035972253,NA,NA,NA,12.9733303805384,67.9503342477508,NA,NA,1,NA,0,1,NA,1.39541602134705,NA
66,"xgboost","tmle","m1",285,30.0671475010392,-19.9328524989608,192659.991602716,19.6295691039165,NA,NA,NA,-8.40610097467721,68.5403959767557,NA,NA,1,NA,0,0,NA,1.57874345779419,NA
67,"xgboost","tmle","m1",306,57.3788175745979,7.3788175745979,68181.5468910362,11.6774609304451,NA,NA,NA,34.4914147200519,80.2662204291439,NA,NA,1,NA,0,1,NA,1.51292872428894,NA
68,"xgboost","tmle","m1",303,40.7122516523243,-9.28774834767572,72901.9245905313,12.0749264669008,NA,NA,NA,17.0458306612291,64.3786726434194,NA,NA,1,NA,0,1,NA,1.98416018486023,NA
69,"xgboost","tmle","m1",303,45.7934494701064,-4.20655052989365,87642.3761700138,13.2395148075761,NA,NA,NA,19.8444772744724,71.7424216657403,NA,NA,1,NA,0,1,NA,1.62422800064087,NA
70,"xgboost","tmle","m1",302,58.8940128678643,8.89401286786435,64518.3174231932,11.3594293362997,NA,NA,NA,36.6299404837892,81.1580852519395,NA,NA,1,NA,0,1,NA,1.28887057304382,NA
71,"xgboost","tmle","m1",309,67.1876589320954,17.1876589320954,449938.936701477,29.9979644876607,NA,NA,NA,8.39272892676885,125.982588937422,NA,NA,1,NA,0,1,NA,1.5593593120575,NA
72,"xgboost","tmle","m1",305,32.3135758485319,-17.6864241514681,61529.5561245325,11.0932011722976,NA,NA,NA,10.571301077571,54.0558506194927,NA,NA,1,NA,0,1,NA,1.57910919189453,NA
73,"xgboost","tmle","m1",308,35.4280672133183,-14.5719327866817,67025.5611567071,11.578044839843,NA,NA,NA,12.7355163158363,58.1206181108004,NA,NA,1,NA,0,1,NA,1.31345152854919,NA
74,"xgboost","tmle","m1",312,57.9510917246944,7.95109172469439,105324.79526224,14.5137724429067,NA,NA,NA,29.5046204567873,86.3975629926015,NA,NA,1,NA,0,1,NA,1.77358675003052,NA
75,"xgboost","tmle","m1",287,49.5719382180639,-0.428061781936101,82882.0592145995,12.8749414922631,NA,NA,NA,24.3375165901678,74.80635984596,NA,NA,1,NA,0,1,NA,1.47535014152527,NA
76,"xgboost","tmle","m1",300,28.0751116034226,-21.9248883965774,211932.134401564,20.5879641733496,NA,NA,NA,-12.2765566913436,68.4267798981888,NA,NA,1,NA,0,0,NA,1.94512438774109,NA
77,"xgboost","tmle","m1",296,38.5422246270981,-11.4577753729019,73944.2065011642,12.1609379984575,NA,NA,NA,14.7072241318967,62.3772251222995,NA,NA,1,NA,0,1,NA,1.58216261863708,NA
78,"xgboost","tmle","m1",317,40.9727457845037,-9.02725421549635,53235.0944807649,10.3184392696536,NA,NA,NA,20.7489764393188,61.1965151296885,NA,NA,1,NA,0,1,NA,1.54011058807373,NA
79,"xgboost","tmle","m1",296,25.0843350846397,-24.9156649153603,56909.6704006691,10.6686147555031,NA,NA,NA,4.17423439892105,45.9944357703583,NA,NA,0,NA,1,1,NA,1.1949999332428,NA
80,"xgboost","tmle","m1",295,52.5228176665476,2.52281766654762,70558.9443717086,11.8793050614679,NA,NA,NA,29.2398075847061,75.8058277483891,NA,NA,1,NA,0,1,NA,1.76944375038147,NA
81,"xgboost","tmle","m1",303,55.5551766832717,5.55517668327166,121547.668075264,15.5915148767054,NA,NA,NA,24.9963690605085,86.1139843060348,NA,NA,1,NA,0,1,NA,1.17660593986511,NA
82,"xgboost","tmle","m1",296,47.0237462376667,-2.97625376233333,120106.901025071,15.498832280212,NA,NA,NA,16.6465931660243,77.400899309309,NA,NA,1,NA,0,1,NA,1.64636874198914,NA
83,"xgboost","tmle","m1",320,38.7815345157617,-11.2184654842383,52610.9764372346,10.2577752400055,NA,NA,NA,18.6766644838443,58.8864045476791,NA,NA,1,NA,0,1,NA,1.52324366569519,NA
84,"xgboost","tmle","m1",293,56.9277282568592,6.92772825685917,57642.48333733,10.7370837136841,NA,NA,NA,35.8834308790468,77.9720256346715,NA,NA,1,NA,0,1,NA,1.06564474105835,NA
85,"xgboost","tmle","m1",298,45.0394589478224,-4.96054105217764,79500.5416355114,12.6095631673354,NA,NA,NA,20.3251692790621,69.7537486165826,NA,NA,1,NA,0,1,NA,1.67377257347107,NA
86,"xgboost","tmle","m1",292,42.0795413134228,-7.92045868657718,68018.0157555117,11.663448525673,NA,NA,NA,19.219602267567,64.9394803592787,NA,NA,1,NA,0,1,NA,1.36127424240112,NA
87,"xgboost","tmle","m1",321,59.0765295254703,9.07652952547027,60768.4202771269,11.0243748373436,NA,NA,NA,37.4691518922073,80.6839071587332,NA,NA,1,NA,0,1,NA,1.2365927696228,NA
88,"xgboost","tmle","m1",312,46.083885540131,-3.91611445986899,163252.065204132,18.0694252926944,NA,NA,NA,10.6684627451129,81.4993083351492,NA,NA,1,NA,0,1,NA,1.19527626037598,NA
89,"xgboost","tmle","m1",287,32.4066754877857,-17.5933245122143,51234.5525486948,10.1227024601827,NA,NA,NA,12.5665432396126,52.2468077359589,NA,NA,1,NA,0,1,NA,1.78027248382568,NA
90,"xgboost","tmle","m1",300,37.5582114174197,-12.4417885825803,72465.6838847344,12.0387444432328,NA,NA,NA,13.9627058896017,61.1537169452377,NA,NA,1,NA,0,1,NA,1.31565976142883,NA
91,"xgboost","tmle","m1",306,34.7428599131047,-15.2571400868953,69738.3086245705,11.8100218987579,NA,NA,NA,11.5956423349099,57.8900774912995,NA,NA,1,NA,0,1,NA,1.08036041259766,NA
92,"xgboost","tmle","m1",293,37.8089973762266,-12.1910026237734,9758404.80884841,139.702575558566,NA,NA,NA,-236.003019266048,311.621014018501,NA,NA,1,NA,0,0,NA,1.41978597640991,NA
93,"xgboost","tmle","m1",291,58.1159715093738,8.11597150937381,77603.0707070326,12.4581756856317,NA,NA,NA,33.6983958524631,82.5335471662845,NA,NA,1,NA,0,1,NA,0.939252853393555,NA
94,"xgboost","tmle","m1",296,64.8462231611678,14.8462231611678,100651.300517722,14.1881147808807,NA,NA,NA,37.0380291821213,92.6544171402143,NA,NA,1,NA,0,1,NA,1.03950428962708,NA
95,"xgboost","tmle","m1",312,36.1145374718975,-13.8854625281025,62405.481198356,11.1718826701999,NA,NA,NA,14.2180497987987,58.0110251449964,NA,NA,1,NA,0,1,NA,1.68497180938721,NA
96,"xgboost","tmle","m1",297,50.5171589325827,0.517158932582738,65195.7570434685,11.4189103721387,NA,NA,NA,28.1365058605,72.8978120046655,NA,NA,1,NA,0,1,NA,1.64319705963135,NA
97,"xgboost","tmle","m1",309,44.8407992889055,-5.15920071109455,96155.1765998428,13.8676008451241,NA,NA,NA,17.6608010804851,72.0207974973258,NA,NA,1,NA,0,1,NA,1.24172806739807,NA
98,"xgboost","tmle","m1",313,45.9372233485022,-4.06277665149776,113643.52705812,15.0760423890436,NA,NA,NA,16.3887232365776,75.4857234604269,NA,NA,1,NA,0,1,NA,1.55271339416504,NA
99,"xgboost","tmle","m1",321,58.6024812291657,8.60248122916574,46059.9901226114,9.59791541144341,NA,NA,NA,39.7909126960747,77.4140497622568,NA,NA,1,NA,0,1,NA,1.52943325042725,NA
100,"xgboost","tmle","m1",286,39.358212192064,-10.641787807936,636123.993577978,35.6685854381128,NA,NA,NA,-30.550930646127,109.267355030255,NA,NA,1,NA,0,0,NA,1.38091444969177,NA
101,"xgboost","tmle","m1",331,33.8526051499668,-16.1473948500332,56219.5750861994,10.603732841429,NA,NA,NA,13.0696706790815,54.6355396208521,NA,NA,1,NA,0,1,NA,1.72410225868225,NA
102,"xgboost","tmle","m1",310,42.3671229896362,-7.63287701036384,79009.0160722737,12.5705223497096,NA,NA,NA,17.7293519173496,67.0048940619227,NA,NA,1,NA,0,1,NA,1.22242736816406,NA
103,"xgboost","tmle","m1",286,56.2485343861528,6.24853438615278,82441.8837128157,12.8407074347807,NA,NA,NA,31.081210277967,81.4158584943386,NA,NA,1,NA,0,1,NA,1.56746220588684,NA
104,"xgboost","tmle","m1",317,46.7504474504124,-3.24955254958756,69080.6153120566,11.754200552318,NA,NA,NA,23.7126377008083,69.7882572000165,NA,NA,1,NA,0,1,NA,1.56603765487671,NA
105,"xgboost","tmle","m1",310,26.6600314317491,-23.3399685682509,66007.875613434,11.4898107567909,NA,NA,NA,4.14041615925797,49.1796467042401,NA,NA,0,NA,1,1,NA,0.998427867889404,NA
106,"xgboost","tmle","m1",327,42.1809284820217,-7.81907151797832,58761.5872100337,10.8408105979243,NA,NA,NA,20.93333014687,63.4285268171734,NA,NA,1,NA,0,1,NA,1.43061637878418,NA
107,"xgboost","tmle","m1",319,60.796473163917,10.796473163917,71791.7050079924,11.9826295117551,NA,NA,NA,37.3109508807902,84.2819954470438,NA,NA,1,NA,0,1,NA,1.316481590271,NA
108,"xgboost","tmle","m1",302,27.7290062102389,-22.2709937897611,65365.5551386694,11.4337706062934,NA,NA,NA,5.31922761441119,50.1387848060667,NA,NA,1,NA,0,1,NA,1.2230851650238,NA
109,"xgboost","tmle","m1",314,45.9579167456231,-4.04208325437692,51685.0465244334,10.1671083917143,NA,NA,NA,26.0307504709481,65.885083020298,NA,NA,1,NA,0,1,NA,1.36042428016663,NA
110,"xgboost","tmle","m1",300,55.7690493156085,5.76904931560848,106059.380892865,14.5642975040243,NA,NA,NA,27.2235507475942,84.3145478836228,NA,NA,1,NA,0,1,NA,1.32842302322388,NA
111,"xgboost","tmle","m1",299,48.0479895550826,-1.95201044491736,512165.16371456,32.0051609499018,NA,NA,NA,-14.6809732261327,110.776952336298,NA,NA,1,NA,0,0,NA,1.33375954627991,NA
112,"xgboost","tmle","m1",281,30.8402665475831,-19.1597334524169,79327.297922536,12.5958166009621,NA,NA,NA,6.15291965382568,55.5276134413405,NA,NA,1,NA,0,1,NA,1.01949620246887,NA
113,"xgboost","tmle","m1",303,52.5620759984361,2.56207599843608,39313.4342776023,8.86717928967293,NA,NA,NA,35.1827239462177,69.9414280506545,NA,NA,1,NA,0,1,NA,1.33520126342773,NA
114,"xgboost","tmle","m1",309,40.330521812528,-9.66947818747203,41494.5375028213,9.10983397245211,NA,NA,NA,22.4755753213824,58.1854683036735,NA,NA,1,NA,0,1,NA,1.74975848197937,NA
115,"xgboost","tmle","m1",283,52.8466620169333,2.84666201693334,73128.299233853,12.0936594324343,NA,NA,NA,29.1435250880691,76.5497989457976,NA,NA,1,NA,0,1,NA,1.30824828147888,NA
116,"xgboost","tmle","m1",321,37.8507968236454,-12.1492031763546,126842.224858028,15.9274746810678,NA,NA,NA,6.63352008407895,69.0680735632118,NA,NA,1,NA,0,1,NA,1.84468460083008,NA
117,"xgboost","tmle","m1",310,50.5226213444588,0.522621344458805,103380.359056131,14.3791765449994,NA,NA,NA,22.3399531889168,78.7052895000008,NA,NA,1,NA,0,1,NA,1.71578240394592,NA
118,"xgboost","tmle","m1",289,44.9943282339975,-5.00567176600252,120688.856965242,15.5363352799328,NA,NA,NA,14.5436706335902,75.4449858344048,NA,NA,1,NA,0,1,NA,1.43011665344238,NA
119,"xgboost","tmle","m1",310,33.0475203951415,-16.9524796048585,88369.0860715515,13.2942909605252,NA,NA,NA,6.99118891251559,59.1038518777673,NA,NA,1,NA,0,1,NA,1.1771399974823,NA
120,"xgboost","tmle","m1",304,26.1809787137703,-23.8190212862297,156427.66770919,17.6877170776327,NA,NA,NA,-8.48630972712388,60.8482671546645,NA,NA,1,NA,0,0,NA,1.1750762462616,NA
121,"xgboost","tmle","m1",296,32.2263783538238,-17.7736216461762,91742.7926191683,13.545685115133,NA,NA,NA,5.67732338224272,58.7754333254048,NA,NA,1,NA,0,1,NA,1.36894798278809,NA
122,"xgboost","tmle","m1",316,41.8288936593866,-8.17110634061336,106135.673463938,14.5695348905816,NA,NA,NA,13.273130002347,70.3846573164263,NA,NA,1,NA,0,1,NA,0.719329118728638,NA
123,"xgboost","tmle","m1",307,48.1640790984807,-1.83592090151931,71520.376649322,11.9599646027337,NA,NA,NA,24.7229792207487,71.6051789762127,NA,NA,1,NA,0,1,NA,1.66616702079773,NA
124,"xgboost","tmle","m1",317,46.1350261433714,-3.86497385662863,71899.1364030191,11.9915917544769,NA,NA,NA,22.6319381872892,69.6381140994535,NA,NA,1,NA,0,1,NA,1.29369902610779,NA
125,"xgboost","tmle","m1",307,44.9554566397995,-5.0445433602005,114301.568230402,15.1196275238778,NA,NA,NA,15.3215312333385,74.5893820462605,NA,NA,1,NA,0,1,NA,1.86246943473816,NA
126,"xgboost","tmle","m1",306,46.5566267774076,-3.44337322259242,63128.0667911415,11.2363754646364,NA,NA,NA,24.5337355499507,68.5795180048644,NA,NA,1,NA,0,1,NA,1.34512281417847,NA
127,"xgboost","tmle","m1",310,55.2754036309746,5.27540363097464,210470.91790734,20.5168671052546,NA,NA,NA,15.063083029081,95.4877242328682,NA,NA,1,NA,0,1,NA,1.22359180450439,NA
128,"xgboost","tmle","m1",306,45.0607494499791,-4.93925055002087,105223.600813045,14.5067984623103,NA,NA,NA,16.6279469328699,73.4935519670884,NA,NA,1,NA,0,1,NA,1.44786357879639,NA
129,"xgboost","tmle","m1",305,37.8762255452855,-12.1237744547145,63088.529649875,11.2328562396102,NA,NA,NA,15.8602318721335,59.8922192184375,NA,NA,1,NA,0,1,NA,1.43445181846619,NA
130,"xgboost","tmle","m1",306,45.3354074251011,-4.66459257489893,63623.3421666363,11.2803672073773,NA,NA,NA,23.2262939662549,67.4445208839472,NA,NA,1,NA,0,1,NA,1.12378907203674,NA
131,"xgboost","tmle","m1",326,36.7407772084751,-13.2592227915249,85016.6349643538,13.039680591514,NA,NA,NA,11.1834728792016,62.2980815377485,NA,NA,1,NA,0,1,NA,1.45904660224915,NA
132,"xgboost","tmle","m1",310,47.1570154163557,-2.84298458364433,58580.6289653367,10.8241054101793,NA,NA,NA,25.942158647539,68.3718721851723,NA,NA,1,NA,0,1,NA,1.30025458335876,NA
