"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
133,"rf",45.4544887772785,-4.54551122272151,2.4940749606325,-0.97970317675221,46.4341919540307,40.5661916796956,50.3427858748613,41.5458948564478,51.3224890516136,1,1,0,1,106.211429834366,106.678761005402,1
134,"rf",49.3279571827244,-0.672042817275624,2.67003394862536,-0.254080966713971,49.5820381494383,44.0947868059194,54.5611275595294,44.3488677726334,54.8152085262433,1,1,0,1,106.321200847626,106.781692028046,1
135,"rf",48.7345444552445,-1.26545554475548,2.38986540950368,-1.53083206326704,50.2653765185116,44.0504943247192,53.4185945857698,45.5813263879863,54.9494266490368,1,1,0,1,107.06242609024,107.579138040543,1
136,"rf",45.3500793170846,-4.64992068291536,2.281415112557,0.318599464340906,45.0314798527437,40.8785878626875,49.8215707714817,40.5599883983466,49.5029713071408,0,0,1,1,105.500412940979,105.996032953262,1
137,"rf",44.0122607099953,-5.98773929000467,2.11707378963458,-1.09060636968351,45.1028670796788,39.8628723296978,48.1616490902928,40.9534786993813,49.2522554599763,0,0,1,1,107.119359970093,107.640007972717,1
138,"rf",44.8039844086984,-5.19601559130155,2.1325767408471,1.21427574565515,43.5897086630433,40.6242108023703,48.9837580150266,39.4099350567152,47.7694822693714,0,0,1,1,105.339282035828,105.740200042725,1
139,"rf",47.5857927220606,-2.41420727793937,2.42211341777389,-1.72796829418675,49.3137610162474,42.8385376567526,52.3330477873687,44.5665059509394,54.0610160815554,1,1,0,1,106.56408405304,107.045886039734,1
140,"rf",45.4444075420711,-4.55559245792892,2.31496235627559,-0.538632694344386,45.9830402364155,40.907164698205,49.9816503859372,41.4457973925493,50.5202830802816,0,1,1,1,106.943467855453,107.452622890472,1
141,"rf",50.5573610389013,0.557361038901313,2.24583730879773,-1.64749122719451,52.2048522660958,46.1556007985214,54.9591212792812,47.8030920257159,56.6066125064757,1,1,0,1,105.888013124466,106.334804058075,1
142,"rf",47.0141941658012,-2.98580583419879,2.17129811620793,-1.34805540582127,48.3622495716225,42.758528058334,51.2698602732684,44.1065834641553,52.6179156790897,1,1,0,1,106.305160999298,106.794510126114,1
143,"rf",46.9001903026744,-3.0998096973256,2.33304669321867,-1.95842637126258,48.858616673937,42.3275028097155,51.4728777956333,44.2859291809781,53.4313041668959,1,1,0,1,113.608931064606,114.04715180397,1
144,"rf",44.0743161939469,-5.92568380605312,2.30003024666164,-0.596607896485658,44.6709240904325,39.5663397471373,48.5822926407565,40.162947643623,49.1789005372421,0,0,1,1,103.700761079788,104.143867969513,1
145,"rf",46.1927885200869,-3.80721147991311,2.15186726895362,0.472742663326478,45.7200458567604,41.9752061734272,50.4103708667465,41.5024635101008,49.9376282034201,1,0,0,1,104.559543132782,105.067007064819,1
146,"rf",50.3716932859161,0.371693285916116,2.36571721148455,-0.716677665998134,51.0883709519142,45.7349727537999,55.0084138180324,46.451650419798,55.7250914840305,1,1,0,1,105.340877056122,106.011825084686,1
147,"rf",48.4163039510593,-1.58369604894072,2.13021802329426,0.207481418635126,48.2088225324242,44.2411533461844,52.5914545559341,44.0336719275493,52.383973137299,1,1,0,1,107.166062116623,107.55709195137,1
148,"rf",47.8910457549601,-2.10895424503994,2.37490016185113,-0.912753181854676,48.8037989368147,43.2363269708535,52.5457645390666,44.1490801527082,53.4585177209213,1,1,0,1,106.239978075027,106.754235982895,1
149,"rf",43.8748107884918,-6.12518921150824,2.35439341030874,0.0337731542629456,43.8410376342288,39.2602844988482,48.4893370781353,39.2265113445852,48.4555639238724,0,0,1,1,105.076642990112,105.55162191391,1
150,"rf",45.1361163852099,-4.86388361479011,2.34495303819121,0.595954279340717,44.5401621058692,40.5400928849173,49.7321398855024,39.9441386055766,49.1361856061617,0,0,1,1,104.375485181808,104.861388921738,1
151,"rf",47.9633691194375,-2.03663088056251,2.32156657403569,-0.514662811863737,48.4780319313012,43.4131822466155,52.5135559922595,43.9278450584792,53.0282188041232,1,1,0,1,104.048002004623,104.585099935532,1
152,"rf",42.086038345078,-7.91396165492205,2.07855147907949,0.512038978709356,41.5739993663686,38.0121523060697,46.1599243840862,37.5001133273603,45.6478854053769,0,0,1,1,104.79625082016,105.286278009415,0
153,"rf",44.1515049795571,-5.84849502044291,2.16808802006457,0.143913379907353,44.0075915996497,39.9021305449178,48.4008794141964,39.7582171650104,48.256966034289,0,0,1,1,103.944206953049,104.511792898178,1
154,"rf",45.9567467788133,-4.04325322118668,2.06624620970458,-0.831596744163484,46.7883435229768,41.9069786245999,50.0065149330267,42.7385753687634,50.8381116771902,1,1,0,1,109.809021949768,110.372045040131,1
155,"rf",44.6874710345176,-5.31252896548244,2.16257430535249,0.0544846528687088,44.6329863816489,40.448903282135,48.9260387869002,40.3944186292663,48.8715541340315,0,0,1,1,103.199013948441,103.625862121582,1
156,"rf",43.4934327512145,-6.50656724878549,2.22938187391812,0.691102294756121,42.8023304564584,39.1239245705486,47.8629409318804,38.4328222757925,47.1718386371243,0,0,1,1,104.387742042542,104.873661994934,1
157,"rf",46.4264999556219,-3.57350004437806,2.24905652372232,-2.27777045723241,48.7042704128543,42.0184301699313,50.8345697413125,44.2962006271638,53.1123401985449,1,1,0,1,104.630084037781,105.059137105942,1
158,"rf",45.6466886712429,-4.35331132875706,2.36183583055521,-0.736970106208211,46.3836587774512,41.0175755059585,50.2758018365274,41.7545456121667,51.0127719427356,1,1,0,1,106.360877037048,106.85261797905,1
159,"rf",46.101765982622,-3.89823401737803,2.44732824137064,-1.11916476375568,47.2209307463776,41.3050907711878,50.8984411940562,42.4242555349434,52.0176059578119,1,1,0,1,104.576599836349,105.078230142593,1
160,"rf",48.7507453167464,-1.2492546832536,2.57359788545884,-1.69888098273599,50.4496262994824,43.7065861505586,53.7949044829342,45.4054671332946,55.4937854656702,1,1,0,1,104.157478809357,104.667036056519,1
161,"rf",43.1445912648141,-6.85540873518589,2.39443747001201,-0.835596663436043,43.9801879282502,38.4515800603574,47.8376024692709,39.2871767237934,48.6731991327069,0,0,1,1,107.105022907257,107.622508049011,1
162,"rf",47.2111604573264,-2.78883954267356,2.30862858310079,0.252909858389678,46.9582505989368,42.6863315807692,51.7359893338837,42.4334217223795,51.483079475494,1,1,0,1,104.664682149887,105.15487909317,1
163,"rf",49.9958698225198,-0.0041301774802136,2.05703517477181,0.325536636069614,49.6703331864502,45.964154965035,54.0275846800046,45.6386183289654,53.702048043935,1,1,0,1,106.653419971466,107.092156887054,1
164,"rf",47.824223165079,-2.17577683492102,2.28905168639664,-0.560551334271359,48.3847744993503,43.3377643009909,52.3106820291671,43.8983156352623,52.8712333634384,1,1,0,1,105.259701013565,105.795583963394,1
165,"rf",44.1436343007954,-5.85636569920456,2.39807468804653,-0.467830457665272,44.6114647584607,39.4434942799871,48.8437743216038,39.9113247376524,49.311604779269,0,0,1,1,110.509915113449,110.98871088028,1
166,"rf",46.4743018998525,-3.52569810014754,2.25669852520198,-1.19044568281132,47.6647475826638,42.0512540664919,50.897349733213,43.2416997493032,52.0877954160243,1,1,0,1,105.073372125626,105.551669120789,1
167,"rf",47.5985130754077,-2.4014869245923,2.18085551047547,-0.607019224412184,48.2055322998199,43.3241148193901,51.8729113314253,43.9311340438023,52.4799305558375,1,1,0,1,106.59388589859,107.035883188248,1
168,"rf",44.1457447249193,-5.85425527508074,2.17810761441724,-0.16104766198373,44.306792386903,39.876732246209,48.4147572036295,40.0377799081927,48.5758048656132,0,0,1,1,104.70912194252,105.127571105957,1
169,"rf",53.2937694966072,3.29376949660721,2.32774437241919,-0.502947120062046,53.7967166166693,48.7314743614498,57.8560646317646,49.2344214815119,58.3590117518267,1,1,0,1,107.311631202698,107.7429459095,0
170,"rf",49.5090090521788,-0.490990947821246,2.55774094595826,-0.497558309840457,50.0065673620192,44.4959289163172,54.5220891880404,44.9934872261576,55.0196474978808,1,1,0,1,107.434020042419,107.886714935303,1
171,"rf",46.415389021041,-3.58461097895896,2.26654505172305,-0.179172098689456,46.5945611197305,41.9730423503264,50.8577356917557,42.1522144490158,51.0369077904451,1,1,0,1,106.213385105133,106.664261817932,1
172,"rf",46.7193817219497,-3.2806182780503,2.29794201250564,-1.87009022887028,48.58947195082,42.2154981388772,51.2232653050222,44.0855883677474,53.0933555338925,1,1,0,1,105.12274312973,105.58093714714,1
173,"rf",45.1838989111415,-4.81610108885846,2.53854896657198,0.63194194067438,44.5519569704672,40.2084343636691,50.159363458614,39.5764924229947,49.5274215179396,1,0,0,1,105.352045059204,105.813186883926,1
174,"rf",47.7724130869033,-2.22758691309672,2.20701743020408,-2.15489994792121,49.9273130348245,43.4467384104511,52.0980877633554,45.6016383583724,54.2529877112766,1,1,0,1,105.236295938492,105.746721982956,1
175,"rf",47.5722775252191,-2.42772247478094,2.31473167612145,-1.25346810260285,48.8257456278219,43.035486806147,52.1090682442911,44.2889549087498,53.362536346894,1,1,0,1,105.81417798996,106.240139961243,1
176,"rf",49.197142484121,-0.802857515879033,2.48569902290358,1.11777470224966,48.0793677818713,44.3252619228235,54.0690230454184,43.2074872205739,52.9512483431687,1,1,0,1,112.153832912445,112.550843954086,1
177,"rf",50.167921302697,0.167921302697039,2.54926240561054,-0.521409022766271,50.6893303254633,45.1714588005584,55.1643838048356,45.6928678233247,55.6857928276019,1,1,0,1,105.216275215149,105.709661960602,1
178,"rf",44.7110018444042,-5.28899815559583,2.58951268578228,-0.84215410329837,45.5531559477025,39.6356502427613,49.786353446047,40.4778043460597,50.6285075493454,0,1,1,1,105.328716039658,105.749610900879,1
179,"rf",46.6543802262148,-3.34561977378518,2.26553514962247,-0.316298138813799,46.9706783650286,42.2140129272452,51.0947475251844,42.530311066059,51.4110456639982,1,1,0,1,104.901718139648,105.441385030746,1
180,"rf",48.6296111071069,-1.37038889289315,2.14031428705902,-0.587668119079183,49.217279226186,44.4346721888746,52.8245500253391,45.0223403079538,53.4122181444182,1,1,0,1,106.052186012268,106.552043914795,1
181,"rf",43.8676457748701,-6.13235422512987,2.46847100576256,-0.899970163694348,44.7676159385645,39.0295315066941,48.7057600430461,39.9295016703885,49.6057302067405,0,0,1,1,107.130892038345,107.625739097595,1
182,"rf",48.756937669318,-1.24306233068198,2.17671697524784,-1.01209643341171,49.7690341027297,44.4906507932953,53.0232245453408,45.502747226707,54.0353209787525,1,1,0,1,105.020262956619,105.566883087158,1
183,"rf",46.5372306251802,-3.46276937481985,2.42809776312804,-0.467103478056394,47.0043341032365,41.7782464585069,51.2962147918534,42.2453499365633,51.7633182699098,1,1,0,1,105.559239864349,106.113098859787,1
184,"rf",43.1767053912086,-6.82329460879141,2.1099835780087,0.801711185007136,42.3749942062015,39.0412135703406,47.3121972120766,38.2395023853334,46.5104860270695,0,0,1,1,105.461839914322,105.882740974426,1
185,"rf",47.6296632193074,-2.37033678069257,2.42596771466245,-1.36768504143992,48.9973482607474,42.8748538709121,52.3844725677028,44.242538912352,53.7521576091427,1,1,0,1,105.064035892487,105.510919094086,1
186,"rf",42.0340441863668,-7.96595581363319,2.1849640504606,0.254006913436157,41.7800372729306,37.7515933399493,46.3164950327843,37.4975864265131,46.0624881193482,0,0,1,1,105.748893976212,106.210891008377,0
187,"rf",48.6342618119406,-1.36573818805937,2.64628783252548,-0.792565132272259,49.4268269442129,43.4476329674641,53.8208906564171,44.2401980997364,54.6134557886894,1,1,0,1,110.684381008148,111.299189090729,1
188,"rf",39.895884029088,-10.104115970912,2.5438615155486,-0.866627248139444,40.7625112772274,34.9100070769552,44.8817609812207,35.7766343250947,45.7483882293601,0,0,1,1,106.952483177185,107.514644861221,0
189,"rf",47.0741465217361,-2.92585347826393,1.94254806595525,-0.801072154720003,47.8752186764561,43.2668222742258,50.8814707692463,44.0678944289458,51.6825429239663,1,1,0,1,107.785516023636,108.391510009766,1
190,"rf",48.3845906410496,-1.61540935895036,2.12912943150357,-0.237930118324449,48.6225207593741,44.2115736368784,52.5576076452209,44.4495037552028,52.7955377635453,1,1,0,1,106.815131902695,107.414910078049,1
191,"rf",43.6403002521456,-6.35969974785445,2.28504668428552,-0.327371085632336,43.9676713377779,39.1616910479533,48.1189094563378,39.4890621335856,48.4462805419702,0,0,1,1,109.190811872482,109.715326070786,1
192,"rf",45.3831648995277,-4.61683510047226,2.17902203299223,-1.20854878065432,46.5917136801821,41.1123601933437,49.6539696057118,42.320908973998,50.8625183863661,0,1,1,1,104.968001842499,105.508136034012,1
193,"rf",47.1119937960393,-2.88800620396068,2.072698351381,0.278400633264425,46.8335931627749,43.049579676517,51.1744079155616,42.7711790432526,50.8960072822972,1,1,0,1,104.016373872757,104.489597797394,1
194,"rf",46.0963914155132,-3.90360858448675,2.27220112017108,-1.34464758253197,47.4410389980452,41.6429590543464,50.5498237766801,42.9876066368783,51.8944713592121,1,1,0,1,107.495642900467,107.971192121506,1
195,"rf",46.0137564303613,-3.98624356963867,2.40873799865875,-0.262689655535326,46.2764460858967,41.2927167047971,50.7347961559256,41.5554063603324,50.9974858114609,1,1,0,1,106.584465026855,107.122006177902,1
196,"rf",45.3247388970238,-4.67526110297624,2.14043443228748,-0.541916405285399,45.8666553023092,41.1295644984709,49.5199132955767,41.6714809037563,50.0618297008621,0,1,1,1,107.603532075882,108.084874153137,1
197,"rf",47.7007620569257,-2.29923794307433,2.12833406335583,-1.08488618922719,48.7856482461529,43.5293039456784,51.8722201681729,44.6141901349056,52.9571063574001,1,1,0,1,107.586139917374,108.046175956726,1
198,"rf",45.979043507526,-4.02095649247403,2.27164502335988,-1.45706280966121,47.4361063171872,41.526701076081,50.431385938971,42.9837638857422,51.8884487486322,1,1,0,1,111.501548051834,112.010979890823,1
199,"rf",48.3363900784906,-1.66360992150945,2.24519150955302,-0.720576364240422,49.056966442731,43.9358955813715,52.7368845756096,44.6564719456119,53.45746093985,1,1,0,1,102.940041065216,103.399760007858,1
200,"rf",47.4902474675338,-2.50975253246621,2.40819867177719,-1.42282745134503,48.9130749188788,42.7702648032333,52.2102301318343,44.1930922545783,53.6330575831793,1,1,0,1,108.148344993591,108.703938007355,1
201,"rf",51.1693645182822,1.16936451828216,2.35804409637106,-0.439412120978716,51.6087766392609,46.5476830154376,55.7910460211267,46.9870951364163,56.2304581421055,1,1,0,1,106.855861902237,107.470664978027,0
202,"rf",47.9817488040816,-2.01825119591836,2.29796709952061,-1.03980485084124,49.0215536549229,43.4778160513633,52.4856815568,44.5176209022045,53.5254864076412,1,1,0,1,104.89904999733,105.387234926224,1
203,"rf",47.879496481199,-2.12050351880099,2.19366767798337,-1.06965449029433,48.9491509714933,43.579986838302,52.179006124096,44.6496413285963,53.2486606143903,1,1,0,1,106.54971909523,107.044899940491,1
204,"rf",42.9028670633482,-7.09713293665184,2.12473675866496,0.19025947685472,42.7126075864934,38.7384595397365,47.0672745869598,38.5482000628818,46.8770151101051,0,0,1,1,107.806863069534,108.401570081711,1
205,"rf",45.7141902322618,-4.28580976773824,2.32166261939405,-0.983715602955996,46.6979058352178,41.1638151139965,50.264565350527,42.1475307169525,51.248280953483,1,1,0,1,106.865292072296,107.402918100357,1
206,"rf",44.727079801036,-5.27292019896404,2.20856240512241,-1.65954770005672,46.3866275010927,40.3983770293869,49.0557825726851,42.0579247294436,50.7153302727418,0,1,1,1,107.603083133698,108.183323144913,1
207,"rf",41.6797911467653,-8.32020885323473,2.04490336044208,-0.695728794674778,42.37551994144,37.6718542084339,45.6877280850967,38.3675830031086,46.3834568797715,0,0,1,1,104.266727924347,104.766425132751,0
208,"rf",48.720046737415,-1.27995326258495,2.25137297503801,-0.846302998519064,49.5663497359341,44.3074367905738,53.1326566842563,45.1537397890928,53.9789596827754,1,1,0,1,107.001771211624,107.664259195328,1
209,"rf",46.9753403116779,-3.02465968832208,2.2996656233529,-0.4012916052977,47.3766319169756,42.4680785134214,51.4826021099344,42.8693701187191,51.8838937152321,1,1,0,1,107.707427978516,108.317677021027,1
210,"rf",43.7262422985653,-6.27375770143473,2.10028099741568,-1.20197387417001,44.9282161727353,39.6097671862167,47.8427174109139,40.8117410603867,49.0446912850839,0,0,1,1,102.864937067032,103.343295097351,1
211,"rf",44.4572970048373,-5.54270299516269,1.97762230475288,-0.268956247194424,44.7262532520317,40.5812285124986,48.333365497176,40.850184759693,48.6023217443705,0,0,1,1,105.334486961365,105.809909105301,1
212,"rf",47.2351943683232,-2.76480563167676,2.4480059991453,-0.669900060864506,47.9050944291877,42.4371907760605,52.033197960586,43.107090836925,52.7030980214505,1,1,0,1,104.697894096375,105.11142206192,1
213,"rf",46.2394679813214,-3.7605320186786,2.41381919440743,-1.067963792412,47.3074317737334,41.5084692950913,50.9704666675514,42.5764330875033,52.0384304599635,1,1,0,1,103.70935511589,104.15225982666,1
214,"rf",47.3594343717603,-2.64056562823973,2.28787232307359,-0.567043840890896,47.9264782126512,42.87528701731,51.8435817262105,43.4423308582009,52.4106255671014,1,1,0,1,103.018842935562,103.607441902161,1
215,"rf",46.6477643691601,-3.35223563083994,2.31696536923453,0.666883693146588,45.9808806760135,42.1065956920338,51.1889330462863,41.4397119988872,50.5220493531397,1,1,0,1,103.728771209717,104.142096042633,1
216,"rf",48.9971617150047,-1.00283828499528,2.39745425192461,-0.940461546064839,49.9376232610696,44.2982377266501,53.6960857033594,45.2386992727149,54.6365472494242,1,1,0,1,104.715185165405,105.149474859238,1
217,"rf",49.4940366446326,-0.505963355367356,2.34089904353115,-0.262290898587523,49.7563275432202,44.9059588278673,54.082114461398,45.1682497264549,54.3444053599855,1,1,0,1,103.154276132584,103.65339589119,1
218,"rf",51.4517419368227,1.45174193682275,2.07200501346227,-1.26699795845661,52.7187398952794,47.3906867346503,55.5127971389952,48.6576846931069,56.7797950974518,1,1,0,1,103.701488018036,104.250946998596,0
219,"rf",48.5879691110267,-1.4120308889733,2.31296179912643,0.00232411180790848,48.5856449992188,44.0546472871219,53.1212909349315,44.052323175314,53.1189668231236,1,1,0,1,103.580934047699,104.050791025162,1
220,"rf",46.5714168795842,-3.42858312041577,2.15639671261514,-0.296277811649354,46.8676946912336,42.344956986478,50.7978767726905,42.6412347981273,51.0941545843398,1,1,0,1,110.04181599617,110.516470193863,1
221,"rf",48.257554066005,-1.74244593399499,2.29232636192495,-1.90863422129404,50.166188287299,43.7646769558204,52.7504311761897,45.6733111771144,54.6590653974837,1,1,0,1,106.220577001572,106.702565908432,1
222,"rf",43.3242920930665,-6.67570790693353,2.39728927848894,-0.379787441680925,43.7040795347474,38.6256914467041,48.0228927394288,39.0054788883851,48.4026801811097,0,0,1,1,104.937543153763,105.425566911697,1
223,"rf",46.5750143292178,-3.42498567078223,2.23997947794427,-0.749894924856648,47.3249092540744,42.1847352263382,50.9652934320974,42.9346301511948,51.715188356954,1,1,0,1,104.956486940384,105.477793216705,1
224,"rf",45.6943622525103,-4.30563774748966,2.07278422571051,-0.375669470208727,46.0700317227191,41.631779822395,49.7569446826257,42.0074492926037,50.1326141528344,0,1,1,1,106.672775030136,107.184190034866,1
225,"rf",44.9867586727146,-5.01324132728536,2.28185750726929,-1.35532383054881,46.3420825032634,40.5144001406145,49.4591172048148,41.8697239711633,50.8144410353636,0,1,1,1,103.468405008316,103.967344999313,1
226,"rf",47.7786627914255,-2.22133720857452,2.29656342576009,-0.427773405770608,48.2064361971961,43.2774811887238,52.2798443941272,43.7052545944944,52.7076177998978,1,1,0,1,103.98557305336,104.78933596611,1
227,"rf",49.0054302062942,-0.994569793705772,2.41499820457173,-1.00544564712772,50.010875853422,44.2721207026047,53.7387397099837,45.2775663497325,54.7441853571114,1,1,0,1,103.492717981339,104.033382892609,1
228,"rf",50.446011027177,0.446011027177015,2.32591430449592,-1.18116724611716,51.6271782732942,45.8873027592385,55.0047192951155,47.0684700053556,56.1858865412327,1,1,0,1,104.99533200264,105.50193810463,1
229,"rf",45.4316597036892,-4.56834029631077,2.26213061347206,-0.856080655269679,46.2877403589589,40.9979651729585,49.86535423442,41.8540458282282,50.7214348896896,0,1,1,1,105.300525188446,105.795251131058,1
230,"rf",46.005659616843,-3.99434038315695,2.26174239425434,-0.474796268711088,46.4804558855541,41.5727259817971,50.4385932518889,42.0475222505082,50.9133895206,1,1,0,1,104.267955064774,104.829096794128,1
231,"rf",45.8083799198407,-4.19162008015932,2.47092657038179,0.422491782618785,45.3858881372219,40.9654528334493,50.6513070062321,40.5429610508305,50.2288152236133,1,1,0,1,107.765503168106,108.342149019241,1
232,"rf",44.0327792330533,-5.96722076694672,2.15915476833797,-1.22692624498664,45.2597054780399,39.8009136500629,48.2646448160436,41.0278398950496,49.4915710610303,0,0,1,1,107.502535820007,108.098176002502,1
233,"rf",45.4552949731398,-4.54470502686019,2.16895569345582,-0.892275556930514,46.3475705300703,41.2042199299033,49.7063700163763,42.0964954868338,50.5986455733068,0,1,1,1,106.060615062714,106.47754406929,1
234,"rf",49.1362842972897,-0.863715702710259,2.35103375918154,-0.343810524698732,49.4800948219885,44.5283428028561,53.7442257917234,44.8721533275548,54.0880363164221,1,1,0,1,107.014424085617,107.529546976089,1
235,"rf",46.8727450703327,-3.12725492966727,2.59996269552127,-1.36414142320695,48.2368864935397,41.7769118259634,51.9685783147021,43.1410532491703,53.332719737909,1,1,0,1,106.584897994995,107.126657962799,1
236,"rf",46.1469503801543,-3.85304961984566,2.26907077271573,0.377094162877789,45.7698562172765,41.699653387259,50.5942473730496,41.3225592243812,50.2171532101719,1,1,0,1,105.146046876907,105.596319913864,1
237,"rf",49.9650804616201,-0.0349195383799241,2.29930199500749,-1.2205646838019,51.185645145422,45.4585313618243,54.4716295614158,46.6790960456262,55.6921942452177,1,1,0,1,105.926630020142,106.386300086975,1
238,"rf",45.565592929799,-4.43440707020098,2.35134106689366,-1.01529467403363,46.5808876038326,40.9570491233175,50.1741367362806,41.9723437973511,51.1894314103142,1,1,0,1,105.364926099777,105.87296795845,1
239,"rf",44.1902621834531,-5.80973781654691,2.40085274399295,0.178675633514004,44.0115865499391,39.4846772730427,48.8958470938634,39.3060016395287,48.7171714603494,0,0,1,1,105.4358959198,105.85688996315,1
240,"rf",43.350650660592,-6.649349339408,2.24589418429773,-0.481124971234024,43.831775631826,38.9487789462805,47.7525223749035,39.4299039175145,48.2336473461375,0,0,1,1,105.741659879684,106.262315034866,1
241,"rf",49.7069287811765,-0.293071218823457,2.34969836110157,-0.134572476397373,49.8415012575739,45.1016046188847,54.3122529434684,45.2361770952821,54.4468254198658,1,1,0,1,106.338790178299,106.843868017197,1
242,"rf",47.5671982606333,-2.43280173936672,2.29527827613009,-0.693146937649161,48.2603451982824,43.0685355049211,52.0658610163454,43.7616824425703,52.7590079539946,1,1,0,1,105.032181024551,105.525640010834,1
243,"rf",45.9821358967359,-4.0178641032641,2.35294213602468,-0.540623436143477,46.5227593328794,41.3704540524208,50.593817741051,41.9110774885643,51.1344411771945,1,1,0,1,104.681323051453,105.218667030334,1
244,"rf",49.0251374774054,-0.974862522594648,2.40516438174052,-0.31383762174611,49.3389750991515,44.3111019122954,53.7391730425153,44.6249395340415,54.0530106642614,1,1,0,1,105.230856895447,105.700476884842,1
245,"rf",47.7500999212008,-2.24990007879921,2.1447282835652,-1.67870693541334,49.4288068566141,43.5465097287886,51.953690113613,45.2252166642019,53.6323970490263,1,1,0,1,104.608180999756,105.116842031479,1
246,"rf",45.49502661119,-4.50497338881004,2.13193062195544,-0.585098179252242,46.0801247904422,41.3165193746192,49.6735338477607,41.9016175538715,50.2586320270129,0,1,1,1,104.792963027954,105.235483169556,1
247,"rf",47.3723780221487,-2.62762197785129,2.23786193190982,0.358104666205548,47.0142733559432,42.9862492332322,51.7585068110652,42.6281445670267,51.4004021448596,1,1,0,1,104.954268932343,105.402784109116,1
248,"rf",46.0330517259328,-3.96694827406716,2.34424639094834,-1.22359759671643,47.2566493226493,41.4384132287861,50.6276902230796,42.6620108255025,51.851287819796,1,1,0,1,105.719347953796,106.256950139999,1
249,"rf",45.308213503503,-4.69178649649702,2.22674735832752,0.0909493461391548,45.2172641573638,40.9438688785113,49.6725581284946,40.8529195323722,49.5816087823555,0,0,1,1,104.054687023163,104.624228000641,1
250,"rf",46.2525693548822,-3.7474306451178,2.46313357818551,0.53100101835534,45.7215683365269,41.4249162525273,51.0802224572371,40.893915234172,50.5492214388817,1,1,0,1,106.366211175919,106.774441003799,1
251,"rf",46.4737177967687,-3.52628220323132,2.28251978963838,-1.35009782317042,47.8238156199391,42.0000612150775,50.9473743784598,43.3501590382479,52.2974722016303,1,1,0,1,105.668394088745,106.156012058258,1
252,"rf",44.6398959121965,-5.36010408780352,2.10879699893896,-1.88954360432806,46.5294395165245,40.50672974357,48.773062080823,42.396273347898,50.662605685151,0,1,1,1,106.64358997345,107.248279094696,1
253,"rf",47.1329043826298,-2.86709561737022,2.44625534996856,-1.19972174338647,48.3326261260163,42.338331999703,51.9274767655566,43.5380537430894,53.127198508943,1,1,0,1,107.72022986412,108.224467992783,1
254,"rf",44.8145842849056,-5.18541571509444,2.20448265489135,-0.579308890520267,45.3938931754258,40.4938776767753,49.1352908930359,41.0731865672955,49.7145997835561,0,0,1,1,108.158044815063,108.763902902603,1
255,"rf",45.4638786423274,-4.53612135767257,2.18810098687013,-0.156103883197495,45.6199825255249,41.1752795135254,49.7524777711294,41.3313833967229,49.9085816543269,0,0,1,1,107.160274982452,107.648782014847,1
256,"rf",45.6500498187248,-4.3499501812752,1.90278211605192,-1.5370793567307,47.1871291754555,41.9206654008361,49.3794342366135,43.4577447575668,50.9165135933442,0,1,1,1,108.058304071426,108.52717089653,1
257,"rf",52.3204056077829,2.32040560778286,2.10300470086413,-0.375145558088434,52.6955511658713,48.1985921347707,56.442219080795,48.5737376928592,56.8173646388834,1,1,0,1,107.105059862137,107.66897392273,0
258,"rf",48.0511659427741,-1.94883405722592,2.30928564183521,0.227923702706079,47.823242240068,43.5250492547616,52.5772826307865,43.2971255520555,52.3493589280805,1,1,0,1,106.468936920166,106.893360137939,1
259,"rf",46.1503030199554,-3.84969698004465,2.41706845099613,0.696899931932684,45.4534030880227,41.4129359078349,50.8876701320758,40.7160359759022,50.1907702001431,1,1,0,1,107.147270917892,107.689538002014,1
260,"rf",46.2537088081537,-3.74629119184634,2.28900656232751,-0.556069529657996,46.8097783378117,41.7673383856159,50.7400792306914,42.3234079152739,51.2961487603494,1,1,0,1,109.335141897202,109.84668803215,1
261,"rf",45.1438090805683,-4.85619091943174,2.35808091984242,-0.0571485032338899,45.2009575838022,40.522055405046,49.7655627560905,40.5792039082799,49.8227112593244,0,0,1,1,107.194028139114,107.634575843811,1
262,"rf",46.8437547862755,-3.15624521372446,2.38110191054576,-1.33030172427607,48.1740565105516,42.1768807980863,51.5106287744647,43.5071825223624,52.8409304987408,1,1,0,1,109.582888126373,110.142825126648,1
263,"rf",44.471479790101,-5.52852020989904,2.20565444741825,-0.610756000614579,45.0822357907155,40.1484765108206,48.7944830693813,40.7592325114352,49.4052390699959,0,0,1,1,108.015283823013,108.577309131622,1
264,"rf",46.3282204168401,-3.67177958315991,2.32187232921382,-1.95790426902096,48.286124685861,41.7774342748809,50.8790065587993,43.7353385439018,52.8369108278203,1,1,0,1,105.571836948395,106.075721025467,1
265,"rf",42.9409221371023,-7.05907786289774,2.33536618164704,-0.0998688544521826,43.0407909915544,38.3636885303612,47.5181557438433,38.4635573848134,47.6180245982955,0,0,1,1,104.325042963028,104.781914949417,1
266,"rf",46.252949125913,-3.74705087408699,2.36282266470548,-0.946487315510254,47.1994364414233,41.6219018012353,50.8839964505907,42.5683891167455,51.830483766101,1,1,0,1,107.628859996796,108.135381937027,1
