"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
213,"rf","single_stage_drml_bc","m1",622,49.5308257285573,-0.469174271442739,60501.0913571181,7.77824474782827,NA,NA,NA,34.285746159876,64.7759052972385,NA,NA,1,NA,0,1,NA,0.524299383163452,NA
214,"rf","single_stage_drml_bc","m1",597,61.6993342803014,11.6993342803014,162932.522934726,12.7645024554319,NA,NA,NA,36.6813691870819,86.7172993735209,NA,NA,1,NA,0,1,NA,0.484320402145386,NA
215,"rf","single_stage_drml_bc","m1",615,46.3587931483503,-3.64120685164973,60027.5655524623,7.74774583685231,NA,NA,NA,31.1734903467496,61.5440959499509,NA,NA,1,NA,0,1,NA,0.514643430709839,NA
216,"rf","single_stage_drml_bc","m1",612,67.2276360055519,17.2276360055519,66067.1758036016,8.12817173807256,NA,NA,NA,51.2967121387734,83.1585598723305,NA,NA,0,NA,1,1,NA,0.496390581130981,NA
217,"rf","single_stage_drml_bc","m1",613,48.0109989444476,-1.98900105555245,53615.5179081659,7.32226180276053,NA,NA,NA,33.6596295256636,62.3623683632315,NA,NA,1,NA,0,1,NA,0.496310710906982,NA
218,"rf","single_stage_drml_bc","m1",611,72.8227252634157,22.8227252634157,63818.5403927838,7.98865072417012,NA,NA,NA,57.1652575589725,88.480192967859,NA,NA,0,NA,1,1,NA,0.473834276199341,NA
219,"rf","single_stage_drml_bc","m1",626,52.1380370577087,2.13803705770874,67499.9918202166,8.21583786477171,NA,NA,NA,36.0352907399357,68.2407833754818,NA,NA,1,NA,0,1,NA,0.442538738250732,NA
220,"rf","single_stage_drml_bc","m1",617,50.0626387183647,0.0626387183647097,53692.0403274874,7.32748526627569,NA,NA,NA,35.7010314992165,64.4242459375129,NA,NA,1,NA,0,1,NA,0.498353481292725,NA
221,"rf","single_stage_drml_bc","m1",619,46.1102234491179,-3.88977655088207,54221.9996925442,7.36355890127486,NA,NA,NA,31.6779132045799,60.542533693656,NA,NA,1,NA,0,1,NA,0.514865398406982,NA
222,"rf","single_stage_drml_bc","m1",617,53.9617272278115,3.96172722781154,59425.7483079124,7.70880978542812,NA,NA,NA,38.8527376847025,69.0707167709206,NA,NA,1,NA,0,1,NA,0.545833587646484,NA
223,"rf","single_stage_drml_bc","m1",596,53.8506628958909,3.85066289589091,48580.4780947997,6.969969734138,NA,NA,NA,40.1897732436462,67.5115525481356,NA,NA,1,NA,0,1,NA,0.434763431549072,NA
224,"rf","single_stage_drml_bc","m1",656,52.8502403163777,2.85024031637765,58691.1953401462,7.66101790496186,NA,NA,NA,37.8349211377359,67.8655594950194,NA,NA,1,NA,0,1,NA,0.61557412147522,NA
225,"rf","single_stage_drml_bc","m1",627,46.5808905232129,-3.41910947678706,56671.8070003136,7.52806794604789,NA,NA,NA,31.8261484757887,61.3356325706372,NA,NA,1,NA,0,1,NA,0.497452020645142,NA
226,"rf","single_stage_drml_bc","m1",626,61.1920390235013,11.1920390235013,64862.6834878943,8.05373723732618,NA,NA,NA,45.4070040973929,76.9770739496097,NA,NA,1,NA,0,1,NA,0.530868768692017,NA
227,"rf","single_stage_drml_bc","m1",609,56.0462665463918,6.04626654639177,65392.6458293467,8.08657194547521,NA,NA,NA,40.1968767748684,71.8956563179152,NA,NA,1,NA,0,1,NA,0.587557315826416,NA
228,"rf","single_stage_drml_bc","m1",607,59.0696682630818,9.06966826308178,67809.2579071151,8.23463769130829,NA,NA,NA,42.9300749623815,75.2092615637821,NA,NA,1,NA,0,1,NA,0.480520248413086,NA
229,"rf","single_stage_drml_bc","m1",589,59.0980484894044,9.09804848940443,78364.0393657796,8.85234654573461,NA,NA,NA,41.747768081097,76.4483288977118,NA,NA,1,NA,0,1,NA,0.480091333389282,NA
230,"rf","single_stage_drml_bc","m1",634,56.4209787321795,6.42097873217951,278323.274216833,16.6830235334256,NA,NA,NA,23.7228534534312,89.1191040109279,NA,NA,1,NA,0,1,NA,0.529475927352905,NA
231,"rf","single_stage_drml_bc","m1",628,56.2194794464639,6.21947944646391,67707.512399285,8.22845747386987,NA,NA,NA,40.0919991493595,72.3469597435683,NA,NA,1,NA,0,1,NA,0.494953155517578,NA
232,"rf","single_stage_drml_bc","m1",625,63.2185333754884,13.2185333754884,66451.8618561899,8.15180114184527,NA,NA,NA,47.2412967283392,79.1957700226376,NA,NA,1,NA,0,1,NA,0.526123285293579,NA
233,"rf","single_stage_drml_bc","m1",630,51.8605691800975,1.86056918009751,43425.0994837662,6.58977233929718,NA,NA,NA,38.9448527287568,64.7762856314382,NA,NA,1,NA,0,1,NA,0.566227912902832,NA
234,"rf","single_stage_drml_bc","m1",610,48.8405476377661,-1.15945236223394,46528.1054727615,6.82115133043986,NA,NA,NA,35.4713366970065,62.2097585785257,NA,NA,1,NA,0,1,NA,0.466782093048096,NA
235,"rf","single_stage_drml_bc","m1",602,39.3275838873679,-10.6724161126321,66103.0308572565,8.13037704274879,NA,NA,NA,23.392337702849,55.2628300718868,NA,NA,1,NA,0,1,NA,0.542402982711792,NA
236,"rf","single_stage_drml_bc","m1",603,41.0161239375783,-8.98387606242173,56072.8067667074,7.48817780015322,NA,NA,NA,26.3395651394456,55.6926827357109,NA,NA,1,NA,0,1,NA,0.564023494720459,NA
237,"rf","single_stage_drml_bc","m1",605,48.8354334851792,-1.16456651482083,52668.7026039909,7.25732062155111,NA,NA,NA,34.6113464426792,63.0595205276792,NA,NA,1,NA,0,1,NA,0.454871416091919,NA
238,"rf","single_stage_drml_bc","m1",613,72.1662704005825,22.1662704005825,47205.4681009968,6.87062355983769,NA,NA,NA,58.7000956719682,85.6324451291967,NA,NA,0,NA,1,1,NA,0.485083341598511,NA
239,"rf","single_stage_drml_bc","m1",610,45.3869206979109,-4.61307930208908,44558.885013461,6.67524419129825,NA,NA,NA,32.3036824949562,58.4701589008657,NA,NA,1,NA,0,1,NA,0.47516918182373,NA
240,"rf","single_stage_drml_bc","m1",632,48.0436487112691,-1.95635128873089,49567.7710841057,7.04043827358111,NA,NA,NA,34.2446432596728,61.8426541628654,NA,NA,1,NA,0,1,NA,0.555363655090332,NA
241,"rf","single_stage_drml_bc","m1",603,65.3285333069655,15.3285333069655,66013.6027885597,8.12487555526605,NA,NA,NA,49.4040698397741,81.2529967741568,NA,NA,1,NA,0,1,NA,0.495299339294434,NA
242,"rf","single_stage_drml_bc","m1",623,51.1759762085564,1.17597620855637,54596.8185491394,7.38896599999887,NA,NA,NA,36.6938689655676,65.6580834515451,NA,NA,1,NA,0,1,NA,0.528512716293335,NA
243,"rf","single_stage_drml_bc","m1",597,47.4603384425389,-2.53966155746114,48630.8065994081,6.97357918141094,NA,NA,NA,33.7923744036351,61.1283024814426,NA,NA,1,NA,0,1,NA,0.447103977203369,NA
244,"rf","single_stage_drml_bc","m1",622,52.8455143981808,2.84551439818075,63639.9928621841,7.97746782269814,NA,NA,NA,37.2099647778653,68.4810640184963,NA,NA,1,NA,0,1,NA,0.537508010864258,NA
245,"rf","single_stage_drml_bc","m1",625,52.2255697804003,2.22556978040031,52297.0622625789,7.23167077946576,NA,NA,NA,38.0517555045967,66.3993840562039,NA,NA,1,NA,0,1,NA,0.551664590835571,NA
246,"rf","single_stage_drml_bc","m1",631,58.4240322099251,8.42403220992511,65383.6828225018,8.08601773572763,NA,NA,NA,42.5757286695468,74.2723357503034,NA,NA,1,NA,0,1,NA,0.55306601524353,NA
247,"rf","single_stage_drml_bc","m1",593,53.6924875349605,3.69248753496046,66520.0475397185,8.15598231604989,NA,NA,NA,37.7070559369571,69.6779191329638,NA,NA,1,NA,0,1,NA,0.472610235214233,NA
248,"rf","single_stage_drml_bc","m1",593,51.2615227540665,1.26152275406645,53050.9647538667,7.28360932188614,NA,NA,NA,36.9859108057094,65.5371347024235,NA,NA,1,NA,0,1,NA,0.515056371688843,NA
249,"rf","single_stage_drml_bc","m1",581,43.7296143835702,-6.27038561642985,76036.0151375489,8.71986325222758,NA,NA,NA,26.6389964590898,60.8202323080505,NA,NA,1,NA,0,1,NA,0.526228427886963,NA
250,"rf","single_stage_drml_bc","m1",600,54.0348067606583,4.03480676065828,58212.5495802374,7.62971490818874,NA,NA,NA,39.0808403283,68.9887731930165,NA,NA,1,NA,0,1,NA,0.518034934997559,NA
251,"rf","single_stage_drml_bc","m1",606,47.943781309697,-2.05621869030305,66149.4170947208,8.13322919231475,NA,NA,NA,32.0029450147503,63.8846176046436,NA,NA,1,NA,0,1,NA,0.560187101364136,NA
252,"rf","single_stage_drml_bc","m1",602,58.5483524037247,8.54835240372472,90880.8703409758,9.53314587851124,NA,NA,NA,39.8637298224763,77.2329749849732,NA,NA,1,NA,0,1,NA,0.500063896179199,NA
253,"rf","single_stage_drml_bc","m1",608,60.9577188647107,10.9577188647107,60584.5034146948,7.7836047827915,NA,NA,NA,45.7021338205456,76.2133039088757,NA,NA,1,NA,0,1,NA,0.5671706199646,NA
254,"rf","single_stage_drml_bc","m1",612,48.2208256904151,-1.77917430958486,45752.1023866423,6.7640300403415,NA,NA,NA,34.9635704209988,61.4780809598315,NA,NA,1,NA,0,1,NA,0.523275852203369,NA
255,"rf","single_stage_drml_bc","m1",586,57.0854179710459,7.08541797104589,65092.6143938504,8.06799940467588,NA,NA,NA,41.2724297105906,72.8984062315012,NA,NA,1,NA,0,1,NA,0.567005395889282,NA
256,"rf","single_stage_drml_bc","m1",607,45.6017426944332,-4.39825730556677,50789.5341583254,7.1266776381653,NA,NA,NA,31.6337111942023,59.5697741946642,NA,NA,1,NA,0,1,NA,0.531473875045776,NA
