"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
92,"super","single_stage_drml_bc","m1",603,53.1516274803293,3.15162748032927,48501.3729002658,6.9642927063892,NA,NA,NA,39.5018645980115,66.8013903626471,NA,NA,1,NA,0,1,NA,24.804550409317,NA
93,"super","single_stage_drml_bc","m1",624,55.6418434973112,5.64184349731118,52913.6554735158,7.27417730561441,NA,NA,NA,41.3847179611483,69.898969033474,NA,NA,1,NA,0,1,NA,24.4061131477356,NA
94,"super","single_stage_drml_bc","m1",602,49.6954482372811,-0.304551762718859,54893.7712603149,7.40903308538401,NA,NA,NA,35.1740102296628,64.2168862448995,NA,NA,1,NA,0,1,NA,18.2258696556091,NA
95,"super","single_stage_drml_bc","m1",588,25.5421484052946,-24.4578515947054,206160.369427695,14.3582857412609,NA,NA,NA,-2.59957452731166,53.6838713379009,NA,NA,1,NA,0,0,NA,17.1588525772095,NA
96,"super","single_stage_drml_bc","m1",599,57.5955672768651,7.59556727686508,73135.5129290389,8.55193036273325,NA,NA,NA,40.8340917676134,74.3570427861168,NA,NA,1,NA,0,1,NA,16.90949177742,NA
97,"super","single_stage_drml_bc","m1",607,45.8321164932496,-4.16788350675037,50858.8906927241,7.13154195758001,NA,NA,NA,31.8545511021565,59.8096818843427,NA,NA,1,NA,0,1,NA,17.4240622520447,NA
98,"super","single_stage_drml_bc","m1",604,52.4013384621815,2.40133846218153,51082.5231804806,7.14720387147874,NA,NA,NA,38.393076283918,66.4096006404451,NA,NA,1,NA,0,1,NA,16.7837982177734,NA
99,"super","single_stage_drml_bc","m1",609,45.3006692285096,-4.69933077149036,44285.173494127,6.65471062437181,NA,NA,NA,32.2576760772048,58.3436623798144,NA,NA,1,NA,0,1,NA,18.5006005764008,NA
100,"super","single_stage_drml_bc","m1",601,58.6894449897613,8.68944498976131,55212.8489135687,7.4305349009051,NA,NA,NA,44.1258641981194,73.2530257814032,NA,NA,1,NA,0,1,NA,18.1126053333282,NA
101,"super","single_stage_drml_bc","m1",615,61.7557824062029,11.7557824062029,54212.346419734,7.3629033960615,NA,NA,NA,47.3247569282747,76.1868078841311,NA,NA,1,NA,0,1,NA,24.9090368747711,NA
