"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
36,"bart","tmle","m1",627,52.4417601302782,2.44176013027816,7414.20005098471,2.72290287211731,NA,NA,NA,47.1049685675276,57.7785516930288,NA,NA,1,NA,0,1,NA,5.59866380691528,NA
37,"bart","tmle","m1",615,48.6060143707709,-1.39398562922911,10375.7883234622,3.22114705089075,NA,NA,NA,42.2926821621176,54.9193465794242,NA,NA,1,NA,0,1,NA,5.36911869049072,NA
38,"bart","tmle","m1",607,53.7021038703107,3.7021038703107,6465.32002189025,2.54269935735436,NA,NA,NA,48.718504706383,58.6857030342384,NA,NA,1,NA,0,1,NA,5.4593460559845,NA
39,"bart","tmle","m1",599,51.4677958061083,1.46779580610831,33631.8601682737,5.79929824791532,NA,NA,NA,40.101380104588,62.8342115076286,NA,NA,1,NA,0,1,NA,5.36815118789673,NA
40,"bart","tmle","m1",586,50.7227059585767,0.722705958576746,8521.50392495373,2.91916151059748,NA,NA,NA,45.0012545327502,56.4441573844033,NA,NA,1,NA,0,1,NA,5.46891188621521,NA
41,"bart","tmle","m1",594,55.9666890534762,5.96668905347616,10966.7971022716,3.31161548224904,NA,NA,NA,49.4760419776228,62.4573361293295,NA,NA,1,NA,0,1,NA,5.51852250099182,NA
42,"bart","tmle","m1",623,49.4671061261306,-0.532893873869362,8250.68577355084,2.87240069864057,NA,NA,NA,43.8373042076274,55.0969080446338,NA,NA,1,NA,0,1,NA,5.47669148445129,NA
43,"bart","tmle","m1",620,54.7913793213269,4.79137932132693,7031.7702606632,2.65174852892638,NA,NA,NA,49.5940477085742,59.9887109340797,NA,NA,1,NA,0,1,NA,5.51105737686157,NA
44,"bart","tmle","m1",614,45.7703832003365,-4.22961679966354,11123.3662473974,3.33517109716989,NA,NA,NA,39.2335679676046,52.3071984330684,NA,NA,1,NA,0,1,NA,5.37400031089783,NA
45,"bart","tmle","m1",617,50.4095908115921,0.409590811592054,8675.87617328494,2.94548403039041,NA,NA,NA,44.636548194989,56.1826334281951,NA,NA,1,NA,0,1,NA,5.44873452186584,NA
46,"bart","tmle","m1",613,51.3664037276178,1.36640372761781,9022.34834063638,3.00372241404501,NA,NA,NA,45.4792159765339,57.2535914787017,NA,NA,1,NA,0,1,NA,5.6011278629303,NA
47,"bart","tmle","m1",603,50.4076636437598,0.40766364375984,8392.9675151949,2.8970618763145,NA,NA,NA,44.7295267051994,56.0858005823203,NA,NA,1,NA,0,1,NA,5.66186356544495,NA
48,"bart","tmle","m1",607,44.7592261397808,-5.24077386021923,8411.05217299669,2.9001814034637,NA,NA,NA,39.0749750403591,50.4434772392025,NA,NA,1,NA,0,1,NA,5.57278656959534,NA
49,"bart","tmle","m1",617,51.2050758753013,1.20507587530132,7982.73289020272,2.82537305328035,NA,NA,NA,45.6674464479819,56.7427053026208,NA,NA,1,NA,0,1,NA,5.67291069030762,NA
50,"bart","tmle","m1",594,51.9259286078932,1.92592860789324,8988.53138980533,2.99808795564862,NA,NA,NA,46.0497841923386,57.8020730234479,NA,NA,1,NA,0,1,NA,5.42239212989807,NA
51,"bart","tmle","m1",610,49.8529293530174,-0.147070646982584,8210.16161639703,2.86533795849583,NA,NA,NA,44.2369701508301,55.4688885552048,NA,NA,1,NA,0,1,NA,5.57573652267456,NA
52,"bart","tmle","m1",578,52.6690042647564,2.66900426475637,9031.76788309887,3.00528998319611,NA,NA,NA,46.778744134593,58.5592643949197,NA,NA,1,NA,0,1,NA,5.35829424858093,NA
53,"bart","tmle","m1",618,48.9889662310257,-1.01103376897434,7750.88817169221,2.78404169718993,NA,NA,NA,43.5323447730756,54.4455876889757,NA,NA,1,NA,0,1,NA,5.5675208568573,NA
54,"bart","tmle","m1",599,42.3675539498992,-7.6324460501008,368662.501968674,19.2005859798256,NA,NA,NA,4.73509694737641,80.000010952422,NA,NA,1,NA,0,1,NA,5.46161985397339,NA
55,"bart","tmle","m1",601,49.2109914420058,-0.789008557994165,8216.85181643564,2.86650515723165,NA,NA,NA,43.5927445723335,54.8292383116782,NA,NA,1,NA,0,1,NA,5.51310420036316,NA
56,"bart","tmle","m1",609,45.4157633622258,-4.58423663777423,9962.9786886283,3.15641864913834,NA,NA,NA,39.2292964897841,51.6022302346675,NA,NA,1,NA,0,1,NA,5.27752423286438,NA
57,"bart","tmle","m1",600,48.0944196300937,-1.9055803699063,8266.74057367114,2.87519400626656,NA,NA,NA,42.4591429292458,53.7296963309416,NA,NA,1,NA,0,1,NA,5.40853571891785,NA
58,"bart","tmle","m1",597,52.1999590335058,2.19995903350579,8023.67382138643,2.83260901315138,NA,NA,NA,46.6481473854455,57.751770681566,NA,NA,1,NA,0,1,NA,5.34067606925964,NA
59,"bart","tmle","m1",655,47.4660244362363,-2.5339755637637,9149.79861645137,3.0248634045939,NA,NA,NA,41.5374011050791,53.3946477673935,NA,NA,1,NA,0,1,NA,5.6759078502655,NA
60,"bart","tmle","m1",636,50.4589080332205,0.458908033220538,6453.19385345769,2.54031373130519,NA,NA,NA,45.4799846104298,55.4378314560113,NA,NA,1,NA,0,1,NA,5.47171449661255,NA
61,"bart","tmle","m1",582,46.8085637647802,-3.19143623521976,9071.73687949909,3.01193241615729,NA,NA,NA,40.9052847052432,52.7118428243172,NA,NA,1,NA,0,1,NA,5.46335387229919,NA
62,"bart","tmle","m1",606,53.517908881672,3.51790888167204,5929.07242572054,2.43496867037762,NA,NA,NA,48.7454579842485,58.2903597790956,NA,NA,1,NA,0,1,NA,5.5619478225708,NA
63,"bart","tmle","m1",636,53.688040708552,3.68804070855196,7719.44974532519,2.77838977562998,NA,NA,NA,48.2424968133029,59.133584603801,NA,NA,1,NA,0,1,NA,5.51255822181702,NA
64,"bart","tmle","m1",597,55.2759391062204,5.27593910622036,7624.37933454155,2.76122786718908,NA,NA,NA,49.8640319334214,60.6878462790193,NA,NA,1,NA,0,1,NA,5.47974705696106,NA
65,"bart","tmle","m1",615,50.1357791509675,0.135779150967487,6832.47120023402,2.61389961556178,NA,NA,NA,45.0126300452633,55.2589282566717,NA,NA,1,NA,0,1,NA,5.52315378189087,NA
66,"bart","tmle","m1",633,47.6162210677759,-2.38377893222414,7795.42426225812,2.79202870011361,NA,NA,NA,42.143945371751,53.0884967638007,NA,NA,1,NA,0,1,NA,5.53427243232727,NA
67,"bart","tmle","m1",607,52.2859436027247,2.28594360272471,9552.14551013372,3.09065454396536,NA,NA,NA,46.2283720078975,58.3435151975519,NA,NA,1,NA,0,1,NA,5.52619099617004,NA
68,"bart","tmle","m1",625,48.642313315931,-1.35768668406901,7063.65452525349,2.65775366150693,NA,NA,NA,43.433211859598,53.851414772264,NA,NA,1,NA,0,1,NA,5.5005567073822,NA
69,"bart","tmle","m1",613,52.8310488783062,2.83104887830624,8284.68371951328,2.87831265145281,NA,NA,NA,47.1896597452128,58.4724380113997,NA,NA,1,NA,0,1,NA,5.53310179710388,NA
70,"bart","tmle","m1",627,53.4006153852753,3.40061538527525,9952.04204413223,3.15468572826712,NA,NA,NA,47.2175449753292,59.5836857952213,NA,NA,1,NA,0,1,NA,5.37279033660889,NA
71,"bart","tmle","m1",614,50.5628808827257,0.562880882725722,9717.34854691975,3.11726619763532,NA,NA,NA,44.4531514051364,56.6726103603151,NA,NA,1,NA,0,1,NA,5.57906937599182,NA
72,"bart","tmle","m1",602,48.0783379176879,-1.92166208231206,8055.74449501219,2.83826434551333,NA,NA,NA,42.5154420218777,53.6412338134982,NA,NA,1,NA,0,1,NA,5.43273639678955,NA
73,"bart","tmle","m1",597,50.8781987035287,0.878198703528739,17518.4102555858,4.18550000066728,NA,NA,NA,42.6747694449285,59.081627962129,NA,NA,1,NA,0,1,NA,5.3898069858551,NA
74,"bart","tmle","m1",607,50.8563985597382,0.856398559738203,7555.27233108261,2.74868556424386,NA,NA,NA,45.4690738489951,56.2437232704813,NA,NA,1,NA,0,1,NA,5.36886858940125,NA
75,"bart","tmle","m1",616,53.433301264213,3.43330126421304,13650.9811831874,3.69472342445106,NA,NA,NA,46.1917764194525,60.6748261089736,NA,NA,1,NA,0,1,NA,5.53593015670776,NA
76,"bart","tmle","m1",599,51.999484283953,1.99948428395303,8151.04513247548,2.8550035258254,NA,NA,NA,46.4037801976004,57.5951883703057,NA,NA,1,NA,0,1,NA,5.7895781993866,NA
77,"bart","tmle","m1",622,47.3496260044222,-2.65037399557778,9715.73157604826,3.11700682964415,NA,NA,NA,41.2404048787543,53.4588471300901,NA,NA,1,NA,0,1,NA,5.52972459793091,NA
78,"bart","tmle","m1",614,51.7275898654923,1.72758986549226,7145.02249657432,2.67301748901393,NA,NA,NA,46.4885718569793,56.9666078740052,NA,NA,1,NA,0,1,NA,5.51188158988953,NA
79,"bart","tmle","m1",608,49.0977682421369,-0.902231757863092,7284.27514625578,2.69893963368131,NA,NA,NA,43.8079437636738,54.3875927206,NA,NA,1,NA,0,1,NA,5.42719507217407,NA
80,"bart","tmle","m1",596,51.780358437298,1.78035843729799,9224.49275918673,3.03718500575561,NA,NA,NA,45.8275852116319,57.7331316629641,NA,NA,1,NA,0,1,NA,5.39634275436401,NA
81,"bart","tmle","m1",622,60.6387817915222,10.6387817915222,20756.1433428367,4.55589105914932,NA,NA,NA,51.7093993981015,69.5681641849429,NA,NA,0,NA,1,1,NA,5.78354620933533,NA
82,"bart","tmle","m1",640,51.2101682089222,1.21016820892224,7612.43187596803,2.75906358679318,NA,NA,NA,45.8025029477517,56.6178334700928,NA,NA,1,NA,0,1,NA,5.96357178688049,NA
83,"bart","tmle","m1",604,50.5098101393863,0.509810139386261,6662.48805651599,2.58117958625819,NA,NA,NA,45.4507911126902,55.5688291660823,NA,NA,1,NA,0,1,NA,5.40306901931763,NA
84,"bart","tmle","m1",616,45.2628046405877,-4.73719535941234,14651.5677327537,3.82773663314938,NA,NA,NA,37.7605786973103,52.765030583865,NA,NA,1,NA,0,1,NA,6.12391710281372,NA
85,"bart","tmle","m1",613,52.6790690227471,2.67906902274709,8380.90216644884,2.89497878514659,NA,NA,NA,47.0050148678523,58.3531231776419,NA,NA,1,NA,0,1,NA,5.4027304649353,NA
86,"bart","tmle","m1",597,54.2132009469715,4.21320094697152,9268.38290261484,3.044401895712,NA,NA,NA,48.2462828769105,60.1801190170325,NA,NA,1,NA,0,1,NA,5.38283395767212,NA
87,"bart","tmle","m1",576,50.6901039554647,0.690103955464686,204104.706650022,14.2865218527822,NA,NA,NA,22.6890356596672,78.6911722512621,NA,NA,1,NA,0,1,NA,5.93057608604431,NA
88,"bart","tmle","m1",593,53.2443290008234,3.24432900082336,24760.700084035,4.97601246823549,NA,NA,NA,43.4915237764595,62.9971342251872,NA,NA,1,NA,0,1,NA,5.43096327781677,NA
89,"bart","tmle","m1",602,52.4056603396324,2.40566033963239,7819.88208136804,2.79640520693408,NA,NA,NA,46.9248068478613,57.8865138314035,NA,NA,1,NA,0,1,NA,5.51036691665649,NA
90,"bart","tmle","m1",636,55.4576971467583,5.45769714675833,7228.20138561591,2.68853145520299,NA,NA,NA,50.1882723232574,60.7271219702592,NA,NA,0,NA,1,1,NA,5.53836417198181,NA
91,"bart","tmle","m1",602,50.554086501117,0.554086501117041,19317.5867840837,4.39517767377881,NA,NA,NA,41.939696554856,59.168476447378,NA,NA,1,NA,0,1,NA,5.29549217224121,NA
92,"bart","tmle","m1",597,55.6098865419005,5.6098865419005,8588.25909161887,2.93057316776409,NA,NA,NA,49.8660686790234,61.3537044047776,NA,NA,1,NA,0,1,NA,5.97442841529846,NA
93,"bart","tmle","m1",618,52.0642625150404,2.06426251504039,9573.93690020831,3.09417790377481,NA,NA,NA,45.9997852618821,58.1287397681987,NA,NA,1,NA,0,1,NA,5.42877602577209,NA
94,"bart","tmle","m1",615,51.5348421181306,1.53484211813061,8053.58715122262,2.83788427375441,NA,NA,NA,45.9726911492794,57.0969930869819,NA,NA,1,NA,0,1,NA,5.58951783180237,NA
95,"bart","tmle","m1",597,53.3822642944359,3.38226429443591,9174.27957605209,3.02890732378066,NA,NA,NA,47.4457150273162,59.3188135615556,NA,NA,1,NA,0,1,NA,5.45714259147644,NA
96,"bart","tmle","m1",589,51.1371144824072,1.13711448240716,8025.83360995738,2.83299022411963,NA,NA,NA,45.5845556745786,56.6896732902357,NA,NA,1,NA,0,1,NA,5.43318891525269,NA
97,"bart","tmle","m1",599,53.039021930024,3.039021930024,8328.17846661471,2.88585835872357,NA,NA,NA,47.3828434824419,58.6952003776061,NA,NA,1,NA,0,1,NA,5.95417308807373,NA
98,"bart","tmle","m1",632,50.5938582554235,0.593858255423505,8513.51078357836,2.91779210766949,NA,NA,NA,44.8750908100161,56.3126257008309,NA,NA,1,NA,0,1,NA,6.12413549423218,NA
99,"bart","tmle","m1",611,52.4956641432258,2.49566414322579,7561.27572851869,2.74977739617568,NA,NA,NA,47.1061994812191,57.8851288052324,NA,NA,1,NA,0,1,NA,5.48881769180298,NA
100,"bart","tmle","m1",615,54.2300221593564,4.23002215935636,8773.53473575633,2.96201531659719,NA,NA,NA,48.4245788171699,60.0354655015428,NA,NA,1,NA,0,1,NA,5.39267039299011,NA
101,"bart","tmle","m1",602,45.4618061340518,-4.53819386594819,8473.72156316911,2.91096574407345,NA,NA,NA,39.756418115438,51.1671941526656,NA,NA,1,NA,0,1,NA,5.46424460411072,NA
102,"bart","tmle","m1",605,53.8504211115897,3.8504211115897,12669.7203330373,3.55945506124706,NA,NA,NA,46.8740173869567,60.8268248362228,NA,NA,1,NA,0,1,NA,5.43123888969421,NA
103,"bart","tmle","m1",623,51.0096768619771,1.00967686197713,8303.22642836724,2.88153195858856,NA,NA,NA,45.3619780028424,56.6573757211119,NA,NA,1,NA,0,1,NA,5.52907037734985,NA
104,"bart","tmle","m1",614,52.8931929758468,2.89319297584683,7541.81396265455,2.74623632680339,NA,NA,NA,47.5106686822766,58.275717269417,NA,NA,1,NA,0,1,NA,6.0832633972168,NA
105,"bart","tmle","m1",614,53.4437099605088,3.44370996050879,8907.51916543069,2.98454672696386,NA,NA,NA,47.5941058654827,59.2933140555349,NA,NA,1,NA,0,1,NA,5.48447179794312,NA
106,"bart","tmle","m1",604,54.5011780121966,4.50117801219658,11344.1229703799,3.36810376478812,NA,NA,NA,47.8998159370181,61.1025400873751,NA,NA,1,NA,0,1,NA,5.33718466758728,NA
107,"bart","tmle","m1",605,47.8430660638436,-2.15693393615636,7387.80260898332,2.71805125208914,NA,NA,NA,42.5157835016149,53.1703486260723,NA,NA,1,NA,0,1,NA,5.369384765625,NA
108,"bart","tmle","m1",610,51.2496975244738,1.2496975244738,8344.78484268233,2.88873412460931,NA,NA,NA,45.5878826793277,56.9115123696199,NA,NA,1,NA,0,1,NA,5.57413554191589,NA
109,"bart","tmle","m1",602,47.8781300409633,-2.12186995903665,7153.76912479658,2.67465308494328,NA,NA,NA,42.6359063233356,53.1203537585911,NA,NA,1,NA,0,1,NA,5.62447547912598,NA
110,"bart","tmle","m1",620,50.3398457165018,0.339845716501756,7408.00406591953,2.72176488071978,NA,NA,NA,45.005284575905,55.6744068570985,NA,NA,1,NA,0,1,NA,5.62970995903015,NA
111,"bart","tmle","m1",602,52.4136359060762,2.41363590607621,9059.03772050755,3.00982353643989,NA,NA,NA,46.514490174833,58.3127816373194,NA,NA,1,NA,0,1,NA,5.45268630981445,NA
112,"bart","tmle","m1",624,54.1703636242885,4.1703636242885,9208.45058551202,3.03454289564541,NA,NA,NA,48.2227688392816,60.1179584092954,NA,NA,1,NA,0,1,NA,5.45763349533081,NA
113,"bart","tmle","m1",599,54.9577318866733,4.95773188667327,7502.5050544504,2.73907010761871,NA,NA,NA,49.5892531246103,60.3262106487362,NA,NA,1,NA,0,1,NA,5.353600025177,NA
114,"bart","tmle","m1",615,49.9477515431859,-0.0522484568141479,6664.67706271452,2.58160358357253,NA,NA,NA,44.8879014970242,55.0076015893475,NA,NA,1,NA,0,1,NA,5.54369306564331,NA
115,"bart","tmle","m1",622,48.1386594165471,-1.86134058345286,6659.15833316121,2.58053450532273,NA,NA,NA,43.0809047252517,53.1964141078426,NA,NA,1,NA,0,1,NA,5.3816294670105,NA
116,"bart","tmle","m1",594,51.7033516078323,1.7033516078323,9117.62485761187,3.01954050438338,NA,NA,NA,45.785160969381,57.6215422462836,NA,NA,1,NA,0,1,NA,5.51632928848267,NA
117,"bart","tmle","m1",619,54.233414964181,4.23341496418098,8660.5860818151,2.94288737158171,NA,NA,NA,48.4654617053231,60.0013682230389,NA,NA,1,NA,0,1,NA,5.41956353187561,NA
118,"bart","tmle","m1",589,49.1343410015746,-0.865658998425381,9490.27192552411,3.08062849521394,NA,NA,NA,43.0964201012075,55.1722619019418,NA,NA,1,NA,0,1,NA,5.51315927505493,NA
119,"bart","tmle","m1",633,51.8385280770571,1.83852807705708,8201.32734681659,2.86379596808442,NA,NA,NA,46.2255911205406,57.4514650335736,NA,NA,1,NA,0,1,NA,5.36519145965576,NA
120,"bart","tmle","m1",623,49.9945068790287,-0.00549312097132315,6329.78651485255,2.51590669835997,NA,NA,NA,45.0634203617801,54.9255933962773,NA,NA,1,NA,0,1,NA,5.48227834701538,NA
121,"bart","tmle","m1",588,51.7541800072856,1.75418000728556,281420.795215675,16.7756011879061,NA,NA,NA,18.8746058599824,84.6337541545888,NA,NA,1,NA,0,1,NA,5.31855201721191,NA
122,"bart","tmle","m1",579,50.3040642476481,0.304064247648121,9360.92116999435,3.05956225136773,NA,NA,NA,44.3074324265091,56.3006960687871,NA,NA,1,NA,0,1,NA,5.46480321884155,NA
123,"bart","tmle","m1",575,43.6215478803174,-6.37845211968256,8923.44896263959,2.98721424786365,NA,NA,NA,37.7667155403998,49.4763802202351,NA,NA,0,NA,1,1,NA,5.35308575630188,NA
124,"bart","tmle","m1",600,44.1852896377412,-5.81471036225881,7943.47003191619,2.81841622758531,NA,NA,NA,38.6612953382307,49.7092839372516,NA,NA,0,NA,1,1,NA,5.56994462013245,NA
125,"bart","tmle","m1",587,47.6466496227155,-2.35335037728453,8158.67831206304,2.85634002038676,NA,NA,NA,42.048326055157,53.2449731902739,NA,NA,1,NA,0,1,NA,5.63361382484436,NA
126,"bart","tmle","m1",621,45.7421276608513,-4.25787233914866,12767.5438912756,3.57317000592969,NA,NA,NA,38.7388431385904,52.7454121831123,NA,NA,1,NA,0,1,NA,5.42263650894165,NA
127,"bart","tmle","m1",617,48.2877492447476,-1.71225075525238,7926.01683599949,2.81531824772964,NA,NA,NA,42.7698268741791,53.8056716153161,NA,NA,1,NA,0,1,NA,5.55947160720825,NA
128,"bart","tmle","m1",621,47.4149447663887,-2.58505523361126,8720.91289365193,2.95311918040094,NA,NA,NA,41.6269375307484,53.202952002029,NA,NA,1,NA,0,1,NA,5.49947571754456,NA
129,"bart","tmle","m1",623,48.4727877403393,-1.52721225966071,10684.4472721029,3.26870727843637,NA,NA,NA,42.0662391986001,54.8793362820785,NA,NA,1,NA,0,1,NA,5.50002837181091,NA
130,"bart","tmle","m1",618,54.0717410315031,4.07174103150306,7973.43141924005,2.82372651282663,NA,NA,NA,48.537338764172,59.6061432988341,NA,NA,1,NA,0,1,NA,5.47820210456848,NA
131,"bart","tmle","m1",619,46.1745389615959,-3.82546103840405,7705.13929716258,2.77581326770418,NA,NA,NA,40.7340449290873,51.6150329941046,NA,NA,1,NA,0,1,NA,5.42952656745911,NA
132,"bart","tmle","m1",613,58.1172475634557,8.11724756345575,7664.91923886945,2.76855905461116,NA,NA,NA,52.6909715273456,63.5435235995659,NA,NA,0,NA,1,1,NA,5.69437718391418,NA
133,"bart","tmle","m1",610,47.2473370092159,-2.75266299078411,12243.5307651746,3.49907570154957,NA,NA,NA,40.3892746549995,54.1053993634323,NA,NA,1,NA,0,1,NA,5.4917778968811,NA
134,"bart","tmle","m1",617,49.2353966372485,-0.764603362751544,7456.77185747682,2.73070903932968,NA,NA,NA,43.8833052679043,54.5874880065926,NA,NA,1,NA,0,1,NA,5.39225578308105,NA
135,"bart","tmle","m1",599,45.7651806434331,-4.23481935656687,8697.68361465418,2.9491835505194,NA,NA,NA,39.9848871006172,51.5454741862491,NA,NA,1,NA,0,1,NA,5.60018253326416,NA
