"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
305,"bart","tmle","m1",1233,43.1864777375692,-6.81352226243081,46133.5694297235,4.80278926404873,NA,NA,NA,33.773183754698,52.5997717204403,NA,NA,1,NA,0,1,NA,6.07710862159729,NA
306,"bart","tmle","m1",1189,59.5120691251853,9.51206912518527,60727.2535383625,5.51032002420742,NA,NA,NA,48.7120403344489,70.3120979159217,NA,NA,1,NA,0,1,NA,6.07409906387329,NA
307,"bart","tmle","m1",1217,51.3833688813249,1.38336888132486,43696.3697019225,4.67420419440157,NA,NA,NA,42.2220970039117,60.544640758738,NA,NA,1,NA,0,1,NA,6.23494505882263,NA
308,"bart","tmle","m1",1236,49.1655334257705,-0.834466574229523,49895.8644958336,4.99479051091402,NA,NA,NA,39.3759239140566,58.9551429374844,NA,NA,1,NA,0,1,NA,6.16375398635864,NA
309,"bart","tmle","m1",1228,51.5038671821358,1.5038671821358,40172.4295385913,4.48176469365535,NA,NA,NA,42.7197697953881,60.2879645688835,NA,NA,1,NA,0,1,NA,6.15969371795654,NA
310,"bart","tmle","m1",1220,49.5972938627705,-0.402706137229544,68434.7275190135,5.84956098861331,NA,NA,NA,38.1323649997179,61.0622227258231,NA,NA,1,NA,0,1,NA,6.24185585975647,NA
311,"bart","tmle","m1",1203,64.7139413396702,14.7139413396702,54133.3681754901,5.20256514497849,NA,NA,NA,54.517101028289,74.9107816510515,NA,NA,0,NA,1,1,NA,6.1484911441803,NA
312,"bart","tmle","m1",1196,54.2850416146365,4.28504161463648,57199.3874825371,5.34786814920381,NA,NA,NA,43.8034126481282,64.7666705811448,NA,NA,1,NA,0,1,NA,6.02953553199768,NA
313,"bart","tmle","m1",1192,47.497342901403,-2.50265709859698,46844.0478265476,4.83963055545295,NA,NA,NA,38.0118413142357,56.9828444885704,NA,NA,1,NA,0,1,NA,6.20197725296021,NA
314,"bart","tmle","m1",1252,55.1511979226317,5.15119792263167,57086.004750072,5.34256514934876,NA,NA,NA,44.6799626448492,65.6224332004141,NA,NA,1,NA,0,1,NA,6.01559352874756,NA
315,"bart","tmle","m1",1202,52.709692537223,2.70969253722297,112203.665308625,7.49011566361378,NA,NA,NA,38.0293355965006,67.3900494779453,NA,NA,1,NA,0,1,NA,6.16150283813477,NA
316,"bart","tmle","m1",1173,49.610424223643,-0.389575776357034,47963.3507795917,4.89710888073727,NA,NA,NA,40.0122671890267,59.2085812582593,NA,NA,1,NA,0,1,NA,6.09902143478394,NA
317,"bart","tmle","m1",1210,50.0669972808599,0.0669972808599297,52379.8809510397,5.11761081712158,NA,NA,NA,40.036664392409,60.0973301693108,NA,NA,1,NA,0,1,NA,6.05172824859619,NA
318,"bart","tmle","m1",1213,55.4609970581973,5.46099705819732,49538.8605017954,4.9768896161054,NA,NA,NA,45.7064726555994,65.2155214607953,NA,NA,1,NA,0,1,NA,6.22316312789917,NA
319,"bart","tmle","m1",1227,55.8570587958154,5.85705879581536,55053.3810727626,5.24658846645906,NA,NA,NA,45.5739343598524,66.1401832317784,NA,NA,1,NA,0,1,NA,6.30578374862671,NA
320,"bart","tmle","m1",1191,53.7300528772512,3.73005287725118,58848.7429121162,5.42442360588276,NA,NA,NA,43.0983779728321,64.3617277816703,NA,NA,1,NA,0,1,NA,6.27836465835571,NA
321,"bart","tmle","m1",1266,51.6228129320245,1.62281293202449,61045.7721778751,5.5247521291853,NA,NA,NA,40.7944977353103,62.4511281287387,NA,NA,1,NA,0,1,NA,6.0673360824585,NA
322,"bart","tmle","m1",1242,52.9342653239694,2.93426532396938,54025.9402179174,5.19740032217634,NA,NA,NA,42.7475478792669,63.1209827686719,NA,NA,1,NA,0,1,NA,6.16293573379517,NA
323,"bart","tmle","m1",1219,53.402734456277,3.40273445627702,101366.339186091,7.11921130414355,NA,NA,NA,39.4493367018252,67.3561322107288,NA,NA,1,NA,0,1,NA,6.16064023971558,NA
324,"bart","tmle","m1",1191,50.4363902677032,0.436390267703182,44131.4779391747,4.69741833027327,NA,NA,NA,41.2296195200493,59.6431610153571,NA,NA,1,NA,0,1,NA,6.12361550331116,NA
325,"bart","tmle","m1",1222,46.4564893934207,-3.54351060657927,57460.4660345421,5.3600590497933,NA,NA,NA,35.9509667008179,56.9620120860236,NA,NA,1,NA,0,1,NA,6.16533231735229,NA
