"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"rf","tmle","m1",580,48.4574387292471,-1.54256127075294,21496.8418192166,4.63646867984855,NA,NA,NA,39.3701271012959,57.5447503571982,NA,NA,1,NA,0,1,NA,0.534718990325928,NA
12,"rf","tmle","m1",619,47.2742260266825,-2.72577397331745,46081.8721799693,6.78836299706853,NA,NA,NA,33.9692790384439,60.5791730149212,NA,NA,1,NA,0,1,NA,0.606219053268433,NA
13,"rf","tmle","m1",564,53.0742586904423,3.07425869044231,19350.9279652814,4.39896896616485,NA,NA,NA,44.4524379476498,61.6960794332348,NA,NA,1,NA,0,1,NA,0.611926794052124,NA
14,"rf","tmle","m1",592,47.1894865517855,-2.81051344821451,22788.6545235905,4.77374638241188,NA,NA,NA,37.8331155709298,56.5458575326411,NA,NA,1,NA,0,1,NA,0.584645986557007,NA
15,"rf","tmle","m1",633,58.8271445422603,8.82714454226031,28544.8829511594,5.34274114581264,NA,NA,NA,48.3555643177473,69.2987247667733,NA,NA,1,NA,0,1,NA,0.614680767059326,NA
16,"rf","tmle","m1",593,51.5923660656018,1.59236606560178,17918.7927513663,4.23305950245993,NA,NA,NA,43.2957218963653,59.8890102348383,NA,NA,1,NA,0,1,NA,0.578425168991089,NA
17,"rf","tmle","m1",608,39.6617939950955,-10.3382060049045,16184.5381779342,4.02300114068268,NA,NA,NA,31.7768566495938,47.5467313405971,NA,NA,0,NA,1,1,NA,0.611915111541748,NA
18,"rf","tmle","m1",617,43.7237188607536,-6.27628113924644,30432.2687228657,5.51654499871666,NA,NA,NA,32.9114893441744,54.5359483773328,NA,NA,1,NA,0,1,NA,0.610828638076782,NA
19,"rf","tmle","m1",586,46.8743634391203,-3.12563656087973,22295.4321799587,4.72180391163788,NA,NA,NA,37.6197978302497,56.1289290479909,NA,NA,1,NA,0,1,NA,0.609142780303955,NA
20,"rf","tmle","m1",618,48.8105641973072,-1.18943580269284,25384.7181701906,5.03832493693991,NA,NA,NA,38.9356287784949,58.6854996161194,NA,NA,1,NA,0,1,NA,0.594910144805908,NA
21,"rf","tmle","m1",604,51.0710899579952,1.07108995799516,23886.9782526984,4.88743063917007,NA,NA,NA,41.4919019282842,60.6502779877061,NA,NA,1,NA,0,1,NA,0.577555418014526,NA
22,"rf","tmle","m1",617,54.6771145936161,4.6771145936161,32828.958670779,5.72965606915276,NA,NA,NA,43.4471950542754,65.9070341329568,NA,NA,1,NA,0,1,NA,0.566267251968384,NA
23,"rf","tmle","m1",599,58.2426373551358,8.24263735513577,22916.5027297227,4.78711841609571,NA,NA,NA,48.8600576698597,67.6252170404118,NA,NA,1,NA,0,1,NA,0.58279824256897,NA
24,"rf","tmle","m1",608,52.466371300891,2.46637130089096,21390.8841381004,4.62502801484492,NA,NA,NA,43.4014829643061,61.5312596374758,NA,NA,1,NA,0,1,NA,0.585209369659424,NA
25,"rf","tmle","m1",637,39.8962919303146,-10.1037080696854,26421.4615972222,5.14018108603405,NA,NA,NA,29.8217221276739,49.9708617329553,NA,NA,0,NA,1,1,NA,0.593805074691772,NA
26,"rf","tmle","m1",634,55.2056253853862,5.20562538538623,19845.1894995653,4.45479399069871,NA,NA,NA,46.4743896050713,63.9368611657012,NA,NA,1,NA,0,1,NA,0.607873916625977,NA
27,"rf","tmle","m1",629,49.5829784702612,-0.417021529738832,20708.4635434909,4.55065528726259,NA,NA,NA,40.6638580011697,58.5020989393526,NA,NA,1,NA,0,1,NA,0.621225357055664,NA
28,"rf","tmle","m1",585,48.8215100234838,-1.17848997651625,25831.4739893017,5.08246731315625,NA,NA,NA,38.8600571370955,58.7829629098721,NA,NA,1,NA,0,1,NA,0.606687784194946,NA
29,"rf","tmle","m1",608,50.7568966893588,0.756896689358832,30002.7214384459,5.47747400162209,NA,NA,NA,40.0212449199251,61.4925484587926,NA,NA,1,NA,0,1,NA,0.584491968154907,NA
30,"rf","tmle","m1",631,52.251811332524,2.25181133252397,20363.6352809907,4.51260847858428,NA,NA,NA,43.4072612381687,61.0963614268792,NA,NA,1,NA,0,1,NA,0.578444719314575,NA
31,"rf","tmle","m1",606,55.334002160115,5.33400216011501,22368.4275188039,4.72952719823069,NA,NA,NA,46.0642991876802,64.6037051325498,NA,NA,1,NA,0,1,NA,0.637407541275024,NA
32,"rf","tmle","m1",586,47.3646468107156,-2.63535318928439,17389.2423223374,4.17004104564181,NA,NA,NA,39.1915165472039,55.5377770742273,NA,NA,1,NA,0,1,NA,0.598227739334106,NA
33,"rf","tmle","m1",625,42.9829314495283,-7.01706855047174,28310.2487916166,5.32073761724975,NA,NA,NA,32.5544773485313,53.4113855505252,NA,NA,1,NA,0,1,NA,0.643922805786133,NA
34,"rf","tmle","m1",630,53.0734041876813,3.07340418768135,20137.6850233343,4.48750320594139,NA,NA,NA,44.2780595235282,61.8687488518345,NA,NA,1,NA,0,1,NA,0.672743082046509,NA
35,"rf","tmle","m1",602,58.6177899681044,8.61778996810443,23487.4967806048,4.84639007722293,NA,NA,NA,49.1190399617152,68.1165399744936,NA,NA,1,NA,0,1,NA,0.596158027648926,NA
36,"rf","tmle","m1",579,53.1807054017746,3.18070540177457,26173.4091841685,5.11599542456485,NA,NA,NA,43.1535386245558,63.2078721789934,NA,NA,1,NA,0,1,NA,0.584629058837891,NA
37,"rf","tmle","m1",578,50.8243346141547,0.824334614154701,29902.4213388693,5.46831064761955,NA,NA,NA,40.1066426885435,61.5420265397659,NA,NA,1,NA,0,1,NA,0.562974691390991,NA
38,"rf","tmle","m1",616,48.3770930113504,-1.6229069886496,18642.6490950381,4.31771341047992,NA,NA,NA,39.9145302312442,56.8396557914566,NA,NA,1,NA,0,1,NA,0.539939641952515,NA
39,"rf","tmle","m1",628,54.855779360254,4.85577936025402,25819.1736571208,5.08125709417668,NA,NA,NA,44.8966984594791,64.814860261029,NA,NA,1,NA,0,1,NA,0.572373390197754,NA
40,"rf","tmle","m1",597,53.0756033625573,3.07560336255725,29238.8276447645,5.40729392993986,NA,NA,NA,42.4775020060531,63.6737047190614,NA,NA,1,NA,0,1,NA,0.591780185699463,NA
41,"rf","tmle","m1",599,42.7056934386641,-7.29430656133587,16269.9215553669,4.03359908213086,NA,NA,NA,34.7999845096138,50.6114023677144,NA,NA,1,NA,0,1,NA,0.574089288711548,NA
42,"rf","tmle","m1",611,52.5720760349431,2.57207603494307,19594.5361230928,4.42657159922809,NA,NA,NA,43.8961551254681,61.247996944418,NA,NA,1,NA,0,1,NA,0.613192081451416,NA
43,"rf","tmle","m1",618,45.3666445688583,-4.63335543114171,18727.4165486844,4.32751852089444,NA,NA,NA,36.8848641254751,53.8484250122414,NA,NA,1,NA,0,1,NA,0.581899642944336,NA
44,"rf","tmle","m1",592,54.6891391257449,4.68913912574492,27473.7076760676,5.24153676664274,NA,NA,NA,44.4159158394826,64.9623624120072,NA,NA,1,NA,0,1,NA,0.602224111557007,NA
45,"rf","tmle","m1",616,50.8184985357071,0.8184985357071,19287.1106367811,4.3917093069534,NA,NA,NA,42.2109064635091,59.4260906079051,NA,NA,1,NA,0,1,NA,0.597170114517212,NA
46,"rf","tmle","m1",590,46.5055977109557,-3.49440228904426,18639.7372688081,4.31737620190875,NA,NA,NA,38.0436958475043,54.9674995744072,NA,NA,1,NA,0,1,NA,0.583173513412476,NA
47,"rf","tmle","m1",613,50.3005365612132,0.300536561213192,18289.8139084317,4.27665919947237,NA,NA,NA,41.9184385560955,58.6826345663309,NA,NA,1,NA,0,1,NA,0.549041986465454,NA
48,"rf","tmle","m1",632,53.0421044841839,3.04210448418387,49571.8080057887,7.04072496308361,NA,NA,NA,39.2425371314879,66.8416718368798,NA,NA,1,NA,0,1,NA,0.554402351379395,NA
49,"rf","tmle","m1",613,47.2713565677352,-2.72864343226478,46858.2305274453,6.84530719014459,NA,NA,NA,33.8548010119388,60.6879121235317,NA,NA,1,NA,0,1,NA,0.558860063552856,NA
50,"rf","tmle","m1",615,42.8483448073108,-7.15165519268916,18520.6656172663,4.30356429221945,NA,NA,NA,34.4135137894081,51.2831758252136,NA,NA,1,NA,0,1,NA,0.564298152923584,NA
51,"rf","tmle","m1",623,53.7330069282533,3.73300692825327,14331.4017577782,3.78568378998804,NA,NA,NA,46.3132030430196,61.1528108134869,NA,NA,1,NA,0,1,NA,0.543269872665405,NA
52,"rf","tmle","m1",573,46.5882185031743,-3.41178149682573,22472.7532104607,4.74054355643534,NA,NA,NA,37.2969238654176,55.879513140931,NA,NA,1,NA,0,1,NA,0.539758682250977,NA
53,"rf","tmle","m1",589,48.363362118281,-1.63663788171899,15886.0968787938,3.98573667956048,NA,NA,NA,40.5514617744822,56.1752624620798,NA,NA,1,NA,0,1,NA,0.56684947013855,NA
54,"rf","tmle","m1",627,49.064473111506,-0.935526888493989,16019.4137351797,4.00242598122435,NA,NA,NA,41.2198623375189,56.9090838854931,NA,NA,1,NA,0,1,NA,0.571961879730225,NA
55,"rf","tmle","m1",616,50.6057660301321,0.605766030132081,18777.8097287149,4.33333701997835,NA,NA,NA,42.1125815381004,59.0989505221638,NA,NA,1,NA,0,1,NA,0.590895414352417,NA
56,"rf","tmle","m1",601,52.9800773797851,2.9800773797851,21636.3538095119,4.65148941840266,NA,NA,NA,43.8633256452467,62.0968291143235,NA,NA,1,NA,0,1,NA,0.537901639938354,NA
57,"rf","tmle","m1",595,46.1047932916694,-3.89520670833057,22453.0676241114,4.73846680099285,NA,NA,NA,36.8175690197847,55.3920175635541,NA,NA,1,NA,0,1,NA,0.535224914550781,NA
58,"rf","tmle","m1",603,47.386274175568,-2.613725824432,19114.4959499606,4.3720128030417,NA,NA,NA,38.8172865416583,55.9552618094777,NA,NA,1,NA,0,1,NA,0.548607110977173,NA
59,"rf","tmle","m1",630,46.0312063514767,-3.96879364852329,17914.0999903848,4.23250516720119,NA,NA,NA,37.7356486593827,54.3267640435707,NA,NA,1,NA,0,1,NA,0.536901950836182,NA
60,"rf","tmle","m1",597,57.215534622043,7.21553462204298,20984.6886802008,4.58090478837978,NA,NA,NA,48.2371262202115,66.1939430238744,NA,NA,1,NA,0,1,NA,0.533533811569214,NA
61,"rf","tmle","m1",592,52.6089948110188,2.60899481101883,20105.6777975585,4.48393552558001,NA,NA,NA,43.8206426718823,61.3973469501553,NA,NA,1,NA,0,1,NA,0.534186601638794,NA
62,"rf","tmle","m1",601,49.6433711370578,-0.356628862942237,19591.6755955698,4.42624847874245,NA,NA,NA,40.9680835320974,58.3186587420182,NA,NA,1,NA,0,1,NA,0.572109937667847,NA
63,"rf","tmle","m1",605,43.6765025428484,-6.32349745715157,18546.0123236808,4.30650813579643,NA,NA,NA,35.2359016975587,52.1171033881381,NA,NA,1,NA,0,1,NA,0.57300329208374,NA
64,"rf","tmle","m1",595,45.5933883292232,-4.40661167077675,19612.845149759,4.42863919841738,NA,NA,NA,36.9134149998028,54.2733616586436,NA,NA,1,NA,0,1,NA,0.583861589431763,NA
65,"rf","tmle","m1",583,47.4357091765295,-2.56429082347048,22954.2783173535,4.79106233703482,NA,NA,NA,38.045399548255,56.8260188048041,NA,NA,1,NA,0,1,NA,0.534021377563477,NA
66,"rf","tmle","m1",628,47.4417130631741,-2.55828693682594,21145.1023210804,4.59838040195463,NA,NA,NA,38.4290530881282,56.4543730382199,NA,NA,1,NA,0,1,NA,0.54443883895874,NA
67,"rf","tmle","m1",632,42.1352044548641,-7.86479554513586,20348.5874857007,4.51094086479758,NA,NA,NA,33.2939228234709,50.9764860862574,NA,NA,1,NA,0,1,NA,0.583853960037231,NA
68,"rf","tmle","m1",602,48.6603998211756,-1.33960017882445,24729.3907882548,4.97286545044754,NA,NA,NA,38.9137626383348,58.4070370040163,NA,NA,1,NA,0,1,NA,0.530759572982788,NA
69,"rf","tmle","m1",625,55.4051642630068,5.4051642630068,43936.6446788038,6.62847227336766,NA,NA,NA,42.4135973346839,68.3967311913297,NA,NA,1,NA,0,1,NA,0.573407173156738,NA
70,"rf","tmle","m1",620,51.5895029003121,1.58950290031213,19408.6294030751,4.40552260271981,NA,NA,NA,42.9548372659041,60.2241685347201,NA,NA,1,NA,0,1,NA,0.540445804595947,NA
71,"rf","tmle","m1",604,42.0886249836817,-7.91137501631825,17948.8329896719,4.23660630572065,NA,NA,NA,33.785029207794,50.3922207595695,NA,NA,1,NA,0,1,NA,0.544996023178101,NA
72,"rf","tmle","m1",611,44.6914246905671,-5.30857530943288,21025.4795042574,4.58535489403573,NA,NA,NA,35.7042942419226,53.6785551392116,NA,NA,1,NA,0,1,NA,0.592670440673828,NA
73,"rf","tmle","m1",618,53.9285975752003,3.92859757520027,21743.1107984312,4.66295086811251,NA,NA,NA,44.78938181202,63.0678133383806,NA,NA,1,NA,0,1,NA,0.566203117370605,NA
74,"rf","tmle","m1",609,48.1153659447963,-1.88463405520368,19611.9901717697,4.42854266906956,NA,NA,NA,39.4355818094211,56.7951500801715,NA,NA,1,NA,0,1,NA,0.576802968978882,NA
75,"rf","tmle","m1",608,47.4195483358061,-2.58045166419393,39522.5204122507,6.28669391749357,NA,NA,NA,35.0978546756917,59.7412419959205,NA,NA,1,NA,0,1,NA,0.555053949356079,NA
76,"rf","tmle","m1",616,43.7604375462972,-6.23956245370281,17421.4963513851,4.17390660549384,NA,NA,NA,35.5797309246954,51.941144167899,NA,NA,1,NA,0,1,NA,0.556755781173706,NA
77,"rf","tmle","m1",608,43.9066500066194,-6.09334999338061,21296.9303260715,4.61485972983703,NA,NA,NA,34.8616911424346,52.9516088708042,NA,NA,1,NA,0,1,NA,0.555765628814697,NA
78,"rf","tmle","m1",609,48.7533039542636,-1.24669604573645,20126.3687383302,4.48624216224784,NA,NA,NA,39.9604308903327,57.5461770181944,NA,NA,1,NA,0,1,NA,0.554696559906006,NA
79,"rf","tmle","m1",604,48.2612411758365,-1.73875882416347,18880.9275732712,4.34521893272033,NA,NA,NA,39.7447685627631,56.7777137889099,NA,NA,1,NA,0,1,NA,0.53936505317688,NA
80,"rf","tmle","m1",629,47.7475857109132,-2.25241428908683,30107.8365261594,5.48706082763435,NA,NA,NA,36.9931441077693,58.502027314057,NA,NA,1,NA,0,1,NA,0.602051973342896,NA
81,"rf","tmle","m1",638,45.576703865043,-4.42329613495701,20213.3220971965,4.49592283043165,NA,NA,NA,36.7648570401256,54.3885506899604,NA,NA,1,NA,0,1,NA,0.569141626358032,NA
82,"rf","tmle","m1",632,56.0699704310375,6.06997043103748,22109.3703409119,4.70206022302053,NA,NA,NA,46.8541017407789,65.2858391212961,NA,NA,1,NA,0,1,NA,0.577261924743652,NA
83,"rf","tmle","m1",609,52.6776334335848,2.67763343358475,20062.9276925471,4.47916595947807,NA,NA,NA,43.89862947223,61.4566373949395,NA,NA,1,NA,0,1,NA,0.567594289779663,NA
84,"rf","tmle","m1",620,51.7289837813722,1.72898378137221,20295.1091000948,4.5050093340741,NA,NA,NA,42.8993277365702,60.5586398261742,NA,NA,1,NA,0,1,NA,0.585573673248291,NA
85,"rf","tmle","m1",622,54.8329643184856,4.83296431848559,21209.4587437599,4.60537281267868,NA,NA,NA,45.8065994702554,63.8593291667157,NA,NA,1,NA,0,1,NA,0.520371913909912,NA
86,"rf","tmle","m1",615,47.0944637826966,-2.90553621730336,23831.3970138866,4.88174118669626,NA,NA,NA,37.5264268749262,56.6625006904671,NA,NA,1,NA,0,1,NA,0.528098344802856,NA
87,"rf","tmle","m1",627,52.2861692149568,2.28616921495677,17852.7969969215,4.22525703323732,NA,NA,NA,44.0048176043871,60.5675208255265,NA,NA,1,NA,0,1,NA,0.555713415145874,NA
88,"rf","tmle","m1",612,52.2381679849803,2.23816798498034,21663.3140511984,4.65438653865344,NA,NA,NA,43.1157379990916,61.3605979708691,NA,NA,1,NA,0,1,NA,0.533267021179199,NA
89,"rf","tmle","m1",636,39.4550610375317,-10.5449389624683,14730.7719612324,3.83806878015916,NA,NA,NA,31.9325844582322,46.9775376168312,NA,NA,0,NA,1,1,NA,0.577010631561279,NA
90,"rf","tmle","m1",615,51.216271403721,1.21627140372104,20422.9710023851,4.51917813350891,NA,NA,NA,42.3588450223226,60.0736977851194,NA,NA,1,NA,0,1,NA,0.564769983291626,NA
91,"rf","tmle","m1",616,45.262824253234,-4.73717574676597,18412.4883985635,4.29097755745279,NA,NA,NA,36.8526627821569,53.6729857243112,NA,NA,1,NA,0,1,NA,0.561154365539551,NA
92,"rf","tmle","m1",601,43.9812081033345,-6.0187918966655,20941.5409898962,4.57619284885331,NA,NA,NA,35.0120349332723,52.9503812733967,NA,NA,1,NA,0,1,NA,0.544372081756592,NA
93,"rf","tmle","m1",634,46.2562266583807,-3.74377334161927,20712.1538936187,4.55106074378476,NA,NA,NA,37.3363115091085,55.1761418076529,NA,NA,1,NA,0,1,NA,0.521809577941895,NA
94,"rf","tmle","m1",626,57.0249535276179,7.02495352761794,18781.5097526962,4.33376392443061,NA,NA,NA,48.530932318235,65.5189747370009,NA,NA,1,NA,0,1,NA,0.578368663787842,NA
95,"rf","tmle","m1",591,42.384595977854,-7.61540402214597,26726.7977572625,5.16979668432546,NA,NA,NA,32.2519806691815,52.5172112865265,NA,NA,1,NA,0,1,NA,0.520493507385254,NA
96,"rf","tmle","m1",597,52.3492082582384,2.34920825823843,21673.2299583153,4.65545163848958,NA,NA,NA,43.2246907150309,61.473725801446,NA,NA,1,NA,0,1,NA,0.510835886001587,NA
97,"rf","tmle","m1",634,47.880702019141,-2.11929798085899,71714.8499933529,8.46846207958404,NA,NA,NA,31.2828213387131,64.4785826995689,NA,NA,1,NA,0,1,NA,0.529854536056519,NA
98,"rf","tmle","m1",600,53.5306213859202,3.53062138592018,20751.5589229913,4.55538790038689,NA,NA,NA,44.6022251655523,62.459017606288,NA,NA,1,NA,0,1,NA,0.576459646224976,NA
99,"rf","tmle","m1",614,39.7019641696602,-10.2980358303398,20287.6767595892,4.50418436119007,NA,NA,NA,30.8739250419991,48.5300032973213,NA,NA,0,NA,1,1,NA,0.590837717056274,NA
100,"rf","tmle","m1",591,49.0184669161538,-0.981533083846209,28807.7012126854,5.36728061616732,NA,NA,NA,38.4987902135459,59.5381436187617,NA,NA,1,NA,0,1,NA,0.524911165237427,NA
101,"rf","tmle","m1",594,44.9833664518816,-5.01663354811843,17875.5663855731,4.22795061295341,NA,NA,NA,36.6967355220788,53.2699973816843,NA,NA,1,NA,0,1,NA,0.515355110168457,NA
102,"rf","tmle","m1",626,47.9682363525948,-2.03176364740523,26214.6638282365,5.1200257644114,NA,NA,NA,37.9331702544313,58.0033024507583,NA,NA,1,NA,0,1,NA,0.54567813873291,NA
103,"rf","tmle","m1",623,54.0696047269304,4.06960472693044,20067.316195484,4.47965581216727,NA,NA,NA,45.2896406719471,62.8495687819138,NA,NA,1,NA,0,1,NA,0.58322548866272,NA
104,"rf","tmle","m1",619,43.7704475513192,-6.22955244868076,16633.6891666003,4.07844200235829,NA,NA,NA,35.7768481136616,51.7640469889769,NA,NA,1,NA,0,1,NA,0.576042652130127,NA
105,"rf","tmle","m1",609,54.8884001037848,4.88840010378477,22388.2708237795,4.73162454383054,NA,NA,NA,45.6145864095112,64.1622137980584,NA,NA,1,NA,0,1,NA,0.558341503143311,NA
106,"rf","tmle","m1",606,51.3058103117375,1.30581031173748,19447.3989384538,4.40992051384759,NA,NA,NA,42.6625249299118,59.9490956935631,NA,NA,1,NA,0,1,NA,0.506559610366821,NA
107,"rf","tmle","m1",621,48.1326252697227,-1.86737473027726,19588.7088478956,4.42591333488305,NA,NA,NA,39.4579945346564,56.8072560047891,NA,NA,1,NA,0,1,NA,0.550926208496094,NA
108,"rf","tmle","m1",588,38.7024390476853,-11.2975609523147,93636.0500702058,9.6765722273027,NA,NA,NA,19.7367059883715,57.6681721069992,NA,NA,1,NA,0,1,NA,0.511579036712646,NA
109,"rf","tmle","m1",604,53.7522198568047,3.75221985680465,20038.7911369892,4.47647083504284,NA,NA,NA,44.9784982422767,62.5259414713326,NA,NA,1,NA,0,1,NA,0.547274351119995,NA
110,"rf","tmle","m1",581,48.6968839724153,-1.30311602758472,22404.9809949251,4.73339001086167,NA,NA,NA,39.4196100263447,57.9741579184858,NA,NA,1,NA,0,1,NA,0.577425003051758,NA
111,"rf","tmle","m1",619,45.2929733232273,-4.70702667677268,15664.5956444872,3.95785240307002,NA,NA,NA,37.5357251570848,53.0502214893699,NA,NA,1,NA,0,1,NA,0.556308507919312,NA
112,"rf","tmle","m1",627,43.4931545285884,-6.50684547141158,19541.8594344744,4.42061753994557,NA,NA,NA,34.8289033608691,52.1574056963078,NA,NA,1,NA,0,1,NA,0.602458953857422,NA
113,"rf","tmle","m1",620,46.8224874807131,-3.17751251928694,20431.615062985,4.52013440762384,NA,NA,NA,37.96318683649,55.6817881249361,NA,NA,1,NA,0,1,NA,0.560656070709229,NA
114,"rf","tmle","m1",619,46.3925032027585,-3.60749679724155,19355.7093416979,4.39951239817526,NA,NA,NA,37.7696173527975,55.0153890527194,NA,NA,1,NA,0,1,NA,0.557822227478027,NA
115,"rf","tmle","m1",588,48.9034667625579,-1.09653323744205,20198.41305309,4.49426446185468,NA,NA,NA,40.0948702803245,57.7120632447914,NA,NA,1,NA,0,1,NA,0.535795450210571,NA
116,"rf","tmle","m1",614,49.9999414070542,-5.85929457699308e-05,17652.4063526915,4.20147668715316,NA,NA,NA,41.7651984183494,58.2346843957591,NA,NA,1,NA,0,1,NA,0.54422402381897,NA
117,"rf","tmle","m1",620,56.0586342656076,6.05863426560764,23373.6620101773,4.83463152785994,NA,NA,NA,46.5829305924803,65.534337938735,NA,NA,1,NA,0,1,NA,0.566441774368286,NA
118,"rf","tmle","m1",592,55.8583278579056,5.85832785790561,20953.6399596894,4.57751460507658,NA,NA,NA,46.8865640932494,64.8300916225618,NA,NA,1,NA,0,1,NA,0.53048300743103,NA
119,"rf","tmle","m1",618,53.3163580308538,3.31635803085384,19005.8021978109,4.35956445047104,NA,NA,NA,44.7717687196495,61.8609473420582,NA,NA,1,NA,0,1,NA,0.609880924224854,NA
120,"rf","tmle","m1",641,49.700037650835,-0.29996234916505,25278.6303826487,5.02778583301325,NA,NA,NA,39.8457584961483,59.5543168055216,NA,NA,1,NA,0,1,NA,0.562138557434082,NA
121,"rf","tmle","m1",602,48.7850444889056,-1.21495551109439,20228.235110051,4.49758102873656,NA,NA,NA,39.9699476550314,57.6001413227799,NA,NA,1,NA,0,1,NA,0.571246147155762,NA
122,"rf","tmle","m1",628,41.2857470946364,-8.71425290536357,18048.6405501611,4.2483691635922,NA,NA,NA,32.9590965409652,49.6123976483077,NA,NA,0,NA,1,1,NA,0.564921140670776,NA
123,"rf","tmle","m1",580,49.661628404672,-0.338371595328013,40225.861067497,6.3423860705177,NA,NA,NA,37.2307801304088,62.0924766789352,NA,NA,1,NA,0,1,NA,0.528568983078003,NA
124,"rf","tmle","m1",597,42.6239794700513,-7.37602052994869,18037.2084795932,4.24702348469999,NA,NA,NA,34.2999663985435,50.9479925415591,NA,NA,1,NA,0,1,NA,0.530634164810181,NA
125,"rf","tmle","m1",625,50.8709447278308,0.870944727830789,25788.2358031142,5.07821187064051,NA,NA,NA,40.9178323555116,60.82405710015,NA,NA,1,NA,0,1,NA,0.523100614547729,NA
126,"rf","tmle","m1",604,47.7502628632419,-2.24973713675812,20932.721610037,4.5752291319711,NA,NA,NA,38.7829785435601,56.7175471829237,NA,NA,1,NA,0,1,NA,0.535065889358521,NA
127,"rf","tmle","m1",623,53.9919958590035,3.99199585900348,16295.8867190521,4.03681640888611,NA,NA,NA,46.0799810853864,61.9040106326206,NA,NA,1,NA,0,1,NA,0.556822061538696,NA
128,"rf","tmle","m1",601,41.7612301008505,-8.23876989914952,21999.5783254871,4.69037080895393,NA,NA,NA,32.5682722411628,50.9541879605382,NA,NA,1,NA,0,1,NA,0.534217834472656,NA
129,"rf","tmle","m1",607,50.0430025033956,0.0430025033956198,21350.0261486614,4.62060885042885,NA,NA,NA,40.986775569908,59.0992294368832,NA,NA,1,NA,0,1,NA,0.549932479858398,NA
130,"rf","tmle","m1",626,44.9600306514707,-5.03996934852926,20413.8771779338,4.51817188450525,NA,NA,NA,36.104576481879,53.8154848210625,NA,NA,1,NA,0,1,NA,0.537165641784668,NA
131,"rf","tmle","m1",594,54.8453526799253,4.84535267992531,31612.818020487,5.62252772518616,NA,NA,NA,43.8254008364825,65.8653045233681,NA,NA,1,NA,0,1,NA,0.531164169311523,NA
132,"rf","tmle","m1",592,44.834670465795,-5.16532953420499,18800.1365661441,4.3359124260234,NA,NA,NA,36.3364382706695,53.3329026609206,NA,NA,1,NA,0,1,NA,0.538482189178467,NA
133,"rf","tmle","m1",605,47.2187600215429,-2.78123997845706,20546.693087913,4.53284602517149,NA,NA,NA,38.3345450647413,56.1029749783446,NA,NA,1,NA,0,1,NA,0.552196264266968,NA
134,"rf","tmle","m1",649,49.0864848103462,-0.913515189653758,76057.5206737161,8.72109629999097,NA,NA,NA,31.9934501566584,66.1795194640341,NA,NA,1,NA,0,1,NA,0.55070161819458,NA
135,"rf","tmle","m1",625,49.2826333193181,-0.71736668068192,20978.6783367278,4.58024871996356,NA,NA,NA,40.3055107879538,58.2597558506823,NA,NA,1,NA,0,1,NA,0.520129919052124,NA
