"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
130,"unadj",56.5391857630982,6.53918576309823,3.6234921039178,-0.0481143216725144,56.5873000847707,49.4372717411541,63.6410997850424,49.4853860628266,63.6892141067149,1,1,0,1,0.104535102844238,0.10490894317627,1
131,"unadj",53.4550885754791,3.4550885754791,4.0091328792312,-0.299569298115308,53.7546578735944,45.5973325229506,61.3128446280076,45.8969018210659,61.6124139261229,1,1,0,1,0.0920610427856445,0.0923199653625488,1
132,"unadj",49.3026890105567,-0.697310989443281,3.74631689731686,-0.184707256595892,49.4873962671526,41.9600428171418,56.6453352039716,42.1447500737377,56.8300424605675,1,1,0,1,0.0979628562927246,0.0981950759887695,1
133,"unadj",48.6003828910523,-1.39961710894767,3.40389472428529,-0.599839137723613,49.200222028776,41.9288718242873,55.2718939578174,42.5287109620109,55.871733095541,1,1,0,1,0.0963108539581299,0.0965428352355957,1
134,"unadj",46.6021996334171,-3.39780036658294,3.60215943262112,0.184020725526118,46.4181789078909,39.5420968789084,53.6623023879257,39.3580761533823,53.4782816623996,1,1,0,1,0.0975639820098877,0.0977890491485596,1
135,"unadj",51.6252518395375,1.62525183953747,4.22046024719512,-0.356801041629055,51.9820528811665,43.353301756852,59.8972019222229,43.7101027984811,60.254002963852,1,1,0,1,0.0932400226593018,0.0935201644897461,1
136,"unadj",51.9650519425664,1.96505194256645,3.81216443359947,0.410210337723456,51.554841604843,44.493346949567,59.4367569355659,44.0831366118435,59.0265465978425,1,1,0,1,0.125606060028076,0.125845193862915,1
137,"unadj",48.5271976374126,-1.47280236258737,3.60629238889689,0.418292549466685,48.1089050879459,41.4589944374538,55.5954008373715,41.0407018879871,55.1771082879048,1,1,0,1,0.105583906173706,0.106151103973389,1
138,"unadj",52.4552592868439,2.4552592868439,3.49626279798161,-0.288669648175279,52.7439289350192,45.6027101223127,59.3078084513751,45.891379770488,59.5964780995504,1,1,0,1,0.0952789783477783,0.09552001953125,1
139,"unadj",49.1452966937211,-0.85470330627885,3.69202704010774,-0.0530705051722435,49.1983671988934,41.909056665162,56.3815367222803,41.9621271703342,56.4346072274526,1,1,0,1,0.113973140716553,0.114207029342651,1
140,"unadj",43.0837976193451,-6.91620238065494,3.76089827918828,-0.163313676683096,43.2471112960282,35.7125724426174,50.4550227960728,35.8758861193005,50.6183364727559,1,1,0,1,0.0976169109344482,0.0979869365692139,0
141,"unadj",51.9693791962738,1.96937919627382,3.57528864990778,0.232077309874455,51.7373018863994,44.9619422081197,58.9768161844279,44.7298648982453,58.7447388745535,1,1,0,1,0.0998330116271973,0.100066900253296,1
142,"unadj",50.3031829158857,0.303182915885742,4.19448467682551,0.545115534559343,49.7580673813264,42.0821440156026,58.5242218161689,41.5370284810433,57.9791062816095,1,1,0,1,0.0970611572265625,0.0972840785980225,1
143,"unadj",49.5893243671977,-0.410675632802253,3.26302716128884,0.0919774137149645,49.4973469534828,43.1939086504957,55.9847400838998,43.1019312367807,55.8927626701849,1,1,0,1,0.0950050354003906,0.0952281951904297,1
144,"unadj",50.1387192370309,0.13871923703087,3.92874762367032,0.122616185429095,50.0161030516018,42.4385153902897,57.838923083772,42.3158992048606,57.7163068983429,1,1,0,1,0.0972840785980225,0.0975000858306885,1
145,"unadj",58.6192393082521,8.61923930825208,3.84131825696325,0.00763799029692791,58.6116013179551,51.0903938714479,66.1480847450562,51.082755881151,66.1404467547593,0,0,1,1,0.0917890071868896,0.0920131206512451,0
146,"unadj",51.7902759052326,1.79027590523256,3.84411590871525,0.13919791723422,51.6510779879983,44.2559471717532,59.3246046387119,44.116749254519,59.1854067214777,1,1,0,1,0.0911159515380859,0.0916099548339844,1
147,"unadj",46.5454467573953,-3.45455324260467,3.51433203240769,0.249178687778283,46.296268069617,39.6574825441608,53.4334109706298,39.4083038563825,53.1842322828516,1,1,0,1,0.0922548770904541,0.0928130149841309,1
148,"unadj",57.8276512260102,7.82765122601018,4.10165119179836,-0.0601438879826688,57.8877951139928,49.7885626129396,65.8667398390808,49.8487065009223,65.9268837270634,1,1,0,1,0.0916430950164795,0.091886043548584,1
149,"unadj",50.780363255766,0.780363255765991,4.08625446819933,-0.213533782457844,50.9938970382238,42.7714516664294,58.7892748451026,42.9849854488873,59.0028086275604,1,1,0,1,0.0995581150054932,0.0997838973999023,1
150,"unadj",53.0584182165278,3.05841821652783,3.78114558758018,-0.292331971804174,53.350750188332,45.6475090445681,60.4693273884875,45.9398410163723,60.7616593602917,1,1,0,1,0.0897350311279297,0.0899519920349121,1
151,"unadj",50.7834312497051,0.783431249705075,3.63994900710589,-0.0329726527276435,50.8164039024327,43.6492622902152,57.917600209195,43.6822349429428,57.9505728619226,1,1,0,1,0.0959808826446533,0.0962181091308594,1
152,"unadj",47.094820658805,-2.90517934119498,3.46565098742305,0.267045262670358,46.8277753961347,40.3022695404702,53.8873717771399,40.0352242777998,53.6203265144695,1,1,0,1,0.099168062210083,0.104021072387695,1
153,"unadj",53.2071194118329,3.20711941183288,3.90171016770122,-0.351126089282857,53.5582455011157,45.5599080050248,60.854330818641,45.9110340943076,61.2054569079238,1,1,0,1,0.0912351608276367,0.0915360450744629,1
154,"unadj",46.5001792973607,-3.49982070263931,3.77430993672736,-0.44069239122372,46.9408716885844,39.1026677548834,53.897690839838,39.5433601461071,54.3383832310617,1,1,0,1,0.0884189605712891,0.0889461040496826,1
155,"unadj",50.5722459610533,0.572245961053284,3.59950439258449,0.212371138446805,50.3598748226065,43.517346989394,57.6271449327126,43.3049758509472,57.4147737942658,1,1,0,1,0.0959649085998535,0.0962040424346924,1
156,"unadj",56.4287930426693,6.4287930426693,3.89047475556808,0.0162744500884955,56.4125185925808,48.8036026389936,64.053983446345,48.7873281889051,64.0377089962565,1,1,0,1,0.101336002349854,0.101784944534302,1
157,"unadj",51.0917035583607,1.09170355836071,3.79147369210241,-0.0859832534462299,51.1776868118069,43.6605516735089,58.5228554432125,43.7465349269551,58.6088386966588,1,1,0,1,0.114964962005615,0.115190029144287,1
158,"unadj",49.5534975289282,-0.446502471071796,3.44042442274312,-0.00841720299825255,49.5619147319265,42.8103895688197,56.2966054890367,42.8188067718179,56.305022692035,1,1,0,1,0.0913920402526855,0.0919129848480225,1
159,"unadj",50.0734723591975,0.0734723591974955,3.67069435866341,-0.173352062389434,50.2468244215869,42.8790436179629,57.2679011004321,43.0523956803523,57.4412531628216,1,1,0,1,0.101500034332275,0.101701021194458,1
160,"unadj",43.1372758893968,-6.86272411060324,3.63597156052442,-0.315034008566066,43.4523098979628,36.010902581957,50.2636491968365,36.3259365905231,50.5786832054026,1,1,0,1,0.113356113433838,0.113970041275024,0
161,"unadj",52.7326948890447,2.73269488904472,4.02554216702132,0.525047801391722,52.207647087653,44.8427772234356,60.6226125546538,44.3177294220439,60.0975647532621,1,1,0,1,0.10749888420105,0.107737064361572,1
162,"unadj",53.7217908195586,3.72179081955863,3.81128365817842,0.0210665519802475,53.7007242675784,46.2518121146629,61.1917695244544,46.2307455626826,61.1707029724742,1,1,0,1,0.112504959106445,0.112759113311768,1
163,"unadj",54.2599577224588,4.25995772245878,3.68710409294111,0.262006114155824,53.997951608303,47.033366493044,61.4865489518736,46.7713603788882,61.2245428377177,1,1,0,1,0.0957729816436768,0.0960078239440918,1
164,"unadj",58.8892249542991,8.8892249542991,3.92490291311906,0.00368065121974581,58.8855443030793,51.1965566017694,66.5818933068288,51.1928759505497,66.578212655609,0,0,1,1,0.107528924942017,0.107805967330933,0
165,"unadj",60.5200959576243,10.5200959576243,4.12104472949914,0.376125385869223,60.143970571755,52.4429967091274,68.5971952061212,52.0668713232581,68.221069820252,0,0,1,1,0.0983321666717529,0.0985591411590576,0
166,"unadj",47.9686860027922,-2.03131399720783,3.19948855709153,-0.269809263084753,48.2384952658769,41.6978036619447,54.2395683436396,41.9676129250295,54.5093776067243,1,1,0,1,0.0953171253204346,0.0955591201782227,1
167,"unadj",41.7426066872638,-8.25739331273624,3.68482150504599,-0.145449127653187,41.8880558149169,34.5204892479149,48.9647241266126,34.6659383755681,49.1101732542658,0,0,1,1,0.0858290195465088,0.0860500335693359,0
168,"unadj",53.3494014938892,3.34940149388916,3.66846992209354,0.267274998591319,53.0821264952978,46.1593325682174,60.539470419561,45.8920575696261,60.2721954209696,1,1,0,1,0.0950391292572021,0.0952460765838623,1
169,"unadj",50.7806694022996,0.780669402299594,4.173620519154,-0.081113853953866,50.8617832562535,42.6005234996204,58.9608153049788,42.6816373535743,59.0419291589327,1,1,0,1,0.118518114089966,0.118754863739014,1
170,"unadj",45.1636562488795,-4.8363437511205,3.63180275431912,0.124596864503296,45.0390593843762,38.0454536514607,52.2818588462983,37.9208567869574,52.157261981795,1,1,0,1,0.0928881168365479,0.0931038856506348,1
171,"unadj",51.1354837853797,1.1354837853797,3.79992824969431,0.152109105660557,50.9833746797191,43.6877612721425,58.5832062986169,43.535652166482,58.4310971929563,1,1,0,1,0.0860049724578857,0.0862939357757568,1
172,"unadj",54.2303525813731,4.23035258137313,3.92192205855503,0.123330336763395,54.1070222446097,46.5435265964321,61.9171785663142,46.4201962596687,61.7938482295508,1,1,0,1,0.0991261005401611,0.0993349552154541,1
173,"unadj",53.373722843869,3.37372284386905,3.83107426042662,-0.42605033084623,53.7997731747153,45.8649552713345,60.8824904164036,46.2910056021807,61.3085407472499,1,1,0,1,0.102421998977661,0.102654933929443,1
174,"unadj",44.5698604072641,-5.43013959273591,3.94532185041393,0.0880522229449099,44.4818081843192,36.8371716730339,52.3025491414943,36.749119450089,52.2144969185494,1,1,0,1,0.0998749732971191,0.100090980529785,1
175,"unadj",54.1256079760362,4.12560797603624,3.8936599706906,0.171148338914819,53.9544596371214,46.4941746654374,61.7570412866351,46.3230263265226,61.5858929477203,1,1,0,1,0.0936679840087891,0.0941629409790039,1
176,"unadj",53.1905039411531,3.19050394115308,3.64996040181664,0.228600803645094,52.961903137508,46.0367130085951,60.344294873711,45.80811220495,60.115694070066,1,1,0,1,0.0985031127929688,0.0987889766693115,1
177,"unadj",51.0580636504106,1.05806365041059,3.84283637255513,0.0066366501650208,51.0514270002456,43.526242761722,58.5898845390992,43.519606111557,58.5832478889342,1,1,0,1,0.133615970611572,0.133925199508667,1
178,"unadj",54.3192101977326,4.31921019773259,3.71054518988204,0.259263283144143,54.0599469145884,47.0466752625554,61.5917451329097,46.7874119794113,61.3324818497656,1,1,0,1,0.102543830871582,0.102843046188354,1
179,"unadj",58.4556282464116,8.45562824641164,3.78709016189948,-0.291956680228267,58.7475849266399,51.0330679228827,65.8781885699406,51.325024603111,66.1701452501688,0,0,1,1,0.107092142105103,0.107393980026245,0
180,"unadj",47.9379493655622,-2.06205063443781,3.62423870045578,0.261158774225564,47.6767905913366,40.8345720412926,55.0413266898318,40.5734132670671,54.7801679156062,1,1,0,1,0.107055902481079,0.107309103012085,1
181,"unadj",43.0132809493059,-6.98671905069412,3.74391724150545,0.261504025924417,42.7517769233815,35.6753379948566,50.3512239037551,35.4138339689322,50.0897198778307,1,1,0,1,0.106129884719849,0.106366157531738,0
182,"unadj",49.8843869244923,-0.115613075507667,4.23933450667201,-0.243551299822705,50.127938224315,41.5754439729973,58.1933298759873,41.81899527282,58.43688117581,1,1,0,1,0.109005928039551,0.109275817871094,1
183,"unadj",45.9465004302075,-4.05349956979248,3.54956449662561,0.13147107676437,45.8150293534432,38.9894818560193,52.9035190043958,38.8580107792549,52.7720479276314,1,1,0,1,0.11419415473938,0.11440896987915,1
184,"unadj",47.9239408554035,-2.07605914459648,3.0329712638228,0.00515325028649727,47.918787605117,41.9794264121659,53.8684552986411,41.9742731618794,53.8633020483546,1,1,0,1,0.102106094360352,0.102542877197266,1
185,"unadj",45.1734902672185,-4.82650973278149,3.57318703209351,-0.0269326847484805,45.200422951967,38.1701723742897,52.1768081601474,38.1971050590382,52.2037408448958,1,1,0,1,0.104809045791626,0.105039119720459,1
186,"unadj",52.1056775943306,2.10567759433061,3.94551614863916,-0.239590991611827,52.3452685859424,44.3726080425767,59.8387471460845,44.6121990341885,60.0783381376964,1,1,0,1,0.115916967391968,0.116334915161133,1
187,"unadj",52.3531375492996,2.35313754929962,3.65468561938592,0.0956168625488871,52.2575206867507,45.1900853604868,59.5161897381125,45.0944684979379,59.4205728755636,1,1,0,1,0.0976300239562988,0.0986490249633789,1
188,"unadj",50.1106943434768,0.110694343476837,4.08859766217236,-0.195259603078306,50.3059539465551,42.0971901783444,58.1241985086093,42.2924497814227,58.3194581116876,1,1,0,1,0.0871379375457764,0.0873618125915527,1
189,"unadj",50.22608720897,0.226087208969972,3.9862958857151,-0.0523820798919559,50.2784692888619,42.4130908412482,58.0390835766918,42.4654729211401,58.0914656565837,1,1,0,1,0.0994279384613037,0.0999798774719238,1
190,"unadj",46.6323033481421,-3.36769665185787,3.55792553812902,-0.0190382835050542,46.6513416316472,39.658897433734,53.6057092625503,39.677935717239,53.6247475460554,1,1,0,1,0.0878031253814697,0.088066816329956,1
191,"unadj",51.8301141390487,1.8301141390487,3.98827716549264,-0.110501700952746,51.9406158400014,44.0132345343196,59.6469937437778,44.1237362352724,59.7574954447305,1,1,0,1,0.0882210731506348,0.088447093963623,1
192,"unadj",52.4922097120348,2.49220971203476,3.49576997386734,0.350382208096804,52.141827503938,45.6406264650183,59.3437929590513,45.2902442569215,58.9934107509545,1,1,0,1,0.0968630313873291,0.0970950126647949,1
193,"unadj",52.9577701361978,2.95777013619784,3.90367831190699,0.203999521288445,52.7537706149094,45.30670123763,60.6088390347657,45.1027017163416,60.4048395134772,1,1,0,1,0.101403951644897,0.101941108703613,1
194,"unadj",46.459795027653,-3.540204972347,3.45487771742739,0.00146105949744424,46.4583339681556,39.6883591305054,53.2312309248006,39.6868980710079,53.2297698653032,1,1,0,1,0.0954840183258057,0.0957019329071045,1
195,"unadj",46.7577724875868,-3.24222751241319,4.20269245369037,-0.322399787332806,47.0801722749196,38.5206466402554,54.9948983349182,38.8430464275882,55.317298122251,1,1,0,1,0.097581148147583,0.097912073135376,1
196,"unadj",50.1833409609257,0.183340960925733,3.43137584763316,0.312882981812166,49.8704579791136,43.4579678821441,56.9087140397073,43.145084900332,56.5958310578952,1,1,0,1,0.0911128520965576,0.0914018154144287,1
197,"unadj",49.6612770419514,-0.338722958048635,3.83119640433895,-0.234478297447204,49.8957553393986,42.1522700717477,57.1702840121551,42.3867483691949,57.4047623096023,1,1,0,1,0.107932090759277,0.108452081680298,1
198,"unadj",52.279509905737,2.27950990573697,3.85130028384432,0.0342048863368589,52.2453050194001,44.7311000557532,59.8279197557207,44.6968951694164,59.7937148693839,1,1,0,1,0.153351068496704,0.153589963912964,1
199,"unadj",58.5896443912656,8.58964439126561,4.19053862813789,-0.421660565748496,59.0113049570141,50.3763396042915,66.8029491782398,50.79800017004,67.2246097439883,0,0,1,1,0.103993892669678,0.104217052459717,1
200,"unadj",51.9991229960146,1.99912299601456,4.34065212925226,-0.0560613309185314,52.0551843269331,43.491601153263,60.5066448387661,43.5476624841816,60.5627061696846,1,1,0,1,0.096153974533081,0.0963919162750244,1
201,"unadj",56.6840405936836,6.68404059368362,3.99242378925719,-0.0999075841254964,56.7839481778091,48.8590337557186,64.5090474316486,48.9589413398441,64.6089550157741,1,1,0,1,0.104363203048706,0.104875087738037,1
202,"unadj",54.3117919859863,4.31179198598628,3.72820211418144,-0.292249657213979,54.6040416432003,47.0046501151046,61.618933856868,47.2968997723185,61.911183514082,1,1,0,1,0.0921299457550049,0.0923600196838379,1
203,"unadj",48.1577310882561,-1.84226891174393,3.41581276576685,-0.0921902092802966,48.2499212975364,41.4628610894209,54.8526010870912,41.5550512987012,54.9447912963715,1,1,0,1,0.136652946472168,0.136883974075317,1
204,"unadj",47.1208348330486,-2.8791651669514,3.7713301915314,-0.0211926177305131,47.1420274507791,39.7291634838385,54.5125061822587,39.750356101569,54.5336987999892,1,1,0,1,0.107880115509033,0.108223915100098,1
205,"unadj",46.0195739807362,-3.9804260192638,3.75485731545525,-0.119559485145594,46.1391334658818,38.6601888753572,53.3789590861152,38.7797483605028,53.4985185712608,1,1,0,1,0.0826718807220459,0.0829029083251953,1
206,"unadj",45.5038861053164,-4.49611389468362,3.90438537645708,-0.0740985655960031,45.5779846709124,37.8514313856957,53.1563408249371,37.9255299512917,53.2304393905331,1,1,0,1,0.0835762023925781,0.083812952041626,1
207,"unadj",54.0455838706515,4.04558387065151,4.02105032214791,0.149612792187654,53.8959710784639,46.1644700592184,61.9266976820846,46.0148572670308,61.7770848898969,1,1,0,1,0.0943779945373535,0.094912052154541,1
208,"unadj",42.304507073353,-7.69549292664703,3.34789670156859,-0.133216021553451,42.4377230949064,35.7427501143181,48.8662640323878,35.8759661358715,48.9994800539413,0,0,1,1,0.0863821506500244,0.0866110324859619,0
209,"unadj",54.4250995130031,4.42509951300306,3.85782983313854,0.326489348560905,54.0986101644422,46.8638919815674,61.9863070444388,46.5374026330065,61.6598176958779,1,1,0,1,0.0898840427398682,0.090130090713501,1
210,"unadj",49.3322659970825,-0.667734002917484,3.82901197818841,0.0370078776062499,49.2952581194763,41.8275404234608,56.8369915707043,41.7905325458545,56.799983693098,1,1,0,1,0.10057806968689,0.101129055023193,1
211,"unadj",49.6142483789469,-0.385751621053089,3.98299323207181,-0.370389567625857,49.9846379465728,41.8077250934194,57.4207716644744,42.1781146610452,57.7911612321003,1,1,0,1,0.0930728912353516,0.0949459075927734,1
212,"unadj",53.4763392213384,3.47633922133841,4.37645845287774,-0.309089360406936,53.7854285817453,44.8986382738622,62.0540401688147,45.2077276342691,62.3631295292216,1,1,0,1,0.103585004806519,0.103868007659912,1
213,"unadj",50.0560476570566,0.0560476570565527,3.78342158450589,0.255201068744498,49.8008465883121,42.6406776130936,57.4714177010195,42.3854765443491,57.216216632275,1,1,0,1,0.103372097015381,0.103601932525635,1
214,"unadj",50.9225191197486,0.922519119748557,4.0604982747006,-0.0626749700628366,50.9851940898114,42.9640887420483,58.8809494974488,43.0267637121112,58.9436244675116,1,1,0,1,0.0930140018463135,0.0932629108428955,1
215,"unadj",43.3229825946706,-6.67701740532939,3.72525348286502,0.309853458570878,43.0131291360997,36.0216199349728,50.6243452543684,35.7117664764019,50.3144917957976,1,1,0,1,0.102335929870605,0.102842092514038,0
216,"unadj",47.0740561927627,-2.92594380723733,3.29202057642237,0.102887092091215,46.9711691006715,40.62181442661,53.5262979589153,40.5189273345188,53.4234108668241,1,1,0,1,0.102689027786255,0.102919101715088,1
217,"unadj",53.8130615554817,3.81306155548165,3.73687212028062,-0.032272032779801,53.8453335882615,46.4889267848998,61.1371963260635,46.5211988176796,61.1694683588433,1,1,0,1,0.0970571041107178,0.0973470211029053,1
218,"unadj",45.3047705911904,-4.69522940880964,3.64284456600298,0.0995622721169838,45.2052083190734,38.1649264405471,52.4446147418336,38.0653641684301,52.3450524697167,1,1,0,1,0.100317001342773,0.100543022155762,1
219,"unadj",50.0155362223514,0.015536222351443,3.78921749499916,-0.148521990105252,50.1640582124567,42.588806402564,57.4422660421389,42.7373283926693,57.5907880322441,1,1,0,1,0.100420951843262,0.100646018981934,1
220,"unadj",52.5268981302398,2.52689813023983,3.85011612116116,-0.044253977091735,52.5711521073316,44.9808091964669,60.0729870640128,45.0250631735586,60.1172410411045,1,1,0,1,0.114259004592896,0.114514827728271,1
221,"unadj",45.5742715254622,-4.42572847453781,3.81473845780137,-0.0472950332239606,45.6215665586862,38.0975215377316,53.0510215131928,38.1448165709556,53.0983165464167,1,1,0,1,0.0877578258514404,0.0885009765625,1
222,"unadj",45.1095080296126,-4.89049197038736,4.08212146244686,-0.217114328888222,45.3266223585009,37.1086969826988,53.1103190765265,37.325811311587,53.3274334054147,1,1,0,1,0.111534118652344,0.111758947372437,1
223,"unadj",51.7379362653159,1.73793626531588,3.73894650617786,-0.00534891408900506,51.7432851794049,44.4097357730854,59.0661367575463,44.4150846871744,59.0714856716354,1,1,0,1,0.0940370559692383,0.0942928791046143,1
224,"unadj",53.1977361327486,3.19773613274864,4.20747391316027,0.54964679520748,52.6480893375412,44.9512387970627,61.4442334684346,44.4015920018552,60.8945866732271,1,1,0,1,0.0939171314239502,0.0941970348358154,1
225,"unadj",52.7024374862308,2.70243748623079,3.92407190618545,0.0587925297797796,52.643644956451,45.0113978773619,60.3934770950997,44.9526053475821,60.3346845653199,1,1,0,1,0.0925049781799316,0.0929691791534424,1
226,"unadj",47.3709869020525,-2.62901309794754,3.78875802063052,0.00416790600178985,47.3668189960507,39.9451576354794,54.7968161686256,39.9409897294776,54.7926482626238,1,1,0,1,0.0789670944213867,0.0792069435119629,1
227,"unadj",48.8942435140585,-1.1057564859415,3.86493007743551,-0.0265453923436141,48.9207889064021,41.3191197595193,56.4693672685977,41.3456651518629,56.4959126609413,1,1,0,1,0.0814859867095947,0.0817790031433105,1
228,"unadj",43.7561068508382,-6.24389314916178,3.51034051785102,0.0040623293359161,43.7520445215023,36.8759658623785,50.6362478392979,36.8719035330426,50.632185509962,1,1,0,1,0.0963118076324463,0.0965409278869629,1
229,"unadj",54.3798493461673,4.37984934616728,4.0013570409965,0.23879766347504,54.1410516826922,46.5373336565284,62.2223650358062,46.2985359930533,61.9835673723311,1,1,0,1,0.102343082427979,0.102810859680176,1
230,"unadj",57.4535081967709,7.45350819677088,3.73526865560846,-0.518977279978991,57.9724854767499,50.132516159197,64.7745002343448,50.651493439176,65.2934775143238,0,0,1,1,0.0927379131317139,0.092972993850708,1
231,"unadj",44.4763368959027,-5.52366310409727,3.87832262919632,0.275148448736417,44.2011884471663,36.8749642222513,52.0777095695542,36.5998157735148,51.8025611208178,1,1,0,1,0.09775710105896,0.0980508327484131,1
232,"unadj",44.5856514531767,-5.4143485468233,3.72244425208595,0.458770923008217,44.1268805301685,37.2897947846301,51.8815081217233,36.8310238616219,51.4227371987151,1,1,0,1,0.104010105133057,0.10425591468811,1
233,"unadj",56.2926089886454,6.29260898864538,3.95202596133271,-0.056789172091527,56.3493981607369,48.546780438466,64.0384375388248,48.6035696105575,64.0952267109163,1,1,0,1,0.107378959655762,0.107680082321167,1
234,"unadj",48.310128587487,-1.68987141251299,3.44945980617896,0.211520568094961,48.098608019392,41.5493116012577,55.0709455737163,41.3377910331628,54.8594250056213,1,1,0,1,0.110764026641846,0.111007928848267,1
235,"unadj",45.2665499177749,-4.73345008222515,3.48287073427736,-0.445649711468953,45.7121996292438,38.4402487157826,52.0928511197671,38.8858984272516,52.538500831236,1,1,0,1,0.112178087234497,0.112462043762207,1
236,"unadj",51.3461802909099,1.34618029090993,3.8969483625325,0.20688769106296,51.139292599847,43.7083018507339,58.984058731086,43.5014141596709,58.777171040023,1,1,0,1,0.107544898986816,0.107784032821655,1
237,"unadj",55.718923558116,5.71892355811602,4.00401299158839,-0.156823515285318,55.8757470734013,47.8712023009723,63.5666448152597,48.0280258162576,63.723468330545,1,1,0,1,0.10262393951416,0.102843999862671,1
238,"unadj",50.6051316220674,0.605131622067375,4.06201121053472,-0.140526621764799,50.7456582438322,42.6437359446214,58.5665272995134,42.7842625663862,58.7070539212782,1,1,0,1,0.108491897583008,0.108978033065796,1
239,"unadj",50.8448344625513,0.84483446255129,4.06559443282552,-0.0413089546704271,50.8861434172217,42.8764157984667,58.8132531266359,42.9177247531371,58.8545620813063,1,1,0,1,0.0950570106506348,0.09529709815979,1
240,"unadj",54.8399126913646,4.83991269136459,3.65701654316461,-0.247337176387298,55.0872498677519,47.6722919758948,62.0075334068344,47.9196291522821,62.2548705832217,1,1,0,1,0.10208797454834,0.102344989776611,1
241,"unadj",53.1254506440503,3.12545064405026,3.69987901714218,0.00330790370436063,53.1221427403459,45.8738210232961,60.3770802648044,45.8705131195918,60.3737723611,1,1,0,1,0.0821361541748047,0.0823731422424316,1
242,"unadj",53.5055731551095,3.50557315510952,3.65266718041433,-0.409596816077247,53.9151699711868,46.346477033986,60.6646692762331,46.7560738500632,61.0742660923103,1,1,0,1,0.101948976516724,0.102205991744995,1
243,"unadj",58.141504685173,8.141504685173,3.57486059117967,-0.334585097878481,58.4760897830515,51.1349066767093,65.1481026936367,51.4694917745878,65.4826877915152,0,0,1,1,0.100064039230347,0.100369215011597,0
244,"unadj",41.1911551091751,-8.80884489082493,3.44202993121223,0.174349943316848,41.0168051658582,34.4449004102902,47.9374098080599,34.2705504669734,47.7630598647431,0,0,1,1,0.0935099124908447,0.0937559604644775,0
245,"unadj",50.1956300850159,0.195630085015864,3.57422859109025,-0.0356266965991026,50.231256781615,43.1902707739656,57.2009893960661,43.2258974705647,57.2366160926652,1,1,0,1,0.0772020816802979,0.077427864074707,1
246,"unadj",46.6628296384383,-3.33717036156173,3.97476748375471,0.00766686843024189,46.655162770008,38.8724285233581,54.4532307535184,38.8647616549279,54.4455638850881,1,1,0,1,0.0920870304107666,0.0923261642456055,1
247,"unadj",54.8629503639174,4.86295036391743,3.74236727313853,0.018250088519089,54.8447002753983,47.5280452916446,62.1978554361903,47.5097952031255,62.1796053476712,1,1,0,1,0.10659384727478,0.106852054595947,1
248,"unadj",52.9064036689665,2.90640366896648,3.68728337543149,0.248991707288319,52.6574119616782,45.6794610523275,60.1333462856055,45.4304693450392,59.8843545783172,1,1,0,1,0.087050199508667,0.0872800350189209,1
249,"unadj",54.2241870159739,4.22418701597394,3.59913531971488,0.0900876747482116,54.1340993412257,47.1700114138467,61.2783626181012,47.0799237390985,61.188274943353,1,1,0,1,0.0951211452484131,0.0953550338745117,1
250,"unadj",51.5766842855937,1.5766842855937,4.16714873190664,0.274753147932081,51.3019311376616,43.4092228528349,59.7441457183525,43.1344697049029,59.4693925704204,1,1,0,1,0.10238790512085,0.102613210678101,1
251,"unadj",51.1821359153813,1.18213591538134,3.66190923526211,0.16152516828204,51.0206107470993,44.004925699613,58.3593461311497,43.843400531331,58.1978209628676,1,1,0,1,0.0949258804321289,0.09517502784729,1
252,"unadj",51.8152264786513,1.81522647865134,3.8613825729169,-0.451263702945191,52.2664901815965,44.2470557052036,59.3833972520991,44.6983194081488,59.8346609550443,1,1,0,1,0.0908520221710205,0.0910940170288086,1
253,"unadj",51.2503078655836,1.25030786558364,3.5911539918988,0.00680766253620391,51.2435002030474,44.2117753785247,58.2888403526425,44.2049677159885,58.2820326901063,1,1,0,1,0.0948710441589355,0.0951049327850342,1
254,"unadj",52.5933786579358,2.59337865793577,3.74664333152068,-0.190598941194196,52.78397759913,45.2500926652381,59.9366646506335,45.4406916064323,60.1272635918276,1,1,0,1,0.0899980068206787,0.0907950401306152,1
255,"unadj",47.2385744003422,-2.76142559965783,4.01013440349614,0.0460460245146095,47.1925283758276,39.3788553963247,55.0982934043596,39.3328093718101,55.052247379845,1,1,0,1,0.0976641178131104,0.0979080200195312,1
256,"unadj",46.1984520927893,-3.8015479072107,3.91793146172984,0.0623560656997739,46.1360960270895,38.5194475339024,53.8774566516762,38.4570914682027,53.8151005859764,1,1,0,1,0.100935935974121,0.101162195205688,1
257,"unadj",52.0116631082409,2.01166310824092,3.62457142947855,-0.0224987144297444,52.0341618226707,44.9076336470701,59.1156925694117,44.9301323614998,59.1381912838415,1,1,0,1,0.080833911895752,0.081061840057373,1
258,"unadj",54.8712939187702,4.87129391877019,3.91882364069319,-0.0397857937330528,54.9110797125032,47.1905407212474,62.552047116293,47.2303265149805,62.591832910026,1,1,0,1,0.104578018188477,0.104804992675781,1
259,"unadj",49.3017969590943,-0.698203040905668,3.77778700860927,-0.0599187180806027,49.3617156771749,41.8974704809569,56.7061234372318,41.9573891990375,56.7660421553124,1,1,0,1,0.0793111324310303,0.0795409679412842,1
