"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
26,"unadj","tmle","m1",2951,64.0858622324378,14.0858622324378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00337052345275879,NA
27,"unadj","tmle","m1",3015,57.9290479823104,7.92904798231044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00174760818481445,NA
28,"unadj","tmle","m1",3072,54.8756371610122,4.87563716101215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00215959548950195,NA
29,"unadj","tmle","m1",3105,65.1227207253783,15.1227207253783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00292110443115234,NA
30,"unadj","tmle","m1",3072,55.1106492678819,5.11064926788191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00347471237182617,NA
31,"unadj","tmle","m1",3109,61.9475441193863,11.9475441193863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00174355506896973,NA
32,"unadj","tmle","m1",3070,61.6072323676466,11.6072323676466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0017855167388916,NA
33,"unadj","tmle","m1",3086,64.1443109920703,14.1443109920703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00314044952392578,NA
34,"unadj","tmle","m1",3088,58.1339010196073,8.13390101960729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0018153190612793,NA
35,"unadj","tmle","m1",3008,60.6872911473594,10.6872911473594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00342631340026855,NA
36,"unadj","tmle","m1",3010,56.0400161261089,6.0400161261089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0018925666809082,NA
37,"unadj","tmle","m1",3084,61.8074168428822,11.8074168428822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00357341766357422,NA
38,"unadj","tmle","m1",3077,62.811654091026,12.811654091026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00301146507263184,NA
39,"unadj","tmle","m1",3082,60.3377712711151,10.3377712711151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00345730781555176,NA
40,"unadj","tmle","m1",3023,62.2013516298016,12.2013516298016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0037543773651123,NA
41,"unadj","tmle","m1",2983,59.7643440588915,9.76434405889151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0018165111541748,NA
42,"unadj","tmle","m1",3095,59.4837557137915,9.48375571379154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00276422500610352,NA
43,"unadj","tmle","m1",3007,61.6328927661847,11.6328927661847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00216484069824219,NA
44,"unadj","tmle","m1",3021,64.1661279944048,14.1661279944048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00266456604003906,NA
45,"unadj","tmle","m1",3028,63.1038507511453,13.1038507511453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00273537635803223,NA
46,"unadj","tmle","m1",3061,65.4392683138416,15.4392683138416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00373244285583496,NA
47,"unadj","tmle","m1",3019,68.0691284972122,18.0691284972122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00323987007141113,NA
48,"unadj","tmle","m1",3062,63.5854079484174,13.5854079484174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0016624927520752,NA
49,"unadj","tmle","m1",3017,64.2699136069793,14.2699136069793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00273895263671875,NA
50,"unadj","tmle","m1",3033,63.2109658988339,13.2109658988339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00211238861083984,NA
51,"unadj","tmle","m1",3010,64.1880170906331,14.1880170906331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0028233528137207,NA
52,"unadj","tmle","m1",3046,60.7887582555624,10.7887582555624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00206351280212402,NA
53,"unadj","tmle","m1",2973,52.9984590831564,2.99845908315643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00284337997436523,NA
54,"unadj","tmle","m1",3057,58.6562373011829,8.65623730118293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002593994140625,NA
55,"unadj","tmle","m1",3071,57.1574938349857,7.1574938349857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00265669822692871,NA
56,"unadj","tmle","m1",3034,56.3727641041592,6.37276410415924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00188350677490234,NA
57,"unadj","tmle","m1",3029,57.8132695095651,7.81326950956506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00154852867126465,NA
58,"unadj","tmle","m1",3034,65.5114415582385,15.5114415582385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00219035148620605,NA
59,"unadj","tmle","m1",2973,65.8096151532725,15.8096151532725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00214266777038574,NA
60,"unadj","tmle","m1",2970,61.6227249926821,11.6227249926821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00212478637695312,NA
61,"unadj","tmle","m1",3099,59.3379191892862,9.33791918928617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0021212100982666,NA
62,"unadj","tmle","m1",3050,56.5865612545417,6.58656125454169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0024111270904541,NA
63,"unadj","tmle","m1",3045,59.2970538080671,9.29705380806715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00238800048828125,NA
64,"unadj","tmle","m1",3033,56.2345057756879,6.23450577568789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00253200531005859,NA
65,"unadj","tmle","m1",3042,63.7599568531994,13.7599568531994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00184297561645508,NA
66,"unadj","tmle","m1",3053,60.2660391151455,10.2660391151455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00260162353515625,NA
67,"unadj","tmle","m1",3047,59.0272419710419,9.02724197104189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00235247611999512,NA
68,"unadj","tmle","m1",3056,57.9025946383141,7.90259463831407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00195002555847168,NA
69,"unadj","tmle","m1",3053,60.1609047288322,10.1609047288322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00196433067321777,NA
70,"unadj","tmle","m1",3066,63.3348961754832,13.3348961754832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0020291805267334,NA
71,"unadj","tmle","m1",3077,60.6844068707105,10.6844068707105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00133132934570312,NA
72,"unadj","tmle","m1",3062,61.8451216927572,11.8451216927572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00138401985168457,NA
73,"unadj","tmle","m1",3049,58.6525918912554,8.65259189125541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00235676765441895,NA
74,"unadj","tmle","m1",3045,58.9416440065874,8.94164400658744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00204110145568848,NA
75,"unadj","tmle","m1",2921,58.7321622536836,8.73216225368358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00146389007568359,NA
76,"unadj","tmle","m1",3057,57.47313933072,7.47313933071996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00214719772338867,NA
77,"unadj","tmle","m1",3069,54.3615894413559,4.36158944135593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00189995765686035,NA
78,"unadj","tmle","m1",2996,57.5627526284977,7.56275262849766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0011754035949707,NA
79,"unadj","tmle","m1",3036,62.0677745472801,12.0677745472801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00135326385498047,NA
80,"unadj","tmle","m1",3023,53.9744193509765,3.97441935097646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00117015838623047,NA
81,"unadj","tmle","m1",3038,65.8600756281082,15.8600756281082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00120830535888672,NA
82,"unadj","tmle","m1",3067,66.9429102721072,16.9429102721072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00129532814025879,NA
83,"unadj","tmle","m1",3080,61.2290582149955,11.2290582149955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0020754337310791,NA
84,"unadj","tmle","m1",3007,52.0120649847698,2.01206498476984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00114941596984863,NA
85,"unadj","tmle","m1",3069,57.192521453566,7.192521453566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00158119201660156,NA
86,"unadj","tmle","m1",3016,61.6570612106148,11.6570612106148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00118708610534668,NA
87,"unadj","tmle","m1",3059,57.9479611177137,7.9479611177137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00120139122009277,NA
88,"unadj","tmle","m1",3020,63.2111781797163,13.2111781797163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00117254257202148,NA
89,"unadj","tmle","m1",3085,64.7019640939722,14.7019640939722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00117921829223633,NA
90,"unadj","tmle","m1",3007,63.3544626530554,13.3544626530554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0012209415435791,NA
91,"unadj","tmle","m1",3008,60.2733099988242,10.2733099988242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00158882141113281,NA
92,"unadj","tmle","m1",3110,62.4138665832132,12.4138665832132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00175762176513672,NA
93,"unadj","tmle","m1",3002,72.8975347771471,22.8975347771471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00177097320556641,NA
94,"unadj","tmle","m1",3012,53.9375505739565,3.93755057395649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00118541717529297,NA
95,"unadj","tmle","m1",3042,58.9966276781268,8.9966276781268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00119614601135254,NA
96,"unadj","tmle","m1",3097,64.7113475116466,14.7113475116466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000899553298950195,NA
97,"unadj","tmle","m1",2988,64.0847838433079,14.0847838433079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0218150615692139,NA
98,"unadj","tmle","m1",3124,63.917943937402,13.917943937402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000933408737182617,NA
99,"unadj","tmle","m1",3053,62.5963495766807,12.5963495766807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000902175903320312,NA
100,"unadj","tmle","m1",3067,55.8556219594695,5.85562195946952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000878810882568359,NA
101,"unadj","tmle","m1",3005,55.6535412736565,5.65354127365654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0014955997467041,NA
102,"unadj","tmle","m1",3043,59.2641393559461,9.26413935594607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00119495391845703,NA
103,"unadj","tmle","m1",3059,61.3030856332629,11.3030856332629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000871896743774414,NA
104,"unadj","tmle","m1",2972,61.0724839840794,11.0724839840794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00108218193054199,NA
105,"unadj","tmle","m1",3013,61.1661816910641,11.1661816910641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000924825668334961,NA
106,"unadj","tmle","m1",3027,61.0795495468754,11.0795495468754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000899314880371094,NA
107,"unadj","tmle","m1",3072,61.0168206373549,11.0168206373549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00109386444091797,NA
108,"unadj","tmle","m1",3025,61.3386373370544,11.3386373370544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000955820083618164,NA
109,"unadj","tmle","m1",3051,54.9610569115854,4.96105691158542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000969171524047852,NA
110,"unadj","tmle","m1",2966,69.0755533552715,19.0755533552715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000897407531738281,NA
111,"unadj","tmle","m1",3070,56.9570542141811,6.95705421418106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00094294548034668,NA
112,"unadj","tmle","m1",3045,59.9901027989864,9.99010279898638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00109457969665527,NA
113,"unadj","tmle","m1",3083,60.355925628992,10.355925628992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000910758972167969,NA
114,"unadj","tmle","m1",3039,55.1163612929325,5.11636129293248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100231170654297,NA
115,"unadj","tmle","m1",3050,59.4036652252545,9.40366522525454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00132060050964355,NA
116,"unadj","tmle","m1",3038,62.2148016329046,12.2148016329046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00102519989013672,NA
117,"unadj","tmle","m1",3048,64.3127821394062,14.3127821394062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000867605209350586,NA
118,"unadj","tmle","m1",3071,57.3514582420049,7.35145824200492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00117111206054688,NA
119,"unadj","tmle","m1",2996,61.3038719823093,11.3038719823093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000955820083618164,NA
120,"unadj","tmle","m1",3026,57.4392093157346,7.43920931573464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00168609619140625,NA
121,"unadj","tmle","m1",3072,61.7546914066914,11.7546914066914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000993967056274414,NA
122,"unadj","tmle","m1",3043,61.4376972790472,11.4376972790472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000858783721923828,NA
123,"unadj","tmle","m1",3077,63.2233121227065,13.2233121227065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00089573860168457,NA
124,"unadj","tmle","m1",3063,69.518506675515,19.518506675515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00117230415344238,NA
125,"unadj","tmle","m1",2996,59.6563000124823,9.65630001248235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000789642333984375,NA
126,"unadj","tmle","m1",3087,63.1193386342781,13.1193386342781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000832319259643555,NA
127,"unadj","tmle","m1",3061,65.3102302998329,15.3102302998329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00138592720031738,NA
128,"unadj","tmle","m1",3098,59.4488116796771,9.44881167967708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000822544097900391,NA
129,"unadj","tmle","m1",3073,63.044517203081,13.044517203081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00189399719238281,NA
130,"unadj","tmle","m1",3079,61.389413379717,11.389413379717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00088953971862793,NA
131,"unadj","tmle","m1",3009,57.1465996937827,7.14659969378266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00111556053161621,NA
132,"unadj","tmle","m1",3085,62.0537730409855,12.0537730409855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000796318054199219,NA
133,"unadj","tmle","m1",3009,63.626747411886,13.626747411886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00129175186157227,NA
134,"unadj","tmle","m1",3049,62.545901380079,12.545901380079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00104117393493652,NA
135,"unadj","tmle","m1",2983,58.9896521971208,8.98965219712082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000725030899047852,NA
136,"unadj","tmle","m1",3063,59.3254405827058,9.32544058270582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00123167037963867,NA
137,"unadj","tmle","m1",3031,66.0166981923668,16.0166981923668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000823497772216797,NA
138,"unadj","tmle","m1",3087,59.531021606399,9.53102160639904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00138711929321289,NA
139,"unadj","tmle","m1",3065,60.7358995936289,10.7358995936289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000820159912109375,NA
140,"unadj","tmle","m1",3104,62.8379430070549,12.8379430070549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00146698951721191,NA
141,"unadj","tmle","m1",3058,60.3727391299904,10.3727391299904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00161838531494141,NA
142,"unadj","tmle","m1",3105,61.0027583840304,11.0027583840304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00130438804626465,NA
143,"unadj","tmle","m1",3061,66.9973877564215,16.9973877564215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000735998153686523,NA
144,"unadj","tmle","m1",3035,53.3482668991197,3.34826689911969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000762701034545898,NA
145,"unadj","tmle","m1",2997,63.4607789311098,13.4607789311098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000702619552612305,NA
146,"unadj","tmle","m1",3012,63.9084709535113,13.9084709535113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000807523727416992,NA
147,"unadj","tmle","m1",3054,57.748712695753,7.748712695753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00132918357849121,NA
148,"unadj","tmle","m1",3064,57.3301012354722,7.33010123547217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100207328796387,NA
149,"unadj","tmle","m1",3011,58.0487759649422,8.04877596494222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00122928619384766,NA
150,"unadj","tmle","m1",3087,63.6942571587724,13.6942571587724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00124382972717285,NA
151,"unadj","tmle","m1",3014,61.3113782413145,11.3113782413145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00122332572937012,NA
152,"unadj","tmle","m1",3055,64.1084950775673,14.1084950775673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000992298126220703,NA
153,"unadj","tmle","m1",3001,66.1186105595953,16.1186105595953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00125408172607422,NA
154,"unadj","tmle","m1",3075,58.748547841388,8.74854784138796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000748872756958008,NA
155,"unadj","tmle","m1",2987,63.0813351719912,13.0813351719912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00109505653381348,NA
156,"unadj","tmle","m1",3090,62.7444468626827,12.7444468626827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000959634780883789,NA
157,"unadj","tmle","m1",3020,59.872008053443,9.87200805344301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00124216079711914,NA
