"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
97,"unadj","tmle","m2",1196,64.0404948791757,14.0404948791757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000643014907836914,NA
98,"unadj","tmle","m2",1218,60.9266047368954,10.9266047368954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000893115997314453,NA
99,"unadj","tmle","m2",1209,63.2285488513795,13.2285488513795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000608921051025391,NA
100,"unadj","tmle","m2",1242,60.939358045264,10.939358045264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000836849212646484,NA
101,"unadj","tmle","m2",1179,65.1674111710941,15.1674111710941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000710487365722656,NA
102,"unadj","tmle","m2",1202,58.6066702545652,8.60667025456522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00106596946716309,NA
103,"unadj","tmle","m2",1198,61.6905508613073,11.6905508613073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00063014030456543,NA
104,"unadj","tmle","m2",1231,61.7647688498853,11.7647688498853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000665187835693359,NA
105,"unadj","tmle","m2",1225,62.945963077351,12.945963077351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000577449798583984,NA
106,"unadj","tmle","m2",1198,62.8641282049048,12.8641282049048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000514030456542969,NA
107,"unadj","tmle","m2",1245,56.688101679706,6.68810167970599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000935554504394531,NA
108,"unadj","tmle","m2",1172,58.9967659483617,8.99676594836171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000548601150512695,NA
109,"unadj","tmle","m2",1200,61.0976841378874,11.0976841378874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000962495803833008,NA
110,"unadj","tmle","m2",1211,60.9114694807732,10.9114694807732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00102400779724121,NA
111,"unadj","tmle","m2",1228,60.4261847762507,10.4261847762507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000715494155883789,NA
112,"unadj","tmle","m2",1253,60.8190582429458,10.8190582429458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000653982162475586,NA
113,"unadj","tmle","m2",1191,60.1532973175408,10.1532973175408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000624656677246094,NA
114,"unadj","tmle","m2",1199,57.4815487212287,7.48154872122868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000686883926391602,NA
115,"unadj","tmle","m2",1202,60.3502745726064,10.3502745726064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00084686279296875,NA
116,"unadj","tmle","m2",1254,62.4267699508996,12.4267699508996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000821352005004883,NA
117,"unadj","tmle","m2",1260,61.6145432300464,11.6145432300464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000839710235595703,NA
118,"unadj","tmle","m2",1191,60.9325238536116,10.9325238536116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000728607177734375,NA
119,"unadj","tmle","m2",1241,59.3310539150638,9.33105391506376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000628232955932617,NA
120,"unadj","tmle","m2",1256,63.9840814318836,13.9840814318836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000656843185424805,NA
121,"unadj","tmle","m2",1216,60.5412749212393,10.5412749212393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000498056411743164,NA
122,"unadj","tmle","m2",1183,60.5250283478332,10.5250283478332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000729560852050781,NA
123,"unadj","tmle","m2",1209,61.3621373847022,11.3621373847022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0010063648223877,NA
124,"unadj","tmle","m2",1218,60.5124108935443,10.5124108935443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000994443893432617,NA
125,"unadj","tmle","m2",1242,58.6627863670648,8.6627863670648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00079655647277832,NA
126,"unadj","tmle","m2",1225,59.3537756825574,9.35377568255737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000826597213745117,NA
127,"unadj","tmle","m2",1219,60.5640417800812,10.5640417800812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000572443008422852,NA
128,"unadj","tmle","m2",1211,59.0014594088227,9.00145940882265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00050806999206543,NA
129,"unadj","tmle","m2",1224,62.0779455505188,12.0779455505188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000668525695800781,NA
130,"unadj","tmle","m2",1226,58.6130610493451,8.61306104934508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000662565231323242,NA
131,"unadj","tmle","m2",1196,60.1746484049518,10.1746484049518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00104498863220215,NA
132,"unadj","tmle","m2",1220,58.8502841240042,8.85028412400422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00086522102355957,NA
133,"unadj","tmle","m2",1207,60.3494672191949,10.3494672191949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00080418586730957,NA
134,"unadj","tmle","m2",1226,61.2258177569598,11.2258177569598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000493764877319336,NA
135,"unadj","tmle","m2",1175,59.0761773398598,9.07617733985978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000718832015991211,NA
136,"unadj","tmle","m2",1241,62.3685882740942,12.3685882740942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000729084014892578,NA
137,"unadj","tmle","m2",1208,64.2533936676184,14.2533936676184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000646829605102539,NA
138,"unadj","tmle","m2",1216,58.2879442109608,8.28794421096083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000719308853149414,NA
139,"unadj","tmle","m2",1238,61.4719985453251,11.4719985453251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000933647155761719,NA
140,"unadj","tmle","m2",1227,62.6679003869535,12.6679003869535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00088953971862793,NA
141,"unadj","tmle","m2",1221,60.8030854968383,10.8030854968383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000575542449951172,NA
142,"unadj","tmle","m2",1206,61.3034502910831,11.3034502910831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000558376312255859,NA
143,"unadj","tmle","m2",1239,61.294199187042,11.294199187042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000521183013916016,NA
144,"unadj","tmle","m2",1207,61.5293829427428,11.5293829427428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000623226165771484,NA
145,"unadj","tmle","m2",1186,61.909588845876,11.909588845876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000820398330688477,NA
146,"unadj","tmle","m2",1219,59.333471070102,9.33347107010195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0006866455078125,NA
147,"unadj","tmle","m2",1190,59.7989938140074,9.79899381400739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000699281692504883,NA
148,"unadj","tmle","m2",1188,57.9600798879212,7.96007988792115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000695705413818359,NA
149,"unadj","tmle","m2",1228,58.6813732980517,8.68137329805171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00066828727722168,NA
150,"unadj","tmle","m2",1184,61.2370456065996,11.2370456065996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000800848007202148,NA
151,"unadj","tmle","m2",1237,62.9306129566075,12.9306129566075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000668764114379883,NA
152,"unadj","tmle","m2",1196,59.690857064606,9.69085706460601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000716924667358398,NA
153,"unadj","tmle","m2",1212,63.3376110834744,13.3376110834744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000824689865112305,NA
154,"unadj","tmle","m2",1247,64.0502026128061,14.0502026128061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000913619995117188,NA
155,"unadj","tmle","m2",1218,56.5312168139465,6.53121681394649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000797510147094727,NA
156,"unadj","tmle","m2",1230,60.8895804025467,10.8895804025467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000562429428100586,NA
157,"unadj","tmle","m2",1223,62.5204389771051,12.5204389771051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000603675842285156,NA
