"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
65,"unadj","tmle","m2",1232,59.3228402553483,9.32284025534827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00116896629333496,NA
66,"unadj","tmle","m2",1161,60.3317210078992,10.3317210078992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00145936012268066,NA
67,"unadj","tmle","m2",1240,50.8125221068098,0.812522106809752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00132489204406738,NA
68,"unadj","tmle","m2",1247,68.1686701215227,18.1686701215227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00140881538391113,NA
69,"unadj","tmle","m2",1231,60.1920709122902,10.1920709122902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00117754936218262,NA
70,"unadj","tmle","m2",1248,58.6542701923538,8.65427019235383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000754833221435547,NA
71,"unadj","tmle","m2",1207,57.3967875650465,7.39678756504651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00110530853271484,NA
72,"unadj","tmle","m2",1214,67.6790503284861,17.6790503284861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00114178657531738,NA
73,"unadj","tmle","m2",1227,61.6261527055143,11.6261527055143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00101375579833984,NA
74,"unadj","tmle","m2",1208,58.2229929384464,8.22299293844637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00122332572937012,NA
75,"unadj","tmle","m2",1241,62.7902350104539,12.7902350104539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000879764556884766,NA
76,"unadj","tmle","m2",1209,67.9575292063686,17.9575292063686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00113320350646973,NA
77,"unadj","tmle","m2",1246,63.4106443130779,13.4106443130779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00106596946716309,NA
78,"unadj","tmle","m2",1246,63.0791911879791,13.0791911879791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00117254257202148,NA
79,"unadj","tmle","m2",1222,56.0049159787825,6.00491597878246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000818252563476562,NA
80,"unadj","tmle","m2",1236,61.2298215906082,11.2298215906082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00121760368347168,NA
81,"unadj","tmle","m2",1221,57.2894091550947,7.28940915509469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000914573669433594,NA
82,"unadj","tmle","m2",1243,56.2563477765143,6.2563477765143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00107669830322266,NA
83,"unadj","tmle","m2",1210,61.6353949093593,11.6353949093593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00130701065063477,NA
84,"unadj","tmle","m2",1239,60.4695717742388,10.4695717742388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000857830047607422,NA
85,"unadj","tmle","m2",1228,64.3624967180154,14.3624967180154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00106549263000488,NA
86,"unadj","tmle","m2",1196,59.5527278109285,9.55272781092853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000715970993041992,NA
87,"unadj","tmle","m2",1176,62.7079045963729,12.7079045963729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00103592872619629,NA
88,"unadj","tmle","m2",1231,58.1370664123043,8.13706641230425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000789165496826172,NA
89,"unadj","tmle","m2",1211,60.4428932818023,10.4428932818023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0011134147644043,NA
90,"unadj","tmle","m2",1202,64.6375686713783,14.6375686713783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000763893127441406,NA
91,"unadj","tmle","m2",1208,61.6958604930524,11.6958604930524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000965118408203125,NA
92,"unadj","tmle","m2",1207,58.6137775271752,8.61377752717522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000980854034423828,NA
93,"unadj","tmle","m2",1247,60.2060310172351,10.2060310172351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000743865966796875,NA
94,"unadj","tmle","m2",1183,64.7757500007577,14.7757500007577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00102877616882324,NA
95,"unadj","tmle","m2",1243,58.7230581657954,8.72305816579541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000925779342651367,NA
96,"unadj","tmle","m2",1190,60.6952105301019,10.6952105301019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00127339363098145,NA
97,"unadj","tmle","m2",1192,67.28164318781,17.28164318781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000644922256469727,NA
98,"unadj","tmle","m2",1163,66.7423214150054,16.7423214150054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00113987922668457,NA
99,"unadj","tmle","m2",1255,64.5234978406348,14.5234978406348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00143337249755859,NA
100,"unadj","tmle","m2",1212,61.4557547458502,11.4557547458502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00111293792724609,NA
101,"unadj","tmle","m2",1266,62.9507881804749,12.9507881804749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00136899948120117,NA
102,"unadj","tmle","m2",1242,60.7420842532962,10.7420842532962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000992774963378906,NA
103,"unadj","tmle","m2",1217,58.6915385754214,8.69153857542142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00116658210754395,NA
104,"unadj","tmle","m2",1211,53.9982961806559,3.99829618065587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00094151496887207,NA
105,"unadj","tmle","m2",1193,61.7974853460083,11.7974853460083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00110960006713867,NA
106,"unadj","tmle","m2",1236,53.8256545513655,3.82565455136546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000691890716552734,NA
107,"unadj","tmle","m2",1229,65.1553873240782,15.1553873240782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000602245330810547,NA
108,"unadj","tmle","m2",1186,58.2725434738949,8.27254347389487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000551700592041016,NA
109,"unadj","tmle","m2",1207,58.3647658295022,8.3647658295022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00104427337646484,NA
110,"unadj","tmle","m2",1263,59.4879997247066,9.48799972470658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0495734214782715,NA
111,"unadj","tmle","m2",1194,57.2306936916661,7.23069369166615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00109982490539551,NA
112,"unadj","tmle","m2",1195,60.8584212138344,10.8584212138344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000464677810668945,NA
113,"unadj","tmle","m2",1229,62.5730303054499,12.5730303054499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00046086311340332,NA
114,"unadj","tmle","m2",1205,61.9646929296853,11.9646929296853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000468254089355469,NA
115,"unadj","tmle","m2",1226,60.5057333816371,10.5057333816371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000457525253295898,NA
116,"unadj","tmle","m2",1235,66.9820051324517,16.9820051324517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000826120376586914,NA
117,"unadj","tmle","m2",1226,62.2819432114869,12.2819432114869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000791788101196289,NA
118,"unadj","tmle","m2",1224,57.4624681546608,7.46246815466083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000469684600830078,NA
119,"unadj","tmle","m2",1214,63.2896963463932,13.2896963463932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000621795654296875,NA
120,"unadj","tmle","m2",1199,59.5331696482515,9.53316964825154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00050044059753418,NA
121,"unadj","tmle","m2",1263,62.8467909642942,12.8467909642942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000734567642211914,NA
122,"unadj","tmle","m2",1225,65.679759839493,15.679759839493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000713825225830078,NA
123,"unadj","tmle","m2",1176,62.707167456909,12.707167456909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00084996223449707,NA
124,"unadj","tmle","m2",1193,60.5096820294627,10.5096820294627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000680923461914062,NA
125,"unadj","tmle","m2",1212,64.5380308851342,14.5380308851342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000800609588623047,NA
126,"unadj","tmle","m2",1190,60.3123800312923,10.3123800312923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000875711441040039,NA
127,"unadj","tmle","m2",1205,56.4595900237697,6.45959002376966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000657796859741211,NA
128,"unadj","tmle","m2",1198,59.1812823076369,9.18128230763688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000702142715454102,NA
129,"unadj","tmle","m2",1195,62.9839902018864,12.9839902018864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000566482543945312,NA
130,"unadj","tmle","m2",1217,61.1985363374572,11.1985363374572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000610589981079102,NA
131,"unadj","tmle","m2",1234,60.8813113765068,10.8813113765068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000503063201904297,NA
132,"unadj","tmle","m2",1237,58.6682481823034,8.66824818230342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000748872756958008,NA
133,"unadj","tmle","m2",1203,59.0146297609819,9.01462976098193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000646114349365234,NA
134,"unadj","tmle","m2",1197,62.5200989875512,12.5200989875512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000616550445556641,NA
135,"unadj","tmle","m2",1200,56.6695320176668,6.66953201766677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000685930252075195,NA
136,"unadj","tmle","m2",1269,57.9307832078014,7.93078320780137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000505924224853516,NA
137,"unadj","tmle","m2",1198,63.007289492123,13.007289492123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00061345100402832,NA
138,"unadj","tmle","m2",1220,56.6384028604832,6.63840286048315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000448942184448242,NA
139,"unadj","tmle","m2",1196,62.1236779540223,12.1236779540223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000517606735229492,NA
140,"unadj","tmle","m2",1249,59.4230196296007,9.42301962960067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000615835189819336,NA
141,"unadj","tmle","m2",1197,67.2239569479102,17.2239569479102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000605106353759766,NA
142,"unadj","tmle","m2",1216,61.9369237495555,11.9369237495555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000715494155883789,NA
143,"unadj","tmle","m2",1218,54.1998513124196,4.19985131241964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000472068786621094,NA
144,"unadj","tmle","m2",1210,60.7567543882703,10.7567543882703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000592947006225586,NA
145,"unadj","tmle","m2",1237,62.4425725274884,12.4425725274884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000612020492553711,NA
146,"unadj","tmle","m2",1256,60.7070516023375,10.7070516023375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000726222991943359,NA
147,"unadj","tmle","m2",1241,57.646139754539,7.64613975453904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000433444976806641,NA
148,"unadj","tmle","m2",1213,61.7960074416328,11.7960074416328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000444173812866211,NA
149,"unadj","tmle","m2",1203,59.6325205173049,9.6325205173049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000669956207275391,NA
150,"unadj","tmle","m2",1243,54.291008862069,4.29100886206902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000647783279418945,NA
151,"unadj","tmle","m2",1257,58.4598806450777,8.45988064507767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000789165496826172,NA
152,"unadj","tmle","m2",1228,68.6223830136648,18.6223830136648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000650405883789062,NA
153,"unadj","tmle","m2",1212,60.2161459829121,10.2161459829121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000486850738525391,NA
154,"unadj","tmle","m2",1245,56.1387418071067,6.13874180710673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000643730163574219,NA
155,"unadj","tmle","m2",1244,60.2660520927452,10.2660520927452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000670194625854492,NA
156,"unadj","tmle","m2",1209,66.1289406093248,16.1289406093248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000409126281738281,NA
157,"unadj","tmle","m2",1186,59.234718336006,9.23471833600601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000468730926513672,NA
