"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
36,"xgboost","tmle","m1",1216,50.9053962503383,0.905396250338313,2101.9800291174,1.02517804041966,NA,NA,NA,48.8960842133744,52.9147082873022,NA,NA,1,NA,0,1,NA,1.18026185035706,NA
37,"xgboost","tmle","m1",1216,50.1657961343384,0.165796134338386,2397.77170713384,1.09493646097247,NA,NA,NA,48.0197601054726,52.3118321632042,NA,NA,1,NA,0,1,NA,1.38366460800171,NA
38,"xgboost","tmle","m1",1177,50.3541181676023,0.354118167602344,4143.82226602713,1.43941346840078,NA,NA,NA,47.5329196106749,53.1753167245298,NA,NA,1,NA,0,1,NA,2.036465883255,NA
39,"xgboost","tmle","m1",1200,51.6990375435999,1.69903754359994,2387.92510934659,1.09268593597305,NA,NA,NA,49.5574124626793,53.8406626245205,NA,NA,1,NA,0,1,NA,2.25980520248413,NA
40,"xgboost","tmle","m1",1198,51.0236797135563,1.02367971355633,2270.43581206119,1.06546605109248,NA,NA,NA,48.935404626665,53.1119548004477,NA,NA,1,NA,0,1,NA,1.86214709281921,NA
41,"xgboost","tmle","m1",1211,49.8131787510993,-0.186821248900664,2235.39967648245,1.0572132416127,NA,NA,NA,47.7410788735596,51.8852786286391,NA,NA,1,NA,0,1,NA,1.52747845649719,NA
42,"xgboost","tmle","m1",1196,52.6061767603629,2.60617676036291,3640.36287196071,1.34914099929561,NA,NA,NA,49.9619089916771,55.2504445290487,NA,NA,1,NA,0,1,NA,1.4646270275116,NA
43,"xgboost","tmle","m1",1230,51.0080628818547,1.00806288185467,2138.68776330885,1.03409084787287,NA,NA,NA,48.9812820632814,53.034843700428,NA,NA,1,NA,0,1,NA,1.56581163406372,NA
44,"xgboost","tmle","m1",1241,51.6592275899009,1.65922758990086,2018.83528340206,1.00469778625268,NA,NA,NA,49.6900561134985,53.6283990663032,NA,NA,1,NA,0,1,NA,1.02469205856323,NA
45,"xgboost","tmle","m1",1209,51.9733863552906,1.97338635529063,2875.03463380843,1.1989651024547,NA,NA,NA,49.623457935759,54.3233147748222,NA,NA,1,NA,0,1,NA,1.42334961891174,NA
46,"xgboost","tmle","m1",1189,51.5221741767096,1.52217417670962,2496.13513263389,1.11716944387006,NA,NA,NA,49.3325623020957,53.7117860513236,NA,NA,1,NA,0,1,NA,1.35360908508301,NA
47,"xgboost","tmle","m1",1216,52.3836968406166,2.38369684061662,2597.06810409912,1.13953238306314,NA,NA,NA,50.1502544105958,54.6171392706375,NA,NA,0,NA,1,1,NA,1.23779129981995,NA
48,"xgboost","tmle","m1",1183,50.1569312467017,0.15693124670171,6868.92608062139,1.85323043367809,NA,NA,NA,46.5246663416391,53.7891961517643,NA,NA,1,NA,0,1,NA,1.90170574188232,NA
49,"xgboost","tmle","m1",1203,53.6217578147331,3.62175781473312,2414.72439823932,1.09880034543117,NA,NA,NA,51.4681487114879,55.7753669179784,NA,NA,0,NA,1,1,NA,0.844486474990845,NA
50,"xgboost","tmle","m1",1230,50.8667351690075,0.866735169007526,2500.90359034382,1.1182360194395,NA,NA,NA,48.6750328446907,53.0584374933244,NA,NA,1,NA,0,1,NA,1.53592491149902,NA
51,"xgboost","tmle","m1",1220,48.4482572018699,-1.55174279813009,2742.91072257907,1.17109152558181,NA,NA,NA,46.1529599891295,50.7435544146103,NA,NA,1,NA,0,1,NA,1.30841732025146,NA
52,"xgboost","tmle","m1",1239,51.3301049695156,1.3301049695156,2092.32090667887,1.02281985380586,NA,NA,NA,49.3254148933836,53.3347950456476,NA,NA,1,NA,0,1,NA,1.78914356231689,NA
53,"xgboost","tmle","m1",1200,52.3222785308314,2.32227853083138,2285.17048327606,1.0689177899343,NA,NA,NA,50.227238160126,54.4173189015368,NA,NA,0,NA,1,1,NA,1.14382576942444,NA
54,"xgboost","tmle","m1",1193,49.6133454671842,-0.386654532815832,7578.2705155435,1.94657012660005,NA,NA,NA,45.7981381256665,53.4285528087018,NA,NA,1,NA,0,1,NA,1.37519693374634,NA
55,"xgboost","tmle","m1",1261,51.1057304059202,1.10573040592024,2006.51706920406,1.00162794220311,NA,NA,NA,49.1425757132932,53.0688850985473,NA,NA,1,NA,0,1,NA,1.85449743270874,NA
56,"xgboost","tmle","m1",1208,51.1109957082021,1.11099570820214,2188.35814832619,1.04603014973905,NA,NA,NA,49.0608142879706,53.1611771284337,NA,NA,1,NA,0,1,NA,1.25327825546265,NA
57,"xgboost","tmle","m1",1247,49.9949182914381,-0.0050817085618533,2402.26891359299,1.09596279900209,NA,NA,NA,47.8468706769983,52.142965905878,NA,NA,1,NA,0,1,NA,1.8161141872406,NA
58,"xgboost","tmle","m1",1213,49.2476658807848,-0.752334119215199,1917.22408641712,0.979087352184962,NA,NA,NA,47.3286899327836,51.166641828786,NA,NA,1,NA,0,1,NA,1.560387134552,NA
59,"xgboost","tmle","m1",1212,49.1663207660556,-0.833679233944409,2223.27853030138,1.0543430490835,NA,NA,NA,47.0998463625018,51.2327951696094,NA,NA,1,NA,0,1,NA,0.808824062347412,NA
60,"xgboost","tmle","m1",1240,52.0958822577269,2.09588225772687,2076.25469201543,1.01888534487827,NA,NA,NA,50.0989036773898,54.092860838064,NA,NA,0,NA,1,1,NA,1.75995421409607,NA
61,"xgboost","tmle","m1",1233,50.770329269371,0.77032926937104,1918.39715078654,0.979386836440673,NA,NA,NA,48.8507663430147,52.6898921957274,NA,NA,1,NA,0,1,NA,1.92200446128845,NA
62,"xgboost","tmle","m1",1232,49.204656269981,-0.79534373001902,2934.50978947342,1.21130297396511,NA,NA,NA,46.8305460666431,51.5787664733189,NA,NA,1,NA,0,1,NA,1.87888622283936,NA
63,"xgboost","tmle","m1",1213,50.6938222147293,0.693822214729302,2462.63334661892,1.10964709403912,NA,NA,NA,48.5189538748631,52.8686905545955,NA,NA,1,NA,0,1,NA,1.88791418075562,NA
64,"xgboost","tmle","m1",1210,48.9654698681731,-1.03453013182694,2573.58101519286,1.13436788900093,NA,NA,NA,46.7421496605125,51.1887900758336,NA,NA,1,NA,0,1,NA,1.51963901519775,NA
65,"xgboost","tmle","m1",1221,49.7353160667068,-0.264683933293199,4555189.64889652,47.7241534702111,NA,NA,NA,-43.8023059275691,143.272938060983,NA,NA,1,NA,0,0,NA,1.36767983436584,NA
66,"xgboost","tmle","m1",1228,50.0339982589896,0.0339982589896124,2128.62370819122,1.03165491037246,NA,NA,NA,48.0119917901857,52.0560047277935,NA,NA,1,NA,0,1,NA,1.12350821495056,NA
67,"xgboost","tmle","m1",1245,52.2555288538858,2.25552885388581,10823.2659353535,2.32629167725734,NA,NA,NA,47.6960809489262,56.8149767588455,NA,NA,1,NA,0,1,NA,1.28887057304382,NA
68,"xgboost","tmle","m1",1236,50.3497494634744,0.349749463474417,1916.40619786727,0.978878490382558,NA,NA,NA,48.4311828770837,52.2683160498652,NA,NA,1,NA,0,1,NA,1.73867869377136,NA
69,"xgboost","tmle","m1",1207,48.5826559729224,-1.41734402707765,2271.2172565631,1.06564939275615,NA,NA,NA,46.4940215429733,50.6712904028714,NA,NA,1,NA,0,1,NA,1.42158460617065,NA
70,"xgboost","tmle","m1",1244,49.4105442591058,-0.589455740894245,2168.63990435473,1.0413068482332,NA,NA,NA,47.3696203397138,51.4514681784977,NA,NA,1,NA,0,1,NA,1.13175106048584,NA
71,"xgboost","tmle","m1",1243,50.4213957209263,0.421395720926263,2179.27668396874,1.04385743374484,NA,NA,NA,48.375472745792,52.4673186960606,NA,NA,1,NA,0,1,NA,1.50347876548767,NA
72,"xgboost","tmle","m1",1221,50.2664095802425,0.266409580242545,1937.20258398207,0.984175437608069,NA,NA,NA,48.3374611680618,52.1953579924233,NA,NA,1,NA,0,1,NA,1.11517548561096,NA
73,"xgboost","tmle","m1",1198,49.5515327060374,-0.448467293962608,10810.1382750238,2.32488045660673,NA,NA,NA,44.9948507427272,54.1082146693476,NA,NA,1,NA,0,1,NA,1.80463671684265,NA
74,"xgboost","tmle","m1",1226,48.6947918731411,-1.30520812685891,2362.66171947137,1.08689045434013,NA,NA,NA,46.5645257274941,50.8250580187881,NA,NA,1,NA,0,1,NA,1.44997692108154,NA
75,"xgboost","tmle","m1",1252,49.620362570511,-0.379637429489001,2544.99331898485,1.12804993661293,NA,NA,NA,47.409425321987,51.831299819035,NA,NA,1,NA,0,1,NA,1.22437262535095,NA
76,"xgboost","tmle","m1",1243,51.4419752402304,1.44197524023039,2065.66260051929,1.01628308077014,NA,NA,NA,49.4500970038235,53.4338534766373,NA,NA,1,NA,0,1,NA,1.63675141334534,NA
77,"xgboost","tmle","m1",1246,51.5149452589274,1.51494525892736,2255.47742616698,1.06195042873172,NA,NA,NA,49.4335606652463,53.5963298526084,NA,NA,1,NA,0,1,NA,1.52542543411255,NA
78,"xgboost","tmle","m1",1206,48.5327505962643,-1.46724940373575,3890.5702920541,1.39473479415516,NA,NA,NA,45.7991206317352,51.2663805607933,NA,NA,1,NA,0,1,NA,1.3413872718811,NA
79,"xgboost","tmle","m1",1193,50.5214145856273,0.521414585627333,3057.2906562575,1.23638397277252,NA,NA,NA,48.0981465279307,52.944682643324,NA,NA,1,NA,0,1,NA,1.39728736877441,NA
80,"xgboost","tmle","m1",1244,51.4062095439017,1.40620954390173,2925.2020026386,1.20938042042994,NA,NA,NA,49.0358674762511,53.7765516115523,NA,NA,1,NA,0,1,NA,1.17809796333313,NA
81,"xgboost","tmle","m1",1257,50.1257980200096,0.125798020009583,2270.86367002209,1.06556643857201,NA,NA,NA,48.0373261772738,52.2142698627453,NA,NA,1,NA,0,1,NA,1.51345634460449,NA
82,"xgboost","tmle","m1",1215,50.8227721624363,0.822772162436273,3825.86454862959,1.38308794887194,NA,NA,NA,48.1119695951959,53.5335747296767,NA,NA,1,NA,0,1,NA,1.53355002403259,NA
83,"xgboost","tmle","m1",1231,55.873721909202,5.87372190920195,60261.7431303448,5.48915945889463,NA,NA,NA,45.1151670643711,66.6322767540328,NA,NA,1,NA,0,1,NA,1.93214011192322,NA
84,"xgboost","tmle","m1",1227,52.0910360795021,2.0910360795021,2542.55889535094,1.12751028717057,NA,NA,NA,49.8811565244494,54.3009156345548,NA,NA,1,NA,0,1,NA,1.41345596313477,NA
85,"xgboost","tmle","m1",1211,52.3440466736373,2.34404667363729,2507.97750728098,1.1198163928254,NA,NA,NA,50.149246874402,54.5388464728726,NA,NA,0,NA,1,1,NA,1.24756121635437,NA
86,"xgboost","tmle","m1",1176,51.4942183788495,1.4942183788495,2682.73334721686,1.15817385292901,NA,NA,NA,49.2242393392726,53.7641974184263,NA,NA,1,NA,0,1,NA,1.34415602684021,NA
87,"xgboost","tmle","m1",1228,51.3129432830733,1.31294328307328,2442.84172593036,1.1051791089978,NA,NA,NA,49.1468320329715,53.479054533175,NA,NA,1,NA,0,1,NA,1.35765409469604,NA
88,"xgboost","tmle","m1",1216,51.6011296884918,1.60112968849183,11478.4504440035,2.39566801164138,NA,NA,NA,46.9057066667601,56.2965527102236,NA,NA,1,NA,0,1,NA,1.54367923736572,NA
89,"xgboost","tmle","m1",1211,51.4562117305594,1.45621173055937,2250.53217871346,1.06078560008926,NA,NA,NA,49.3771101590657,53.535313302053,NA,NA,1,NA,0,1,NA,1.85028696060181,NA
90,"xgboost","tmle","m1",1213,52.3396190155519,2.33961901555185,1877.10656535455,0.968789596701612,NA,NA,NA,50.4408262974196,54.2384117336841,NA,NA,0,NA,1,1,NA,1.73871469497681,NA
91,"xgboost","tmle","m1",1236,51.9127802860239,1.91278028602388,1958.33516613629,0.989528970302612,NA,NA,NA,49.9733391425718,53.852221429476,NA,NA,1,NA,0,1,NA,1.21226572990417,NA
92,"xgboost","tmle","m1",1209,50.4604074142879,0.460407414287907,4994.74370252427,1.58030751794141,NA,NA,NA,47.3630615946249,53.557753233951,NA,NA,1,NA,0,1,NA,1.30006718635559,NA
93,"xgboost","tmle","m1",1252,49.5721567734898,-0.427843226510177,2327.1813014922,1.07869859124136,NA,NA,NA,47.4579463844827,51.686367162497,NA,NA,1,NA,0,1,NA,0.963108539581299,NA
94,"xgboost","tmle","m1",1224,49.0894334155497,-0.910566584450279,2288.58049818008,1.06971503172108,NA,NA,NA,46.9928304796553,51.1860363514442,NA,NA,1,NA,0,1,NA,1.75746631622314,NA
95,"xgboost","tmle","m1",1243,49.6332857758525,-0.366714224147522,2266.07890083588,1.06444325843041,NA,NA,NA,47.5470153257424,51.7195562259625,NA,NA,1,NA,0,1,NA,1.34821391105652,NA
96,"xgboost","tmle","m1",1246,48.1278578781638,-1.87214212183619,2523.80317960061,1.12334393210642,NA,NA,NA,45.9261442289836,50.329571527344,NA,NA,1,NA,0,1,NA,1.12009859085083,NA
97,"xgboost","tmle","m1",1196,49.1885520081515,-0.811447991848461,2214.28477164249,1.05220833765051,NA,NA,NA,47.1262615621238,51.2508424541793,NA,NA,1,NA,0,1,NA,1.45861601829529,NA
98,"xgboost","tmle","m1",1218,51.6649575772728,1.6649575772728,2477.060552995,1.1128927515702,NA,NA,NA,49.4837278655395,53.8461872890061,NA,NA,1,NA,0,1,NA,1.89229345321655,NA
99,"xgboost","tmle","m1",1209,53.4015718826873,3.40157188268727,5578.17117410044,1.67005556406074,NA,NA,NA,50.1283231249475,56.674820640427,NA,NA,0,NA,1,1,NA,1.76721000671387,NA
100,"xgboost","tmle","m1",1242,52.0879880621331,2.08798806213312,2545.29789362511,1.12811743485,NA,NA,NA,49.8769185194954,54.2990576047708,NA,NA,1,NA,0,1,NA,1.41042375564575,NA
101,"xgboost","tmle","m1",1179,52.80969832405,2.80969832405004,2339.41645296651,1.08153050187374,NA,NA,NA,50.689937492196,54.9294591559041,NA,NA,0,NA,1,1,NA,1.22865748405457,NA
102,"xgboost","tmle","m1",1202,50.9524312463597,0.952431246359666,2251.64828161813,1.06104860435753,NA,NA,NA,48.8728141959724,53.0320482967469,NA,NA,1,NA,0,1,NA,1.82908248901367,NA
103,"xgboost","tmle","m1",1198,49.9756114254232,-0.0243885745768182,2250.97233767432,1.0608893292126,NA,NA,NA,47.8963065485836,52.0549163022627,NA,NA,1,NA,0,1,NA,1.44671130180359,NA
104,"xgboost","tmle","m1",1231,52.165477905957,2.165477905957,2516.5705558054,1.1217331580651,NA,NA,NA,49.966921315885,54.364034496029,NA,NA,1,NA,0,1,NA,1.69095396995544,NA
105,"xgboost","tmle","m1",1225,50.9410596458895,0.941059645889489,3617.23121574716,1.34484780100708,NA,NA,NA,48.3052063912277,53.5769129005513,NA,NA,1,NA,0,1,NA,1.45487880706787,NA
106,"xgboost","tmle","m1",1198,51.7396759866631,1.73967598666314,2852.2812736007,1.19421130324593,NA,NA,NA,49.3990648423705,54.0802871309558,NA,NA,1,NA,0,1,NA,1.57284092903137,NA
107,"xgboost","tmle","m1",1245,49.7056079786332,-0.294392021366797,2160.37872833987,1.03932158842677,NA,NA,NA,47.6685750969618,51.7426408603046,NA,NA,1,NA,0,1,NA,1.70675945281982,NA
108,"xgboost","tmle","m1",1172,50.2129452913811,0.212945291381111,1905.83399070608,0.976174674611589,NA,NA,NA,48.2996780865223,52.1262124962399,NA,NA,1,NA,0,1,NA,1.39093208312988,NA
109,"xgboost","tmle","m1",1200,50.7933954218438,0.793395421843783,2751.80995833299,1.17298976089585,NA,NA,NA,48.4943777362537,53.0924131074339,NA,NA,1,NA,0,1,NA,1.41837191581726,NA
110,"xgboost","tmle","m1",1211,49.1697515100034,-0.830248489996571,2250.80124094672,1.06084900927199,NA,NA,NA,47.0905256587953,51.2489773612115,NA,NA,1,NA,0,1,NA,1.58379626274109,NA
111,"xgboost","tmle","m1",1228,49.9690425194625,-0.0309574805374879,1925.07407626006,0.981089719714781,NA,NA,NA,48.046142003219,51.891943035706,NA,NA,1,NA,0,1,NA,1.5896303653717,NA
112,"xgboost","tmle","m1",1253,50.1650024308654,0.165002430865357,1944.27741205523,0.985970945833402,NA,NA,NA,48.232534887229,52.0974699745017,NA,NA,1,NA,0,1,NA,1.64119386672974,NA
113,"xgboost","tmle","m1",1191,50.6703056546481,0.670305654648097,2538.37524639213,1.12658227537809,NA,NA,NA,48.4622449692859,52.8783663400103,NA,NA,1,NA,0,1,NA,1.40809965133667,NA
114,"xgboost","tmle","m1",1199,50.8698002666947,0.869800266694654,2815.11560023076,1.18640541136467,NA,NA,NA,48.5444883893565,53.1951121440328,NA,NA,1,NA,0,1,NA,1.13250660896301,NA
115,"xgboost","tmle","m1",1202,50.186967891072,0.186967891071987,2165.96032498362,1.04066332811905,NA,NA,NA,48.1473052479271,52.2266305342169,NA,NA,1,NA,0,1,NA,1.3150577545166,NA
116,"xgboost","tmle","m1",1254,49.7295548149943,-0.270445185005713,2051.99726417029,1.01291590573213,NA,NA,NA,47.7442761203915,51.714833509597,NA,NA,1,NA,0,1,NA,1.37227725982666,NA
117,"xgboost","tmle","m1",1260,50.3785437851628,0.378543785162783,5652.71518521708,1.68117744233277,NA,NA,NA,47.0834965465694,53.6735910237562,NA,NA,1,NA,0,1,NA,1.73720026016235,NA
118,"xgboost","tmle","m1",1191,51.4703057966785,1.47030579667854,792092.238002443,19.9009074919015,NA,NA,NA,12.4652438528883,90.4753677404688,NA,NA,1,NA,0,1,NA,1.58165001869202,NA
119,"xgboost","tmle","m1",1241,51.5846812952145,1.5846812952145,2698.62587665417,1.16159930196565,NA,NA,NA,49.307988498895,53.861374091534,NA,NA,1,NA,0,1,NA,1.08384275436401,NA
120,"xgboost","tmle","m1",1256,49.5825981936715,-0.417401806328499,2106.46395945166,1.02627090951943,NA,NA,NA,47.5711441726323,51.5940522147107,NA,NA,1,NA,0,1,NA,1.76290583610535,NA
121,"xgboost","tmle","m1",1216,50.3416588709738,0.341658870973781,2221.25457176482,1.05386302994384,NA,NA,NA,48.2761252876456,52.407192454302,NA,NA,1,NA,0,1,NA,1.6139543056488,NA
122,"xgboost","tmle","m1",1183,49.8973427339648,-0.10265726603518,2081.03123654555,1.02005667404942,NA,NA,NA,47.8980683906382,51.8966170772914,NA,NA,1,NA,0,1,NA,1.60861372947693,NA
123,"xgboost","tmle","m1",1209,51.1986290918549,1.19862909185487,2309.12945638523,1.07450673715553,NA,NA,NA,49.0926345858844,53.3046235978253,NA,NA,1,NA,0,1,NA,1.20582270622253,NA
124,"xgboost","tmle","m1",1218,49.9343229028175,-0.0656770971824869,2532.62103667144,1.12530463357072,NA,NA,NA,47.7287663493829,52.1398794562522,NA,NA,1,NA,0,1,NA,1.72970414161682,NA
125,"xgboost","tmle","m1",1242,49.5685042568522,-0.431495743147764,2768.27176354483,1.17649304365662,NA,NA,NA,47.2626202632234,51.8743882504811,NA,NA,1,NA,0,1,NA,1.07713985443115,NA
126,"xgboost","tmle","m1",1225,51.6151399521342,1.61513995213424,3109.44518511118,1.24688515612128,NA,NA,NA,49.1712899532789,54.0589899509895,NA,NA,1,NA,0,1,NA,1.18475151062012,NA
127,"xgboost","tmle","m1",1219,52.4391850764431,2.4391850764431,2533.65723796911,1.12553481464793,NA,NA,NA,50.2331773763872,54.645192776499,NA,NA,0,NA,1,1,NA,0.807603597640991,NA
128,"xgboost","tmle","m1",1211,48.5967221440973,-1.40327785590274,2875.8270853461,1.19913032764293,NA,NA,NA,46.2464698891474,50.9469743990471,NA,NA,1,NA,0,1,NA,1.37270045280457,NA
129,"xgboost","tmle","m1",1224,50.3545300423991,0.354530042399105,2958.74709075476,1.21629500754438,NA,NA,NA,47.9706356330363,52.738424451762,NA,NA,1,NA,0,1,NA,1.72694444656372,NA
130,"xgboost","tmle","m1",1226,51.1664470642448,1.16644706424479,2683.32027313851,1.15830053810281,NA,NA,NA,48.8962197262899,53.4366744021996,NA,NA,1,NA,0,1,NA,1.78123712539673,NA
131,"xgboost","tmle","m1",1196,52.1718811939726,2.17188119397257,2470.18382792336,1.11134689182167,NA,NA,NA,49.9936813116716,54.3500810762736,NA,NA,1,NA,0,1,NA,1.30097055435181,NA
