"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
24,"correct_model","tmle","m1",3073,50.1755896913416,0.175589691341649,987.238588545448,0.44435089479947,NA,NA,NA,49.3046779410365,51.0465014416468,NA,NA,1,NA,0,1,NA,0.130010843276978,NA
25,"correct_model","tmle","m1",3027,50.4969250421112,0.496925042111201,1030.88985348503,0.454068244537103,NA,NA,NA,49.6069676362952,51.3868824479272,NA,NA,1,NA,0,1,NA,0.126089811325073,NA
26,"correct_model","tmle","m1",3013,49.2007828421065,-0.799217157893544,1025.09354922352,0.452789918002493,NA,NA,NA,48.3133309102587,50.0882347739542,NA,NA,1,NA,0,1,NA,0.126417875289917,NA
27,"correct_model","tmle","m1",3044,50.755267271444,0.755267271443962,1107.85991146448,0.470714331939124,NA,NA,NA,49.8326841338365,51.6778504090515,NA,NA,1,NA,0,1,NA,0.125163316726685,NA
28,"correct_model","tmle","m1",3033,49.9621779334623,-0.0378220665376503,965.923296560008,0.439527768533459,NA,NA,NA,49.1007193369315,50.8236365299932,NA,NA,1,NA,0,1,NA,0.151983737945557,NA
29,"correct_model","tmle","m1",2983,50.0913963020514,0.0913963020513648,962.737988545912,0.438802458640767,NA,NA,NA,49.2313592867878,50.9514333173149,NA,NA,1,NA,0,1,NA,0.153145313262939,NA
30,"correct_model","tmle","m1",3047,50.3132666224878,0.313266622487781,1019.989207759,0.45166120217681,NA,NA,NA,49.4280269330072,51.1985063119684,NA,NA,1,NA,0,1,NA,0.150407791137695,NA
31,"correct_model","tmle","m1",3057,50.6363438161963,0.63634381619628,1096.86166442468,0.468372002669818,NA,NA,NA,49.7183515595965,51.554336072796,NA,NA,1,NA,0,1,NA,0.147174119949341,NA
32,"correct_model","tmle","m1",3049,49.711517386366,-0.288482613633981,954.493249304583,0.436919500435626,NA,NA,NA,48.855170901369,50.5678638713631,NA,NA,1,NA,0,1,NA,0.15227746963501,NA
33,"correct_model","tmle","m1",3013,50.2049651466934,0.204965146693439,866.094122549962,0.416195656524659,NA,NA,NA,49.3892366493831,51.0206936440038,NA,NA,1,NA,0,1,NA,0.15063214302063,NA
34,"correct_model","tmle","m1",3089,49.8582664027752,-0.141733597224835,891.580158098037,0.422274829488578,NA,NA,NA,49.0306229453998,50.6859098601506,NA,NA,1,NA,0,1,NA,0.141317367553711,NA
35,"correct_model","tmle","m1",3029,49.6228695436876,-0.377130456312436,929.595975733551,0.431183481996598,NA,NA,NA,48.7777654482457,50.4679736391295,NA,NA,1,NA,0,1,NA,0.141623735427856,NA
36,"correct_model","tmle","m1",3062,49.7316233348966,-0.268376665103389,1222.78540314013,0.494527128303419,NA,NA,NA,48.7623679740439,50.7008786957493,NA,NA,1,NA,0,1,NA,0.140056371688843,NA
37,"correct_model","tmle","m1",3000,49.5160963635496,-0.483903636450435,912.316862388038,0.427157315842311,NA,NA,NA,48.6788834087658,50.3533093183333,NA,NA,1,NA,0,1,NA,0.0917258262634277,NA
38,"correct_model","tmle","m1",3040,50.3759290203766,0.375929020376581,985.54372082421,0.443969305430952,NA,NA,NA,49.5057651714907,51.2460928692625,NA,NA,1,NA,0,1,NA,0.0908553600311279,NA
39,"correct_model","tmle","m1",3002,50.2109277309164,0.210927730916396,1033.75291515909,0.454698342895395,NA,NA,NA,49.3197353550114,51.1021201068214,NA,NA,1,NA,0,1,NA,0.0892536640167236,NA
40,"correct_model","tmle","m1",3013,50.261936019369,0.261936019369031,1010.19622448103,0.44948775833854,NA,NA,NA,49.3809562015338,51.1429158372042,NA,NA,1,NA,0,1,NA,0.0901951789855957,NA
41,"correct_model","tmle","m1",3078,50.1200166571726,0.120016657172592,863.474563544495,0.415565774227016,NA,NA,NA,49.3055227064801,50.934510607865,NA,NA,1,NA,0,1,NA,0.090517520904541,NA
42,"correct_model","tmle","m1",3056,50.9729652360914,0.97296523609144,952.853597606854,0.436544063665251,NA,NA,NA,50.1173545936428,51.8285758785401,NA,NA,0,NA,1,1,NA,0.092144250869751,NA
43,"correct_model","tmle","m1",3086,49.5677957978141,-0.432204202185936,1126.62384635147,0.474683862449835,NA,NA,NA,48.63743252337,50.4981590722581,NA,NA,1,NA,0,1,NA,0.0911338329315186,NA
44,"correct_model","tmle","m1",3068,49.5890407683046,-0.410959231695436,815.891769252597,0.403953405543906,NA,NA,NA,48.7973066420062,50.3807748946029,NA,NA,1,NA,0,1,NA,0.0906591415405273,NA
45,"correct_model","tmle","m1",3045,49.4117073152058,-0.588292684794233,972.68756061225,0.441064068047319,NA,NA,NA,48.5472376269583,50.2761770034532,NA,NA,1,NA,0,1,NA,0.0905201435089111,NA
46,"correct_model","tmle","m1",3062,49.7737584922055,-0.226241507794498,1107.67769009774,0.470675618679731,NA,NA,NA,48.8512512311921,50.6962657532189,NA,NA,1,NA,0,1,NA,0.0919334888458252,NA
47,"correct_model","tmle","m1",3016,50.0617210893446,0.0617210893445588,1074.62093755093,0.463599166856657,NA,NA,NA,49.1530834190427,50.9703587596464,NA,NA,1,NA,0,1,NA,0.0910069942474365,NA
48,"correct_model","tmle","m1",3066,51.2225369686127,1.22253696861274,1049.6692877092,0.458185396473786,NA,NA,NA,50.3245100932819,52.1205638439436,NA,NA,0,NA,1,1,NA,0.0902271270751953,NA
49,"correct_model","tmle","m1",3000,49.5035651049295,-0.496434895070493,1003.97724727358,0.448102052500003,NA,NA,NA,48.625301220631,50.381828989228,NA,NA,1,NA,0,1,NA,0.0901985168457031,NA
50,"correct_model","tmle","m1",3045,49.6833995205022,-0.316600479497794,1098.51799943401,0.468725505905964,NA,NA,NA,48.7647144102912,50.6020846307132,NA,NA,1,NA,0,1,NA,0.0886783599853516,NA
51,"correct_model","tmle","m1",3042,49.7905386141573,-0.209461385842729,911.228490336071,0.426902445609315,NA,NA,NA,48.9538251958509,50.6272520324636,NA,NA,1,NA,0,1,NA,0.0897431373596191,NA
52,"correct_model","tmle","m1",3022,49.6378934251985,-0.362106574801523,975.168983339613,0.441626308849374,NA,NA,NA,48.7723217652283,50.5034650851686,NA,NA,1,NA,0,1,NA,0.0910158157348633,NA
53,"correct_model","tmle","m1",3124,50.29748343071,0.29748343070996,817.660869118759,0.404391114916923,NA,NA,NA,49.5048914098048,51.0900754516151,NA,NA,1,NA,0,1,NA,0.0898966789245605,NA
54,"correct_model","tmle","m1",3049,49.7575133942622,-0.242486605737824,976.629211550588,0.441956833084542,NA,NA,NA,48.8912939186951,50.6237328698293,NA,NA,1,NA,0,1,NA,0.0896980762481689,NA
55,"correct_model","tmle","m1",3043,49.749416402953,-0.250583597047012,1043.89502134193,0.456923411819078,NA,NA,NA,48.8538629720944,50.6449698338115,NA,NA,1,NA,0,1,NA,0.0914473533630371,NA
56,"correct_model","tmle","m1",3037,50.0034272370179,0.00342723701793091,1046.02297029067,0.457388887117007,NA,NA,NA,49.1069614913397,50.8998929826961,NA,NA,1,NA,0,1,NA,0.0905563831329346,NA
57,"correct_model","tmle","m1",2963,49.8802472919609,-0.11975270803908,1234.48721121806,0.496887756182029,NA,NA,NA,48.9063651854852,50.8541293984366,NA,NA,1,NA,0,1,NA,0.0893163681030273,NA
58,"correct_model","tmle","m1",3055,50.0627899881524,0.062789988152403,969.99760320824,0.440453766747031,NA,NA,NA,49.1995164684732,50.9260635078316,NA,NA,1,NA,0,1,NA,0.0894851684570312,NA
59,"correct_model","tmle","m1",2991,50.5345666051288,0.534566605128802,1189.44790680539,0.487739255505519,NA,NA,NA,49.5786152304916,51.490517979766,NA,NA,1,NA,0,1,NA,0.0912051200866699,NA
60,"correct_model","tmle","m1",3021,49.6941980253262,-0.30580197467382,1042.36891782679,0.456589294186098,NA,NA,NA,48.7992994529949,50.5890965976575,NA,NA,1,NA,0,1,NA,0.0881669521331787,NA
61,"correct_model","tmle","m1",2997,49.5474603382328,-0.452539661767162,1090.58827004232,0.467030677802287,NA,NA,NA,48.632097030065,50.4628236464007,NA,NA,1,NA,0,1,NA,0.0900650024414062,NA
62,"correct_model","tmle","m1",3050,50.3204623469551,0.320462346955061,1033.71413501166,0.454689814051659,NA,NA,NA,49.4292866872766,51.2116380066335,NA,NA,1,NA,0,1,NA,0.0933170318603516,NA
63,"correct_model","tmle","m1",3046,49.775272789146,-0.224727210854034,1028.81447315692,0.453610950740152,NA,NA,NA,48.8862116627023,50.6643339155896,NA,NA,1,NA,0,1,NA,0.0926170349121094,NA
64,"correct_model","tmle","m1",3057,49.7221325687607,-0.277867431239329,995.783219915121,0.446269698705866,NA,NA,NA,48.8474600319056,50.5968051056157,NA,NA,1,NA,0,1,NA,0.0993547439575195,NA
65,"correct_model","tmle","m1",3028,49.640915600248,-0.359084399751964,1141.88757232645,0.477888600476397,NA,NA,NA,48.704271154692,50.577560045804,NA,NA,1,NA,0,1,NA,0.0997936725616455,NA
66,"correct_model","tmle","m1",2995,49.8962643391872,-0.103735660812823,1035.76639572632,0.455140944263713,NA,NA,NA,49.0042044805407,50.7883241978336,NA,NA,1,NA,0,1,NA,0.0980007648468018,NA
67,"correct_model","tmle","m1",3031,49.1034278557293,-0.896572144270714,978.308442455933,0.442336623502041,NA,NA,NA,48.2364640046222,49.9703917068363,NA,NA,0,NA,1,1,NA,0.09763503074646,NA
68,"correct_model","tmle","m1",3039,49.6640055025582,-0.335994497441831,875.461541182527,0.418440328166998,NA,NA,NA,48.8438775296717,50.4841334754446,NA,NA,1,NA,0,1,NA,0.0995872020721436,NA
69,"correct_model","tmle","m1",3032,49.5485635120808,-0.45143648791916,925.446688990506,0.430220103898111,NA,NA,NA,48.7053476030155,50.3917794211462,NA,NA,1,NA,0,1,NA,0.0981543064117432,NA
70,"correct_model","tmle","m1",3077,50.1840915248931,0.184091524893134,995.3990964407,0.446183616113523,NA,NA,NA,49.3095877068188,51.0585953429675,NA,NA,1,NA,0,1,NA,0.10274076461792,NA
71,"correct_model","tmle","m1",3026,50.2095329215404,0.209532921540365,1206.64061170849,0.491251587622572,NA,NA,NA,49.246697502452,51.1723683406287,NA,NA,1,NA,0,1,NA,0.102607727050781,NA
72,"correct_model","tmle","m1",3079,49.9212046624433,-0.0787953375566772,1007.59336773944,0.44890831307505,NA,NA,NA,49.0413605364556,50.8010487884311,NA,NA,1,NA,0,1,NA,0.10093355178833,NA
73,"correct_model","tmle","m1",3023,49.8523603599254,-0.147639640074594,976.794016219109,0.441994121277446,NA,NA,NA,48.9860678008432,50.7186529190076,NA,NA,1,NA,0,1,NA,0.105305194854736,NA
74,"correct_model","tmle","m1",3059,49.8868119622648,-0.113188037735213,1018.46070396483,0.451322657079131,NA,NA,NA,49.0022358089828,50.7713881155468,NA,NA,1,NA,0,1,NA,0.10529637336731,NA
75,"correct_model","tmle","m1",3045,50.4236428348795,0.423642834879502,1086.89747365602,0.466239739545229,NA,NA,NA,49.5098297372095,51.3374559325495,NA,NA,1,NA,0,1,NA,0.101550340652466,NA
76,"correct_model","tmle","m1",3052,50.4417349286839,0.441734928683921,881.435779684406,0.419865640338527,NA,NA,NA,49.6188133952746,51.2646564620933,NA,NA,1,NA,0,1,NA,0.102659225463867,NA
77,"correct_model","tmle","m1",3044,50.0109020567565,0.0109020567565068,997.59098038345,0.446674597527876,NA,NA,NA,49.1354359327929,50.8863681807201,NA,NA,1,NA,0,1,NA,0.101817607879639,NA
78,"correct_model","tmle","m1",3051,50.2190686049104,0.219068604910433,906.170488996448,0.425715982550913,NA,NA,NA,49.3846806114676,51.0534565983533,NA,NA,1,NA,0,1,NA,0.104309558868408,NA
79,"correct_model","tmle","m1",3087,50.2543583880283,0.254358388028315,957.706391136641,0.437654290767643,NA,NA,NA,49.3965717404443,51.1121450356123,NA,NA,1,NA,0,1,NA,0.10524845123291,NA
80,"correct_model","tmle","m1",3104,49.558793068403,-0.441206931597023,958.527905851705,0.437841959124912,NA,NA,NA,48.7006385975977,50.4169475392083,NA,NA,1,NA,0,1,NA,0.103924036026001,NA
81,"correct_model","tmle","m1",3009,50.0662604783913,0.0662604783913494,972.745977616267,0.441077312410481,NA,NA,NA,49.2017648316691,50.9307561251136,NA,NA,1,NA,0,1,NA,0.103917360305786,NA
82,"correct_model","tmle","m1",3009,49.3364299927289,-0.663570007271133,1212.99244959838,0.492542881300376,NA,NA,NA,48.3710636845385,50.3017963009192,NA,NA,1,NA,0,1,NA,0.106755495071411,NA
83,"correct_model","tmle","m1",3007,49.33213001403,-0.66786998597,1123.85858852907,0.474100957292657,NA,NA,NA,48.4029092127004,50.2613508153596,NA,NA,1,NA,0,1,NA,0.104860067367554,NA
84,"correct_model","tmle","m1",3027,49.8051183439731,-0.194881656026922,814.043393521183,0.403495574578256,NA,NA,NA,49.0142815498784,50.5959551380678,NA,NA,1,NA,0,1,NA,0.105847835540771,NA
85,"correct_model","tmle","m1",3085,49.5765665268748,-0.423433473125222,1136.9281918751,0.476849702081295,NA,NA,NA,48.6419582847568,50.5111747689928,NA,NA,1,NA,0,1,NA,0.114437103271484,NA
86,"correct_model","tmle","m1",2991,50.430261981646,0.430261981645977,1329.99137217224,0.515750205462342,NA,NA,NA,49.4194101539207,51.4411138093713,NA,NA,1,NA,0,1,NA,0.112648248672485,NA
87,"correct_model","tmle","m1",3005,50.0485560081236,0.0485560081235619,901.080242971938,0.42451860806611,NA,NA,NA,49.2165148255469,50.8805971907002,NA,NA,1,NA,0,1,NA,0.11445426940918,NA
88,"correct_model","tmle","m1",3009,50.0153332376644,0.0153332376644499,1042.31327511665,0.45657710742363,NA,NA,NA,49.1204585509487,50.9102079243802,NA,NA,1,NA,0,1,NA,0.106929779052734,NA
89,"correct_model","tmle","m1",3034,50.5659843248131,0.56598432481313,1008.53353971301,0.449117699431454,NA,NA,NA,49.685729809108,51.4462388405183,NA,NA,1,NA,0,1,NA,0.106838226318359,NA
90,"correct_model","tmle","m1",3021,50.4930974145038,0.493097414503772,1214.08283724673,0.492764210804057,NA,NA,NA,49.5272973084575,51.45889752055,NA,NA,1,NA,0,1,NA,0.108054399490356,NA
91,"correct_model","tmle","m1",3097,49.3862096947325,-0.613790305267507,1131.06284766612,0.475618092100399,NA,NA,NA,48.4540153638201,50.3184040256449,NA,NA,1,NA,0,1,NA,0.0823116302490234,NA
92,"correct_model","tmle","m1",2965,50.5462846613297,0.546284661329743,1006.56565540499,0.448679318757838,NA,NA,NA,49.6668893559564,51.4256799667031,NA,NA,1,NA,0,1,NA,0.0815303325653076,NA
93,"correct_model","tmle","m1",3005,49.5248985636367,-0.475101436363282,1074.28637980084,0.463526995934614,NA,NA,NA,48.6164023457428,50.4333947815306,NA,NA,1,NA,0,1,NA,0.0810019969940186,NA
94,"correct_model","tmle","m1",3113,50.2234783904801,0.223478390480061,935.668267991729,0.432589474673559,NA,NA,NA,49.3756186000288,51.0713381809313,NA,NA,1,NA,0,1,NA,0.0812301635742188,NA
95,"correct_model","tmle","m1",3044,49.8638225056952,-0.136177494304832,964.941017238434,0.439304226530643,NA,NA,NA,49.0028020434389,50.7248429679515,NA,NA,1,NA,0,1,NA,0.0809204578399658,NA
96,"correct_model","tmle","m1",3056,50.1322813006936,0.13228130069362,1116.14066710523,0.472470246069576,NA,NA,NA,49.2062566346305,51.0583059667568,NA,NA,1,NA,0,1,NA,0.0792088508605957,NA
97,"correct_model","tmle","m1",3040,49.762642941633,-0.237357058366968,973.809126994856,0.441318281287974,NA,NA,NA,48.8976750045895,50.6276108786766,NA,NA,1,NA,0,1,NA,0.0811471939086914,NA
98,"correct_model","tmle","m1",3033,50.1389905710694,0.138990571069442,1073.76199999032,0.46341385391253,NA,NA,NA,49.230716107464,51.0472650346749,NA,NA,1,NA,0,1,NA,0.0795948505401611,NA
99,"correct_model","tmle","m1",2982,50.472790179864,0.472790179864035,948.886757320985,0.43563442410374,NA,NA,NA,49.6189623981949,51.3266179615332,NA,NA,1,NA,0,1,NA,0.0815410614013672,NA
100,"correct_model","tmle","m1",3122,50.2991432790572,0.299143279057191,1006.53868467257,0.448673307579708,NA,NA,NA,49.4197597553765,51.1785268027379,NA,NA,1,NA,0,1,NA,0.0829391479492188,NA
101,"correct_model","tmle","m1",3031,50.5240734732958,0.524073473295807,1037.63780823508,0.455551930790569,NA,NA,NA,49.6312080958586,51.416938850733,NA,NA,1,NA,0,1,NA,0.0794425010681152,NA
102,"correct_model","tmle","m1",2986,50.7474458132143,0.747445813214277,1133.98421971308,0.476231922431305,NA,NA,NA,49.8140483969606,51.6808432294679,NA,NA,1,NA,0,1,NA,0.080425500869751,NA
103,"correct_model","tmle","m1",3049,50.5161043250155,0.516104325015462,799.989610723036,0.399997402672326,NA,NA,NA,49.7321238218681,51.3000848281628,NA,NA,1,NA,0,1,NA,0.08052659034729,NA
104,"correct_model","tmle","m1",3039,49.6635275848311,-0.336472415168899,1072.58348386294,0.463159472290687,NA,NA,NA,48.7557517000428,50.5713034696194,NA,NA,1,NA,0,1,NA,0.0804309844970703,NA
105,"correct_model","tmle","m1",3030,50.3491789444529,0.349178944452923,1021.44013471255,0.451982330343246,NA,NA,NA,49.4633098553317,51.2350480335742,NA,NA,1,NA,0,1,NA,0.0803573131561279,NA
106,"correct_model","tmle","m1",2999,49.7058971953514,-0.294102804648645,994.981905396725,0.446090104215892,NA,NA,NA,48.8315766572285,50.5802177334742,NA,NA,1,NA,0,1,NA,0.0805869102478027,NA
107,"correct_model","tmle","m1",3052,50.1147049944653,0.114704994465264,1050.38435859713,0.458341435743514,NA,NA,NA,49.2163722877856,51.0130377011449,NA,NA,1,NA,0,1,NA,0.0801928043365479,NA
108,"correct_model","tmle","m1",3091,49.6856504933789,-0.314349506621141,928.035362635942,0.430821392838365,NA,NA,NA,48.8412560796463,50.5300449071114,NA,NA,1,NA,0,1,NA,0.0794689655303955,NA
109,"correct_model","tmle","m1",3037,50.6050909768558,0.605090976855834,1142.97687270575,0.478116486372464,NA,NA,NA,49.667999883151,51.5421820705607,NA,NA,1,NA,0,1,NA,0.0796968936920166,NA
110,"correct_model","tmle","m1",3003,50.580779615674,0.580779615673954,1082.90329784681,0.465382272512999,NA,NA,NA,49.6686471225051,51.4929121088428,NA,NA,1,NA,0,1,NA,0.0805795192718506,NA
111,"correct_model","tmle","m1",3049,49.8123089414811,-0.187691058518851,981.524630747152,0.443063117568401,NA,NA,NA,48.943921188169,50.6806966947932,NA,NA,1,NA,0,1,NA,0.0801887512207031,NA
112,"correct_model","tmle","m1",3014,49.3903857116357,-0.609614288364313,1046.29325534229,0.457447976351911,NA,NA,NA,48.4938041531852,50.2869672700862,NA,NA,1,NA,0,1,NA,0.0797832012176514,NA
113,"correct_model","tmle","m1",3075,49.5561169806163,-0.443883019383705,858.533707986887,0.414375121836938,NA,NA,NA,48.7439566657265,50.3682772955061,NA,NA,1,NA,0,1,NA,0.0796704292297363,NA
114,"correct_model","tmle","m1",3115,49.8156794337863,-0.184320566213721,966.327801874668,0.439619790699797,NA,NA,NA,48.9540404771236,50.6773183904489,NA,NA,1,NA,0,1,NA,0.0804760456085205,NA
115,"correct_model","tmle","m1",3040,50.2737406737026,0.273740673702605,913.149471223896,0.42735218993797,NA,NA,NA,49.4361457727099,51.1113355746953,NA,NA,1,NA,0,1,NA,0.0808660984039307,NA
116,"correct_model","tmle","m1",3054,50.1892201619744,0.189220161974433,915.695678300846,0.42794758517857,NA,NA,NA,49.3504583077535,51.0279820161953,NA,NA,1,NA,0,1,NA,0.0804750919342041,NA
117,"correct_model","tmle","m1",3050,50.23355944061,0.233559440610016,1044.46749452154,0.45704868329786,NA,NA,NA,49.3377604821648,51.1293583990553,NA,NA,1,NA,0,1,NA,0.0799572467803955,NA
118,"correct_model","tmle","m1",3051,49.832133811234,-0.167866188766048,887.507695025072,0.421309315117782,NA,NA,NA,49.0063827272519,50.657884895216,NA,NA,1,NA,0,1,NA,0.080876350402832,NA
119,"correct_model","tmle","m1",3049,49.7222886822802,-0.27771131771982,1116.31317242964,0.472506756021466,NA,NA,NA,48.7961924580263,50.6483849065341,NA,NA,1,NA,0,1,NA,0.0897982120513916,NA
120,"correct_model","tmle","m1",3025,49.370486818113,-0.629513181887027,863.794071717595,0.415642652218849,NA,NA,NA,48.5558421893253,50.1851314469006,NA,NA,1,NA,0,1,NA,0.0895771980285645,NA
121,"correct_model","tmle","m1",3050,50.2698619125585,0.269861912558497,989.520753518133,0.444864193550826,NA,NA,NA,49.3979441151874,51.1417797099296,NA,NA,1,NA,0,1,NA,0.0887720584869385,NA
122,"correct_model","tmle","m1",3051,49.8809738322237,-0.119026167776319,1129.7335897115,0.475338529831424,NA,NA,NA,48.9493274332899,50.8126202311575,NA,NA,1,NA,0,1,NA,0.0798678398132324,NA
123,"correct_model","tmle","m1",3012,50.3186233537348,0.318623353734822,1075.37156661665,0.463761051968931,NA,NA,NA,49.4096683944433,51.2275783130263,NA,NA,1,NA,0,1,NA,0.0807743072509766,NA
124,"correct_model","tmle","m1",2986,49.6903990068879,-0.309600993112106,1080.69415730499,0.46490733642415,NA,NA,NA,48.7791973713481,50.6016006424277,NA,NA,1,NA,0,1,NA,0.0814666748046875,NA
125,"correct_model","tmle","m1",3058,50.6454681783008,0.645468178300824,1139.98111101887,0.47748949957436,NA,NA,NA,49.709605956139,51.5813304004626,NA,NA,1,NA,0,1,NA,0.0811347961425781,NA
126,"correct_model","tmle","m1",3108,49.8416269108459,-0.158373089154097,820.451714252843,0.405080662153316,NA,NA,NA,49.0476834021918,50.6355704195,NA,NA,1,NA,0,1,NA,0.0811612606048584,NA
127,"correct_model","tmle","m1",3062,49.4667866419941,-0.533213358005938,1152.64393814086,0.480134135037462,NA,NA,NA,48.5257410295723,50.4078322544158,NA,NA,1,NA,0,1,NA,0.0936365127563477,NA
128,"correct_model","tmle","m1",3002,50.4611007121137,0.461100712113662,1026.38412061346,0.453074854877968,NA,NA,NA,49.5730903142521,51.3491111099752,NA,NA,1,NA,0,1,NA,0.0824575424194336,NA
129,"correct_model","tmle","m1",3062,49.9285952947999,-0.0714047052001234,881.317806701572,0.419837541604267,NA,NA,NA,49.1057288338977,50.7514617557021,NA,NA,1,NA,0,1,NA,0.0929057598114014,NA
130,"correct_model","tmle","m1",3038,49.518242836344,-0.481757163655999,963.309039319135,0.43893257781102,NA,NA,NA,48.6579507921931,50.3785348804949,NA,NA,1,NA,0,1,NA,0.0924816131591797,NA
131,"correct_model","tmle","m1",3046,50.2457419486237,0.245741948623689,951.954155525251,0.436337978068664,NA,NA,NA,49.3905352265221,51.1009486707253,NA,NA,1,NA,0,1,NA,0.091425895690918,NA
