"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
81,"correct_model","tmle","m1",119,48.2623893961282,-1.73761060387181,6215.54308045946,5.57473904342592,NA,NA,NA,37.3361016478041,59.1886771444522,NA,NA,1,NA,0,1,NA,0.0279655456542969,NA
82,"correct_model","tmle","m1",121,55.6427866055895,5.64278660558949,2138.63182061985,3.2700396179709,NA,NA,NA,49.2336267263474,62.0519464848316,NA,NA,1,NA,0,1,NA,0.0275092124938965,NA
83,"correct_model","tmle","m1",117,46.8342516383507,-3.16574836164934,3502.5030311605,4.18479571255306,NA,NA,NA,38.632202759089,55.0363005176123,NA,NA,1,NA,0,1,NA,0.0279898643493652,NA
84,"correct_model","tmle","m1",111,48.7992667450974,-1.20073325490257,1134.41340621999,2.38161017614133,NA,NA,NA,44.1313965746463,53.4671369155485,NA,NA,1,NA,0,1,NA,0.027916431427002,NA
85,"correct_model","tmle","m1",121,53.5406637946651,3.54066379466512,2571.57817140859,3.5857901300889,NA,NA,NA,46.5126442835717,60.5686833057586,NA,NA,1,NA,0,1,NA,0.0276942253112793,NA
86,"correct_model","tmle","m1",126,49.9528258539017,-0.0471741460982997,4660.48627885353,4.8272592010651,NA,NA,NA,40.4915716757745,59.4140800320289,NA,NA,1,NA,0,1,NA,0.0276551246643066,NA
87,"correct_model","tmle","m1",121,56.0274310557368,6.02743105573676,1664.28122448433,2.88468475269338,NA,NA,NA,50.3735528337059,61.6813092777676,NA,NA,0,NA,1,1,NA,0.0275857448577881,NA
88,"correct_model","tmle","m1",128,52.2600415084159,2.26004150841593,2036.7837398523,3.19122526614175,NA,NA,NA,46.0053549202239,58.514728096608,NA,NA,1,NA,0,1,NA,0.0277113914489746,NA
89,"correct_model","tmle","m1",122,45.889455944119,-4.11054405588097,6829.27107010561,5.84348828616333,NA,NA,NA,34.4364293591572,57.3424825290808,NA,NA,1,NA,0,1,NA,0.0277490615844727,NA
90,"correct_model","tmle","m1",119,44.0088386865145,-5.99116131348547,2239.20310333525,3.34604475712389,NA,NA,NA,37.4507114718926,50.5669659011364,NA,NA,1,NA,0,1,NA,0.0278706550598145,NA
91,"correct_model","tmle","m1",114,49.8529791888936,-0.147020811106415,923.940105198693,2.14934886093288,NA,NA,NA,45.640332831253,54.0656255465342,NA,NA,1,NA,0,1,NA,0.0277886390686035,NA
92,"correct_model","tmle","m1",118,47.8493539396874,-2.15064606031255,2633.81861372258,3.6289245057748,NA,NA,NA,40.736792605754,54.9619152736209,NA,NA,1,NA,0,1,NA,0.0278315544128418,NA
93,"correct_model","tmle","m1",120,53.2355036278805,3.2355036278805,1588.35377404085,2.8181144175147,NA,NA,NA,47.7121008652386,58.7589063905224,NA,NA,1,NA,0,1,NA,0.0279242992401123,NA
94,"correct_model","tmle","m1",121,48.4132476747398,-1.58675232526017,2009.85241207224,3.17005710679811,NA,NA,NA,42.2000499164803,54.6264454329994,NA,NA,1,NA,0,1,NA,0.0276424884796143,NA
95,"correct_model","tmle","m1",118,52.1585759881501,2.15857598815013,2056.10785832862,3.20632800749442,NA,NA,NA,45.874288570839,58.4428634054613,NA,NA,1,NA,0,1,NA,0.0275051593780518,NA
96,"correct_model","tmle","m1",120,52.5507992124845,2.55079921248453,1473.61510759879,2.71441992661304,NA,NA,NA,47.2306339174051,57.870964507564,NA,NA,1,NA,0,1,NA,0.0275185108184814,NA
97,"correct_model","tmle","m1",132,54.773758290688,4.77375829068804,1293.77246588434,2.54339582633567,NA,NA,NA,49.7887940726406,59.7587225087354,NA,NA,1,NA,0,1,NA,0.0276997089385986,NA
98,"correct_model","tmle","m1",126,48.8761916751503,-1.12380832484966,711.265321332184,1.88582252788032,NA,NA,NA,45.1800474392706,52.57233591103,NA,NA,1,NA,0,1,NA,0.027918815612793,NA
99,"correct_model","tmle","m1",117,48.6767674075579,-1.32323259244213,1150.69596154304,2.39864124197746,NA,NA,NA,43.9755169614496,53.3780178536661,NA,NA,1,NA,0,1,NA,0.0279719829559326,NA
100,"correct_model","tmle","m1",113,47.4204162917625,-2.57958370823751,1677.00133905015,2.89568760318698,NA,NA,NA,41.7449728790369,53.0958597044881,NA,NA,1,NA,0,1,NA,0.0278010368347168,NA
101,"correct_model","tmle","m1",130,49.4876857755004,-0.512314224499647,532.013554385146,1.63097141971456,NA,NA,NA,46.2910405330457,52.684331017955,NA,NA,1,NA,0,1,NA,0.0279140472412109,NA
102,"correct_model","tmle","m1",131,58.9286008182624,8.92860081826244,2873.4204455078,3.79039605154119,NA,NA,NA,51.4995610700989,66.357640566426,NA,NA,0,NA,1,1,NA,0.028174877166748,NA
103,"correct_model","tmle","m1",126,51.3479761864576,1.34797618645759,2055.63487805438,3.20595919972041,NA,NA,NA,45.0644116191007,57.6315407538144,NA,NA,1,NA,0,1,NA,0.0279016494750977,NA
104,"correct_model","tmle","m1",123,48.8485626452626,-1.15143735473735,949.874942572858,2.17930601634197,NA,NA,NA,44.5772013419409,53.1199239485844,NA,NA,1,NA,0,1,NA,0.0276877880096436,NA
105,"correct_model","tmle","m1",118,46.8365780607946,-3.16342193920542,2236.4202044117,3.34396486555384,NA,NA,NA,40.2825273587417,53.3906287628474,NA,NA,1,NA,0,1,NA,0.0276937484741211,NA
106,"correct_model","tmle","m1",129,47.3496900148088,-2.65030998519116,2134.80475578175,3.26711245274917,NA,NA,NA,40.9462672739781,53.7531127556395,NA,NA,1,NA,0,1,NA,0.0277194976806641,NA
107,"correct_model","tmle","m1",115,47.1237116254156,-2.87628837458441,2867.11084507102,3.78623219379835,NA,NA,NA,39.7028328884647,54.5445903623664,NA,NA,1,NA,0,1,NA,0.0278558731079102,NA
108,"correct_model","tmle","m1",130,50.9530964557081,0.953096455708071,1617.56936977198,2.84391400166389,NA,NA,NA,45.3791274373177,56.5270654740985,NA,NA,1,NA,0,1,NA,0.028083324432373,NA
109,"correct_model","tmle","m1",118,50.5834407292982,0.583440729298161,2435.59726445151,3.48969716770059,NA,NA,NA,43.7437599636536,57.4231214949428,NA,NA,1,NA,0,1,NA,0.0303936004638672,NA
110,"correct_model","tmle","m1",123,49.3791171010994,-0.620882898900639,1553.07836411889,2.78664526278363,NA,NA,NA,43.9173927483543,54.8408414538444,NA,NA,1,NA,0,1,NA,0.0307846069335938,NA
111,"correct_model","tmle","m1",119,50.6275187370912,0.627518737091243,1712.56354224959,2.92622926498386,NA,NA,NA,44.8922147672158,56.3628227069667,NA,NA,1,NA,0,1,NA,0.0373618602752686,NA
112,"correct_model","tmle","m1",119,52.3141104657163,2.31411046571629,2648.87037876317,3.63927903489357,NA,NA,NA,45.1812546276332,59.4469663037994,NA,NA,1,NA,0,1,NA,0.0374951362609863,NA
113,"correct_model","tmle","m1",114,48.2677793165416,-1.73222068345842,2895.28938198107,3.80479262377141,NA,NA,NA,40.810522805306,55.7250358277772,NA,NA,1,NA,0,1,NA,0.0306565761566162,NA
114,"correct_model","tmle","m1",110,46.6921675120463,-3.30783248795371,2373.6789867572,3.44505369098742,NA,NA,NA,39.9399863529042,53.4443486711884,NA,NA,1,NA,0,1,NA,0.0303986072540283,NA
115,"correct_model","tmle","m1",129,48.9731210405294,-1.02687895947064,1974.92173754494,3.14238900961111,NA,NA,NA,42.8141517562771,55.1320903247816,NA,NA,1,NA,0,1,NA,0.0309603214263916,NA
116,"correct_model","tmle","m1",123,52.8977320211705,2.89773202117048,2929.88657872298,3.82745775856702,NA,NA,NA,45.3960526620307,60.3994113803102,NA,NA,1,NA,0,1,NA,0.0373928546905518,NA
117,"correct_model","tmle","m1",112,49.4815613016708,-0.518438698329184,2379.68354118529,3.44940831243946,NA,NA,NA,42.7208452413164,56.2422773620252,NA,NA,1,NA,0,1,NA,0.03741455078125,NA
118,"correct_model","tmle","m1",124,51.2388385634352,1.23883856343515,772.735608088016,1.96562408421348,NA,NA,NA,47.3862861512322,55.0913909756381,NA,NA,1,NA,0,1,NA,0.0278992652893066,NA
119,"correct_model","tmle","m1",119,51.913004209272,1.91300420927203,1241.8070422631,2.49179357317486,NA,NA,NA,47.0291785489409,56.7968298696031,NA,NA,1,NA,0,1,NA,0.0278279781341553,NA
120,"correct_model","tmle","m1",126,47.5628687899695,-2.43713121003045,2801.82627474896,3.74287741901131,NA,NA,NA,40.2269638501592,54.8987737297799,NA,NA,1,NA,0,1,NA,0.0279321670532227,NA
121,"correct_model","tmle","m1",121,53.0903017364657,3.09030173646567,957.047862764582,2.18751898593427,NA,NA,NA,48.8028433085369,57.3777601643944,NA,NA,1,NA,0,1,NA,0.0279388427734375,NA
122,"correct_model","tmle","m1",123,50.4035714956417,0.403571495641728,2407.82068208736,3.46974111576596,NA,NA,NA,43.6030038730626,57.2041391182208,NA,NA,1,NA,0,1,NA,0.0278103351593018,NA
123,"correct_model","tmle","m1",125,51.6751770902267,1.6751770902267,1276.49090261573,2.52635201685724,NA,NA,NA,46.7236181249164,56.626736055537,NA,NA,1,NA,0,1,NA,0.0276594161987305,NA
124,"correct_model","tmle","m1",114,50.0707879163748,0.0707879163747904,202.145891104645,1.00535041429505,NA,NA,NA,48.1003373125141,52.0412385202355,NA,NA,1,NA,0,1,NA,0.0278844833374023,NA
125,"correct_model","tmle","m1",115,54.5033458423017,4.5033458423017,1767.15502510179,2.97250317502083,NA,NA,NA,48.6773466753299,60.3293450092735,NA,NA,1,NA,0,1,NA,0.0280601978302002,NA
126,"correct_model","tmle","m1",127,54.9196530940339,4.91965309403393,1623.82152519336,2.8494047845062,NA,NA,NA,49.3349223390257,60.5043838490422,NA,NA,1,NA,0,1,NA,0.0280826091766357,NA
127,"correct_model","tmle","m1",128,50.7361926689006,0.736192668900571,1344.86318271695,2.59312859565135,NA,NA,NA,45.653754014143,55.8186313236581,NA,NA,1,NA,0,1,NA,0.0276930332183838,NA
128,"correct_model","tmle","m1",126,53.3529253389414,3.35292533894143,1623.71556982255,2.84931182026692,NA,NA,NA,47.768376790494,58.9374738873888,NA,NA,1,NA,0,1,NA,0.0276291370391846,NA
129,"correct_model","tmle","m1",117,51.0555851980248,1.05558519802477,688.169477419136,1.85495212528401,NA,NA,NA,47.4199458394221,54.6912245566275,NA,NA,1,NA,0,1,NA,0.0278816223144531,NA
130,"correct_model","tmle","m1",125,46.1436107369449,-3.85638926305514,1763.97631944712,2.96982854677431,NA,NA,NA,40.3228537450083,51.9643677288814,NA,NA,1,NA,0,1,NA,0.0280525684356689,NA
131,"correct_model","tmle","m1",116,48.8181454699342,-1.18185453006585,4859.71517458933,4.92935856607598,NA,NA,NA,39.1567802135412,58.4795107263271,NA,NA,1,NA,0,1,NA,0.0275990962982178,NA
