"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
131,"lm",52.4720824473392,2.47208244733918,2.05075330691433,0.156912915578033,52.3151695317611,48.4526798246107,56.4914850700677,48.2957669090327,56.3345721544896,1,1,0,1,2.31183910369873,2.32595992088318,1
132,"lm",52.2717960432709,2.27179604327092,1.83937289285975,0.388011500531597,51.8837845427393,48.6666914191266,55.8769006674153,48.278679918595,55.4888891668837,1,1,0,1,2.29376411437988,2.30062103271484,1
133,"lm",48.3763926368108,-1.62360736318919,2.15942861046142,0.435111608128139,47.9412810286827,44.143990333121,52.6087949405006,43.7088787249929,52.1736833323724,1,1,0,1,2.32122921943665,2.32841801643372,1
134,"lm",51.961985967099,1.96198596709896,2.40618869270169,0.143336948358083,51.8186490187409,47.2459427893961,56.6780291448018,47.102605841038,56.5346921964437,1,1,0,1,2.25503206253052,2.26140403747559,1
135,"lm",52.2174519286594,2.21745192865943,2.29204830465254,0.0699597867401209,52.1474921419193,47.7251198007144,56.7097840566045,47.6551600139742,56.6398242698644,1,1,0,1,2.25878190994263,2.26763010025024,1
136,"lm",50.7751435650146,0.775143565014574,2.18838548074125,-0.301662110742512,51.0768056757571,46.4859868384714,55.0643002915578,46.7876489492139,55.3659624023003,1,1,0,1,2.3387610912323,2.34555196762085,1
137,"lm",47.9842901524488,-2.01570984755117,2.09189377153395,0.175594862483116,47.8086952899657,43.8842537007586,52.084326604139,43.7086588382755,51.9087317416559,1,1,0,1,2.29657387733459,2.30887579917908,1
138,"lm",50.0694406460591,0.0694406460590997,1.96024998301267,0.129598051022917,49.9398425950362,46.227421278659,53.9114600134592,46.0978232276361,53.7818619624363,1,1,0,1,2.30507707595825,2.31160402297974,1
139,"lm",50.4465702258668,0.446570225866829,2.25765996544779,0.146823498366544,50.2997467275003,46.0216380042512,54.8715024474824,45.8748145058847,54.7246789491159,1,1,0,1,2.20901584625244,2.2158350944519,1
140,"lm",48.8438359648559,-1.15616403514412,2.21209265178859,0.178889496188155,48.6649464686677,44.5082140368846,53.1794578928272,44.3293245406964,53.0005683966391,1,1,0,1,2.3193531036377,2.32579803466797,1
141,"lm",52.2871653249396,2.28716532493958,2.32683539465435,0.0259401803415642,52.261225144598,47.726651753464,56.8476788964152,47.7007115731224,56.8217387160736,1,1,0,1,2.2942271232605,2.30072689056396,1
142,"lm",49.3476551546806,-0.652344845319369,1.99080383609257,0.0531950959207421,49.2944600587599,45.445751335655,53.2495589737063,45.3925562397343,53.1963638777855,1,1,0,1,2.30507302284241,2.31906604766846,1
143,"lm",49.4257278283318,-0.574272171668156,1.9757903087681,-0.00848494088769769,49.4342127692195,45.5532499821431,53.2982056745206,45.5617349230308,53.3066906154083,1,1,0,1,2.30598902702332,2.31306195259094,1
144,"lm",47.7880307826797,-2.21196921732029,2.10979309912566,-0.0896184682260568,47.8776492509058,43.6529122935623,51.9231492717972,43.7425307617883,52.0127677400232,1,1,0,1,2.31384801864624,2.32039713859558,1
145,"lm",50.1766118371954,0.176611837195438,2.0718300024057,-0.330486107098302,50.5070979442937,46.1158996503907,54.2373240240001,46.446385757489,54.5678101310984,1,1,0,1,2.3367190361023,2.34978079795837,1
146,"lm",53.7084030848012,3.7084030848012,2.13982889817812,0.081314502849672,53.6270885819515,49.5144155112941,57.9023906583083,49.4331010084444,57.8210761554587,1,1,0,1,2.35278606414795,2.36049914360046,1
147,"lm",52.9884538685634,2.98845386856339,1.99025810230552,-0.0220936542795798,53.010547522843,49.0876196681055,56.8892880690212,49.1097133223851,56.9113817233008,1,1,0,1,2.41555285453796,2.43018007278442,1
148,"lm",50.9953218968477,0.995321896847685,2.27346634399107,-0.110573631294407,51.1058955281421,46.5394097425612,55.4512340511341,46.6499833738556,55.5618076824285,1,1,0,1,2.35156393051147,2.36283087730408,1
149,"lm",49.2813027081315,-0.718697291868494,2.03508751867567,-0.0710915350551318,49.3523942431866,45.2926044661402,53.2700009501228,45.3636960011954,53.3410924851779,1,1,0,1,2.41884708404541,2.42677211761475,1
150,"lm",50.2530844081139,0.253084408113914,2.23725540141642,0.118933466250532,50.1341509418634,45.86814439712,54.6380244191078,45.7492109308695,54.5190909528573,1,1,0,1,2.29570984840393,2.30292010307312,1
151,"lm",53.0007125050489,3.00071250504891,2.18957046113153,-0.0877205408109702,53.0884330458599,48.7092332596184,57.2921917504795,48.7969538004293,57.3799122912904,1,1,0,1,2.29251503944397,2.2994339466095,1
152,"lm",47.6499169418965,-2.35008305810346,1.85863909089255,0.0715050878711949,47.5784118540253,44.0070512634889,51.2927826203042,43.9355461756177,51.221277532433,1,1,0,1,2.35572814941406,2.3654351234436,1
153,"lm",50.7739695104954,0.773969510495448,2.03432642529445,-0.0376109505930202,50.8115804610885,46.7867629841202,54.7611760368707,46.8243739347132,54.7987869874637,1,1,0,1,2.29355502128601,2.30091500282288,1
154,"lm",50.146479690154,0.146479690153988,2.06940267177905,-0.0158271407296624,50.1623068308837,46.0905249839561,54.2024343963519,46.1063521246858,54.2182615370815,1,1,0,1,2.33100485801697,2.33805298805237,1
155,"lm",48.6132648315255,-1.38673516847453,1.99301304347634,-0.542416619537029,49.1556814510625,44.7070310455933,52.5194986174577,45.2494476651303,53.0619152369947,1,1,0,1,2.24186682701111,2.25252199172974,1
156,"lm",47.9431087282176,-2.05689127178236,2.09112652061756,-0.179710006717684,48.1228187349353,43.8445760606907,52.0416413957446,44.0242860674084,52.2213514024623,1,1,0,1,2.3813910484314,2.38871216773987,1
157,"lm",48.1704163265246,-1.82958367347538,1.86730645771404,0.380878157782846,47.7895381687418,44.510562921306,51.8302697317432,44.1296847635232,51.4493915739604,1,1,0,1,2.33969497680664,2.34705805778503,1
158,"lm",48.2427443293182,-1.7572556706818,2.08807884361228,0.559151419588737,47.6835929097295,44.1501849989581,52.3353036596783,43.5910335793694,51.7761522400896,1,1,0,1,2.31381797790527,2.33406901359558,1
159,"lm",50.282293291963,0.28229329196305,2.17393953453594,-0.212145321027982,50.494438612991,46.0214500997048,54.5431364842213,46.2335954207328,54.7552818052492,1,1,0,1,2.27330780029297,2.28061103820801,1
160,"lm",51.4755414144713,1.47554141447131,2.22912883641899,0.254814752122172,51.2207266623491,47.1065291781904,55.8445536507522,46.8517144260682,55.58973889863,1,1,0,1,2.25209593772888,2.26427507400513,1
161,"lm",47.3019361215625,-2.69806387843746,2.20576312656912,-0.260501260693012,47.5624373822556,42.9787198350606,51.6251524080645,43.2392210957536,51.8856536687575,1,1,0,1,2.37202501296997,2.37921190261841,1
162,"lm",50.5078821844783,0.507882184478319,2.20004723013106,-0.117583998642637,50.625466183121,46.1958688491343,54.8198955198223,46.313452847777,54.9374795184649,1,1,0,1,2.27478408813477,2.28142094612122,1
163,"lm",54.3202842113315,4.32028421133148,2.0471083639613,-0.00114229143018463,54.3214265027617,50.3080255455166,58.3325428771463,50.3091678369468,58.3336851685765,0,0,1,1,2.23832297325134,2.24741697311401,0
164,"lm",51.8337479998918,1.83374799989179,2.29027401747573,-0.127415522020549,51.9611635219123,47.3448934109115,56.3226025888721,47.472308932932,56.4500181108926,1,1,0,1,2.33316087722778,2.34908819198608,1
165,"lm",48.8735911321327,-1.12640886786733,2.25080372227631,-0.1545739288606,49.0281650609933,44.4620969002024,53.2850853640629,44.616670829063,53.4396592929235,1,1,0,1,2.27918410301208,2.29185009002686,1
166,"lm",50.9258357132123,0.925835713212273,2.17381637467897,-0.267596503140297,51.1934322163526,46.6652339098381,55.1864375165865,46.9328304129784,55.4540340197268,1,1,0,1,2.41662287712097,2.42839121818542,1
167,"lm",50.8947480894721,0.894748089472067,2.15323137660018,0.124529093508251,50.7702189959638,46.6744921409541,55.11500403799,46.5499630474459,54.9904749444818,1,1,0,1,2.35453605651855,2.36105990409851,1
168,"lm",47.0003342511653,-2.99966574883466,2.2802225572119,0.0665108430518231,46.9338234081135,42.5311801622942,51.4694883400365,42.4646693192424,51.4029774969847,1,1,0,1,2.41049289703369,2.41742515563965,1
169,"lm",57.2438672685674,7.24386726856736,2.14192285975943,-0.151649903782427,57.3955171723498,53.0457756057758,61.4419589313589,53.1974255095583,61.5936088351413,0,0,1,1,2.30442380905151,2.32389497756958,0
170,"lm",53.7833702658175,3.78337026581755,2.4582828262999,0.642672017354656,53.1406982484629,48.9652244624564,58.6015160691787,48.3225524451018,57.958844051824,1,1,0,1,2.38276195526123,2.3907310962677,1
171,"lm",50.5386881118316,0.538688111831569,2.06483868627201,-0.0439536951102184,50.5826418069418,46.4916786528534,54.5856975708097,46.5356323479637,54.6296512659199,1,1,0,1,2.35477495193481,2.36129188537598,1
172,"lm",48.2544882448067,-1.74551175519329,2.16325084242988,0.522413935235448,47.7320743095713,44.0145945041182,52.4943819854952,43.4921805688828,51.9719680502598,1,1,0,1,2.43726086616516,2.44379496574402,1
173,"lm",50.341243841093,0.341243841092989,2.35215378603345,0.0862170418805732,50.2550267992124,45.7311071343679,54.9513805478181,45.6448900924873,54.8651635059375,1,1,0,1,2.32263898849487,2.33090114593506,1
174,"lm",48.3452630538745,-1.65473694612547,2.04553471791919,0.109614283618974,48.2356487702556,44.3360886776266,52.3544374301225,44.2264743940076,52.2448231465035,1,1,0,1,2.43296098709106,2.43983697891235,1
175,"lm",50.4945571814203,0.494557181420312,2.07221936075414,-0.241981538972794,50.7365387203931,46.4330818662756,54.556032496565,46.6750634052484,54.7980140355378,1,1,0,1,2.32795596122742,2.34097480773926,1
176,"lm",54.3906505387513,4.3906505387513,2.22470553556866,0.250254135730863,54.1403964030204,50.0303078128298,58.7509932646728,49.780053677099,58.5007391289419,0,1,1,1,2.35080099105835,2.35746288299561,1
177,"lm",53.9392869754198,3.93928697541982,2.34385675406088,-0.276364422612346,54.2156513980322,49.3454121525395,58.5331617983001,49.6217765751519,58.8095262209124,1,1,0,1,2.64776396751404,2.66147685050964,1
178,"lm",47.2057538377041,-2.79424616229593,2.22882289017137,0.298426495967767,46.9073273417363,42.8373412450497,51.5741664303584,42.5389147490819,51.2757399343907,1,1,0,1,2.55401515960693,2.56103897094727,1
179,"lm",52.5784947960622,2.57849479606215,2.18170234987844,-0.229034194084491,52.8075289901466,48.302436765314,56.8545528268103,48.5314709593985,57.0835870208948,1,1,0,1,2.55520701408386,2.56697607040405,1
180,"lm",51.0715510354582,1.07155103545822,2.2891672283256,-0.0553293860871378,51.1268804215454,46.5848657133507,55.5582363575658,46.6401950994378,55.6135657436529,1,1,0,1,2.48471188545227,2.49183583259583,1
181,"lm",44.7648563998777,-5.23514360012229,2.04502276492218,-0.07357494522563,44.8384313451033,40.7566854330657,48.7730273666897,40.8302603782914,48.8466023119153,0,0,1,1,2.54146313667297,2.54833483695984,0
182,"lm",52.005497499709,2.005497499709,2.02087211736872,0.0451675821229713,51.960329917586,48.0446609323051,55.9663340671129,47.9994933501821,55.9211664849899,1,1,0,1,2.21775698661804,2.22487592697144,1
183,"lm",50.8145282185113,0.814528218511263,2.02190251928415,-0.0454996285073719,50.8600278470186,46.8516721004635,54.777384336559,46.8971717289709,54.8228839650664,1,1,0,1,2.46403098106384,2.47063207626343,1
184,"lm",47.4176860567571,-2.58231394324287,1.91058696011179,0.239828425627934,47.1778576311292,43.6730044256061,51.1623676879081,43.4331759999782,50.9225392622802,1,1,0,1,2.41832900047302,2.42490386962891,1
185,"lm",50.9972993641995,0.997299364199527,2.25746125982206,0.190265076468265,50.8070342877313,46.5727565984539,55.4218421299452,46.3824915219856,55.2315770534769,1,1,0,1,2.48573517799377,2.49211096763611,1
186,"lm",48.3014524152296,-1.69854758477035,2.04786488488692,-0.299914224912619,48.6013666401423,44.287710995647,52.3151938348123,44.5876252205596,52.6151080597249,1,1,0,1,2.37395811080933,2.38767981529236,1
187,"lm",52.3641932567467,2.3641932567467,2.23744516434551,-0.231366682724634,52.5955599394713,47.9788813172462,56.7495051962472,48.2102479999708,56.9808718789718,1,1,0,1,2.5562858581543,2.56783699989319,1
188,"lm",45.4498590090224,-4.55014099097764,2.05891199625056,-0.424110089479939,45.8739690985023,41.4144656490338,49.4852523690109,41.8385757385137,49.9093624584909,0,0,1,1,2.47288012504578,2.48670697212219,0
189,"lm",50.1837618627877,0.183761862787662,1.94138231976314,-0.326888521912977,50.5106503847006,46.3787224358291,53.9888012897462,46.705610957742,54.3156898116592,1,1,0,1,2.43610191345215,2.4426589012146,1
190,"lm",50.6435638493364,0.643563849336374,2.0048249843704,0.216368092223767,50.4271957571126,46.7141790846643,54.5729486140084,46.4978109924405,54.3565805217847,1,1,0,1,2.40963697433472,2.4179699420929,1
191,"lm",47.7063374056766,-2.29366259432339,2.03556065981297,0.00856965018237332,47.6977677554942,43.7167118240966,51.6959629872566,43.7081421739142,51.6873933370742,1,1,0,1,2.41591310501099,2.42391395568848,1
192,"lm",48.4960814506979,-1.50391854930213,2.08455551899396,-0.353502389310925,48.8495838400088,44.4104277096955,52.5817351917002,44.7639300990064,52.9352375810112,1,1,0,1,2.42381310462952,2.43073511123657,1
193,"lm",50.3171755891236,0.317175589123615,2.03818198410769,-0.102221551019973,50.4193971401436,46.3224123063342,54.3119388719131,46.4246338573541,54.414160422933,1,1,0,1,2.53622508049011,2.54506611824036,1
194,"lm",48.6544424442011,-1.34555755579889,1.96090031079762,0.296896148143198,48.3575462960579,44.8111484577644,52.4977364306378,44.5142523096212,52.2008402824946,1,1,0,1,2.52515888214111,2.54578518867493,1
195,"lm",50.039953266647,0.0399532666470108,1.98302581810942,-0.0993192046799649,50.139272471327,46.1532940827395,53.9266124505546,46.2526132874194,54.0259316552345,1,1,0,1,2.37143611907959,2.37885403633118,1
196,"lm",48.1565696016904,-1.84343039830963,2.13773594983286,0.315285030348555,47.8412845713418,43.9666841315614,52.3464550718193,43.6513991012129,52.0311700414708,1,1,0,1,2.41161394119263,2.42000889778137,1
197,"lm",51.0264362362616,1.02643623626156,2.03593441844238,-0.25723800161893,51.2836742378805,47.036078101229,55.0167943712941,47.2933161028479,55.2740323729131,1,1,0,1,2.43671894073486,2.44553804397583,1
198,"lm",48.6647334967716,-1.33526650322839,2.16394503919422,-0.204039979793727,48.8687734765653,44.4234791554268,52.9059878381164,44.6275191352206,53.1100278179101,1,1,0,1,2.41523599624634,2.42234301567078,1
199,"lm",52.0983990741464,2.09839907414637,2.17710319195841,-0.435654240522396,52.5340533146688,47.8313552272807,56.365442921012,48.2670094678031,56.8010971615345,1,1,0,1,2.59147500991821,2.59814095497131,1
200,"lm",50.9660910421266,0.966091042126628,2.14016938061819,0.269925114299546,50.6961659278271,46.7714361352996,55.1607459489537,46.501511021,54.8908208346541,1,1,0,1,2.63771986961365,2.64772701263428,1
201,"lm",56.3366988250132,6.33669882501324,2.46248859160311,0.162038322318303,56.1746605026949,51.5103098731304,61.1630877768961,51.3482715508121,61.0010494545778,0,0,1,1,2.6558301448822,2.67017316818237,0
202,"lm",49.8212968483003,-0.178703151699729,2.16026192726079,0.131247625488712,49.6900492228116,45.587261273696,54.0553324229045,45.4560136482073,53.9240847974158,1,1,0,1,2.60560202598572,2.61939096450806,1
203,"lm",50.612670447363,0.61267044736298,2.13385990358384,-0.154057484778399,50.7667279321414,46.4303818882845,54.7949590064414,46.5844393730629,54.9490164912198,1,1,0,1,2.55391812324524,2.56061410903931,1
204,"lm",47.4843060528503,-2.51569394714971,2.02603381386225,0.139442116108548,47.3448639367417,43.51335274622,51.4552593594806,43.3739106301114,51.3158172433721,1,1,0,1,2.6536819934845,2.66057920455933,1
205,"lm",48.2951113338048,-1.70488866619522,2.01503021682279,0.120280213086836,48.174831120718,44.3457246810722,52.2444979865374,44.2254444679853,52.1242177734506,1,1,0,1,2.65244197845459,2.65881896018982,1
206,"lm",45.7861934317165,-4.21380656828347,2.04631995205039,0.273955252739206,45.5122381789773,41.775480024852,49.796906838581,41.5015247721128,49.5229515858418,0,0,1,1,2.54962396621704,2.55661106109619,0
207,"lm",46.8834855029619,-3.11651449703808,1.99118217315434,0.051183205590128,46.8323022973718,42.9808401569212,50.7861308490026,42.9296569513311,50.7349476434125,1,1,0,1,2.70497488975525,2.71188998222351,1
208,"lm",51.9671354090191,1.96713540901913,2.12683605650666,-0.0469618189586214,52.0140972279778,47.7986133372449,56.1356574807934,47.8455751562035,56.182619299752,1,1,0,1,2.56529307365417,2.57222485542297,1
209,"lm",50.4136011442277,0.413601144227734,2.16993630415399,-0.35750091729372,50.7711020615215,46.16060413934,54.6665981491155,46.5181050566337,55.0240990664092,1,1,0,1,2.73808598518372,2.74492001533508,1
210,"lm",45.9799181340915,-4.02008186590845,2.18295218179499,-0.00725999403862687,45.9871781281302,41.7014104778002,50.2584257903829,41.7086704718389,50.2656857844215,1,1,0,1,2.23605108261108,2.24301218986511,1
211,"lm",47.7859140647786,-2.21408593522143,2.00483390284627,-0.247546701348959,48.0334607661275,43.856511820215,51.7153163093421,44.104058521564,51.9628630106911,1,1,0,1,2.28817701339722,2.29542279243469,1
212,"lm",50.4349197061391,0.434919706139148,2.13656240890692,-0.221576584466455,50.6564962906056,46.2473343339594,54.6225050783189,46.4689109184259,54.8440816627853,1,1,0,1,2.27820205688477,2.28496813774109,1
213,"lm",49.4627741763854,-0.537225823614584,1.99764865891616,-0.320275581637084,49.7830497580225,45.547454751145,53.3780936016258,45.8677303327821,53.6983691832629,1,1,0,1,2.37147784233093,2.38082408905029,1
214,"lm",50.9886224360342,0.988622436034241,2.20167823883985,0.00603637516537958,50.9825860608689,46.6734123823625,55.3038324897059,46.6673760071972,55.2977961145406,1,1,0,1,2.23930096626282,2.24967002868652,1
215,"lm",51.6242299321854,1.62422993218542,1.90521687870673,-0.557891724637962,52.1821216568234,47.8900734671824,55.3583863971884,48.4479651918204,55.9162781218264,1,1,0,1,2.22007822990417,2.23060822486877,1
216,"lm",51.1051991008146,1.1051991008146,2.37622395481899,-0.00748989292795699,51.1126889937426,46.4478857301681,55.7625124714612,46.455375623096,55.7700023643891,1,1,0,1,2.24736309051514,2.25456190109253,1
217,"lm",53.8871316692499,3.88713166924993,2.1520752790737,-0.258997254516025,54.146128923766,49.6691416302465,58.1051217082534,49.9281388847625,58.3641189627694,1,1,0,1,2.34271693229675,2.35182404518127,1
218,"lm",54.5937876961812,4.59378769618124,2.15457496320206,-0.0109993654245457,54.6047870616058,50.3708983663135,58.816677026049,50.381897731738,58.8276763914735,0,0,1,1,2.3326461315155,2.33977699279785,0
219,"lm",52.5995789550115,2.5995789550115,2.33068117083025,-0.580587666306627,53.1801666213181,48.0315278007386,57.1676301092844,48.6121154670452,57.7482177755911,1,1,0,1,2.45232009887695,2.46050405502319,1
220,"lm",49.4620790164049,-0.537920983595114,2.14350015464864,0.097636998436414,49.3644420179685,45.2608959124375,53.6632621203723,45.1632589140011,53.5656251219358,1,1,0,1,2.24765086174011,2.25482082366943,1
221,"lm",50.9987888909397,0.998788890939736,2.0862379334457,-0.460686054763478,51.4594749457032,46.9098376782049,55.0877401036746,47.3705237329684,55.548426158438,1,1,0,1,2.1866819858551,2.1981999874115,1
222,"lm",47.1245737284663,-2.87542627153368,2.03702290331265,0.359018793595403,46.7655549348709,43.1320822022903,51.1170652546423,42.7730634086949,50.7580464610469,1,1,0,1,2.24832081794739,2.27130198478699,1
223,"lm",49.2187140237337,-0.781285976266311,1.94813655512119,0.0677085302617257,49.151005493472,45.4004365387302,53.0369915087372,45.3327280084685,52.9692829784754,1,1,0,1,2.25785303115845,2.2761697769165,1
224,"lm",48.5188430030559,-1.4811569969441,1.90300076358781,0.0995274300553461,48.4193155730006,44.7890300438716,52.2486559622402,44.6895026138162,52.1491285321849,1,1,0,1,2.28886485099792,2.3066611289978,1
225,"lm",46.5883231046291,-3.41167689537092,1.9964716984776,-0.192314343836408,46.7806374484655,42.6753104794595,50.5013357297987,42.8676248232959,50.6936500736351,1,1,0,1,2.29140281677246,2.30353283882141,1
226,"lm",50.6103299424933,0.610329942493344,2.12114368055674,0.117522213089103,50.4928077294042,46.4529647225674,54.7676951624193,46.3354425094783,54.6501729493302,1,1,0,1,2.32070708274841,2.33490586280823,1
227,"lm",52.7366020083218,2.73660200832185,2.22777949494281,0.0646954870841583,52.6719065212377,48.3702344327371,57.1029695839066,48.3055389456529,57.0382740968224,1,1,0,1,2.33018898963928,2.34192490577698,1
228,"lm",53.6012160106871,3.60121601068715,2.01568193863078,-0.0764687776447559,53.6776847883319,49.650552006683,57.5518800146913,49.7270207843277,57.6283487923361,1,1,0,1,2.36180901527405,2.37335920333862,1
229,"lm",48.8216153946152,-1.17838460538485,2.07541498248964,-0.159083914460474,48.9806993090756,44.7538767759606,52.8893540132697,44.9129606904211,53.0484379277301,1,1,0,1,2.23511290550232,2.24618101119995,1
230,"lm",49.6124149736837,-0.387585026316323,2.03767827874242,0.0585444719105439,49.5538705017731,45.618638935269,53.6061910120984,45.5600944633584,53.5476465401879,1,1,0,1,2.19332909584045,2.21642518043518,1
231,"lm",49.380601680464,-0.619398319536046,2.15942323907092,0.389203696970561,48.9913979834934,45.1482099045061,53.6129934564218,44.7590062075356,53.2237897594512,1,1,0,1,2.34840607643127,2.36230492591858,1
232,"lm",48.5952115041759,-1.40478849582411,2.00427457882434,-0.41836529675669,49.0135768009326,44.666905514551,52.5235174938008,45.0852708113077,52.9418827905575,1,1,0,1,2.21680593490601,2.22624897956848,1
233,"lm",48.7432336821408,-1.25676631785915,1.98420573702243,-0.238314268341213,48.9815479504821,44.8542618996591,52.6322054646226,45.0925761680003,52.8705197329638,1,1,0,1,2.20868110656738,2.21536087989807,1
234,"lm",53.4303128078607,3.43031280786072,2.2263206859036,0.273828298911951,53.1564845089488,49.0668044454531,57.7938211702683,48.7929761465412,57.5199928713563,1,1,0,1,2.30013799667358,2.30666089057922,1
235,"lm",49.9398408708811,-0.0601591291188797,2.19714164770588,0.218662373604154,49.721178497277,45.6335223724446,54.2461593693176,45.4148599988405,54.0274969957135,1,1,0,1,2.20285677909851,2.21664500236511,1
236,"lm",50.5805221660311,0.580522166031123,2.14569186460523,0.0868567347673377,50.4936654312638,46.3750433894843,54.786000942578,46.2881866547169,54.6991442078106,1,1,0,1,2.16291785240173,2.16963601112366,1
237,"lm",54.4424563753577,4.44245637535766,2.04213608277298,-0.0398021671636357,54.4822585425213,50.4399432015929,58.4449695491224,50.4797453687565,58.484771716286,0,0,1,1,2.26425099372864,2.27148389816284,0
238,"lm",51.1595531569391,1.15955315693913,2.19913321789367,-0.255148083922016,51.4147012408611,46.8493312526619,55.4697750612164,47.1044793365839,55.7249231451384,1,1,0,1,2.26605296134949,2.27933192253113,1
239,"lm",50.5029784237486,0.502978423748623,2.14777269236806,0.150369689339726,50.3526087344089,46.2934212997286,54.7125355477686,46.1430516103889,54.5621658584289,1,1,0,1,2.16640782356262,2.17697286605835,1
240,"lm",47.0713070000939,-2.92869299990608,2.12197916856735,0.0064845271040852,47.0648224729898,42.9123042537577,51.2303097464302,42.9058197266536,51.2238252193261,1,1,0,1,2.15533399581909,2.16232299804688,1
241,"lm",53.322607715934,3.32260771593403,2.18023746719107,-0.183613543807816,53.5062212597418,49.0494208024947,57.5957946293734,49.2330343463025,57.7794081731812,1,1,0,1,2.36221599578857,2.37537288665771,1
242,"lm",50.4766627457998,0.476662745799835,2.23949821715712,-0.0175307727848235,50.4941935185847,46.0873268967302,54.8659985948695,46.104857669515,54.8835293676543,1,1,0,1,2.33693099021912,2.34661602973938,1
243,"lm",48.1274583006801,-1.87254169931989,2.03205670534617,0.14383230135617,47.9836259993239,44.1447003436585,52.1102162577017,44.0008680423023,51.9663839563456,1,1,0,1,2.31634497642517,2.33327317237854,1
244,"lm",52.0652306637856,2.0652306637856,2.27351245980608,0.0322648627497415,52.0329658010359,47.6092281241626,56.5212332034086,47.5769632614129,56.4889683406588,1,1,0,1,2.18294501304626,2.18988800048828,1
245,"lm",49.6740920562653,-0.32590794373472,1.94545492362117,0.0157668987110497,49.6583251575542,45.8610704724217,53.4871136401089,45.8453035737106,53.4713467413978,1,1,0,1,2.20747709274292,2.21413993835449,1
246,"lm",48.2569294814648,-1.74307051853516,1.95936163563201,-0.131958585265799,48.3888880667306,44.4166512429366,52.0972077199931,44.5486098282024,52.2291663052589,1,1,0,1,2.28556799888611,2.29257106781006,1
247,"lm",52.225757204313,2.22575720431298,2.02638327151448,-0.0418648876464616,52.2676220919594,48.2541189732702,56.1973954353558,48.2959838609166,56.2392603230023,1,1,0,1,2.23657894134521,2.24389600753784,1
248,"lm",48.9955184220818,-1.00448157791818,2.0421342808793,-0.106040864872334,49.1015592869542,44.9930087799638,52.9980280641998,45.0990496448361,53.1040689290722,1,1,0,1,2.30090308189392,2.30765509605408,1
249,"lm",49.5040544939003,-0.495945506099694,2.35319755702806,-0.148956014583476,49.6530105084838,44.8918720336177,54.1162369541829,45.0408280482011,54.2651929687664,1,1,0,1,2.42950391769409,2.43678212165833,1
250,"lm",49.9076800023426,-0.0923199976573628,2.26079374204019,0.181345188254312,49.7263348140883,45.4766056914703,54.338754313215,45.295260503216,54.1574091249606,1,1,0,1,2.19224715232849,2.1990020275116,1
251,"lm",50.1252388233661,0.125238823366146,2.21607846956539,-0.230492607388022,50.3557314307542,45.7818048361033,54.4686728106289,46.0122974434914,54.699165418017,1,1,0,1,2.18355894088745,2.19022512435913,1
252,"lm",48.3918453597563,-1.60815464024373,2.12923981802438,0.429619219173631,47.9622261405826,44.2186120019799,52.5650787175327,43.7889927828062,52.1354594983591,1,1,0,1,2.28139901161194,2.28824687004089,1
253,"lm",50.8273437543897,0.82734375438973,2.04950619209069,-0.057962304085379,50.8853060584751,46.8103854318002,54.8443020769793,46.8683477358855,54.9022643810647,1,1,0,1,2.26861190795898,2.27758002281189,1
254,"lm",48.4719842640792,-1.52801573592078,2.17743627419322,0.0817165655996845,48.3902676984795,44.2042875880294,52.739680940129,44.1225710224297,52.6579643745293,1,1,0,1,2.28968596458435,2.29708003997803,1
255,"lm",49.2030400120665,-0.796959987933498,2.05912787510837,0.114478904359295,49.0885611077072,45.1672235372916,53.2388564868414,45.0527446329323,53.1243775824821,1,1,0,1,2.17842888832092,2.18889284133911,1
256,"lm",48.3600563958198,-1.63994360418015,1.8418662418999,-0.241935157768992,48.6019915535888,44.7500648973559,51.9700478942838,44.9920000551249,52.2119830520528,1,1,0,1,2.22941780090332,2.24320912361145,1
257,"lm",55.3824884002202,5.38248840022016,1.95669862572003,0.136490928902873,55.2459974713173,51.5474295652099,59.2175472352304,51.410938636307,59.0810563063276,0,0,1,1,2.19656300544739,2.20336604118347,0
258,"lm",52.7307763211642,2.73077632116419,2.00582621885554,0.0729021409411743,52.657874180223,48.7994291729612,56.6621234693672,48.72652703202,56.589221328426,1,1,0,1,2.25137591362,2.26081085205078,1
259,"lm",52.1870373830939,2.18703738309385,2.13656551555075,0.188121300586388,51.9989160825075,47.9994459220041,56.3746288441836,47.8113246214177,56.1865075435972,1,1,0,1,2.3239951133728,2.33069396018982,1
260,"lm",49.0007731301881,-0.999226869811935,2.03440496191079,0.29583718596782,48.7049359442202,45.0134126748733,52.9881335855028,44.7175754889055,52.692296399535,1,1,0,1,2.21741580963135,2.23110795021057,1
261,"lm",48.667857033344,-1.33214296665602,2.22992296524767,0.0625735092786215,48.6052835240654,44.2972883331598,53.0384257335282,44.2347148238812,52.9758522242496,1,1,0,1,2.29091501235962,2.29774904251099,1
262,"lm",49.8540355328352,-0.145964467164809,2.08317119700746,0.31408772731703,49.5399478055182,45.7710950130694,53.936976052601,45.4570072857524,53.622888325284,1,1,0,1,2.27080321311951,2.27789402008057,1
