"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
130,"unadj",49.6581929981719,-0.341807001828101,2.87094838513968,-0.00347796026976255,49.6616709584417,44.0312375618247,55.2851484345191,44.0347155220945,55.2886263947889,1,1,0,1,0.0928120613098145,0.0931301116943359,1
131,"unadj",50.844136276769,0.844136276768978,2.94491511871385,0.156749024284181,50.6873872524848,45.0722087065623,56.6160638469756,44.9154596822782,56.4593148226914,1,1,0,1,0.0814480781555176,0.0816819667816162,1
132,"unadj",50.2293491934286,0.229349193428618,2.5365648803956,0.329306187643972,49.9000430057846,45.2577733834041,55.2009250034531,44.9284671957601,54.8716188158092,1,1,0,1,0.10699200630188,0.10736608505249,1
133,"unadj",52.362996022167,2.36299602216701,2.95748730670148,0.168265379287263,52.1947306428797,46.5664274162978,58.1595646280363,46.3981620370105,57.991299248749,1,1,0,1,0.099456787109375,0.100347995758057,1
134,"unadj",53.4333737755925,3.43337377559251,3.34800192143505,0.346934062148698,53.0864397134438,46.8714105894089,59.9953369617761,46.5244765272602,59.6484028996274,1,1,0,1,0.110071897506714,0.110315084457397,1
135,"unadj",57.7340476380837,7.73404763808372,2.7566824962562,0.340864936101674,57.393182701982,52.3310492286096,63.1370460475578,51.9901842925079,62.7961811114562,0,0,1,1,0.102411031723022,0.102931022644043,0
136,"unadj",50.8045743432692,0.804574343269195,2.80761693068077,-0.143657681346717,50.9482320246159,45.30174627675,56.3074024097884,45.4454039580967,56.4510600911351,1,1,0,1,0.105085134506226,0.105349063873291,1
137,"unadj",49.2757093495248,-0.72429065047524,2.69679281467095,0.113181296158238,49.1625280533665,43.9900925590033,54.5613261400462,43.876911262845,54.448144843888,1,1,0,1,0.084528923034668,0.0848069190979004,1
138,"unadj",50.3962222212519,0.396222221251946,2.91515957446466,0.40555786441719,49.9906643568348,44.6826144461141,56.1098299963898,44.2770565816969,55.7042721319726,1,1,0,1,0.125350952148438,0.125602006912231,1
139,"unadj",52.2340468576415,2.23404685764154,2.94421826043493,0.0245266392590366,52.2095202183825,46.4634851045639,58.0046086107192,46.4389584653049,57.9800819714601,1,1,0,1,0.105900049209595,0.106398820877075,1
140,"unadj",49.9558321344863,-0.0441678655137139,3.45940320417349,-0.0348227413890356,49.9906548758753,43.1755264463038,56.7361378226688,43.2103491876928,56.7709605640578,1,1,0,1,0.100821971893311,0.102293968200684,1
141,"unadj",54.230527122879,4.23052712287898,3.05082495738747,0.0921842558584771,54.1383428670205,48.2510200832636,60.2100341624944,48.1588358274051,60.1178499066359,1,1,0,1,0.0731911659240723,0.0733950138092041,1
142,"unadj",52.2306449035063,2.23064490350629,2.91101132016043,0.289001160849629,51.9416437426567,46.5251675574035,57.9361222496091,46.2361663965538,57.6471210887595,1,1,0,1,0.0838580131530762,0.0841720104217529,1
143,"unadj",50.3296189972396,0.329618997239578,3.03732796178553,-0.183009859565828,50.5126288568054,44.3765655829035,56.2826724115757,44.5595754424693,56.4656822711415,1,1,0,1,0.12711501121521,0.127348899841309,1
144,"unadj",45.9505850505753,-4.04941494942469,2.99485865558289,-0.357282849942109,46.3078679005174,40.0807699468448,51.8204001543058,40.4380527967869,52.1776830042479,1,1,0,1,0.138168096542358,0.138663053512573,1
145,"unadj",49.7845681461709,-0.215431853829131,2.81289811322932,-0.240801899279333,50.0253700454502,44.2713891520607,55.297747140281,44.5121910513401,55.5385490395603,1,1,0,1,0.143079042434692,0.143310070037842,1
146,"unadj",51.9584377878599,1.95843778785994,2.96440197748979,0.00122826359721273,51.9572095242627,46.1483166762806,57.7685588994392,46.1470884126834,57.767330635842,1,1,0,1,0.114087104797363,0.114305019378662,1
147,"unadj",51.9256871453713,1.92568714537131,2.87335177493273,0.0397900428556994,51.8858971025156,46.2940211515889,57.5573531391537,46.2542311087332,57.517563096298,1,1,0,1,0.150204181671143,0.15064811706543,1
148,"unadj",53.1982819280354,3.19828192803541,3.0574672176081,-0.104705969133207,53.3029878971686,47.2057562976116,59.1908075584592,47.3104622667448,59.2955135275924,1,1,0,1,0.0947179794311523,0.0950191020965576,1
149,"unadj",48.9518368303694,-1.04816316963061,3.0415493546951,0.0494607145164778,48.9023761158529,42.9905096379659,54.9131640227728,42.9410489234495,54.8637033082564,1,1,0,1,0.134209871292114,0.134696006774902,1
150,"unadj",53.405749386135,3.40574938613503,3.07271064615707,-0.265191582049958,53.670940968185,47.3833471847544,59.4281515875157,47.6485387668043,59.6933431695656,1,1,0,1,0.131857872009277,0.132091999053955,1
151,"unadj",51.4331560928435,1.43315609284346,3.31681226354798,-0.0709719530083746,51.5041280458518,44.9323235128086,57.9339886728783,45.003295465817,58.0049606258867,1,1,0,1,0.0951681137084961,0.0953960418701172,1
152,"unadj",48.1333399800131,-1.86666001998691,2.69976197040524,0.0246019155822665,48.1087380644308,42.8419037511879,53.4247762088383,42.8173018356057,53.400174293256,1,1,0,1,0.228816032409668,0.229022979736328,1
153,"unadj",48.7498902342818,-1.25010976571821,3.12365936430043,0.306714355646314,48.4431758786355,42.6276303802817,54.8721500882819,42.3209160246354,54.5654357326356,1,1,0,1,0.103943824768066,0.104295015335083,1
154,"unadj",50.7358419592222,0.735841959222199,2.72657468542645,0.105725420072851,50.6301165391493,45.3918537746277,56.0798301438167,45.2861283545549,55.9741047237438,1,1,0,1,0.119295835494995,0.119946956634521,1
155,"unadj",49.1463260930404,-0.853673906959614,2.87011835581117,-0.122073315652983,49.2683994086934,43.5209974842832,54.7716547017976,43.6430707999362,54.8937280174506,1,1,0,1,0.227208137512207,0.227465152740479,1
156,"unadj",46.6995082585272,-3.3004917414728,3.02337051412103,0.209158849669848,46.4903494088574,40.7738109389296,52.6252055781248,40.5646520892598,52.4160467284549,1,1,0,1,0.298192024230957,0.298695087432861,1
157,"unadj",46.1884724964956,-3.81152750350435,2.82336774788323,0.380190942459137,45.8082815540365,40.6547733955326,51.7221715974587,40.2745824530734,51.3419806549996,1,1,0,1,0.219550848007202,0.219880104064941,1
158,"unadj",47.0248373569409,-2.97516264305906,3.09009637710839,0.0594990529410708,46.9653383039999,40.9683597490508,53.0813149648311,40.9088606961097,53.02181591189,1,1,0,1,0.269236087799072,0.269808053970337,1
159,"unadj",48.709872767997,-1.29012723200304,3.20728601765595,0.0175229065084253,48.6923498614885,42.4237076852724,54.9960378507215,42.406184778764,54.9785149442131,1,1,0,1,0.0930759906768799,0.093735933303833,1
160,"unadj",54.4894059210635,4.48940592106345,3.29668373358341,0.0626636159059117,54.4267423051575,48.0280245348209,60.950787307306,47.965360918915,60.8881236914001,1,1,0,1,0.26485800743103,0.265487909317017,1
161,"unadj",46.0841514823427,-3.91584851765731,3.03733473852733,0.0175276291561985,46.0666238531865,40.1310847858367,52.0372181788486,40.1135571566805,52.0196905496924,1,1,0,1,0.28118896484375,0.281895875930786,1
162,"unadj",52.4014757092889,2.40147570928892,2.98318097717756,-0.178526837033395,52.5800025463223,46.5545484346559,58.2484029839219,46.7330752716893,58.4269298209553,1,1,0,1,0.15234112739563,0.15313196182251,1
163,"unadj",52.5088005184796,2.50880051847963,2.61958496435527,-0.06061824184264,52.5694187603223,47.3745083339007,57.6430927030586,47.4351265757433,57.7037109449012,1,1,0,1,0.105263948440552,0.105576992034912,1
164,"unadj",53.1034606068359,3.10346060683591,3.0363037475709,-0.0365688559977002,53.1400294628336,47.1524146154729,59.0545065981989,47.1889834714706,59.0910754541966,1,1,0,1,0.156677007675171,0.1578049659729,1
165,"unadj",48.021438594652,-1.97856140534802,3.07292497380194,-0.106450892940195,48.1278894875922,41.9986163188065,54.0442608704975,42.1050672117467,54.1507117634377,1,1,0,1,0.245085954666138,0.245338201522827,1
166,"unadj",49.5265073959992,-0.473492604000825,2.87452344109784,-0.0609362520312828,49.5874436480305,43.8925449787313,55.1604698132671,43.9534812307626,55.2214060652984,1,1,0,1,0.19001579284668,0.19045901298523,1
167,"unadj",50.7596720106063,0.759672010606295,2.82981286731898,0.327431580187344,50.432240430419,45.2133407076731,56.3060033135395,44.8859091274857,55.9785717333522,1,1,0,1,0.218178987503052,0.218480110168457,1
168,"unadj",48.6684911493827,-1.33150885061727,2.80385882656006,-0.0283315804443802,48.6968227298271,43.1730288315903,54.1639534671752,43.2013604120347,54.1922850476196,1,1,0,1,0.198243856430054,0.198681116104126,1
169,"unadj",57.196512189027,7.19651218902695,2.96125777577799,-0.381089937722678,57.5776021267496,51.3925535995629,63.000470778491,51.7736435372856,63.3815607162137,0,0,1,1,0.194918155670166,0.195994138717651,0
170,"unadj",53.6001148825247,3.60011488252471,3.2435903728621,0.380743368550419,53.2193715139743,47.2427945711141,59.9574351939353,46.8620512025637,59.5766918253848,1,1,0,1,0.276335000991821,0.276634931564331,1
171,"unadj",48.1546526721333,-1.84534732786673,2.66617744753495,0.0479306713920806,48.1067220007412,42.9290408985718,53.3802644456947,42.8811102271797,53.3323337743026,1,1,0,1,0.219151973724365,0.219556093215942,1
172,"unadj",46.9659106405846,-3.03408935941545,3.03220992815925,0.0491563527612371,46.9167542878233,41.0228883878276,52.9089328933415,40.9737320350664,52.8597765405802,1,1,0,1,0.205767869949341,0.206305980682373,1
173,"unadj",48.3223988267385,-1.67760117326145,3.08993672594987,-0.120047175177405,48.442446001916,42.2662341293692,54.3785635241079,42.3862813045466,54.4986106992853,1,1,0,1,0.229645013809204,0.23202395439148,1
174,"unadj",47.3700254634798,-2.62997453652017,2.96454663150681,-0.141533196457829,47.5115586599377,41.559620835237,53.1804300917227,41.7011540316948,53.3219632881805,1,1,0,1,0.125580072402954,0.125807046890259,1
175,"unadj",55.024002002147,5.02400200214697,3.10408084138171,0.281553073284691,54.7424489288623,48.940115347938,61.1078886563559,48.6585622746533,60.8263355830712,1,1,0,1,0.198198080062866,0.198473930358887,1
176,"unadj",55.0226806097493,5.0226806097493,2.8721628911453,-0.211353879774308,55.2340344895236,49.3933447853721,60.6520164341265,49.6046986651464,60.8633703139008,1,1,0,1,0.198240041732788,0.199310064315796,1
177,"unadj",55.0477718363527,5.04777183635267,3.12193053868012,0.225657769657168,54.8221140666955,48.9289004183039,61.1666432544014,48.7032426486467,60.9409854847443,1,1,0,1,0.142113208770752,0.142493963241577,1
178,"unadj",46.3997918220824,-3.60020817791764,3.10485321822465,-0.0057339096853184,46.4055257317677,40.3143913370788,52.485192307086,40.3201252467641,52.4909262167713,1,1,0,1,0.118627071380615,0.118909120559692,1
179,"unadj",52.0986137645636,2.09861376456357,2.80201254700106,0.236566001653735,51.8620477629098,46.6067700882121,57.590457440915,46.3702040865584,57.3538914392613,1,1,0,1,0.131417989730835,0.132111072540283,1
180,"unadj",54.1055818643638,4.10558186436376,2.9030599383455,-0.0154967853347685,54.1210786496985,48.4156889402455,59.795474788482,48.4311857255803,59.8109715738168,1,1,0,1,0.130474090576172,0.131371974945068,1
181,"unadj",49.9770834776435,-0.0229165223565246,3.01872236303528,-0.15626066910707,50.1333441467505,44.0604963667687,55.8936705885183,44.2167570358758,56.0499312576253,1,1,0,1,0.14981484413147,0.150336027145386,1
182,"unadj",51.2000033005866,1.20000330058664,2.72738370034877,0.135226217509846,51.0647770830768,45.8544294758815,56.5455771252918,45.7192032583716,56.410350907782,1,1,0,1,0.12145209312439,0.122403860092163,1
183,"unadj",48.2574608954122,-1.74253910458776,3.11490614406668,-0.0323098785571361,48.2897707739694,42.152357037819,54.3625647530055,42.1846669163762,54.3948746315626,1,1,0,1,0.142949104309082,0.144556999206543,1
184,"unadj",46.1445959433573,-3.8554040566427,2.6663502627976,0.317289488569493,45.8273064547878,40.9186454581051,51.3705464286095,40.6013559695356,51.05325694004,1,1,0,1,0.131761074066162,0.132286071777344,1
185,"unadj",50.7693505770682,0.769350577068167,3.01103235126236,0.0592619103220926,50.7100886667461,44.867835612309,56.6708655418273,44.8085737019869,56.6116036315052,1,1,0,1,0.095034122467041,0.0953059196472168,1
186,"unadj",43.6729513496325,-6.32704865036752,2.67839888821056,0.163079693729792,43.5098716559027,38.4233859925077,48.9225167067573,38.2603062987779,48.7594370130275,0,0,1,1,0.110882997512817,0.111144065856934,0
187,"unadj",54.6368866621708,4.63688666217081,3.59539345900196,-0.423421276097415,55.0603079382682,47.5900449722761,61.6837283520655,48.0134662483735,62.107149628163,1,1,0,1,0.14320707321167,0.144078969955444,1
188,"unadj",41.7895549250481,-8.21044507495191,2.92883434847224,-0.331484092315861,42.121039017364,36.0491450853587,47.5299647647375,36.3806291776745,47.8614488570534,0,0,1,1,0.164731979370117,0.165126085281372,0
189,"unadj",47.493629771245,-2.50637022875503,2.6339094237263,-0.208214120330275,47.7018438915752,42.3312621622008,52.6559973802892,42.539476282531,52.8642115006194,1,1,0,1,0.150217056274414,0.15062403678894,1
190,"unadj",54.2540434685178,4.25404346851778,2.68229312770575,0.186863306312794,54.067180162205,48.9968455422352,59.5112413948004,48.8099822359224,59.3243780884876,1,1,0,1,0.134451866149902,0.135364055633545,1
191,"unadj",48.0997117631918,-1.90028823680819,2.61371822477237,-0.0344226936955394,48.1341344568873,42.976918176902,53.2225053494816,43.0113408705975,53.2569280431772,1,1,0,1,0.752091884613037,0.752325057983398,1
192,"unadj",46.4147075977542,-3.58529240224584,2.71636447067349,-0.0582396632892497,46.4729472610434,41.0907310663499,51.7386841291584,41.1489707296392,51.7969237924477,1,1,0,1,0.105103015899658,0.105358839035034,1
193,"unadj",52.0861040255762,2.08610402557616,2.87914559482672,-0.287297279586788,52.373401305163,46.4430823534686,57.7291256976837,46.7303796330554,58.0164229772705,1,1,0,1,0.17949104309082,0.179731130599976,1
194,"unadj",43.7095683584799,-6.29043164152014,2.95842867447002,0.000611293927732959,43.7089570645521,37.911154705688,49.5079820112717,37.9105434117603,49.5073707173439,0,0,1,1,0.134498119354248,0.134757995605469,0
195,"unadj",54.1055768846446,4.10557688464465,3.0278453045559,-0.239143866859315,54.344720751504,48.1711091369564,60.0400446323329,48.4102530038157,60.2791884991922,1,1,0,1,0.127437114715576,0.127749919891357,1
196,"unadj",46.2139771646085,-3.78602283539146,2.80516800585892,-0.0437870510488807,46.2577642156574,40.715948902541,51.712005426676,40.7597359535899,51.7557924777249,1,1,0,1,0.0845339298248291,0.0848331451416016,1
197,"unadj",51.0040616516588,1.00406165165879,2.81896698668796,0.195371707214264,50.8086899444445,45.478987884143,56.5291354191746,45.2836161769287,56.3337637119603,1,1,0,1,0.0778200626373291,0.0780658721923828,1
198,"unadj",51.6268456607204,1.62684566072036,3.12821443276743,0.0257680417561303,51.6010776189642,45.4956580365778,57.7580332848629,45.4698899948217,57.7322652431068,1,1,0,1,0.119574069976807,0.119849920272827,1
199,"unadj",51.7708503419491,1.77085034194909,3.13212402254475,-0.31297555900661,52.0838259009557,45.6320000626487,57.9097006212495,45.9449756216553,58.2226761802561,1,1,0,1,0.113919973373413,0.114850044250488,1
200,"unadj",52.4720793170015,2.47207931700149,2.96851522536486,0.0691628182014341,52.4029164988,46.6538963877276,58.2902622462754,46.5847335695261,58.221099428074,1,1,0,1,0.1077561378479,0.108247995376587,1
201,"unadj",58.4604583232682,8.46045832326817,3.03963240669599,-0.380128168146527,58.8405864914147,52.5028882799032,64.4180283666331,52.8830164480498,64.7981565347796,0,0,1,1,0.130840063095093,0.131638050079346,0
202,"unadj",48.5989239756168,-1.40107602438317,2.80457211894447,0.390498490370504,48.2084254852463,43.1020636304405,54.0957843207932,42.71156514007,53.7052858304227,1,1,0,1,0.190385103225708,0.190622091293335,1
203,"unadj",53.0363032566425,3.0363032566425,2.80915145840355,-0.190386347769788,53.2266896044123,47.5304675710534,58.5421389422316,47.7208539188232,58.7325252900014,1,1,0,1,0.0843188762664795,0.08486008644104,1
204,"unadj",48.113251983381,-1.88674801661895,2.77102713154183,0.057614263095715,48.0556377202853,42.6821386053757,53.5443653613864,42.62452434228,53.4867510982906,1,1,0,1,0.111994981765747,0.112277984619141,1
205,"unadj",49.4465655403569,-0.553434459643057,2.89185640333326,0.030522758045592,49.4160427823114,43.7786311413622,55.1144999393517,43.7481083833166,55.0839771813061,1,1,0,1,0.133970022201538,0.134434938430786,1
206,"unadj",49.5869851129213,-0.413014887078674,2.95430840338508,-0.159625668119567,49.7466107810409,43.7966470430625,55.3773231827801,43.9562727111821,55.5369488508997,1,1,0,1,0.130172967910767,0.130709886550903,1
207,"unadj",45.6433135694099,-4.35668643059009,2.62804855809763,0.134166425522579,45.5091471438873,40.4924330459161,50.7941940929037,40.3582666203936,50.6600276673811,1,1,0,1,0.123013973236084,0.123394966125488,1
208,"unadj",54.03287105225,4.03287105224999,2.87520482525618,-0.00575130092404663,54.038622353174,48.3975731465721,59.6681689579279,48.4033244474961,59.6739202588519,1,1,0,1,0.102643966674805,0.102926969528198,1
209,"unadj",48.8865359896075,-1.11346401039248,2.71804121078565,-0.151669603218195,49.0382055928257,43.559273107972,54.213798871243,43.7109427111902,54.3654684744612,1,1,0,1,0.108824968338013,0.109551906585693,1
210,"unadj",46.6483987905992,-3.35160120940083,2.69988007544409,-0.0451456013325853,46.6935443919318,41.3567310801515,51.9400665010469,41.4018766814841,51.9852121023795,1,1,0,1,0.16729998588562,0.167923927307129,1
211,"unadj",46.9444070464615,-3.05559295353848,2.69478944785456,-0.0716362644697455,47.0160433109313,41.662716782748,52.226097310175,41.7343530472178,52.2977335746448,1,1,0,1,0.141258001327515,0.141966819763184,1
212,"unadj",49.4284226300423,-0.571577369957652,3.09711462736415,-0.379229433542854,49.8076520635852,43.3581895044164,55.4986557556683,43.7374189379593,55.8778851892111,1,1,0,1,0.163601875305176,0.164359092712402,1
213,"unadj",47.3489631899101,-2.65103681008989,3.11163653041659,-0.151392200355112,47.5003553902652,41.2502676573144,53.4476587225058,41.4016598576695,53.5990509228609,1,1,0,1,0.164942979812622,0.165510892868042,1
214,"unadj",54.1180393353342,4.11803933533423,3.29688015847196,-0.1092961912804,54.2273355266146,47.6562729633845,60.579805707284,47.7655691546649,60.6891018985644,1,1,0,1,0.113097190856934,0.113353967666626,1
215,"unadj",50.3167870922055,0.316787092205487,2.68377202525318,-0.139732425258096,50.4565195174636,45.0566905799931,55.5768836044179,45.1964230052512,55.716616029676,1,1,0,1,0.125347852706909,0.125958919525146,1
216,"unadj",53.6621575325487,3.66215753254869,2.67279219430144,0.0614485749215277,53.6007089576272,48.4235810935581,58.9007339715393,48.3621325186366,58.8392853966178,1,1,0,1,0.137248992919922,0.137598037719727,1
217,"unadj",53.6070273830028,3.60702738300282,2.9890416113572,0.00048832938107779,53.6065390536217,47.7486134764511,59.4654412895545,47.74812514707,59.4649529601734,1,1,0,1,0.144201993942261,0.144601821899414,1
218,"unadj",53.9754517602053,3.97545176020535,3.06934193754559,0.0166325315248557,53.9588192286805,47.9596521063776,59.9912514140331,47.9430195748527,59.9746188825082,1,1,0,1,0.0989058017730713,0.100235939025879,1
219,"unadj",54.6795663395234,4.6795663395234,2.91077391138072,-0.222062460709246,54.9016288002327,48.9745543060784,60.3845783729684,49.1966167667877,60.6066408336776,1,1,0,1,0.102615833282471,0.102867841720581,1
220,"unadj",47.5509638128578,-2.44903618714221,3.0417748137465,0.0444375129071872,47.5065262999506,41.5891947288336,53.512732896882,41.5447572159264,53.4682953839748,1,1,0,1,0.197734832763672,0.1980299949646,1
221,"unadj",52.8379586261497,2.83795862614971,3.13348507310937,0.349366256469487,52.4885923696802,46.6964407367615,58.9794765155379,46.347074480292,58.6301102590685,1,1,0,1,0.146898031234741,0.147135019302368,1
222,"unadj",46.9294454615978,-3.07055453840218,2.86590173870767,0.246220215276658,46.6832252463212,41.3123812705001,52.5465096526956,41.0661610552234,52.3002894374189,1,1,0,1,0.147156953811646,0.147706031799316,1
223,"unadj",48.7360811322519,-1.26391886774806,2.99646826772262,0.243052135636297,48.4930289966156,42.8631112466985,54.6090510178054,42.6200591110622,54.3659988821691,1,1,0,1,0.148040771484375,0.148306131362915,1
224,"unadj",48.1326735076473,-1.86732649235273,2.66913959499486,0.171825901398414,47.9608476062489,42.9012560317475,53.364090983547,42.7294301303491,53.1922650821486,1,1,0,1,0.176634073257446,0.176889181137085,1
225,"unadj",43.8351710589574,-6.16482894104257,2.77740587319014,-0.21285794524227,44.0480290041997,38.3915555770547,49.2787865408601,38.604413522297,49.4916444861024,0,0,1,1,0.113497018814087,0.11382007598877,0
226,"unadj",50.9915054887726,0.991505488772617,2.86434766761813,0.403730871221157,50.5877746175515,45.3774872210398,56.6055237565054,44.9737563498186,56.2017928852843,1,1,0,1,0.145378112792969,0.145607948303223,1
227,"unadj",50.2966782159202,0.296678215920195,3.14431691086603,0.0467446306702897,50.2499335852499,44.1339303146425,56.4594261171979,44.0871856839723,56.4126814865276,1,1,0,1,0.144315004348755,0.144552946090698,1
228,"unadj",54.0388578834566,4.03885788345664,2.99531239660402,0.0534743099849706,53.9853835734717,48.1681534636664,59.9095623032469,48.1146791536814,59.8560879932619,1,1,0,1,0.208285808563232,0.209736108779907,1
229,"unadj",50.5424888973489,0.542488897348932,3.05100942096758,-0.0977694160297133,50.6402583133786,44.5626203157601,56.5223574789378,44.6603897317898,56.6201268949675,1,1,0,1,0.192053079605103,0.193521976470947,1
230,"unadj",48.1670011594072,-1.83299884059281,2.91021620974658,-0.10751930805705,48.2745204674642,42.4630822010792,53.8709201177351,42.5706015091363,53.9784394257922,1,1,0,1,0.164469003677368,0.165010929107666,1
231,"unadj",49.6315697361568,-0.36843026384318,2.87589700979312,-0.00375482247632419,49.6353245586331,43.9949151737159,55.2682242985978,43.9986699961922,55.2719791210741,1,1,0,1,0.170695066452026,0.170993089675903,1
232,"unadj",48.4709751463748,-1.5290248536252,3.11013934236023,-0.151078301355248,48.62205344773,42.3752140484477,54.5667362443019,42.5262923498029,54.7178145456572,1,1,0,1,0.105910778045654,0.106498956680298,1
233,"unadj",49.0146457985562,-0.985354201443755,2.74969038083787,-0.205626325525735,49.220272124082,43.6253516834778,54.4039399136347,43.8309780090035,54.6095662391604,1,1,0,1,0.126595020294189,0.126894950866699,1
234,"unadj",52.8772235036446,2.87722350364461,3.34031330637749,0.386100033880702,52.4911234697639,46.3303297260648,59.4241172812244,45.9442296921841,59.0380172473437,1,1,0,1,0.114225149154663,0.114450931549072,1
235,"unadj",51.203144987213,1.20314498721305,3.0761624118608,0.124169455786948,51.0789755314261,45.17397744937,57.2323125250561,45.0498079935831,57.1081430692691,1,1,0,1,0.128781795501709,0.129032850265503,1
236,"unadj",50.233005553538,0.23300555353805,2.80333331340617,-0.208749972004107,50.4417555255422,44.7385732226006,55.7274378844755,44.9473231946047,55.9361878564796,1,1,0,1,0.115418910980225,0.116086006164551,1
237,"unadj",50.7820585803871,0.782058580387144,3.25162115368335,0.014686266273813,50.7673723141133,44.4089982277992,57.1551189329751,44.3943119615254,57.1404326667013,1,1,0,1,0.11363697052002,0.113871812820435,1
238,"unadj",48.9436848332575,-1.05631516674251,3.0078916093229,-0.281204924112878,49.2248897573704,43.0483256095844,54.8390440569306,43.3295305336973,55.1202489810435,1,1,0,1,0.105714797973633,0.105947971343994,1
239,"unadj",46.1133548546466,-3.88664514535341,3.01721489976845,0.0796856832166171,46.03366917143,40.1997223174828,52.0269873918104,40.1200366342662,51.9473017085938,1,1,0,1,0.180386066436768,0.180641889572144,1
240,"unadj",47.527648023949,-2.47235197605099,3.05192270983257,0.145613335096364,47.3820346888526,41.5459894290773,53.5093066188207,41.4003760939809,53.3636932837244,1,1,0,1,0.0997469425201416,0.100870132446289,1
241,"unadj",54.98139551409,4.98139551409,2.88540819888737,0.141347867797876,54.8400476462921,49.3260993635742,60.6366916646058,49.1847514957763,60.495343796808,1,1,0,1,0.10981822013855,0.11011791229248,1
242,"unadj",49.9423079604715,-0.0576920395284617,3.00205565398806,-0.208789998629207,50.1510979591007,44.0583869990701,55.826228921873,44.2671769976993,56.0350189205022,1,1,0,1,0.179418087005615,0.180037975311279,1
243,"unadj",53.4281953658856,3.42819536588556,2.98670183441001,0.226636506869312,53.2015588590162,47.5743673378822,59.2820233938889,47.3477308310129,59.0553868870196,1,1,0,1,0.261960983276367,0.262233972549438,1
244,"unadj",50.7461697508664,0.746169750866443,2.95918749522516,0.157038274279337,50.5891314765871,44.9462688367238,56.546070665009,44.7892305624445,56.3890323907297,1,1,0,1,0.208427906036377,0.209100008010864,1
245,"unadj",48.6600716743393,-1.33992832566074,2.81085249720388,-0.120448304991513,48.7805199793308,43.1509020139652,54.1692413347133,43.2713503189567,54.2896896397049,1,1,0,1,0.188652992248535,0.188926935195923,1
246,"unadj",49.4889084200841,-0.51109157991587,2.75191447143374,0.0171726198380355,49.4717358002461,44.0952551675394,54.8825616726288,44.0780825477014,54.8653890527908,1,1,0,1,0.159295797348022,0.160455942153931,1
247,"unadj",49.6207349624861,-0.379265037513932,3.13630416395723,-0.3586146443429,49.979349606829,43.4736917565669,55.7677781684052,43.8323064009098,56.1263928127481,1,1,0,1,0.136805057525635,0.137603044509888,1
248,"unadj",47.6317400670385,-2.36825993296151,2.79326985217388,0.331725211930994,47.3000148551075,42.1570317576762,53.1064483764008,41.8253065457452,52.7747231644698,1,1,0,1,0.233391046524048,0.233978033065796,1
249,"unadj",49.9601869107886,-0.0398130892114068,2.97559175592778,-0.226219299599961,50.1864062103886,44.1281342364759,55.7922395851013,44.3543535360758,56.0184588847013,1,1,0,1,0.203899145126343,0.204199075698853,1
250,"unadj",53.696103443014,3.69610344301395,3.23158401999637,-0.0227806489822342,53.7188840919962,47.3623151508059,60.029891735222,47.3850957997881,60.0526723842042,1,1,0,1,0.318540811538696,0.324146032333374,1
251,"unadj",48.0810987519206,-1.91890124807935,2.72969866295403,-0.257446759978201,48.3385455118989,42.7309876838836,53.4312098199577,42.9884344438618,53.6886565799359,1,1,0,1,0.107702970504761,0.107959985733032,1
252,"unadj",47.233246994175,-2.76675300582502,2.65799212926622,0.0133839915878724,47.2198630025871,42.0236781496223,52.4428158387277,42.0102941580344,52.4294318471398,1,1,0,1,0.106714010238647,0.106997013092041,1
253,"unadj",47.5560651918645,-2.44393480813554,3.06541751162278,-0.0503411247900019,47.6064063166545,41.5479572715054,53.5641731122235,41.5982983962954,53.6145142370135,1,1,0,1,0.322006940841675,0.322414875030518,1
254,"unadj",47.7768359470091,-2.22316405299085,3.08753104497041,0.104540285072666,47.6722956619365,41.7253862977178,53.8282855963005,41.6208460126452,53.7237453112278,1,1,0,1,0.2044358253479,0.204780101776123,1
255,"unadj",50.0081323285271,0.00813232852706847,2.76805549064302,-0.168800171755507,50.1769325002826,44.5828432596584,55.4334213973957,44.7516434314139,55.6022215691512,1,1,0,1,0.160892009735107,0.16612982749939,1
256,"unadj",48.4830072805547,-1.51699271944534,2.64870798945054,0.112465813073939,48.3705414674807,43.2916350156681,53.6743795454412,43.1791692025942,53.5619137323673,1,1,0,1,0.23551082611084,0.23783802986145,1
257,"unadj",52.4459343046192,2.44593430461924,2.99056222039054,-0.345713960363142,52.7916482649824,46.5845400591276,58.3073285501108,46.9302540194908,58.653042510474,1,1,0,1,0.12866997718811,0.129215002059937,1
258,"unadj",50.0584995273311,0.0584995273311222,2.84413832148746,-0.0171113251542536,50.0756108524854,44.4840908501655,55.6329082044967,44.5012021753198,55.650019529651,1,1,0,1,0.0863490104675293,0.087209939956665,1
259,"unadj",51.5964794975922,1.59647949759221,3.10645915127966,-0.2073432185108,51.803822716103,45.5079314416392,57.6850275535452,45.71527466015,57.892370772056,1,1,0,1,0.197521924972534,0.198262929916382,1
