"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
464,"lm","tmle","m2",302,66.9944899806859,16.9944899806859,33123.8815233262,8.13927288193806,NA,NA,NA,51.0418082717437,82.947171689628,NA,NA,0,NA,1,1,NA,0.0401732921600342,NA
465,"lm","tmle","m2",308,61.0073900115584,11.0073900115584,21241.0270144397,6.51782586671962,NA,NA,NA,48.2326860552844,73.7820939678324,NA,NA,1,NA,0,1,NA,0.0437371730804443,NA
466,"lm","tmle","m2",307,64.3130541801381,14.3130541801381,25669.6601076601,7.16514621032398,NA,NA,NA,50.2696256639394,78.3564826963367,NA,NA,0,NA,1,1,NA,0.0411264896392822,NA
467,"lm","tmle","m2",303,73.8728165798543,23.8728165798543,22690.1268105109,6.7364867416942,NA,NA,NA,60.6695451838021,87.0760879759065,NA,NA,0,NA,1,1,NA,0.0414519309997559,NA
468,"lm","tmle","m2",321,60.87294983482,10.87294983482,32489.1551575643,8.0609124989128,NA,NA,NA,45.0738516544221,76.6720480152178,NA,NA,1,NA,0,1,NA,0.0416758060455322,NA
469,"lm","tmle","m2",306,63.0765053603448,13.0765053603448,30636.4021259984,7.82769469588568,NA,NA,NA,47.7345056744337,78.418505046256,NA,NA,1,NA,0,1,NA,0.0421473979949951,NA
470,"lm","tmle","m2",296,69.1348163536085,19.1348163536085,26075.9591651116,7.22162850956924,NA,NA,NA,54.9806845651252,83.2889481420919,NA,NA,0,NA,1,1,NA,0.0431015491485596,NA
471,"lm","tmle","m2",290,62.4575460659347,12.4575460659347,31509.086587485,7.93839865306411,NA,NA,NA,46.8985706110078,78.0165215208616,NA,NA,1,NA,0,1,NA,0.0414295196533203,NA
472,"lm","tmle","m2",309,54.4285350282717,4.4285350282717,27931.7753679603,7.47419231328179,NA,NA,NA,39.7793872807133,69.0776827758301,NA,NA,1,NA,0,1,NA,0.0409412384033203,NA
473,"lm","tmle","m2",306,47.0206399614042,-2.97936003859585,36736.7198155703,8.57166492760541,NA,NA,NA,30.2204854157524,63.8207945070559,NA,NA,1,NA,0,1,NA,0.0424325466156006,NA
474,"lm","tmle","m2",302,60.2964758902234,10.2964758902234,24863.4087042569,7.05172442800439,NA,NA,NA,46.4753499824335,74.1176017980133,NA,NA,1,NA,0,1,NA,0.0433263778686523,NA
475,"lm","tmle","m2",309,56.7862370050231,6.78623700502309,26934.3641441537,7.33953188482123,NA,NA,NA,42.4010188473901,71.1714551626561,NA,NA,1,NA,0,1,NA,0.0414071083068848,NA
476,"lm","tmle","m2",304,54.2299029566497,4.22990295664972,40973.2420538763,9.05242973503537,NA,NA,NA,36.4874667034009,71.9723392098985,NA,NA,1,NA,0,1,NA,0.0420515537261963,NA
477,"lm","tmle","m2",311,54.8772457204738,4.87724572047383,70820.9942395202,11.9013439778472,NA,NA,NA,31.5510401562706,78.203451284677,NA,NA,1,NA,0,1,NA,0.0418136119842529,NA
478,"lm","tmle","m2",302,64.0194089699562,14.0194089699562,23865.2622214098,6.90872813496229,NA,NA,NA,50.4785506464515,77.5602672934608,NA,NA,0,NA,1,1,NA,0.0407261848449707,NA
479,"lm","tmle","m2",303,75.0147073166049,25.0147073166049,31342.266911906,7.9173564921514,NA,NA,NA,59.4969737392238,90.532440893986,NA,NA,0,NA,1,1,NA,0.0432398319244385,NA
480,"lm","tmle","m2",317,53.3029184080858,3.30291840808578,25520.3983510049,7.1442841980152,NA,NA,NA,39.3003786846574,67.3054581315142,NA,NA,1,NA,0,1,NA,0.0419712066650391,NA
481,"lm","tmle","m2",296,62.6699233510989,12.6699233510989,35838.6048479222,8.46623940695303,NA,NA,NA,46.0763990289772,79.2634476732206,NA,NA,1,NA,0,1,NA,0.0435378551483154,NA
482,"lm","tmle","m2",285,60.8885802573303,10.8885802573303,34515.5864363667,8.30850003747569,NA,NA,NA,44.6042194183282,77.1729410963323,NA,NA,1,NA,0,1,NA,0.0408065319061279,NA
483,"lm","tmle","m2",315,64.4000392095236,14.4000392095236,111782.62987279,14.9520988408177,NA,NA,NA,35.0944639882379,93.7056144308093,NA,NA,1,NA,0,1,NA,0.0430476665496826,NA
484,"lm","tmle","m2",288,71.3714935619308,21.3714935619308,29656.3208787311,7.70147010365308,NA,NA,NA,56.2768895307588,86.4660975931028,NA,NA,0,NA,1,1,NA,0.0410935878753662,NA
485,"lm","tmle","m2",318,54.7724572497136,4.77245724971359,24120.3387316558,6.94555091143327,NA,NA,NA,41.159427610515,68.3854868889121,NA,NA,1,NA,0,1,NA,0.0445106029510498,NA
486,"lm","tmle","m2",326,59.4630148079469,9.46301480794692,29254.5248199339,7.64912084097694,NA,NA,NA,44.4710134462374,74.4550161696564,NA,NA,1,NA,0,1,NA,0.0417575836181641,NA
487,"lm","tmle","m2",298,61.0192206384123,11.0192206384123,30595.1824031368,7.82242704064881,NA,NA,NA,45.6875453670484,76.3508959097762,NA,NA,1,NA,0,1,NA,0.0405347347259521,NA
488,"lm","tmle","m2",316,64.900918032938,14.900918032938,51218.5133215754,10.1211178554126,NA,NA,NA,45.0638915530442,84.7379445128319,NA,NA,1,NA,0,1,NA,0.0419349670410156,NA
489,"lm","tmle","m2",316,49.7520092949247,-0.247990705075296,18357.7680163196,6.05933461962939,NA,NA,NA,37.8759316701744,61.628086919675,NA,NA,1,NA,0,1,NA,0.042445182800293,NA
490,"lm","tmle","m2",305,62.0798814798016,12.0798814798016,22308.6144407029,6.67961292901061,NA,NA,NA,48.9880807082727,75.1716822513305,NA,NA,1,NA,0,1,NA,0.0419507026672363,NA
491,"lm","tmle","m2",324,58.3892391224951,8.38923912249506,28349.8395881257,7.52991893556972,NA,NA,NA,43.6308692022722,73.1476090427179,NA,NA,1,NA,0,1,NA,0.0409069061279297,NA
492,"lm","tmle","m2",294,61.2096886349036,11.2096886349036,45448.2159039913,9.53396202048145,NA,NA,NA,42.5234664447872,79.8959108250199,NA,NA,1,NA,0,1,NA,0.0425918102264404,NA
493,"lm","tmle","m2",322,61.0972161630142,11.0972161630142,18124.0192094105,6.02063438674207,NA,NA,NA,49.2969896009163,72.897442725112,NA,NA,1,NA,0,1,NA,0.0413508415222168,NA
494,"lm","tmle","m2",297,64.4915919102777,14.4915919102777,27178.2971388237,7.37269247138706,NA,NA,NA,50.0413801972694,78.9418036232859,NA,NA,0,NA,1,1,NA,0.0421905517578125,NA
495,"lm","tmle","m2",308,51.5313482595842,1.53134825958417,20183.5913556894,6.35351734957722,NA,NA,NA,39.0786830792624,63.9840134399059,NA,NA,1,NA,0,1,NA,0.0425662994384766,NA
496,"lm","tmle","m2",317,59.7413215710095,9.74132157100951,22915.4664091112,6.76985471175139,NA,NA,NA,46.472650155408,73.009992986611,NA,NA,1,NA,0,1,NA,0.0421974658966064,NA
497,"lm","tmle","m2",299,54.6758430349706,4.67584303497057,29830.7781539708,7.72408935136962,NA,NA,NA,39.5369060929168,69.8147799770244,NA,NA,1,NA,0,1,NA,0.0424418449401855,NA
498,"lm","tmle","m2",307,71.359721325836,21.359721325836,27355.4523488304,7.3966820059849,NA,NA,NA,56.8624909890101,85.8569516626619,NA,NA,0,NA,1,1,NA,0.043032169342041,NA
499,"lm","tmle","m2",289,54.177162961045,4.17716296104501,25324.3116847615,7.1167846229546,NA,NA,NA,40.2285214143255,68.1258045077645,NA,NA,1,NA,0,1,NA,0.0434277057647705,NA
500,"lm","tmle","m2",297,73.0200965778972,23.0200965778972,79821.9201838332,12.6350243516847,NA,NA,NA,48.2559039048086,97.7842892509859,NA,NA,1,NA,0,1,NA,0.0418589115142822,NA
