"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
38,"bart","tmle","m2",308,59.9811141128948,9.98111411289476,20406.6297636484,6.38852561451363,NA,NA,NA,47.4598339941364,72.5023942316531,NA,NA,1,NA,0,1,NA,2.75818753242493,NA
39,"bart","tmle","m2",303,70.8101872624176,20.8101872624176,35069.6215559092,8.37491749880668,NA,NA,NA,54.3956505912623,87.224723933573,NA,NA,0,NA,1,1,NA,2.71530675888062,NA
40,"bart","tmle","m2",301,55.5936954844189,5.59369548441889,17240.2993859427,5.8720182877683,NA,NA,NA,44.0847511238325,67.1026398450053,NA,NA,1,NA,0,1,NA,2.72050738334656,NA
41,"bart","tmle","m2",303,58.2994909558926,8.29949095589264,29531.8570410318,7.68529206224874,NA,NA,NA,43.2365953032136,73.3623866085717,NA,NA,1,NA,0,1,NA,2.68183040618896,NA
42,"bart","tmle","m2",278,55.4603602769551,5.46036027695505,25805.178775653,7.18403490743927,NA,NA,NA,41.3799105946955,69.5408099592146,NA,NA,1,NA,0,1,NA,2.70951437950134,NA
43,"bart","tmle","m2",311,68.1675768232228,18.1675768232228,40778.3745308737,9.03087753553039,NA,NA,NA,50.4673821047914,85.8677715416542,NA,NA,0,NA,1,1,NA,2.65126395225525,NA
44,"bart","tmle","m2",319,55.9312003788555,5.93120037885549,22694.3655488977,6.73711593323104,NA,NA,NA,42.7266957900517,69.1357049676593,NA,NA,1,NA,0,1,NA,2.75852680206299,NA
45,"bart","tmle","m2",308,68.3082397648098,18.3082397648098,21731.4893141217,6.59264579878544,NA,NA,NA,55.3868914363611,81.2295880932586,NA,NA,0,NA,1,1,NA,2.69867515563965,NA
46,"bart","tmle","m2",301,63.1614492519742,13.1614492519742,32606.1524018355,8.0754135995422,NA,NA,NA,47.3339294366066,78.9889690673419,NA,NA,1,NA,0,1,NA,2.75030899047852,NA
47,"bart","tmle","m2",292,55.1557951668209,5.1557951668209,23717.31545148,6.88728037057879,NA,NA,NA,41.6569736890568,68.654616644585,NA,NA,1,NA,0,1,NA,2.67939615249634,NA
48,"bart","tmle","m2",303,73.0659158262987,23.0659158262987,26617.0619564131,7.29617186700164,NA,NA,NA,58.7656817419612,87.3661499106363,NA,NA,0,NA,1,1,NA,2.72155904769897,NA
49,"bart","tmle","m2",297,61.3523540714776,11.3523540714776,30112.6317196834,7.76049376260085,NA,NA,NA,46.1420657945322,76.562642348423,NA,NA,1,NA,0,1,NA,2.72023010253906,NA
50,"bart","tmle","m2",316,64.3591028675522,14.3591028675522,20462.9782398275,6.39733979710747,NA,NA,NA,51.8205472683568,76.8976584667476,NA,NA,0,NA,1,1,NA,2.72449278831482,NA
51,"bart","tmle","m2",297,63.2688808654534,13.2688808654534,29792.8681263101,7.7191797655334,NA,NA,NA,48.1395665348176,78.3981951960892,NA,NA,1,NA,0,1,NA,2.69224214553833,NA
52,"bart","tmle","m2",306,41.4577536891625,-8.5422463108375,27573.1735372655,7.42605865008693,NA,NA,NA,26.90294618791,56.012561190415,NA,NA,1,NA,0,1,NA,2.72531700134277,NA
53,"bart","tmle","m2",315,56.9564643876515,6.95646438765153,22643.4791668092,6.72955855414146,NA,NA,NA,43.7667719896808,70.1461567856222,NA,NA,1,NA,0,1,NA,2.72705745697021,NA
54,"bart","tmle","m2",301,54.6044425852944,4.60444258529436,22877.549459352,6.76425154164923,NA,NA,NA,41.3467531812923,67.8621319892964,NA,NA,1,NA,0,1,NA,2.69502210617065,NA
55,"bart","tmle","m2",293,52.525239675283,2.525239675283,26255.6740509449,7.24647142420984,NA,NA,NA,38.3224166688331,66.728062681733,NA,NA,1,NA,0,1,NA,2.74583458900452,NA
56,"bart","tmle","m2",279,56.7909417960722,6.79094179607223,28648.8914714035,7.5695299023656,NA,NA,NA,41.9549358075367,71.6269477846078,NA,NA,1,NA,0,1,NA,2.76381254196167,NA
57,"bart","tmle","m2",305,54.8370913758818,4.8370913758818,21929.9566504792,6.62268173030822,NA,NA,NA,41.8568737034063,67.8173090483573,NA,NA,1,NA,0,1,NA,2.76751375198364,NA
58,"bart","tmle","m2",316,66.4337817162212,16.4337817162212,34102.8283264773,8.25867160340903,NA,NA,NA,50.2470828133958,82.6204806190465,NA,NA,0,NA,1,1,NA,2.68035840988159,NA
59,"bart","tmle","m2",314,67.2124307904564,17.2124307904564,26730.5842042046,7.31171446436533,NA,NA,NA,52.8817337750598,81.543127805853,NA,NA,0,NA,1,1,NA,2.78515195846558,NA
60,"bart","tmle","m2",304,57.574708873171,7.57470887317099,21214.2832013396,6.51372139430903,NA,NA,NA,44.8080495349973,70.3413682113447,NA,NA,1,NA,0,1,NA,2.71076273918152,NA
61,"bart","tmle","m2",311,54.0702145812553,4.07021458125533,35196.5565085754,8.39006037029238,NA,NA,NA,37.6259984273655,70.5144307351452,NA,NA,1,NA,0,1,NA,2.78504991531372,NA
62,"bart","tmle","m2",307,54.7137021210766,4.71370212107662,30066.4794283864,7.75454440033538,NA,NA,NA,39.5150743799025,69.9123298622507,NA,NA,1,NA,0,1,NA,2.74894022941589,NA
63,"bart","tmle","m2",300,62.8942921984928,12.8942921984928,31896.1715700037,7.9870109014579,NA,NA,NA,47.2400384875065,78.548545909479,NA,NA,1,NA,0,1,NA,2.72615599632263,NA
64,"bart","tmle","m2",310,51.3922656597523,1.39226565975225,20373.7870746785,6.38338265728735,NA,NA,NA,38.8810655519315,63.903465767573,NA,NA,1,NA,0,1,NA,2.71615052223206,NA
65,"bart","tmle","m2",300,64.471312655835,14.471312655835,25299.603747949,7.1133119920258,NA,NA,NA,50.5294773406675,78.4131479710024,NA,NA,0,NA,1,1,NA,2.69989585876465,NA
66,"bart","tmle","m2",288,48.9946621175631,-1.00533788243691,39582.6812072845,8.89749191708365,NA,NA,NA,31.5558984073429,66.4334258277833,NA,NA,1,NA,0,1,NA,2.72818064689636,NA
67,"bart","tmle","m2",317,70.0345171379471,20.0345171379471,23835.9801743287,6.90448842048833,NA,NA,NA,56.5019685021161,83.5670657737781,NA,NA,0,NA,1,1,NA,2.74010181427002,NA
68,"bart","tmle","m2",307,61.8491504244942,11.8491504244942,36436.074938514,8.53651860403455,NA,NA,NA,45.1178814072303,78.580419441758,NA,NA,1,NA,0,1,NA,2.74330544471741,NA
69,"bart","tmle","m2",291,50.5726664963309,0.572666496330918,20401.4659768832,6.38771727252909,NA,NA,NA,38.0529706987495,63.0923622939124,NA,NA,1,NA,0,1,NA,2.71853971481323,NA
70,"bart","tmle","m2",297,70.0710466763684,20.0710466763684,37330.2364308382,8.64062919362221,NA,NA,NA,53.1357246531035,87.0063686996332,NA,NA,0,NA,1,1,NA,2.95124435424805,NA
71,"bart","tmle","m2",300,58.7273140089598,8.72731400895984,28806.8513371667,7.59036907365731,NA,NA,NA,43.8504639952249,73.6041640226948,NA,NA,1,NA,0,1,NA,2.72382164001465,NA
72,"bart","tmle","m2",305,58.9809217156568,8.98092171565683,68685.7515183743,11.7205589899436,NA,NA,NA,36.0090482166902,81.9527952146235,NA,NA,1,NA,0,1,NA,2.77398824691772,NA
73,"bart","tmle","m2",281,74.4298611563553,24.4298611563553,28622.8472510957,7.56608845455771,NA,NA,NA,59.6006002815779,89.2591220311327,NA,NA,0,NA,1,1,NA,2.64771437644958,NA
74,"bart","tmle","m2",322,56.7251634504404,6.72516345044045,29401.5759099516,7.66832131694436,NA,NA,NA,41.6955298473488,71.7547970535321,NA,NA,1,NA,0,1,NA,2.79193496704102,NA
75,"bart","tmle","m2",281,62.2668957180922,12.2668957180922,32547.0984135943,8.06809747258848,NA,NA,NA,46.4537152480601,78.0800761881242,NA,NA,1,NA,0,1,NA,2.74773979187012,NA
76,"bart","tmle","m2",294,52.8999005398133,2.89990053981329,37169.7891400204,8.62204026202851,NA,NA,NA,36.0010121529831,69.7987889266435,NA,NA,1,NA,0,1,NA,2.7856011390686,NA
77,"bart","tmle","m2",317,53.6062149260501,3.6062149260501,21550.8890642658,6.56519444712277,NA,NA,NA,40.7386702581871,66.4737595939131,NA,NA,1,NA,0,1,NA,2.7840883731842,NA
78,"bart","tmle","m2",321,53.1370697555842,3.13706975558416,20748.7172496492,6.44185023881326,NA,NA,NA,40.5112752937094,65.7628642174589,NA,NA,1,NA,0,1,NA,2.74359130859375,NA
79,"bart","tmle","m2",297,54.0057434313415,4.00574343134155,31664.8892962842,7.95800091684893,NA,NA,NA,38.4083482453809,69.6031386173022,NA,NA,1,NA,0,1,NA,2.70314502716064,NA
80,"bart","tmle","m2",314,62.8368134308531,12.8368134308531,25950.9365674225,7.20429546415504,NA,NA,NA,48.7166537871239,76.9569730745822,NA,NA,1,NA,0,1,NA,2.78897643089294,NA
81,"bart","tmle","m2",317,73.4786120192324,23.4786120192324,37084.086207022,8.61209454279527,NA,NA,NA,56.5992168838998,90.3580071545651,NA,NA,0,NA,1,1,NA,2.70128107070923,NA
82,"bart","tmle","m2",288,65.2666248909587,15.2666248909587,134933.44258973,16.4276256707858,NA,NA,NA,33.0690702247129,97.4641795572044,NA,NA,1,NA,0,1,NA,2.80046272277832,NA
83,"bart","tmle","m2",286,68.336391639206,18.336391639206,47967.5146473562,9.79464288755401,NA,NA,NA,49.1392443381688,87.5335389402433,NA,NA,1,NA,0,1,NA,2.98591589927673,NA
84,"bart","tmle","m2",296,53.8390851701091,3.83908517010913,26810.9300995302,7.32269487272687,NA,NA,NA,39.4868669497884,68.1913033904299,NA,NA,1,NA,0,1,NA,2.88457560539246,NA
85,"bart","tmle","m2",304,53.6624436360818,3.6624436360818,42369.2907961851,9.20535613609654,NA,NA,NA,35.6202771444678,71.7046101276958,NA,NA,1,NA,0,1,NA,2.99980759620667,NA
86,"bart","tmle","m2",309,72.3334849793747,22.3334849793747,25768.5312513642,7.17893184970637,NA,NA,NA,58.2630371064827,86.4039328522667,NA,NA,0,NA,1,1,NA,2.69499254226685,NA
87,"bart","tmle","m2",305,49.1960797132441,-0.803920286755904,21316.9111922463,6.52945804676718,NA,NA,NA,36.3985771030152,61.993582323473,NA,NA,1,NA,0,1,NA,2.79529619216919,NA
88,"bart","tmle","m2",294,54.8685032200119,4.86850322001187,25637.9585522166,7.16072043194211,NA,NA,NA,40.8337490700452,68.9032573699785,NA,NA,1,NA,0,1,NA,2.66668200492859,NA
89,"bart","tmle","m2",297,64.3355598706826,14.3355598706826,40802.004772045,9.03349376177844,NA,NA,NA,46.6302374430296,82.0408822983356,NA,NA,1,NA,0,1,NA,2.95594263076782,NA
90,"bart","tmle","m2",291,50.066122232462,0.0661222324620354,26893.1775224941,7.33391812368997,NA,NA,NA,35.6919068444641,64.4403376204599,NA,NA,1,NA,0,1,NA,3.04082131385803,NA
91,"bart","tmle","m2",322,64.6702675734559,14.6702675734559,27890.4932857227,7.46866698758522,NA,NA,NA,50.0319492652657,79.3085858816462,NA,NA,0,NA,1,1,NA,2.97625470161438,NA
92,"bart","tmle","m2",304,68.5085512037701,18.5085512037701,25498.0270114523,7.14115214954174,NA,NA,NA,54.5121501825475,82.5049522249927,NA,NA,0,NA,1,1,NA,3.02721285820007,NA
93,"bart","tmle","m2",304,64.2114123878065,14.2114123878065,24011.6880650067,6.92989005179833,NA,NA,NA,50.6290774694594,77.7937473061536,NA,NA,0,NA,1,1,NA,3.05291533470154,NA
94,"bart","tmle","m2",306,54.448987368112,4.44898736811201,26994.0912954612,7.34766511151143,NA,NA,NA,40.0478283790881,68.8501463571359,NA,NA,1,NA,0,1,NA,2.66124939918518,NA
95,"bart","tmle","m2",295,68.1297636115754,18.1297636115754,28354.0033453507,7.53047187702746,NA,NA,NA,53.3703099460098,82.8892172771409,NA,NA,0,NA,1,1,NA,2.99362635612488,NA
96,"bart","tmle","m2",310,68.9289927528004,18.9289927528004,33375.5891321681,8.17013942747223,NA,NA,NA,52.9158137262841,84.9421717793166,NA,NA,0,NA,1,1,NA,2.97707152366638,NA
97,"bart","tmle","m2",289,53.2137767644225,3.21377676442251,29516.7319627404,7.68332375508678,NA,NA,NA,38.1547389228914,68.2728146059536,NA,NA,1,NA,0,1,NA,2.62264084815979,NA
98,"bart","tmle","m2",316,54.7258399456926,4.7258399456926,21924.2903827823,6.62182608995167,NA,NA,NA,41.7472992974996,67.7043805938856,NA,NA,1,NA,0,1,NA,3.00905537605286,NA
99,"bart","tmle","m2",310,50.6946071744327,0.694607174432747,20959.3290554398,6.47446199393275,NA,NA,NA,38.0048948470512,63.3843195018143,NA,NA,1,NA,0,1,NA,3.04735517501831,NA
100,"bart","tmle","m2",297,51.5849575880868,1.58495758808679,25578.6080504569,7.15242728735593,NA,NA,NA,37.5664577028276,65.6034574733459,NA,NA,1,NA,0,1,NA,2.59810733795166,NA
101,"bart","tmle","m2",311,65.6604200070145,15.6604200070145,32036.7898431735,8.00459740938586,NA,NA,NA,49.9716973738755,81.3491426401534,NA,NA,1,NA,0,1,NA,2.68385601043701,NA
102,"bart","tmle","m2",310,49.6282982914477,-0.371701708552294,21282.2765841749,6.52415152861655,NA,NA,NA,36.8411962656773,62.4154003172181,NA,NA,1,NA,0,1,NA,2.64669370651245,NA
103,"bart","tmle","m2",284,62.0514743169523,12.0514743169523,31081.6028630931,7.88436463681038,NA,NA,NA,46.5984035878227,77.5045450460819,NA,NA,1,NA,0,1,NA,3.07165837287903,NA
104,"bart","tmle","m2",299,61.5508813241951,11.5508813241951,30005.7949313626,7.74671477871266,NA,NA,NA,46.3675993594141,76.7341632889761,NA,NA,1,NA,0,1,NA,2.62972950935364,NA
105,"bart","tmle","m2",297,63.3315628843448,13.3315628843448,26292.8865780385,7.2516048676191,NA,NA,NA,49.118678513696,77.5444472549935,NA,NA,1,NA,0,1,NA,2.70674514770508,NA
106,"bart","tmle","m2",313,66.1979613187218,16.1979613187218,27584.2100137467,7.42754468364165,NA,NA,NA,51.6402412452222,80.7556813922213,NA,NA,0,NA,1,1,NA,3.06884503364563,NA
107,"bart","tmle","m2",313,48.7895956516048,-1.21040434839518,48775.9872118536,9.87684030566999,NA,NA,NA,29.4313443714381,68.1478469317716,NA,NA,1,NA,0,1,NA,2.67966103553772,NA
108,"bart","tmle","m2",307,57.2623912784124,7.26239127841239,22377.1449703864,6.6898647176735,NA,NA,NA,44.1504973703271,70.3742851864977,NA,NA,1,NA,0,1,NA,2.69649958610535,NA
109,"bart","tmle","m2",305,65.8771887988316,15.8771887988316,20413.4745759536,6.38959694753175,NA,NA,NA,53.3538089059423,78.4005686917209,NA,NA,0,NA,1,1,NA,2.69243502616882,NA
110,"bart","tmle","m2",317,60.2289726887737,10.2289726887737,23199.1383978262,6.81162805764176,NA,NA,NA,46.8784270197134,73.5795183578341,NA,NA,1,NA,0,1,NA,2.67819809913635,NA
111,"bart","tmle","m2",316,56.6383233335148,6.63832333351483,18057.6794873235,6.00960555899029,NA,NA,NA,44.8597128766022,68.4169337904275,NA,NA,1,NA,0,1,NA,2.73002982139587,NA
112,"bart","tmle","m2",299,53.0618402281362,3.06184022813617,19597.4246067578,6.26057898388924,NA,NA,NA,40.7913308973449,65.3323495589274,NA,NA,1,NA,0,1,NA,2.68840551376343,NA
113,"bart","tmle","m2",303,46.4444972286414,-3.55550277135861,24158.4860664404,6.95104108266386,NA,NA,NA,32.8207070515619,60.0682874057209,NA,NA,1,NA,0,1,NA,2.71341443061829,NA
114,"bart","tmle","m2",320,53.0820148016552,3.08201480165524,22033.0803925578,6.63823476423632,NA,NA,NA,40.0713137428303,66.0927158604802,NA,NA,1,NA,0,1,NA,2.67657828330994,NA
115,"bart","tmle","m2",308,70.8917061950977,20.8917061950977,20545.3757272709,6.41020681839063,NA,NA,NA,58.327931697599,83.4554806925965,NA,NA,0,NA,1,1,NA,2.63890910148621,NA
116,"bart","tmle","m2",307,57.2491969739576,7.24919697395757,25514.2637937687,7.1434254799457,NA,NA,NA,43.2483403070183,71.2500536408969,NA,NA,1,NA,0,1,NA,2.67872190475464,NA
117,"bart","tmle","m2",296,70.5255608522854,20.5255608522854,23653.3607933712,6.87798819326861,NA,NA,NA,57.0449517073872,84.0061699971835,NA,NA,0,NA,1,1,NA,2.66950368881226,NA
118,"bart","tmle","m2",318,63.6913363189995,13.6913363189995,27119.3548668752,7.36469345823371,NA,NA,NA,49.2568023836837,78.1258702543153,NA,NA,1,NA,0,1,NA,2.72216749191284,NA
119,"bart","tmle","m2",306,65.3794609273426,15.3794609273426,24850.6353172448,7.04991281041756,NA,NA,NA,51.5618857247766,79.1970361299086,NA,NA,0,NA,1,1,NA,2.71486282348633,NA
120,"bart","tmle","m2",307,43.5738305772703,-6.42616942272966,22704.2504388438,6.73858300221104,NA,NA,NA,30.3664505861029,56.7812105684378,NA,NA,1,NA,0,1,NA,2.65484142303467,NA
121,"bart","tmle","m2",307,58.1331314242571,8.13313142425712,43390.0275015919,9.31558130248369,NA,NA,NA,39.8749275763344,76.3913352721799,NA,NA,1,NA,0,1,NA,2.6422290802002,NA
122,"bart","tmle","m2",317,50.6701937223197,0.670193722319745,21602.3874192017,6.57303391428976,NA,NA,NA,37.7872839811515,63.553103463488,NA,NA,1,NA,0,1,NA,2.69180774688721,NA
123,"bart","tmle","m2",308,49.3213852798638,-0.678614720136153,21676.8088973472,6.58434642122469,NA,NA,NA,36.4163034325283,62.2264671271994,NA,NA,1,NA,0,1,NA,2.67265105247498,NA
124,"bart","tmle","m2",295,60.7493448888419,10.7493448888419,27684.7088165165,7.44106293704286,NA,NA,NA,46.165129525542,75.3335602521417,NA,NA,1,NA,0,1,NA,2.65781593322754,NA
125,"bart","tmle","m2",297,62.3588675956689,12.3588675956689,23784.8994287106,6.8970862585168,NA,NA,NA,48.8408269307098,75.8769082606279,NA,NA,1,NA,0,1,NA,2.6883225440979,NA
126,"bart","tmle","m2",312,67.3594472598786,17.3594472598786,24520.2962498249,7.00289886401695,NA,NA,NA,53.6340176990289,81.0848768207283,NA,NA,0,NA,1,1,NA,2.71600008010864,NA
127,"bart","tmle","m2",312,59.0238849052384,9.0238849052384,34063.9216815114,8.25395925377771,NA,NA,NA,42.846422037973,75.2013477725038,NA,NA,1,NA,0,1,NA,2.71039223670959,NA
128,"bart","tmle","m2",318,55.66059369705,5.66059369705,21568.5778189982,6.56788821753206,NA,NA,NA,42.7877693362022,68.5334180578978,NA,NA,1,NA,0,1,NA,2.68664813041687,NA
129,"bart","tmle","m2",304,53.8681305034384,3.86813050343838,27627.7580440499,7.43340541663778,NA,NA,NA,39.2989236043434,68.4373374025334,NA,NA,1,NA,0,1,NA,2.68886303901672,NA
130,"bart","tmle","m2",315,61.1116478154273,11.1116478154273,31219.0462105156,7.90177780129454,NA,NA,NA,45.6244479110519,76.5988477198027,NA,NA,1,NA,0,1,NA,2.70804166793823,NA
131,"bart","tmle","m2",314,52.1708542190788,2.17085421907883,17894.8671861076,5.98245220392234,NA,NA,NA,40.4454633601588,63.8962450779989,NA,NA,1,NA,0,1,NA,2.76811361312866,NA
132,"bart","tmle","m2",309,65.2927774518859,15.2927774518859,26105.8090648535,7.22576073017277,NA,NA,NA,51.1305466598434,79.4550082439284,NA,NA,0,NA,1,1,NA,2.72751879692078,NA
133,"bart","tmle","m2",291,66.8791680635307,16.8791680635307,28639.7491471988,7.56832202634095,NA,NA,NA,52.0455294685013,81.7128066585602,NA,NA,0,NA,1,1,NA,2.69419646263123,NA
134,"bart","tmle","m2",299,52.3039430793205,2.30394307932051,17966.0616026694,5.99434093169038,NA,NA,NA,40.5552507421531,64.0526354164879,NA,NA,1,NA,0,1,NA,2.72767424583435,NA
135,"bart","tmle","m2",315,60.2637307096877,10.2637307096877,19357.4792027536,6.22213455379319,NA,NA,NA,48.0685710772909,72.4588903420846,NA,NA,1,NA,0,1,NA,2.74335312843323,NA
