"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
24,"lm_interact","tmle","m1",119,34.2240107796258,-15.7759892203742,121458.252592379,24.6432802800661,NA,NA,NA,-14.0759310302299,82.5239525894815,NA,NA,1,NA,0,0,NA,0.0716989040374756,NA
25,"lm_interact","tmle","m1",115,45.4329268110999,-4.56707318890011,88431.257723995,21.0275126588947,NA,NA,NA,4.21975931520631,86.6460943069935,NA,NA,1,NA,0,1,NA,0.0674493312835693,NA
26,"lm_interact","tmle","m1",143,-18.0529188265624,-68.0529188265624,66520.9867817979,18.2374596341977,NA,NA,NA,-53.7976828790929,17.691845225968,NA,NA,0,NA,1,0,NA,0.0546917915344238,NA
27,"lm_interact","tmle","m1",132,83.9802632259988,33.9802632259988,2216778.08713973,105.280057160407,NA,NA,NA,-122.364857098718,290.325383550715,NA,NA,1,NA,0,0,NA,0.0553295612335205,NA
28,"lm_interact","tmle","m1",120,59.9811698125321,9.98116981253214,5892190.52619357,171.641931447324,NA,NA,NA,-276.430834061115,396.39317368618,NA,NA,1,NA,0,0,NA,0.0590667724609375,NA
29,"lm_interact","tmle","m1",124,67.3290686421502,17.3290686421502,64957.6118534958,18.0218772403842,NA,NA,NA,32.006838317195,102.651298967105,NA,NA,1,NA,0,1,NA,0.0666995048522949,NA
30,"lm_interact","tmle","m1",138,65.3558008743751,15.3558008743751,145942.803231759,27.0132192853572,NA,NA,NA,12.4108639685921,118.300737780158,NA,NA,1,NA,0,1,NA,0.065871000289917,NA
31,"lm_interact","tmle","m1",130,39.717570742408,-10.282429257592,81445.9961434822,20.1799400573295,NA,NA,NA,0.165615019865044,79.2695264649509,NA,NA,1,NA,0,1,NA,0.0581295490264893,NA
32,"lm_interact","tmle","m1",128,42.5541871659065,-7.44581283409345,240839.003852905,34.7015132128921,NA,NA,NA,-25.4595289404027,110.567903272216,NA,NA,1,NA,0,0,NA,0.0583138465881348,NA
33,"lm_interact","tmle","m1",127,57.4300843134622,7.43008431346219,602141.857116709,54.8699306139852,NA,NA,NA,-50.1130035241604,164.973172151085,NA,NA,1,NA,0,0,NA,0.0603528022766113,NA
34,"lm_interact","tmle","m1",121,18.9216508511048,-31.0783491488952,150050.994065561,27.3907825796892,NA,NA,NA,-34.7632965134531,72.6065982156627,NA,NA,1,NA,0,0,NA,0.0589373111724854,NA
35,"lm_interact","tmle","m1",129,86.8720173382621,36.8720173382621,112227.279165789,23.6883177078691,NA,NA,NA,40.4437677764963,133.300266900028,NA,NA,1,NA,0,1,NA,0.058621883392334,NA
36,"lm_interact","tmle","m1",118,54.2417096179256,4.24170961792557,132123.007508837,25.7024325219265,NA,NA,NA,3.86586755987867,104.617551675972,NA,NA,1,NA,0,1,NA,0.0629849433898926,NA
37,"lm_interact","tmle","m1",131,42.1198525267471,-7.8801474732529,63730.5161203016,17.8508425739938,NA,NA,NA,7.13284398802507,77.1068610654691,NA,NA,1,NA,0,1,NA,0.0803866386413574,NA
38,"lm_interact","tmle","m1",119,50.0065733256163,0.00657332561626589,54128.8491962027,16.4512688258691,NA,NA,NA,17.7626789269262,82.2504677243063,NA,NA,1,NA,0,1,NA,0.0815646648406982,NA
39,"lm_interact","tmle","m1",113,45.3952498164939,-4.60475018350612,72472.8141232639,19.0358627494611,NA,NA,NA,8.08564441290257,82.7048552200852,NA,NA,1,NA,0,1,NA,0.0772254467010498,NA
40,"lm_interact","tmle","m1",130,87.54760222269,37.54760222269,156087.897460266,27.936347064377,NA,NA,NA,32.7933681168997,142.30183632848,NA,NA,1,NA,0,1,NA,0.0799009799957275,NA
41,"lm_interact","tmle","m1",131,52.7120303342604,2.71203033426043,53412.1197544245,16.3419888254803,NA,NA,NA,20.6823208005631,84.7417398679578,NA,NA,1,NA,0,1,NA,0.0792007446289062,NA
42,"lm_interact","tmle","m1",117,42.1758849261626,-7.8241150738374,48417.8736547847,15.5592213260794,NA,NA,NA,11.6803714995595,72.6713983527657,NA,NA,1,NA,0,1,NA,0.0756523609161377,NA
43,"lm_interact","tmle","m1",117,69.2422875917206,19.2422875917206,111758.842971802,23.6388285424428,NA,NA,NA,22.9110350118153,115.573540171626,NA,NA,1,NA,0,1,NA,0.0788283348083496,NA
44,"lm_interact","tmle","m1",126,95.8610982339504,45.8610982339504,162842.688261171,28.5344255471501,NA,NA,NA,39.9346518419966,151.787544625904,NA,NA,1,NA,0,1,NA,0.077481746673584,NA
45,"lm_interact","tmle","m1",125,34.8313253457374,-15.1686746542626,46229.6110033278,15.2035540258401,NA,NA,NA,5.03290701808184,64.6297436733929,NA,NA,1,NA,0,1,NA,0.0879688262939453,NA
46,"lm_interact","tmle","m1",129,31.676453803011,-18.323546196989,2883338.26575159,120.06952706144,NA,NA,NA,-203.655494878169,267.008402484191,NA,NA,1,NA,0,0,NA,0.0520980358123779,NA
47,"lm_interact","tmle","m1",113,30.3958798725843,-19.6041201274157,499802.126842349,49.9901053630791,NA,NA,NA,-67.5829262224132,128.374685967582,NA,NA,1,NA,0,0,NA,0.0514249801635742,NA
48,"lm_interact","tmle","m1",120,52.0085850843702,2.00858508437022,107784.511707372,23.2147056526001,NA,NA,NA,6.50859809357572,97.5085720751647,NA,NA,1,NA,0,1,NA,0.0527658462524414,NA
49,"lm_interact","tmle","m1",114,21.4491433066109,-28.5508566933891,122471.386969467,24.7458468201703,NA,NA,NA,-27.051825227868,69.9501118410898,NA,NA,1,NA,0,0,NA,0.0511288642883301,NA
50,"lm_interact","tmle","m1",126,95.8382307554003,45.8382307554003,64059.6588074036,17.8968794496979,NA,NA,NA,60.7609915983375,130.915469912463,NA,NA,0,NA,1,1,NA,0.0513582229614258,NA
51,"lm_interact","tmle","m1",122,57.335531568306,7.33553156830597,275049.788965184,37.0843490549035,NA,NA,NA,-15.3484569694169,130.019520106029,NA,NA,1,NA,0,0,NA,0.0586709976196289,NA
52,"lm_interact","tmle","m1",118,24.7402475352095,-25.2597524647905,69165.8237230082,18.5964813503803,NA,NA,NA,-11.7081861507066,61.1886812211256,NA,NA,1,NA,0,0,NA,0.0517668724060059,NA
53,"lm_interact","tmle","m1",118,62.3155852570266,12.3155852570266,155332.489347212,27.8686642438431,NA,NA,NA,7.69400704185491,116.937163472198,NA,NA,1,NA,0,1,NA,0.052112340927124,NA
54,"lm_interact","tmle","m1",122,-0.632223386367825,-50.6322233863678,723015.891236794,60.1255308183135,NA,NA,NA,-118.476098341615,117.21165156888,NA,NA,1,NA,0,0,NA,0.0651068687438965,NA
55,"lm_interact","tmle","m1",122,67.325731794845,17.325731794845,113421.835956339,23.814054249155,NA,NA,NA,20.6510431406182,114.000420449072,NA,NA,1,NA,0,1,NA,0.0624451637268066,NA
56,"lm_interact","tmle","m1",121,2.70580668275829,-47.2941933172417,323825.779891772,40.2384008064295,NA,NA,NA,-76.1600096933309,81.5716230588475,NA,NA,1,NA,0,0,NA,0.0610501766204834,NA
57,"lm_interact","tmle","m1",130,75.5720214881999,25.5720214881999,80439.6993507357,20.0548871039874,NA,NA,NA,36.2651650503679,114.878877926032,NA,NA,1,NA,0,1,NA,0.0604839324951172,NA
58,"lm_interact","tmle","m1",131,35.1370257988404,-14.8629742011596,72084.0937257821,18.9847430487987,NA,NA,NA,-2.07238683255213,72.346438430233,NA,NA,1,NA,0,0,NA,0.0611307621002197,NA
59,"lm_interact","tmle","m1",116,62.0216095329642,12.0216095329642,175978.595863883,29.662990060333,NA,NA,NA,3.88321734094195,120.160001724986,NA,NA,1,NA,0,1,NA,0.0615472793579102,NA
60,"lm_interact","tmle","m1",121,83.0841455568207,33.0841455568207,73980.6379113839,19.2328674294011,NA,NA,NA,45.388418075761,120.77987303788,NA,NA,1,NA,0,1,NA,0.069005012512207,NA
61,"lm_interact","tmle","m1",128,69.5690979345957,19.5690979345957,85968.8223351646,20.7326822113258,NA,NA,NA,28.933787497483,110.204408371708,NA,NA,1,NA,0,1,NA,0.0611531734466553,NA
62,"lm_interact","tmle","m1",119,51.5433129722272,1.54331297222723,333185.456558071,40.8157724757275,NA,NA,NA,-28.4541310813799,131.540757025834,NA,NA,1,NA,0,0,NA,0.0620212554931641,NA
63,"lm_interact","tmle","m1",119,69.332572852076,19.332572852076,3128840.10510066,125.076778522247,NA,NA,NA,-175.813408353822,314.478554057973,NA,NA,1,NA,0,0,NA,0.0697002410888672,NA
64,"lm_interact","tmle","m1",134,83.8641343577563,33.8641343577563,123773.150128366,24.8770124943055,NA,NA,NA,35.1060858259646,132.622182889548,NA,NA,1,NA,0,1,NA,0.0619559288024902,NA
65,"lm_interact","tmle","m1",124,82.7784174381115,32.7784174381115,1359003.77063399,82.4319043403097,NA,NA,NA,-78.7851462459464,244.341981122169,NA,NA,1,NA,0,0,NA,0.0572550296783447,NA
66,"lm_interact","tmle","m1",124,87.6855388442995,37.6855388442995,142948.296237349,26.7346494494831,NA,NA,NA,35.2865887840091,140.08448890459,NA,NA,1,NA,0,1,NA,0.045548677444458,NA
67,"lm_interact","tmle","m1",119,76.0916264761873,26.0916264761873,589910.372767224,54.3097768715368,NA,NA,NA,-30.3535802004313,182.536833152806,NA,NA,1,NA,0,0,NA,0.0660762786865234,NA
68,"lm_interact","tmle","m1",132,24.5805363412215,-25.4194636587785,78484.5181761844,19.8096590299006,NA,NA,NA,-14.2456819034023,63.4067545858453,NA,NA,1,NA,0,0,NA,0.0545551776885986,NA
69,"lm_interact","tmle","m1",126,41.1337121242874,-8.86628787571255,141874.226766963,26.6340221114801,NA,NA,NA,-11.0680119776571,93.335436226232,NA,NA,1,NA,0,0,NA,0.0447320938110352,NA
70,"lm_interact","tmle","m1",117,27.4565593578928,-22.5434406421072,63105.7847529693,17.7631338385108,NA,NA,NA,-7.35854321815305,62.2716619339386,NA,NA,1,NA,0,0,NA,0.0553867816925049,NA
71,"lm_interact","tmle","m1",121,42.5777122293909,-7.42228777060905,85649.4841525045,20.6941397686041,NA,NA,NA,2.01794359188883,83.1374808668931,NA,NA,1,NA,0,1,NA,0.0504775047302246,NA
72,"lm_interact","tmle","m1",115,40.0764418308967,-9.92355816910328,81501.0381114864,20.1867578020204,NA,NA,NA,0.511123574303788,79.6417600874896,NA,NA,1,NA,0,1,NA,0.0460095405578613,NA
73,"lm_interact","tmle","m1",122,31.1589680559399,-18.8410319440601,82629.3953249985,20.3260172346919,NA,NA,NA,-8.67929367319664,70.9972297850764,NA,NA,1,NA,0,0,NA,0.0456805229187012,NA
74,"lm_interact","tmle","m1",123,23.7421578343592,-26.2578421656408,140105.254119995,26.4674568215379,NA,NA,NA,-28.133104298224,75.6174199669424,NA,NA,1,NA,0,0,NA,0.0455427169799805,NA
75,"lm_interact","tmle","m1",127,41.6956535998985,-8.30434640010149,78926.9583476529,19.8654169787162,NA,NA,NA,2.76015178374434,80.6311554160527,NA,NA,1,NA,0,1,NA,0.0449364185333252,NA
76,"lm_interact","tmle","m1",123,17.1244163624704,-32.8755836375296,74497.9997529472,19.2999999679983,NA,NA,NA,-20.7028884764306,54.9517212013713,NA,NA,1,NA,0,0,NA,0.0449087619781494,NA
77,"lm_interact","tmle","m1",109,13.5372537740166,-36.4627462259834,99804.0052376154,22.3387561468421,NA,NA,NA,-30.2459037332167,57.32041128125,NA,NA,1,NA,0,0,NA,0.0455243587493896,NA
78,"lm_interact","tmle","m1",122,109.197690772723,59.1976907727233,1621602.48342296,90.0445024258272,NA,NA,NA,-67.2862909877275,285.681672533174,NA,NA,1,NA,0,0,NA,0.0444653034210205,NA
79,"lm_interact","tmle","m1",133,33.2981308237375,-16.7018691762625,62334.7441570756,17.6542833551911,NA,NA,NA,-1.303628725302,67.899890372777,NA,NA,1,NA,0,0,NA,0.0507173538208008,NA
80,"lm_interact","tmle","m1",122,42.6620959556695,-7.33790404433045,374824.987695627,43.2911646699201,NA,NA,NA,-42.1870276461666,127.511219557506,NA,NA,1,NA,0,0,NA,0.0455727577209473,NA
81,"lm_interact","tmle","m1",119,7.77378031693751,-42.2262196830625,103764.592550162,22.7776856320129,NA,NA,NA,-36.8696631729833,52.4172238068583,NA,NA,1,NA,0,0,NA,0.0460746288299561,NA
82,"lm_interact","tmle","m1",127,64.0636853764825,14.0636853764825,104360.032771979,22.8429456038379,NA,NA,NA,19.2923346921528,108.835036060812,NA,NA,1,NA,0,1,NA,0.0461246967315674,NA
83,"lm_interact","tmle","m1",125,21.8125687503447,-28.1874312496553,58523.2345376376,17.106027378915,NA,NA,NA,-11.7146288308847,55.3397663315741,NA,NA,1,NA,0,0,NA,0.0455455780029297,NA
84,"lm_interact","tmle","m1",128,20.2059882286729,-29.7940117713271,512840.735999733,50.6379667838141,NA,NA,NA,-79.0426029179384,119.454579375284,NA,NA,1,NA,0,0,NA,0.045102596282959,NA
85,"lm_interact","tmle","m1",114,34.9593720951882,-15.0406279048118,115527.420947443,24.0340821488405,NA,NA,NA,-12.1465633180162,82.0653075083925,NA,NA,1,NA,0,0,NA,0.0444228649139404,NA
86,"lm_interact","tmle","m1",119,39.9606862604815,-10.0393137395185,6115725.39979132,174.867455516905,NA,NA,NA,-302.773228620811,382.694601141774,NA,NA,1,NA,0,0,NA,0.0450558662414551,NA
87,"lm_interact","tmle","m1",117,64.4379174397758,14.4379174397758,310664.000018624,39.4121808593882,NA,NA,NA,-12.8085375968038,141.684372476355,NA,NA,1,NA,0,0,NA,0.0447609424591064,NA
88,"lm_interact","tmle","m1",131,40.3772837452463,-9.6227162547537,45581.3881202604,15.0965870514266,NA,NA,NA,10.7885168349764,69.9660506555162,NA,NA,1,NA,0,1,NA,0.0451188087463379,NA
89,"lm_interact","tmle","m1",126,32.112913948458,-17.887086051542,143180.95053333,26.7563964813397,NA,NA,NA,-20.3286595110421,84.554487407958,NA,NA,1,NA,0,0,NA,0.0453035831451416,NA
90,"lm_interact","tmle","m1",129,20.210964072823,-29.789035927177,147566.435210218,27.1630663963237,NA,NA,NA,-33.0276677736415,73.4495959192876,NA,NA,1,NA,0,0,NA,0.0453100204467773,NA
91,"lm_interact","tmle","m1",129,84.7413364937752,34.7413364937752,94197.8159005653,21.7022828177781,NA,NA,NA,42.2056437886277,127.277029198923,NA,NA,1,NA,0,1,NA,0.0522172451019287,NA
92,"lm_interact","tmle","m1",117,45.1064799283159,-4.89352007168407,1262941.09099957,79.4651209965597,NA,NA,NA,-110.642295252059,200.85525510869,NA,NA,1,NA,0,0,NA,0.0461211204528809,NA
93,"lm_interact","tmle","m1",121,45.6352932862894,-4.36470671371062,83074.7201531554,20.3807163948124,NA,NA,NA,5.68982317333197,85.5807633992468,NA,NA,1,NA,0,1,NA,0.0536975860595703,NA
94,"lm_interact","tmle","m1",116,31.0897622071368,-18.9102377928632,75150.1664346417,19.3842934401336,NA,NA,NA,-6.90275480128118,69.0822792155547,NA,NA,1,NA,0,0,NA,0.0539250373840332,NA
95,"lm_interact","tmle","m1",120,42.797095434957,-7.20290456504298,82658.4309690659,20.3295881622164,NA,NA,NA,2.95183481648105,82.642356053433,NA,NA,1,NA,0,1,NA,0.0460665225982666,NA
96,"lm_interact","tmle","m1",117,55.8981394421962,5.89813944219618,44715.521991205,14.9525118276504,NA,NA,NA,26.5917547815922,85.2045241028001,NA,NA,1,NA,0,1,NA,0.0618107318878174,NA
97,"lm_interact","tmle","m1",124,53.8676722088008,3.86767220880084,53721.2492470276,16.3892112755659,NA,NA,NA,21.7454083736738,85.9899360439278,NA,NA,1,NA,0,1,NA,0.0537557601928711,NA
98,"lm_interact","tmle","m1",130,42.0640682519662,-7.93593174803384,112995.930601163,23.7693006419166,NA,NA,NA,-4.52290494389506,88.6510414478274,NA,NA,1,NA,0,0,NA,0.0546643733978271,NA
99,"lm_interact","tmle","m1",118,23.2177118925563,-26.7822881074437,58155.7913594254,17.0522419874082,NA,NA,NA,-10.2040682584255,56.639492043538,NA,NA,1,NA,0,0,NA,0.0532767772674561,NA
100,"lm_interact","tmle","m1",121,65.7851182490754,15.7851182490754,67110.1345089845,18.3180422683463,NA,NA,NA,29.8824151358342,101.687821362317,NA,NA,1,NA,0,1,NA,0.0546343326568604,NA
101,"lm_interact","tmle","m1",118,75.4715124874579,25.4715124874579,148612.450109544,27.2591681925131,NA,NA,NA,22.0445245816124,128.898500393303,NA,NA,1,NA,0,1,NA,0.0439682006835938,NA
102,"lm_interact","tmle","m1",125,59.0852221021705,9.0852221021705,87089.2807949673,20.8673525866325,NA,NA,NA,18.1859625796721,99.9844816246689,NA,NA,1,NA,0,1,NA,0.0437297821044922,NA
103,"lm_interact","tmle","m1",119,43.1717926647565,-6.8282073352435,103650.079046369,22.7651135563135,NA,NA,NA,-1.44701000958242,87.7905953390954,NA,NA,1,NA,0,0,NA,0.0457668304443359,NA
104,"lm_interact","tmle","m1",116,34.4959208110655,-15.5040791889345,76520.4657838234,19.5602231306066,NA,NA,NA,-3.84141205449065,72.8332536766218,NA,NA,1,NA,0,0,NA,0.0436093807220459,NA
105,"lm_interact","tmle","m1",121,44.8784088725953,-5.12159112740472,87699.2484192637,20.9403018625883,NA,NA,NA,3.83617139652524,85.9206463486653,NA,NA,1,NA,0,1,NA,0.0552258491516113,NA
106,"lm_interact","tmle","m1",118,53.6618558754999,3.6618558754999,78118.7276529235,19.7634419640056,NA,NA,NA,14.9262214155014,92.3974903354984,NA,NA,1,NA,0,1,NA,0.0438201427459717,NA
107,"lm_interact","tmle","m1",120,58.5662388505606,8.56623885056057,87607.2227025119,20.9293123038613,NA,NA,NA,17.5455405138014,99.5869371873197,NA,NA,1,NA,0,1,NA,0.0442535877227783,NA
108,"lm_interact","tmle","m1",111,33.7964990064393,-16.2035009935607,185544.719301601,30.4585553910228,NA,NA,NA,-25.9011725810837,93.4941705939624,NA,NA,1,NA,0,0,NA,0.0450680255889893,NA
109,"lm_interact","tmle","m1",118,31.3180925809014,-18.6819074190986,208192.538915363,32.2639534864656,NA,NA,NA,-31.9180942514466,94.5542794132495,NA,NA,1,NA,0,0,NA,0.0609230995178223,NA
110,"lm_interact","tmle","m1",125,31.8933918098985,-18.1066081901015,68444.9059732729,18.4993116052021,NA,NA,NA,-4.36459267508146,68.1513762948784,NA,NA,1,NA,0,0,NA,0.0573709011077881,NA
111,"lm_interact","tmle","m1",116,21.540889107838,-28.459110892162,76725.3039301585,19.5863860793867,NA,NA,NA,-16.8477221950566,59.9295004107325,NA,NA,1,NA,0,0,NA,0.0555567741394043,NA
112,"lm_interact","tmle","m1",117,32.8456124665043,-17.1543875334957,79490.2038789435,19.9361736397614,NA,NA,NA,-6.22856985696486,71.9197947899734,NA,NA,1,NA,0,0,NA,0.0539572238922119,NA
113,"lm_interact","tmle","m1",118,40.3969178637196,-9.60308213628037,144793.903390271,26.9066816413945,NA,NA,NA,-12.3392090968986,93.1330448243378,NA,NA,1,NA,0,0,NA,0.0456264019012451,NA
114,"lm_interact","tmle","m1",107,81.9302538325731,31.9302538325731,150817.607248348,27.460663434115,NA,NA,NA,28.1083425101318,135.752165155014,NA,NA,1,NA,0,1,NA,0.0462031364440918,NA
115,"lm_interact","tmle","m1",121,29.2210982852368,-20.7789017147632,245578.619506306,35.0413055911381,NA,NA,NA,-39.458598644656,97.9007952151296,NA,NA,1,NA,0,0,NA,0.0472848415374756,NA
116,"lm_interact","tmle","m1",119,77.3657003175005,27.3657003175005,163054.924791904,28.5530142709928,NA,NA,NA,21.4028206962964,133.328579938705,NA,NA,1,NA,0,1,NA,0.0603461265563965,NA
117,"lm_interact","tmle","m1",115,47.7568536471755,-2.2431463528245,686962.233958347,58.6072620909025,NA,NA,NA,-67.1112692834929,162.624976577844,NA,NA,1,NA,0,0,NA,0.0468759536743164,NA
118,"lm_interact","tmle","m1",126,55.6911507005751,5.69115070057511,42183.4465137731,14.5229897944213,NA,NA,NA,27.2266137556666,84.1556876454836,NA,NA,1,NA,0,1,NA,0.0447969436645508,NA
119,"lm_interact","tmle","m1",121,74.7753575964908,24.7753575964908,307761.532351734,39.2276390031145,NA,NA,NA,-2.10940204815238,151.660117241134,NA,NA,1,NA,0,0,NA,0.0527408123016357,NA
120,"lm_interact","tmle","m1",119,43.0296000961346,-6.97039990386543,122467.806480009,24.7454850912252,NA,NA,NA,-5.4706594626396,91.5298596549087,NA,NA,1,NA,0,0,NA,0.0482699871063232,NA
121,"lm_interact","tmle","m1",109,11.1790437643834,-38.8209562356166,198954.962090301,31.5400508948781,NA,NA,NA,-50.638320060138,72.9964075889049,NA,NA,1,NA,0,0,NA,0.056232213973999,NA
122,"lm_interact","tmle","m1",118,56.3462145529395,6.34621455293952,18792991.1409563,306.537038063562,NA,NA,NA,-544.455339979225,657.147769085104,NA,NA,1,NA,0,0,NA,0.04524827003479,NA
123,"lm_interact","tmle","m1",111,54.810271233219,4.81027123321905,116903.744415482,24.1768220011939,NA,NA,NA,7.42457085024351,102.195971616195,NA,NA,1,NA,0,1,NA,0.0557191371917725,NA
124,"lm_interact","tmle","m1",120,68.0871905994104,18.0871905994104,53612.6534589397,16.3726377622758,NA,NA,NA,35.9974102534295,100.176970945391,NA,NA,1,NA,0,1,NA,0.0444259643554688,NA
125,"lm_interact","tmle","m1",110,102.694830045866,52.694830045866,1300765.02755199,80.6462964912831,NA,NA,NA,-55.3690065635877,260.75866665532,NA,NA,1,NA,0,0,NA,0.0538778305053711,NA
126,"lm_interact","tmle","m1",129,31.4546479463506,-18.5453520536494,63166.4281986838,17.7716668040288,NA,NA,NA,-3.37717893479186,66.2864748274931,NA,NA,1,NA,0,0,NA,0.0442547798156738,NA
127,"lm_interact","tmle","m1",121,54.5424771970382,4.54247719703822,76044.8320066413,19.4993374254923,NA,NA,NA,16.3244781206793,92.7604762733972,NA,NA,1,NA,0,1,NA,0.0448784828186035,NA
128,"lm_interact","tmle","m1",134,51.2974096232464,1.29740962324643,88221.0225497197,21.0025025353789,NA,NA,NA,10.1332610686926,92.4615581778003,NA,NA,1,NA,0,1,NA,0.0592207908630371,NA
129,"lm_interact","tmle","m1",124,49.8246547298738,-0.175345270126215,62842.174881835,17.7259943136958,NA,NA,NA,15.0823442848683,84.5669651748793,NA,NA,1,NA,0,1,NA,0.0461385250091553,NA
130,"lm_interact","tmle","m1",117,30.8644934661458,-19.1355065338542,59821.9287087454,17.2947866001211,NA,NA,NA,-3.03266539039742,64.761652322689,NA,NA,1,NA,0,0,NA,0.0513749122619629,NA
