"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
132,"lm",49.9397666377619,-0.0602333622381153,1.74070285067991,-0.112989262314549,50.0527559000764,46.528051742643,53.3514815328807,46.6410410049576,53.4644707951953,1,1,0,1,18.3985140323639,18.4551429748535,1
133,"lm",47.9494634992406,-2.05053650075943,1.52150343070731,0.224565855754868,47.7248976434857,44.9673715727001,50.931555425781,44.7428057169452,50.7069895700261,1,1,0,1,18.5249559879303,18.5662319660187,1
134,"lm",47.3607261522536,-2.63927384774644,1.57978455117283,0.07620832370268,47.2845178285509,44.264405328622,50.4570469758851,44.1881970049194,50.3808386521824,1,1,0,1,18.4659018516541,18.5340740680695,1
135,"lm",48.558963893429,-1.44103610657096,1.5503732980361,0.23265610755972,48.3263077858693,45.5202880666857,51.5976397201724,45.287631959126,51.3649836126127,1,1,0,1,18.1158680915833,18.1716151237488,1
136,"lm",48.4083488988045,-1.59165110119545,1.50947469786248,-0.11523101530814,48.5235799141127,45.4498328554196,51.3668649421895,45.5650638707277,51.4820959574976,1,1,0,1,18.4339838027954,18.4847559928894,1
137,"lm",49.6261213700054,-0.37387862999455,1.55499639902744,0.0321468905798454,49.5939744794256,46.5783844318222,52.6738583081887,46.5462375412424,52.6417114176089,1,1,0,1,18.4875249862671,18.5342590808868,1
138,"lm",50.8544752760596,0.854475276059574,1.73395585175451,0.0265395417011121,50.8279357343585,47.4559842558383,54.2529662962809,47.4294447141371,54.2264267545798,1,1,0,1,18.3623280525208,18.4057590961456,1
139,"lm",50.1807906878224,0.180790687822437,1.89446656242461,0.00306749932576622,50.1777231884967,46.4677044555548,53.8938769200901,46.464636956229,53.8908094207643,1,1,0,1,18.7501738071442,18.7952859401703,1
140,"lm",49.5609305627766,-0.439069437223424,1.61502788838576,-0.0141066545991038,49.5750372173757,46.3955340675127,52.7263270580404,46.4096407221118,52.7404337126395,1,1,0,1,18.1731469631195,18.2121157646179,1
141,"lm",50.7405821645777,0.740582164577731,1.66537374235345,0.0939379342853712,50.6466442302924,47.4765096087663,54.0046547203892,47.3825716744809,53.9107167861038,1,1,0,1,18.357409954071,18.3957450389862,1
142,"lm",51.4927612416786,1.4927612416786,1.68644448029002,0.0368272145686319,51.45593402711,48.1873907983838,54.7981316849734,48.1505635838152,54.7613044704048,1,1,0,1,18.084578037262,18.1286778450012,1
143,"lm",49.9281917854653,-0.0718082145346628,1.5644833896683,-0.00943044461926945,49.9376222300846,46.8618606873043,52.9945228836264,46.8712911319236,53.0039533282456,1,1,0,1,18.2958521842957,18.3663039207458,1
144,"lm",51.0837957471874,1.08379574718736,1.5774707116421,0.131223222673675,50.9525725245137,47.9920099657021,54.1755815286726,47.8607867430284,54.044358305999,1,1,0,1,17.7688522338867,17.865238904953,1
145,"lm",50.3515666041495,0.351566604149497,1.56839035763609,0.1061036309396,50.2454629732099,47.2775779894829,53.4255552188161,47.1714743585433,53.3194515878765,1,1,0,1,17.6937189102173,17.7470109462738,1
146,"lm",52.4321952495218,2.43219524952181,1.70919006412627,0.116443022127733,52.3157522273941,49.0822442811006,55.782146217943,48.9658012589729,55.6657031958153,1,1,0,1,18.5158519744873,18.5647010803223,1
147,"lm",51.6059875579467,1.60598755794668,1.74921335934269,-0.035036526972597,51.6410240849193,48.1775923723587,55.0343827435347,48.2126288993313,55.0694192705073,1,1,0,1,18.3958699703217,18.448734998703,1
148,"lm",49.8087760597188,-0.191223940281233,1.64534804999715,-0.0381406888715503,49.8469167485903,46.5839531396911,53.0335989797464,46.6220938285627,53.0717396686179,1,1,0,1,18.3652539253235,18.424455165863,1
149,"lm",51.978038945308,1.97803894530796,1.61246891011758,0.0573698535956595,51.9206690917123,48.817657955287,55.138419935329,48.7602881016913,55.0810500817333,1,1,0,1,18.5869941711426,18.6400740146637,1
150,"lm",47.8339615092051,-2.16603849079485,1.54454898437593,-0.065227122827693,47.8991886320328,44.8067011274704,50.8612218909399,44.8719282502981,50.9264490137676,1,1,0,1,17.808454990387,17.8571059703827,1
151,"lm",49.6817812293258,-0.318218770674214,1.66322701297766,0.087997268004024,49.5937839613218,46.4219161857754,52.9416462728761,46.3339189177714,52.8536490048721,1,1,0,1,17.9362308979034,17.976508140564,1
152,"lm",49.4043845531994,-0.595615446800636,1.53475945515038,-0.217003267202379,49.6213878204017,46.3963112961723,52.4124578102264,46.6133145633747,52.6294610774288,1,1,0,1,18.0992269515991,18.1444370746613,1
153,"lm",49.06089143689,-0.939108563109997,1.69992763089928,0.0601092571535773,49.0007821797364,45.7290945040029,52.3926883697771,45.6689852468493,52.3325791126235,1,1,0,1,18.2509560585022,18.3034021854401,1
154,"lm",49.2129262255311,-0.787073774468873,1.6866985300047,-0.00867672789603802,49.2216029534272,45.9070578539453,52.518794597117,45.9157345818413,52.527471325013,1,1,0,1,18.0685770511627,18.1188008785248,1
155,"lm",52.1909024736377,2.19090247363775,1.63379593895928,0.00573873475545383,52.1851637388823,48.9887212751898,55.3930836720857,48.9829825404343,55.3873449373303,1,1,0,1,16.5327451229095,16.6066958904266,1
156,"lm",49.2625398052598,-0.737460194740166,1.56935799849142,-0.00723073330391344,49.2697705385637,46.1866546493668,52.3384249611529,46.1938853826707,52.3456556944568,1,1,0,1,16.8329739570618,16.8815131187439,1
157,"lm",50.5940219594004,0.594021959400415,1.83577729268358,0.147833529109803,50.4461884302906,46.9959645821042,54.1920793366967,46.8481310529944,54.0442458075869,1,1,0,1,16.5430901050568,16.5907490253448,1
158,"lm",45.9549684072949,-4.04503159270508,1.66414419983846,0.182680934990749,45.7722874723042,42.6933057105303,49.2166311040595,42.5106247755396,49.0339501690688,0,0,1,1,16.4501919746399,16.4887838363647,0
159,"lm",50.8798664504265,0.879866450426483,1.74701770182125,-0.103414447265948,50.9832808976924,47.4557746745029,54.3039582263501,47.5591891217688,54.407372673616,1,1,0,1,16.6786677837372,16.7192449569702,1
160,"lm",50.739063654168,0.739063654167978,1.74962961103828,-0.116808168577549,50.8558718227455,47.3098526302481,54.1682746780878,47.4266607988257,54.2850828466654,1,1,0,1,16.2188990116119,16.2568778991699,1
161,"lm",50.8806171364812,0.880617136481206,1.74439465526589,-0.0380370503779801,50.9186541868592,47.4616664373359,54.2995678356265,47.4997034877139,54.3376048860045,1,1,0,1,16.6002430915833,16.646950006485,1
162,"lm",51.5401728052012,1.54017280520117,1.62281694195101,-0.157027964064824,51.697200769266,48.3595100454758,54.7208355649266,48.5165380095406,54.8778635289914,1,1,0,1,16.4022228717804,16.461718082428,1
163,"lm",48.8198421765535,-1.18015782344653,1.62161670443247,0.0332647170479277,48.7865774595055,45.6415318391373,51.9981525139696,45.6082671220894,51.9648877969217,1,1,0,1,16.7606329917908,16.8093678951263,1
164,"lm",48.2696732485968,-1.7303267514032,1.63160406178291,0.0484320135031879,48.2212412350936,45.071788050473,51.4675584467206,45.0233560369698,51.4191264332174,1,1,0,1,16.3357410430908,16.3725299835205,1
165,"lm",47.1254225565014,-2.87457744349857,1.68628582631466,-0.118556569553128,47.2439791260546,43.8203630692843,50.4304820437185,43.9389196388375,50.5490386132717,1,1,0,1,16.8305571079254,16.8687679767609,1
166,"lm",52.067787999676,2.06778799967599,1.59776789378389,0.0154019799410037,52.052386019735,48.9362204722052,55.1993555271468,48.9208184922642,55.1839535472058,1,1,0,1,18.8122799396515,18.883670091629,1
167,"lm",50.4255462743003,0.425546274300331,1.71023378088571,0.149560242704453,50.2759860315959,47.0735496586206,53.7775428899801,46.9239894159161,53.6279826472756,1,1,0,1,18.3544209003448,18.4090869426727,1
168,"lm",50.0379344246706,0.0379344246706452,1.59630838830315,0.0736620746431313,49.9642723500275,46.9092274753773,53.166641373964,46.8355654007342,53.0929792993209,1,1,0,1,18.7887849807739,18.8345439434052,1
169,"lm",50.114348088523,0.114348088522966,1.53311520363086,0.10045856127374,50.0138895272492,47.1094975052557,53.1191986717902,47.009038943982,53.0187401105165,1,1,0,1,18.6955859661102,18.7379269599915,1
170,"lm",49.1539059961137,-0.846094003886328,1.60472292862368,0.045618991325874,49.1082870047878,46.0087068508456,52.2991051413817,45.9630878595198,52.2534861500558,1,1,0,1,18.8419840335846,18.8763158321381,1
171,"lm",48.936481591239,-1.06351840876103,1.63251758775988,0.022547718990019,48.913933872249,45.7368059151014,52.1361572673765,45.7142581961114,52.1136095483865,1,1,0,1,18.4792280197144,18.5189130306244,1
172,"lm",47.782434144606,-2.21756585539401,1.59943414278445,-0.0998012610055596,47.8822354056115,44.6476008291048,50.9172674601072,44.7474020901103,51.0170687211128,1,1,0,1,18.8501579761505,18.8937151432037,1
173,"lm",50.1704895227231,0.170489522723095,1.74774497421101,-0.150645997430274,50.3211355201534,46.7449723191086,53.5960067263376,46.8956183165389,53.7466527237678,1,1,0,1,18.7001960277557,18.758791923523,1
174,"lm",50.8623743879413,0.862374387941344,1.57749131773706,-0.143377121209696,51.005751509151,47.7705482192521,53.9542005566306,47.9139253404618,54.0975776778403,1,1,0,1,18.5799160003662,18.6260588169098,1
175,"lm",52.7787414551446,2.77874145514464,1.78042856743184,-0.0311099024163184,52.809851357561,49.289165585932,56.2683173243573,49.3202754883483,56.2994272267736,1,1,0,1,18.5166258811951,18.5663659572601,1
176,"lm",52.8486568939718,2.84865689397177,1.7161882903006,0.164258469581959,52.6843984243898,49.4849896542932,56.2123241336503,49.3207311847113,56.0480656640683,1,1,0,1,19.0424249172211,19.097647190094,1
177,"lm",49.2829156340934,-0.717084365906643,1.59867137827844,-0.0782389167136657,49.361154550807,46.1495773095526,52.4162539586341,46.2278162262663,52.4944928753478,1,1,0,1,16.8263630867004,16.8725039958954,1
178,"lm",46.9860758702899,-3.01392412971007,1.55760564529617,-0.00475332006210039,46.990829190352,43.9332249033932,50.0389268371867,43.9379782234553,50.0436801572488,1,1,0,1,17.3790991306305,17.443950176239,1
179,"lm",51.0162285344723,1.01622853447226,1.63797294839823,-0.13165269058517,51.1478812250574,47.8058605479608,54.2265965209837,47.937513238546,54.3582492115688,1,1,0,1,17.6483368873596,17.7023591995239,1
180,"lm",49.8119128961518,-0.188087103848176,1.68842980850604,-0.174949520309319,49.9868624164611,46.5026512810561,53.1211745112475,46.6776008013654,53.2961240315569,1,1,0,1,17.8915770053864,17.9667270183563,1
181,"lm",48.3034561014531,-1.69654389854689,1.55921094460241,0.083940043449303,48.2195160580038,45.2474588057317,51.3594533971745,45.1635187622824,51.2755133537252,1,1,0,1,17.6192030906677,17.6712579727173,1
182,"lm",48.2204223585009,-1.77957764149912,1.67128923662281,0.160971672577929,48.059450685923,44.9447556469707,51.496089070031,44.7837839743928,51.3351173974531,1,1,0,1,17.6675601005554,17.749715089798,1
183,"lm",49.6878928350182,-0.312107164981761,1.55207045501833,-0.0494129033961741,49.7373057384144,46.6458906417136,52.7298950283229,46.6953035451098,52.779307931719,1,1,0,1,17.3745710849762,17.4196560382843,1
184,"lm",48.5062964447828,-1.49370355521718,1.53388378456361,-0.0266573363117288,48.5329537810945,45.4999394705681,51.5126534189975,45.5265968068799,51.5393107553092,1,1,0,1,17.0443620681763,17.0911049842834,1
185,"lm",52.0178423180908,2.01784231809076,1.60272880429686,-0.0433419213222521,52.061184239413,48.876551584684,55.1591330514975,48.9198935060062,55.2024749728198,1,1,0,1,17.7098531723022,17.7674221992493,1
186,"lm",49.4192277748824,-0.58077222511762,1.5801972635456,0.100353432809278,49.3188743420731,46.3220980498643,52.5163574999005,46.221744617055,52.4160040670912,1,1,0,1,18.0121169090271,18.0636510848999,1
187,"lm",50.2984446825235,0.298444682523517,1.73677223518997,0.2282543690743,50.0701903134492,46.8944336522021,53.702455712845,46.6661792831278,53.4742013437707,1,1,0,1,17.2078149318695,17.2652990818024,1
188,"lm",47.4470276232348,-2.55297237676518,1.67843949361218,0.104704668544677,47.3423229546901,44.1573466655253,50.7367085809444,44.0526419969806,50.6320039123997,1,1,0,1,17.7460741996765,17.7992749214172,1
189,"lm",50.2712538244877,0.271253824487673,1.54006892632678,0.00721064554471695,50.264043178943,47.2527741951779,53.2897334537974,47.2455635496332,53.2825228082527,1,1,0,1,17.6183300018311,17.6774291992188,1
190,"lm",49.0374738854429,-0.962526114557143,1.606783164612,-0.096157780414174,49.133631665857,45.888236751838,52.1867110190477,45.9843945322522,52.2828687994619,1,1,0,1,17.5924069881439,17.6485068798065,1
191,"lm",46.2344632231653,-3.7655367768347,1.66454433285054,-0.0833431107998237,46.3178063339651,42.972016280108,49.4969101662226,43.0553593909078,49.5802532770224,0,0,1,1,17.0815169811249,17.1386249065399,0
192,"lm",49.2971067953156,-0.702893204684379,1.66062100397587,-0.0145284037111324,49.3116351990268,46.0423494355522,52.5518641550791,46.0568778392633,52.5663925587902,1,1,0,1,17.1125249862671,17.1645269393921,1
193,"lm",50.7446614360209,0.744661436020898,1.6203353766909,0.0103207989069745,50.7343406371139,47.5688624548306,53.9204604172112,47.5585416559236,53.9101396183042,1,1,0,1,16.8004529476166,16.8515639305115,1
194,"lm",50.9537734890303,0.95377348903029,1.74854700510322,0.134553804230023,50.8192196848003,47.5266843337526,54.380862644308,47.3921305295226,54.246308840078,1,1,0,1,17.3773419857025,17.4147579669952,1
195,"lm",49.8359968822803,-0.16400311771968,1.58432430015403,-0.165038214924749,50.0010350972051,46.7307783141468,52.9412154504138,46.8958165290715,53.1062536653386,1,1,0,1,17.1265099048615,17.1909708976746,1
196,"lm",52.2084908624199,2.2084908624199,1.67248530071794,-0.0250702435879901,52.2335611060079,48.9304799083401,55.4865018164997,48.9555501519281,55.5115720600877,1,1,0,1,17.3126640319824,17.3690769672394,1
197,"lm",49.9497859422326,-0.0502140577673913,1.65152940432054,-0.0937607096891782,50.0435466519218,46.7128477903555,53.1867240941098,46.8066085000446,53.2804848037989,1,1,0,1,17.1879098415375,17.2352149486542,1
198,"lm",50.2257085863276,0.225708586327642,1.56032517807159,0.0616286017676018,50.16407998456,47.1675274331363,53.283889739519,47.1058988313687,53.2222611377514,1,1,0,1,17.3324980735779,17.383327960968,1
199,"lm",47.7845212989159,-2.21547870108408,1.72786890226672,-0.0246828509420496,47.809204149858,44.3979604804664,51.1710821173654,44.4226433314084,51.1957649683075,1,1,0,1,19.8208730220795,19.8679242134094,1
200,"lm",50.5578532344118,0.557853234411787,1.59100885147484,0.135859404816202,50.4219938295956,47.4395331864367,53.6761732823869,47.3036737816205,53.5403138775707,1,1,0,1,17.4758231639862,17.5438671112061,1
201,"lm",50.160440871329,0.160440871329001,1.60638112967056,0.0403424612046663,50.1200984101243,47.0119917117299,53.3088900309281,46.9716492505253,53.2685475697234,1,1,0,1,21.7477450370789,21.7901999950409,1
202,"lm",52.7109994160463,2.71099941604628,1.55701993019788,-0.16040451101685,52.8714039270631,49.6592964296474,55.7627024024452,49.8197009406642,55.923106913462,1,1,0,1,20.8670980930328,20.9147968292236,1
203,"lm",48.1738721699651,-1.82612783003493,1.65328042762104,-0.0370410320917145,48.2109132020568,44.9335020754829,51.4142422644473,44.9705431075746,51.451283296539,1,1,0,1,18.2668671607971,18.3120319843292,1
204,"lm",49.1303259027173,-0.869674097282747,1.52060062294323,0.0350542499702513,49.095271652747,46.1500034468793,52.1106483585552,46.1149491969091,52.0755941085849,1,1,0,1,20.4212629795074,20.4709851741791,1
205,"lm",49.4142322839292,-0.585767716070755,1.6214898808454,0.0249770198416854,49.3892552640876,46.2361705161761,52.5922940516824,46.2111934963344,52.5673170318407,1,1,0,1,19.5136389732361,19.56352186203,1
206,"lm",47.6993307647144,-2.30066923528563,1.71713792972221,-0.0498109215634202,47.7491416862778,44.3338022659712,51.0648592634576,44.3836131875346,51.114670185021,1,1,0,1,20.4698901176453,20.5106630325317,1
207,"lm",49.7538951122389,-0.246104887761113,1.69132233820213,-0.0598531267213076,49.8137482389602,46.4389642431146,53.0688259813631,46.4988173698359,53.1286791080844,1,1,0,1,20.7748830318451,20.8662979602814,1
208,"lm",48.1629300843974,-1.83706991560258,1.68036172758016,0.0356035379660469,48.1273265464314,44.8694816173408,51.456378551454,44.8338780793747,51.420775013488,1,1,0,1,19.5686209201813,19.6312830448151,1
209,"lm",49.0310940276259,-0.96890597237406,1.6239510277123,0.116906920327381,48.9141871072986,45.848208500653,52.2139795545989,45.7313015803256,52.0970726342715,1,1,0,1,19.9222130775452,19.9835419654846,1
210,"lm",48.838547101445,-1.16145289855501,1.52933337057862,0.0616631493892186,48.7768839520558,45.8411087747557,51.8359854281343,45.7794456253664,51.7743222787451,1,1,0,1,17.1350400447845,17.199184179306,1
211,"lm",50.5129373843845,0.512937384384543,1.52585886449197,0.112322385140146,50.4006149992444,47.5223089644891,53.50356580428,47.4099865793489,53.3912434191398,1,1,0,1,16.8385410308838,16.8890781402588,1
212,"lm",45.634784720494,-4.36521527950604,1.49206521888875,-0.104539648854136,45.7393243693481,42.7103906288871,48.5591788121008,42.8149302777413,48.6637184609549,0,0,1,1,17.2057812213898,17.2609210014343,0
213,"lm",48.389077017964,-1.61092298203602,1.68855355220872,0.131190055217921,48.2578869627461,45.0795728696677,51.6985811662602,44.9483828144498,51.5673911110423,1,1,0,1,16.8694200515747,16.928004026413,1
214,"lm",51.0685156755428,1.06851567554281,1.64875340169359,0.033004186093649,51.0355114894492,47.8370183888355,54.3000129622502,47.8040142027418,54.2670087761565,1,1,0,1,17.5059509277344,17.5620810985565,1
215,"lm",53.6576340056883,3.65763400568834,1.70727393517703,0.101945795263084,53.5556882104253,50.3114385809974,57.0038294303793,50.2094927857343,56.9018836351162,0,0,1,1,17.1406888961792,17.2042000293732,0
216,"lm",49.5913285334358,-0.408671466564215,1.51721941093536,0.0754351331446657,49.5158934002911,46.6176331313574,52.5650239355142,46.5421979982127,52.4895888023695,1,1,0,1,17.46062707901,17.506982088089,1
217,"lm",48.9903912697645,-1.00960873023555,1.56470138440645,-0.0264220741153309,49.0168133438798,45.9236329097678,52.0571496297611,45.9500549838832,52.0835717038764,1,1,0,1,17.0583989620209,17.0940878391266,1
218,"lm",49.4372010253418,-0.562798974658222,1.63103375932359,0.0983334361598409,49.3388675891819,46.2404335994986,52.633968451185,46.1421001633387,52.5356350150251,1,1,0,1,17.6711740493774,17.7229828834534,1
219,"lm",51.3589734307398,1.35897343073983,1.6305282832017,-0.156788691175166,51.515762121915,48.1631967198906,54.5547501415891,48.3199854110657,54.7115388327643,1,1,0,1,17.552304983139,17.6090190410614,1
220,"lm",50.3941645943799,0.394164594379852,1.63953089403956,0.00161848681486276,50.392546107565,47.1807430905216,53.6075860982381,47.1791246037067,53.6059676114233,1,1,0,1,17.0600922107697,17.1289570331573,1
221,"lm",48.7707404383876,-1.22925956161242,1.48738078379696,0.162232175592884,48.6085082627947,45.8555276708486,51.6859532059266,45.6932954952557,51.5237210303337,1,1,0,1,16.9784381389618,17.0247528553009,1
222,"lm",50.9124199157782,0.912419915778223,1.57827619301929,-0.0331022733063691,50.9455221890846,47.8190554198034,54.005784411753,47.8521576931098,54.0388866850594,1,1,0,1,20.0468039512634,20.1103489398956,1
223,"lm",52.3541560488619,2.35415604886186,1.84783204901297,-0.141031021414079,52.4951870702759,48.7324717833176,55.9758403144061,48.8735028047317,56.1168713358202,1,1,0,1,17.609680891037,17.6585488319397,1
224,"lm",51.7849935928616,1.78499359286158,1.69614242359638,0.0207987485086747,51.7641948443529,48.4606155299622,55.109371655761,48.4398167814535,55.0885729072523,1,1,0,1,17.6539459228516,17.7134659290314,1
225,"lm",48.8962817233758,-1.10371827662424,1.52367903415738,0.262824813032594,48.6334569103432,45.9099256924285,51.882637754323,45.6471008793959,51.6198129412904,1,1,0,1,19.7962000370026,19.8577518463135,1
226,"lm",50.0526694572259,0.0526694572258748,1.62023035890305,0.0921398510038642,49.960529606222,46.8770763071175,53.2282626073343,46.7849364561136,53.1361227563304,1,1,0,1,17.286602973938,17.3376989364624,1
227,"lm",52.2532726541431,2.25327265414306,1.58263490311418,-0.0386871308342904,52.2919597849774,49.1513652433632,55.3551800649229,49.1900523741975,55.3938671957572,1,1,0,1,17.1611080169678,17.2083261013031,1
228,"lm",50.9285916912737,0.928591691273709,1.79241659788653,-0.0300712549667139,50.9586629462404,47.4155197141243,54.4416636684231,47.445590969091,54.4717349233898,1,1,0,1,17.4358608722687,17.5069808959961,1
229,"lm",50.9954036995733,0.995403699573345,1.66753442497108,0.0545309881852916,50.940872711388,47.7270962836493,54.2637111154974,47.672565295464,54.2091801273121,1,1,0,1,17.0794949531555,17.1432161331177,1
230,"lm",49.1240112593887,-0.875988740611298,1.72486524884286,0.164861228039776,48.9591500313489,45.743337493472,52.5046850253054,45.5784762654322,52.3398237972656,1,1,0,1,17.148026227951,17.2153270244598,1
231,"lm",49.9840166366854,-0.0159833633146391,1.56786786381559,-0.0187257768348417,50.0027424135202,46.9110520910891,53.0569811822817,46.9297778679239,53.0757069591165,1,1,0,1,17.328873872757,17.3821427822113,1
232,"lm",53.101846366535,3.10184636653505,1.68659754809582,-0.0744806263520275,53.1763269928871,49.7961759158537,56.4075168172164,49.8706565422057,56.4819974435684,1,1,0,1,17.517678976059,17.5686130523682,1
233,"lm",51.2365627254469,1.23656272544692,1.70686267004985,0.0976091406557629,51.1389535847912,47.8911733655933,54.5819520853005,47.7935642249376,54.4843429446447,1,1,0,1,17.2272748947144,17.2757208347321,1
234,"lm",49.640332886017,-0.359667113983008,1.62339660606483,-0.115366823767665,49.7556997097847,46.4585340055054,52.8221317665286,46.573900829273,52.9374985902963,1,1,0,1,17.7815120220184,17.8330690860748,1
235,"lm",51.1501885864186,1.15018858641861,1.6961880293454,-0.155491910490333,51.305680496909,47.8257211378937,54.4746560349436,47.981213048384,54.6301479454339,1,1,0,1,17.9571080207825,18.0261840820312,1
236,"lm",52.6298628538439,2.62986285384391,1.53145498930288,0.00855794012181832,52.6213049137221,49.6282662308661,55.6314594768217,49.6197082907443,55.6229015366999,1,1,0,1,17.8452711105347,17.9064650535583,1
237,"lm",48.922742841917,-1.07725715808301,1.58775989446869,-0.0956230172895332,49.0183658592065,45.8107906326613,52.0346950511727,45.9064136499508,52.1303180684623,1,1,0,1,17.5698578357697,17.6197321414948,1
238,"lm",50.6255852694221,0.625585269422068,1.75270332187109,-0.0666451001806649,50.6922303696027,47.190349882971,54.0608206558731,47.2569949831517,54.1274657560538,1,1,0,1,17.6430299282074,17.6897671222687,1
239,"lm",51.8983072999177,1.89830729991773,1.67405450568063,0.159282857003106,51.7390244429146,48.6172207606267,55.1793938392088,48.4579379036236,55.0201109822057,1,1,0,1,17.7080390453339,17.750256061554,1
240,"lm",46.7896053905107,-3.2103946094893,1.65093912237793,0.0480921730970749,46.7415132174136,43.5538241699818,50.0253866110396,43.5057319968847,49.9772944379425,1,0,0,1,17.499330997467,17.5551829338074,1
241,"lm",46.6088756524277,-3.39112434757232,1.53034952045384,-0.154186678420295,46.763062330848,43.60944570858,49.6083055962754,43.7636323870003,49.7624922746956,0,0,1,1,17.6021959781647,17.6705360412598,0
242,"lm",48.6521529511027,-1.34784704889726,1.54449848576586,0.0375492205832302,48.6146037305195,45.624991544825,51.6793143573805,45.5874423242418,51.6417651367972,1,1,0,1,17.2591741085052,17.3132238388062,1
243,"lm",54.0115483358784,4.01154833587839,1.66158165305553,0.00641459998202265,54.0051337358964,50.754908138517,57.2681885332397,50.748493538535,57.2617739332577,0,0,1,1,17.2508051395416,17.2952718734741,0
244,"lm",50.758477131559,0.758477131559019,1.60155449657981,-0.0416911832217934,50.8001683147808,47.6194879989844,53.8974662641336,47.6611791822062,53.9391574473554,1,1,0,1,16.8735039234161,16.9336249828339,1
245,"lm",50.5388916832159,0.538891683215859,1.60610743625689,0.0239563309284279,50.5149353522874,47.3909789528504,53.6868044135813,47.367022621922,53.6628480826529,1,1,0,1,16.7687919139862,16.8256530761719,1
246,"lm",50.2054069079807,0.205406907980674,1.73946602135894,-0.091096717435633,50.2965036254163,46.796116153786,53.6146976621754,46.8872128712216,53.705794379611,1,1,0,1,17.1986248493195,17.2831108570099,1
247,"lm",52.5284432016891,2.52844320168911,1.57886293004893,0.146004379352107,52.382438822337,49.4339287222678,55.6229576811104,49.2879243429157,55.4769533017583,1,1,0,1,16.6355290412903,16.6956880092621,1
248,"lm",48.8404070984417,-1.15959290155833,1.56320771760013,0.373938058067615,48.466469040374,45.7765762715903,51.904237925293,45.4026382135227,51.5302998672254,1,1,0,1,17.0183901786804,17.0654311180115,1
249,"lm",50.086411744475,0.0864117444749795,1.62436273093416,-0.0159265550604459,50.1023382995354,46.9027192940149,53.2701041949351,46.9186458490753,53.2860307499955,1,1,0,1,17.1565551757812,17.2052609920502,1
250,"lm",50.3892724451115,0.389272445111452,1.50882853670232,0.0435887181606773,50.3456837269508,47.4320228543286,53.3465220358943,47.388434136168,53.3029333177336,1,1,0,1,17.0703999996185,17.1174490451813,1
251,"lm",51.1585790441297,1.15857904412974,1.73027644126394,0.26679421082649,50.8917848333032,47.7672995359543,54.5498585523052,47.5005053251278,54.2830643414787,1,1,0,1,17.1398339271545,17.1917729377747,1
252,"lm",49.6946080036019,-0.305391996398114,1.63727010206349,0.116162240204154,49.5784457633977,46.4856175705932,52.9035984366106,46.3694553303891,52.7874361964064,1,1,0,1,16.7138829231262,16.8009009361267,1
253,"lm",52.0027573649725,2.00275736497248,1.6764677794485,0.151310874683247,51.8514464902892,48.7169408960116,55.2885738339334,48.5656300213283,55.1372629592501,1,1,0,1,17.327358007431,17.3794560432434,1
254,"lm",48.6119763848031,-1.38802361519689,1.55791892465557,0.0499050090796516,48.5620713757235,45.5585114016448,51.6654413679614,45.5086063925652,51.6155363588817,1,1,0,1,17.4816360473633,17.5626120567322,1
255,"lm",49.9173358661463,-0.0826641338537328,1.52555529530231,0.0917997026658739,49.8255361634804,46.9273024309294,52.9073693013632,46.8355027282635,52.8155695986973,1,1,0,1,17.4523220062256,17.5175111293793,1
256,"lm",47.2395498204503,-2.76045017954971,1.56244575047521,-0.192536810411987,47.4320866308623,44.1772124217212,50.3018872191793,44.3697492321332,50.4944240295913,1,1,0,1,17.6166090965271,17.680722951889,1
257,"lm",50.0940211528578,0.0940211528578132,1.59461093951533,0.0552547058970561,50.0387664469608,46.9686411420542,53.2194011636614,46.9133864361571,53.1641464577644,1,1,0,1,17.0689220428467,17.1238570213318,1
258,"lm",49.9855047086674,-0.0144952913325866,1.56440795461046,0.0565931155834392,49.928911593084,46.9193214605029,53.0516879568319,46.8627283449195,52.9950948412485,1,1,0,1,17.4847030639648,17.5394248962402,1
259,"lm",49.9482900678188,-0.0517099321811756,1.70545992791901,-0.070481605404872,50.0187716732237,46.6056500320213,53.2909301036164,46.6761316374262,53.3614117090212,1,1,0,1,17.5950429439545,17.6523070335388,1
260,"lm",46.4705817701026,-3.52941822989735,1.60797137385969,0.0994074654449406,46.3711743046577,43.3190157891663,49.622147751039,43.2196083237213,49.5227402855941,0,0,1,1,17.709009885788,17.7694330215454,0
261,"lm",50.6058322264138,0.605832226413753,1.66592650838245,0.082836520167497,50.5229957062463,47.3406762690936,53.8709881837339,47.2578397489261,53.7881516635664,1,1,0,1,17.483659029007,17.5545589923859,1
262,"lm",51.4860473817279,1.48604738172786,1.79200146842432,-0.0907497368808308,51.5767971186087,47.9737890433733,54.9983057200824,48.0645387802541,55.0890554569632,1,1,0,1,17.5527060031891,17.612123966217,1
263,"lm",49.2128393155455,-0.787160684454534,1.5678949907066,-0.149388065936321,49.3622273814818,46.1398216022198,52.2858570288712,46.2892096681561,52.4352450948075,1,1,0,1,17.5265598297119,17.5749740600586,1
