"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
316,"xgboost","tmle","m1",3050,49.7036821845234,-0.296317815476634,6550.93594732563,1.14463408540246,NA,NA,NA,47.4602406016576,51.9471237673891,NA,NA,1,NA,0,1,NA,0.457743167877197,NA
317,"xgboost","tmle","m1",3071,49.486685088814,-0.513314911186001,7619.05359238412,1.2344272835922,NA,NA,NA,47.0672520714397,51.9061181061883,NA,NA,1,NA,0,1,NA,1.28599572181702,NA
318,"xgboost","tmle","m1",3027,48.7047767682373,-1.29522323176266,7445.14230539096,1.22025753883276,NA,NA,NA,46.3131159402616,51.0964375962131,NA,NA,1,NA,0,1,NA,1.24591946601868,NA
319,"xgboost","tmle","m1",3082,52.0087637893378,2.00876378933783,7094.53087390496,1.19117848149679,NA,NA,NA,49.674096866445,54.3434307122306,NA,NA,1,NA,0,1,NA,1.38092827796936,NA
320,"xgboost","tmle","m1",3001,51.4876246689464,1.48762466894639,7629.55603736131,1.23527778554957,NA,NA,NA,49.0665246983668,53.9087246395259,NA,NA,1,NA,0,1,NA,0.981981992721558,NA
321,"xgboost","tmle","m1",3033,52.2131001530536,2.21310015305357,8040.86608789894,1.26813769661649,NA,NA,NA,49.7275959402477,54.6986043658595,NA,NA,1,NA,0,1,NA,1.20491147041321,NA
322,"xgboost","tmle","m1",3063,50.2677348839808,0.267734883980758,7905.72199096511,1.25743564375797,NA,NA,NA,47.8032063093382,52.7322634586233,NA,NA,1,NA,0,1,NA,1.03008961677551,NA
323,"xgboost","tmle","m1",3034,50.5739382463944,0.573938246394391,7177.90596993,1.19815741619622,NA,NA,NA,48.2255928628402,52.9222836299485,NA,NA,1,NA,0,1,NA,0.79871129989624,NA
324,"xgboost","tmle","m1",3054,49.473636698038,-0.526363301961986,7663.57726467758,1.23802885787671,NA,NA,NA,47.0471447247784,51.9001286712976,NA,NA,1,NA,0,1,NA,1.38420629501343,NA
325,"xgboost","tmle","m1",2996,52.151342501704,2.15134250170399,16747.4535177696,1.83016138729728,NA,NA,NA,48.5642920967055,55.7383929067025,NA,NA,1,NA,0,1,NA,0.913663864135742,NA
326,"xgboost","tmle","m1",3029,51.167658877509,1.16765887750903,7051.80169022405,1.1875859286994,NA,NA,NA,48.8400332287117,53.4952845263064,NA,NA,1,NA,0,1,NA,0.476886510848999,NA
327,"xgboost","tmle","m1",3057,51.2613862240984,1.26138622409842,7500.7001697377,1.22480203867708,NA,NA,NA,48.8608183401001,53.6619541080967,NA,NA,1,NA,0,1,NA,0.818967580795288,NA
328,"xgboost","tmle","m1",3055,47.7005781377897,-2.29942186221025,7553.51702577896,1.22910675091946,NA,NA,NA,45.2915731728326,50.1095831027469,NA,NA,1,NA,0,1,NA,1.44113516807556,NA
329,"xgboost","tmle","m1",3012,50.4970456327798,0.497045632779837,9632.89454817014,1.38801257545961,NA,NA,NA,47.7765909747903,53.2175002907694,NA,NA,1,NA,0,1,NA,0.630334854125977,NA
