"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
462,"correct_model","tmle","m2",1216,54.6749052718994,4.67490527189938,42613.1683887912,4.61590556601796,NA,NA,NA,45.6278966064662,63.7219139373326,NA,NA,1,NA,0,1,NA,0.0565736293792725,NA
463,"correct_model","tmle","m2",1227,54.6139514463417,4.61395144634167,55676.5793658248,5.27620030731514,NA,NA,NA,44.2727888687848,64.9551140238985,NA,NA,1,NA,0,1,NA,0.0654184818267822,NA
464,"correct_model","tmle","m2",1199,48.1157483049769,-1.88425169502308,47153.9337415357,4.85561189457805,NA,NA,NA,38.5989238686996,57.6325727412542,NA,NA,1,NA,0,1,NA,0.0582606792449951,NA
465,"correct_model","tmle","m2",1230,58.996159795719,8.99615979571902,49149.7101816342,4.9573032074725,NA,NA,NA,49.280024048628,68.71229554281,NA,NA,1,NA,0,1,NA,0.0574777126312256,NA
466,"correct_model","tmle","m2",1205,52.9871318977779,2.98713189777787,55573.0371815568,5.27129192805506,NA,NA,NA,42.6555895667933,63.3186742287625,NA,NA,1,NA,0,1,NA,0.0691111087799072,NA
467,"correct_model","tmle","m2",1210,43.4221414263566,-6.57785857364343,46227.6044733409,4.80768158644792,NA,NA,NA,33.9992586677823,52.8450241849309,NA,NA,1,NA,0,1,NA,0.0683884620666504,NA
468,"correct_model","tmle","m2",1212,55.4522958373851,5.45229583738505,57711.2764964358,5.37174443251146,NA,NA,NA,44.923870215509,65.9807214592611,NA,NA,1,NA,0,1,NA,0.0647196769714355,NA
469,"correct_model","tmle","m2",1221,52.9340199774424,2.93401997744243,47469.7690152085,4.87184610877686,NA,NA,NA,43.3853770660182,62.4826628888667,NA,NA,1,NA,0,1,NA,0.0607545375823975,NA
470,"correct_model","tmle","m2",1211,45.0824013523742,-4.91759864762583,48174.3985301859,4.90787115408432,NA,NA,NA,35.4631506496059,54.7016520551425,NA,NA,1,NA,0,1,NA,0.065443754196167,NA
471,"correct_model","tmle","m2",1239,51.9369880645033,1.9369880645033,49334.6975291771,4.96662347723164,NA,NA,NA,42.2025849243582,61.6713912046484,NA,NA,1,NA,0,1,NA,0.0650405883789062,NA
472,"correct_model","tmle","m2",1203,51.0870277379286,1.08702773792864,49366.0792165422,4.96820285498399,NA,NA,NA,41.3495290742709,60.8245264015863,NA,NA,1,NA,0,1,NA,0.0587105751037598,NA
473,"correct_model","tmle","m2",1236,47.0244725461731,-2.97552745382693,45622.0164073622,4.77608712270632,NA,NA,NA,37.6635137986432,56.385431293703,NA,NA,1,NA,0,1,NA,0.0680856704711914,NA
